timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-03-10 00:01:44,278.233,0.0,0.0,0.0,0.0
2023-03-10 00:01:45,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:01:46,278.357,0.0,0.0,0.0,0.0
2023-03-10 00:01:47,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:01:48,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:01:49,278.183,0.0,0.0,0.0,0.0
2023-03-10 00:01:50,278.464,0.0,0.0,0.0,0.0
2023-03-10 00:01:51,278.271,0.0,0.0,0.0,0.0
2023-03-10 00:01:52,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:01:53,277.833,0.0,0.0,0.0,0.0
2023-03-10 00:01:54,277.771,0.0,0.0,0.0,0.0
2023-03-10 00:01:55,277.857,0.0,0.0,0.0,0.0
2023-03-10 00:01:56,278.057,0.0,0.0,0.0,0.0
2023-03-10 00:01:57,278.229,0.0,0.0,0.0,0.0
2023-03-10 00:01:58,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:01:59,278.283,0.0,0.0,0.0,0.0
2023-03-10 00:02:00,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:02:01,278.302,0.0,0.0,0.0,0.0
2023-03-10 00:02:02,278.186,0.0,0.0,0.0,0.0
2023-03-10 00:02:03,278.263,0.0,0.0,0.0,0.0
2023-03-10 00:02:04,278.124,0.0,0.0,0.0,0.0
2023-03-10 00:02:05,277.905,0.0,0.0,0.0,0.0
2023-03-10 00:02:06,277.824,0.0,0.0,0.0,0.0
2023-03-10 00:02:07,277.843,0.0,0.0,0.0,0.0
2023-03-10 00:02:08,278.174,0.0,0.0,0.0,0.0
2023-03-10 00:02:09,278.267,0.0,0.0,0.0,0.0
2023-03-10 00:02:10,278.557,0.0,0.0,0.0,0.0
2023-03-10 00:02:11,278.414,0.0,0.0,0.0,0.0
2023-03-10 00:02:12,278.367,0.0,0.0,0.0,0.0
2023-03-10 00:02:13,278.214,0.0,0.0,0.0,0.0
2023-03-10 00:02:14,278.043,0.0,0.0,0.0,0.0
2023-03-10 00:02:15,277.986,0.0,0.0,0.0,0.0
2023-03-10 00:02:16,278.057,0.0,0.0,0.0,0.0
2023-03-10 00:02:17,278.603,0.0,0.0,0.0,0.0
2023-03-10 00:02:18,278.643,0.0,0.0,0.0,0.0
2023-03-10 00:02:19,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:02:20,278.757,0.0,0.0,0.0,0.0
2023-03-10 00:02:21,278.79,0.0,0.0,0.0,0.0
2023-03-10 00:02:22,278.55,0.0,0.0,0.0,0.0
2023-03-10 00:02:23,278.057,0.0,0.0,0.0,0.0
2023-03-10 00:02:24,277.964,0.0,0.0,0.0,0.0
2023-03-10 00:02:25,278.214,0.0,0.0,0.0,0.0
2023-03-10 00:02:26,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:02:27,278.257,0.0,0.0,0.0,0.0
2023-03-10 00:02:28,278.217,0.0,0.0,0.0,0.0
2023-03-10 00:02:29,278.271,0.0,0.0,0.0,0.0
2023-03-10 00:02:30,278.233,0.0,0.0,0.0,0.0
2023-03-10 00:02:31,278.114,0.0,0.0,0.0,0.0
2023-03-10 00:02:32,277.929,0.0,0.0,0.0,0.0
2023-03-10 00:02:33,278.221,0.0,0.0,0.0,0.0
2023-03-10 00:02:34,278.148,0.0,0.0,0.0,0.0
2023-03-10 00:02:35,278.283,0.0,0.0,0.0,0.0
2023-03-10 00:02:36,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:02:37,278.031,0.0,0.0,0.0,0.0
2023-03-10 00:02:38,277.8,0.0,0.0,0.0,0.0
2023-03-10 00:02:39,278.071,0.0,0.0,0.0,0.0
2023-03-10 00:02:40,278.276,0.0,0.0,0.0,0.0
2023-03-10 00:02:41,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:02:42,278.283,0.0,0.0,0.0,0.0
2023-03-10 00:02:43,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:02:44,278.171,0.0,0.0,0.0,0.0
2023-03-10 00:02:45,277.833,0.0,0.0,0.0,0.0
2023-03-10 00:02:46,277.814,0.0,0.0,0.0,0.0
2023-03-10 00:02:47,277.993,0.0,0.0,0.0,0.0
2023-03-10 00:02:48,278.171,0.0,0.0,0.0,0.0
2023-03-10 00:02:49,278.264,0.0,0.0,0.0,0.0
2023-03-10 00:02:50,278.343,0.0,0.0,0.0,0.0
2023-03-10 00:02:51,278.229,0.0,0.0,0.0,0.0
2023-03-10 00:02:52,278.267,0.0,0.0,0.0,0.0
2023-03-10 00:02:53,278.167,0.0,0.0,0.0,0.0
2023-03-10 00:02:54,277.786,0.0,0.0,0.0,0.0
2023-03-10 00:02:55,278.086,0.0,0.0,0.0,0.0
2023-03-10 00:02:56,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:02:57,278.35,0.0,0.0,0.0,0.0
2023-03-10 00:02:58,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:02:59,278.271,0.0,0.0,0.0,0.0
2023-03-10 00:03:00,277.99,0.0,0.0,0.0,0.0
2023-03-10 00:03:01,277.876,0.0,0.0,0.0,0.0
2023-03-10 00:03:02,277.914,0.0,0.0,0.0,0.0
2023-03-10 00:03:03,278.407,0.0,0.0,0.0,0.0
2023-03-10 00:03:04,278.607,0.0,0.0,0.0,0.0
2023-03-10 00:03:05,278.7,0.0,0.0,0.0,0.0
2023-03-10 00:03:06,278.217,0.0,0.0,0.0,0.0
2023-03-10 00:03:07,278.143,0.0,0.0,0.0,0.0
2023-03-10 00:03:08,277.964,0.0,0.0,0.0,0.0
2023-03-10 00:03:09,277.957,0.0,0.0,0.0,0.0
2023-03-10 00:03:10,278.183,0.0,0.0,0.0,0.0
2023-03-10 00:03:11,278.233,0.0,0.0,0.0,0.0
2023-03-10 00:03:12,278.271,0.0,0.0,0.0,0.0
2023-03-10 00:03:13,278.217,0.0,0.0,0.0,0.0
2023-03-10 00:03:14,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:03:15,278.157,0.0,0.0,0.0,0.0
2023-03-10 00:03:16,278.205,0.0,0.0,0.0,0.0
2023-03-10 00:03:17,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:03:18,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:03:19,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:03:20,278.183,0.0,0.0,0.0,0.0
2023-03-10 00:03:21,277.764,0.0,0.0,0.0,0.0
2023-03-10 00:03:22,278.033,0.0,0.0,0.0,0.0
2023-03-10 00:03:23,278.277,0.0,0.0,0.0,0.0
2023-03-10 00:03:24,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:03:25,278.129,0.0,0.0,0.0,0.0
2023-03-10 00:03:26,278.043,0.0,0.0,0.0,0.0
2023-03-10 00:03:27,277.829,0.0,0.0,0.0,0.0
2023-03-10 00:03:28,278.086,0.0,0.0,0.0,0.0
2023-03-10 00:03:29,278.167,0.0,0.0,0.0,0.0
2023-03-10 00:03:30,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:03:31,278.326,0.0,0.0,0.0,0.0
2023-03-10 00:03:32,278.151,0.0,0.0,0.0,0.0
2023-03-10 00:03:33,278.14,0.0,0.0,0.0,0.0
2023-03-10 00:03:34,277.962,0.0,0.0,0.0,0.0
2023-03-10 00:03:35,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:03:36,278.357,0.0,0.0,0.0,0.0
2023-03-10 00:03:37,278.257,0.0,0.0,0.0,0.0
2023-03-10 00:03:38,278.1,0.0,0.0,0.0,0.0
2023-03-10 00:03:39,278.114,0.0,0.0,0.0,0.0
2023-03-10 00:03:40,278.336,0.0,0.0,0.0,0.0
2023-03-10 00:03:41,278.324,0.0,0.0,0.0,0.0
2023-03-10 00:03:42,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:03:43,278.114,0.0,0.0,0.0,0.0
2023-03-10 00:03:44,277.983,0.0,0.0,0.0,0.0
2023-03-10 00:03:45,278.086,0.0,0.0,0.0,0.0
2023-03-10 00:03:46,278.267,0.0,0.0,0.0,0.0
2023-03-10 00:03:47,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:03:48,278.314,0.0,0.0,0.0,0.0
2023-03-10 00:03:49,278.283,0.0,0.0,0.0,0.0
2023-03-10 00:03:50,278.043,0.0,0.0,0.0,0.0
2023-03-10 00:03:51,278.136,0.0,0.0,0.0,0.0
2023-03-10 00:03:52,278.214,0.0,0.0,0.0,0.0
2023-03-10 00:03:53,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:03:54,278.157,0.0,0.0,0.0,0.0
2023-03-10 00:03:55,278.036,0.0,0.0,0.0,0.0
2023-03-10 00:03:56,277.829,0.0,0.0,0.0,0.0
2023-03-10 00:03:57,278.057,0.0,0.0,0.0,0.0
2023-03-10 00:03:58,278.224,0.0,0.0,0.0,0.0
2023-03-10 00:03:59,278.236,0.0,0.0,0.0,0.0
2023-03-10 00:04:00,278.41,0.0,0.0,0.0,0.0
2023-03-10 00:04:01,278.205,0.0,0.0,0.0,0.0
2023-03-10 00:04:02,277.914,0.0,0.0,0.0,0.0
2023-03-10 00:04:03,278.333,0.0,0.0,0.0,0.0
2023-03-10 00:04:04,278.271,0.0,0.0,0.0,0.0
2023-03-10 00:04:05,278.233,0.0,0.0,0.0,0.0
2023-03-10 00:04:06,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:04:07,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:04:08,277.886,0.0,0.0,0.0,0.0
2023-03-10 00:04:09,278.21,0.0,0.0,0.0,0.0
2023-03-10 00:04:10,278.514,0.0,0.0,0.0,0.0
2023-03-10 00:04:11,278.507,0.0,0.0,0.0,0.0
2023-03-10 00:04:12,278.543,0.0,0.0,0.0,0.0
2023-03-10 00:04:13,278.386,0.0,0.0,0.0,0.0
2023-03-10 00:04:14,278.09,0.0,0.0,0.0,0.0
2023-03-10 00:04:15,278.224,0.0,0.0,0.0,0.0
2023-03-10 00:04:16,278.5,0.0,0.0,0.0,0.0
2023-03-10 00:04:17,278.477,0.0,0.0,0.0,0.0
2023-03-10 00:04:18,278.281,0.0,0.0,0.0,0.0
2023-03-10 00:04:19,278.217,0.0,0.0,0.0,0.0
2023-03-10 00:04:20,278.088,0.0,0.0,0.0,0.0
2023-03-10 00:04:21,278.067,0.0,0.0,0.0,0.0
2023-03-10 00:04:22,278.543,0.0,0.0,0.0,0.0
2023-03-10 00:04:23,278.65,0.0,0.0,0.0,0.0
2023-03-10 00:04:24,278.45,0.0,0.0,0.0,0.0
2023-03-10 00:04:25,278.233,0.0,0.0,0.0,0.0
2023-03-10 00:04:26,278.114,0.0,0.0,0.0,0.0
2023-03-10 00:04:27,278.1,0.0,0.0,0.0,0.0
2023-03-10 00:04:28,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:04:29,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:04:30,278.476,0.0,0.0,0.0,0.0
2023-03-10 00:04:31,278.676,0.0,0.0,0.0,0.0
2023-03-10 00:04:32,278.443,0.0,0.0,0.0,0.0
2023-03-10 00:04:33,278.033,0.0,0.0,0.0,0.0
2023-03-10 00:04:34,278.033,0.0,0.0,0.0,0.0
2023-03-10 00:04:35,278.218,0.0,0.0,0.0,0.0
2023-03-10 00:04:36,278.088,0.0,0.0,0.0,0.0
2023-03-10 00:04:37,278.333,0.0,0.0,0.0,0.0
2023-03-10 00:04:38,278.064,0.0,0.0,0.0,0.0
2023-03-10 00:04:39,277.819,0.0,0.0,0.0,0.0
2023-03-10 00:04:40,277.932,0.0,0.0,0.0,0.0
2023-03-10 00:04:41,278.4,0.0,0.0,0.0,0.0
2023-03-10 00:04:42,278.514,0.0,0.0,0.0,0.0
2023-03-10 00:04:43,278.42,0.0,0.0,0.0,0.0
2023-03-10 00:04:44,278.467,0.0,0.0,0.0,0.0
2023-03-10 00:04:45,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:04:46,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:04:47,278.586,0.0,0.0,0.0,0.0
2023-03-10 00:04:48,278.212,0.0,0.0,0.0,0.0
2023-03-10 00:04:49,278.26,0.0,0.0,0.0,0.0
2023-03-10 00:04:50,278.229,0.0,0.0,0.0,0.0
2023-03-10 00:04:51,277.883,0.0,0.0,0.0,0.0
2023-03-10 00:04:52,278.043,0.0,0.0,0.0,0.0
2023-03-10 00:04:53,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:04:54,278.357,0.0,0.0,0.0,0.0
2023-03-10 00:04:55,278.271,0.0,0.0,0.0,0.0
2023-03-10 00:04:56,278.05,0.0,0.0,0.0,0.0
2023-03-10 00:04:57,277.876,0.0,0.0,0.0,0.0
2023-03-10 00:04:58,278.029,0.0,0.0,0.0,0.0
2023-03-10 00:04:59,278.183,0.0,0.0,0.0,0.0
2023-03-10 00:05:00,278.1,0.0,0.0,0.0,0.0
2023-03-10 00:05:01,278.19,0.0,0.0,0.0,0.0
2023-03-10 00:05:02,278.257,0.0,0.0,0.0,0.0
2023-03-10 00:05:03,278.282,0.0,0.0,0.0,0.0
2023-03-10 00:05:04,278.0,0.0,0.0,0.0,0.0
2023-03-10 00:05:05,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:05:06,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:05:07,278.257,0.0,0.0,0.0,0.0
2023-03-10 00:05:08,278.217,0.0,0.0,0.0,0.0
2023-03-10 00:05:09,277.971,0.0,0.0,0.0,0.0
2023-03-10 00:05:10,277.867,0.0,0.0,0.0,0.0
2023-03-10 00:05:11,278.143,0.0,0.0,0.0,0.0
2023-03-10 00:05:12,278.143,0.0,0.0,0.0,0.0
2023-03-10 00:05:13,278.133,0.0,0.0,0.0,0.0
2023-03-10 00:05:14,278.071,0.0,0.0,0.0,0.0
2023-03-10 00:05:15,277.864,0.0,0.0,0.0,0.0
2023-03-10 00:05:16,277.8,0.0,0.0,0.0,0.0
2023-03-10 00:05:17,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:05:18,278.029,0.0,0.0,0.0,0.0
2023-03-10 00:05:19,277.757,0.0,0.0,0.0,0.0
2023-03-10 00:05:20,278.071,0.0,0.0,0.0,0.0
2023-03-10 00:05:21,278.117,0.0,0.0,0.0,0.0
2023-03-10 00:05:22,278.207,0.0,0.0,0.0,0.0
2023-03-10 00:05:23,278.154,0.0,0.0,0.0,0.0
2023-03-10 00:05:24,277.986,0.0,0.0,0.0,0.0
2023-03-10 00:05:25,277.943,0.0,0.0,0.0,0.0
2023-03-10 00:05:26,278.095,0.0,0.0,0.0,0.0
2023-03-10 00:05:27,278.15,0.0,0.0,0.0,0.0
2023-03-10 00:05:28,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:05:29,278.224,0.0,0.0,0.0,0.0
2023-03-10 00:05:30,278.021,0.0,0.0,0.0,0.0
2023-03-10 00:05:31,278.214,0.0,0.0,0.0,0.0
2023-03-10 00:05:32,278.329,0.0,0.0,0.0,0.0
2023-03-10 00:05:33,278.6,0.0,0.0,0.0,0.0
2023-03-10 00:05:34,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:05:35,278.1,0.0,0.0,0.0,0.0
2023-03-10 00:05:36,277.857,0.0,0.0,0.0,0.0
2023-03-10 00:05:37,278.019,0.0,0.0,0.0,0.0
2023-03-10 00:05:38,278.207,0.0,0.0,0.0,0.0
2023-03-10 00:05:39,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:05:40,278.157,0.0,0.0,0.0,0.0
2023-03-10 00:05:41,278.174,0.0,0.0,0.0,0.0
2023-03-10 00:05:42,278.257,0.0,0.0,0.0,0.0
2023-03-10 00:05:43,278.229,0.0,0.0,0.0,0.0
2023-03-10 00:05:44,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:05:45,278.267,0.0,0.0,0.0,0.0
2023-03-10 00:05:46,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:05:47,278.029,0.0,0.0,0.0,0.0
2023-03-10 00:05:48,278.0,0.0,0.0,0.0,0.0
2023-03-10 00:05:49,278.25,0.0,0.0,0.0,0.0
2023-03-10 00:05:50,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:05:51,278.15,0.0,0.0,0.0,0.0
2023-03-10 00:05:52,278.15,0.0,0.0,0.0,0.0
2023-03-10 00:05:53,277.933,0.0,0.0,0.0,0.0
2023-03-10 00:05:54,278.114,0.0,0.0,0.0,0.0
2023-03-10 00:05:55,278.183,0.0,0.0,0.0,0.0
2023-03-10 00:05:56,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:05:57,278.243,0.0,0.0,0.0,0.0
2023-03-10 00:05:58,278.043,0.0,0.0,0.0,0.0
2023-03-10 00:05:59,278.029,0.0,0.0,0.0,0.0
2023-03-10 00:06:00,278.288,0.0,0.0,0.0,0.0
2023-03-10 00:06:01,278.286,0.0,0.0,0.0,0.0
2023-03-10 00:06:02,278.225,0.0,0.0,0.0,0.0
2023-03-10 00:06:03,278.129,0.0,0.0,0.0,0.0
2023-03-10 00:06:04,278.483,0.0,0.0,0.0,0.0
2023-03-10 00:06:05,278.388,0.0,0.0,0.0,0.0
2023-03-10 00:06:06,278.362,0.0,0.0,0.0,0.0
2023-03-10 00:06:07,278.136,0.0,0.0,0.0,0.0
2023-03-10 00:06:08,278.017,0.0,0.0,0.0,0.0
2023-03-10 00:06:09,278.171,0.0,0.0,0.0,0.0
2023-03-10 00:06:10,278.281,0.0,0.0,0.0,0.0
2023-03-10 00:06:11,278.324,0.0,0.0,0.0,0.0
2023-03-10 00:06:12,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:06:13,278.214,0.0,0.0,0.0,0.0
2023-03-10 00:06:14,278.543,0.0,0.0,0.0,0.0
2023-03-10 00:06:15,278.714,0.0,0.0,0.0,0.0
2023-03-10 00:06:16,278.443,0.0,0.0,0.0,0.0
2023-03-10 00:06:17,277.943,0.0,0.0,0.0,0.0
2023-03-10 00:06:18,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:06:19,278.236,0.0,0.0,0.0,0.0
2023-03-10 00:06:20,278.171,0.0,0.0,0.0,0.0
2023-03-10 00:06:21,278.229,0.0,0.0,0.0,0.0
2023-03-10 00:06:22,277.929,0.0,0.0,0.0,0.0
2023-03-10 00:06:23,277.89,0.0,0.0,0.0,0.0
2023-03-10 00:06:24,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:06:25,278.271,0.0,0.0,0.0,0.0
2023-03-10 00:06:26,278.2,0.0,0.0,0.0,0.0
2023-03-10 00:06:27,278.557,0.0,0.0,0.0,0.0
2023-03-10 00:06:28,278.814,0.0,0.0,0.0,0.0
2023-03-10 00:06:29,278.4,0.0,0.0,0.0,0.0
2023-03-10 00:06:30,278.15,0.0,0.0,0.0,0.0
2023-03-10 00:06:31,277.9,0.0,0.0,0.0,0.0
2023-03-10 00:06:32,277.9,0.0,0.0,0.0,0.0
2023-03-10 00:06:33,278.383,0.0,0.0,0.0,0.0
2023-03-10 00:06:34,278.564,0.0,0.0,0.0,0.0
2023-03-10 00:06:35,278.669,0.0,0.0,0.0,0.0
2023-03-10 00:06:36,278.329,0.0,0.0,0.0,0.0
2023-03-10 00:06:37,277.886,0.0,0.0,0.0,0.0
2023-03-10 00:06:38,277.91,0.0,0.0,0.0,0.0
2023-03-10 00:06:39,278.176,0.0,0.0,0.0,0.0
2023-03-10 00:06:40,278.148,0.0,0.0,0.0,0.0
2023-03-10 00:06:41,278.1,0.0,0.0,0.0,0.0
2023-03-10 00:06:42,277.983,0.0,0.0,0.0,0.0
2023-03-10 00:06:43,277.857,0.0,0.0,0.0,0.0
2023-03-10 00:06:44,278.125,0.0,0.0,0.0,0.0
2023-03-10 00:06:45,278.275,0.0,0.0,0.0,0.0
2023-03-10 00:06:46,278.218,0.0,0.0,0.0,0.0
2023-03-10 00:06:47,278.129,0.0,0.0,0.0,0.0
2023-03-10 00:06:48,278.214,0.0,0.0,0.0,0.0
2023-03-10 00:06:49,278.3,0.0,0.0,0.0,0.0
2023-03-10 00:06:50,278.25,0.0,0.0,0.0,0.0
2023-03-10 00:06:51,278.15,0.0,0.0,0.0,0.0
2023-03-10 00:06:52,277.914,0.0,0.0,0.0,0.0
2023-03-10 00:06:53,277.806,0.0,0.0,0.0,0.0
2023-03-10 00:06:54,278.186,0.0,0.0,0.0,0.0
2023-03-10 00:06:55,278.164,0.0,0.0,0.0,0.0
2023-03-10 00:06:56,278.186,0.0,0.0,0.0,0.0
2023-03-10 00:06:57,278.04,0.0,0.0,0.0,0.0
2023-03-10 00:06:58,277.7,0.0,0.0,0.0,0.0
2023-03-10 00:06:59,277.907,0.0,0.0,0.0,0.0
2023-03-10 00:07:00,278.214,0.0,0.0,0.0,0.0
2023-03-10 00:07:01,278.267,0.0,0.0,0.0,0.0
