timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-07 00:00:00,21.786,0.0,0.0,0.0,0.0
2023-03-07 00:00:01,21.214,0.0,0.0,0.0,0.0
2023-03-07 00:00:02,21.371,0.0,0.0,0.0,0.0
2023-03-07 00:00:03,21.702,0.0,0.0,0.0,0.0
2023-03-07 00:00:04,21.395,0.0,0.0,0.0,0.0
2023-03-07 00:00:05,21.267,0.0,0.0,0.0,0.0
2023-03-07 00:00:06,21.56,0.0,0.0,0.0,0.0
2023-03-07 00:00:07,21.438,0.0,0.0,0.0,0.0
2023-03-07 00:00:08,21.29,0.0,0.0,0.0,0.0
2023-03-07 00:00:09,21.543,0.0,0.0,0.0,0.0
2023-03-07 00:00:10,21.264,0.0,0.0,0.0,0.0
2023-03-07 00:00:11,21.257,0.0,0.0,0.0,0.0
2023-03-07 00:00:12,21.443,0.0,0.0,0.0,0.0
2023-03-07 00:00:13,21.45,0.0,0.0,0.0,0.0
2023-03-07 00:00:14,21.067,0.0,0.0,0.0,0.0
2023-03-07 00:00:15,21.357,0.0,0.0,0.0,0.0
2023-03-07 00:00:16,21.286,0.0,0.0,0.0,0.0
2023-03-07 00:00:17,20.971,0.0,0.0,0.0,0.0
2023-03-07 00:00:18,21.238,0.0,0.0,0.0,0.0
2023-03-07 00:00:19,21.676,0.0,0.0,0.0,0.0
2023-03-07 00:00:20,21.952,0.0,0.0,0.0,0.0
2023-03-07 00:00:21,21.488,0.0,0.0,0.0,0.0
2023-03-07 00:00:22,22.018,0.0,0.0,0.0,0.0
2023-03-07 00:00:23,21.073,0.0,0.0,0.0,0.0
2023-03-07 00:00:24,21.0,0.0,0.0,0.0,0.0
2023-03-07 00:00:25,21.151,0.0,0.0,0.0,0.0
2023-03-07 00:00:26,21.271,0.0,0.0,0.0,0.0
2023-03-07 00:00:27,21.443,0.0,0.0,0.0,0.0
2023-03-07 00:00:28,21.329,0.0,0.0,0.0,0.0
2023-03-07 00:00:29,21.06,0.0,0.0,0.0,0.0
2023-03-07 00:00:30,21.031,0.0,0.0,0.0,0.0
2023-03-07 00:00:31,21.165,0.0,0.0,0.0,0.0
2023-03-07 00:00:32,21.8,0.0,0.0,0.0,0.0
2023-03-07 00:00:33,21.51,0.0,0.0,0.0,0.0
2023-03-07 00:00:34,21.25,0.0,0.0,0.0,0.0
2023-03-07 00:00:35,21.067,0.0,0.0,0.0,0.0
2023-03-07 00:00:36,21.35,0.0,0.0,0.0,0.0
2023-03-07 00:00:37,21.386,0.0,0.0,0.0,0.0
2023-03-07 00:00:38,21.471,0.0,0.0,0.0,0.0
2023-03-07 00:00:39,20.883,0.0,0.0,0.0,0.0
2023-03-07 00:00:40,21.143,0.0,0.0,0.0,0.0
2023-03-07 00:00:41,20.405,0.0,0.0,0.0,0.0
2023-03-07 00:00:42,20.857,0.0,0.0,0.0,0.0
2023-03-07 00:00:43,21.238,0.0,0.0,0.0,0.0
2023-03-07 00:00:44,21.404,0.0,0.0,0.0,0.0
2023-03-07 00:00:45,21.638,0.0,0.0,0.0,0.0
2023-03-07 00:00:46,21.629,0.0,0.0,0.0,0.0
2023-03-07 00:00:47,21.371,0.0,0.0,0.0,0.0
2023-03-07 00:00:48,21.567,0.0,0.0,0.0,0.0
2023-03-07 00:00:49,21.234,0.0,0.0,0.0,0.0
2023-03-07 00:00:50,21.4,0.0,0.0,0.0,0.0
2023-03-07 00:00:51,21.436,0.0,0.0,0.0,0.0
2023-03-07 00:00:52,21.686,0.0,0.0,0.0,0.0
2023-03-07 00:00:53,21.569,0.0,0.0,0.0,0.0
2023-03-07 00:00:54,20.972,0.0,0.0,0.0,0.0
2023-03-07 00:00:55,21.326,0.0,0.0,0.0,0.0
2023-03-07 00:00:56,21.233,0.0,0.0,0.0,0.0
2023-03-07 00:00:57,21.269,0.0,0.0,0.0,0.0
2023-03-07 00:00:58,21.357,0.0,0.0,0.0,0.0
2023-03-07 00:00:59,20.6,0.0,0.0,0.0,0.0
2023-03-07 00:01:00,21.268,0.0,0.0,0.0,0.0
2023-03-07 00:01:01,21.136,0.0,0.0,0.0,0.0
2023-03-07 00:01:02,21.01,0.0,0.0,0.0,0.0
2023-03-07 00:01:03,21.429,0.0,0.0,0.0,0.0
2023-03-07 00:01:04,21.795,0.0,0.0,0.0,0.0
2023-03-07 00:01:05,21.471,0.0,0.0,0.0,0.0
2023-03-07 00:01:06,20.9,0.0,0.0,0.0,0.0
2023-03-07 00:01:07,21.233,0.0,0.0,0.0,0.0
2023-03-07 00:01:08,21.781,0.0,0.0,0.0,0.0
2023-03-07 00:01:09,21.823,0.0,0.0,0.0,0.0
