timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-03 00:00:00,242.313,0.0,0.0,0.0,0.0
2023-05-03 00:00:01,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:02,242.246,0.0,0.0,0.0,0.0
2023-05-03 00:00:03,242.154,0.0,0.0,0.0,0.0
2023-05-03 00:00:04,242.146,0.0,0.0,0.0,0.0
2023-05-03 00:00:05,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:06,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:07,242.152,0.0,0.0,0.0,0.0
2023-05-03 00:00:08,242.061,0.0,0.0,0.0,0.0
2023-05-03 00:00:09,242.232,0.0,0.0,0.0,0.0
2023-05-03 00:00:10,242.232,0.0,0.0,0.0,0.0
2023-05-03 00:00:11,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:12,242.218,0.0,0.0,0.0,0.0
2023-05-03 00:00:13,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:14,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:15,242.23,0.0,0.0,0.0,0.0
2023-05-03 00:00:16,242.213,0.0,0.0,0.0,0.0
2023-05-03 00:00:17,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:18,242.265,0.0,0.0,0.0,0.0
2023-05-03 00:00:19,242.273,0.0,0.0,0.0,0.0
2023-05-03 00:00:20,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:21,242.232,0.0,0.0,0.0,0.0
2023-05-03 00:00:22,242.188,0.0,0.0,0.0,0.0
2023-05-03 00:00:23,242.142,0.0,0.0,0.0,0.0
2023-05-03 00:00:24,242.561,0.0,0.0,0.0,0.0
2023-05-03 00:00:25,242.299,0.0,0.0,0.0,0.0
2023-05-03 00:00:26,242.089,0.0,0.0,0.0,0.0
2023-05-03 00:00:27,242.227,0.0,0.0,0.0,0.0
2023-05-03 00:00:28,242.232,0.0,0.0,0.0,0.0
2023-05-03 00:00:29,242.318,0.0,0.0,0.0,0.0
2023-05-03 00:00:30,242.161,0.0,0.0,0.0,0.0
2023-05-03 00:00:31,242.108,0.0,0.0,0.0,0.0
2023-05-03 00:00:32,242.165,0.0,0.0,0.0,0.0
2023-05-03 00:00:33,242.175,0.0,0.0,0.0,0.0
2023-05-03 00:00:34,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:35,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:36,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:37,242.218,0.0,0.0,0.0,0.0
2023-05-03 00:00:38,242.142,0.0,0.0,0.0,0.0
2023-05-03 00:00:39,242.151,0.0,0.0,0.0,0.0
2023-05-03 00:00:40,242.192,0.0,0.0,0.0,0.0
2023-05-03 00:00:41,242.085,0.0,0.0,0.0,0.0
2023-05-03 00:00:42,242.13,0.0,0.0,0.0,0.0
2023-05-03 00:00:43,242.199,0.0,0.0,0.0,0.0
2023-05-03 00:00:44,242.258,0.0,0.0,0.0,0.0
2023-05-03 00:00:45,242.225,0.0,0.0,0.0,0.0
2023-05-03 00:00:46,242.175,0.0,0.0,0.0,0.0
2023-05-03 00:00:47,242.175,0.0,0.0,0.0,0.0
2023-05-03 00:00:48,242.192,0.0,0.0,0.0,0.0
2023-05-03 00:00:49,242.346,0.0,0.0,0.0,0.0
2023-05-03 00:00:50,242.732,0.0,0.0,0.0,0.0
2023-05-03 00:00:51,242.727,0.0,0.0,0.0,0.0
2023-05-03 00:00:52,242.675,0.0,0.0,0.0,0.0
2023-05-03 00:00:53,242.332,0.0,0.0,0.0,0.0
2023-05-03 00:00:54,242.304,0.0,0.0,0.0,0.0
2023-05-03 00:00:55,242.294,0.0,0.0,0.0,0.0
2023-05-03 00:00:56,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:00:57,242.272,0.0,0.0,0.0,0.0
2023-05-03 00:00:58,242.442,0.0,0.0,0.0,0.0
2023-05-03 00:00:59,242.175,0.0,0.0,0.0,0.0
2023-05-03 00:01:00,242.242,0.0,0.0,0.0,0.0
2023-05-03 00:01:01,242.175,0.0,0.0,0.0,0.0
2023-05-03 00:01:02,242.232,0.0,0.0,0.0,0.0
2023-05-03 00:01:03,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:01:04,242.218,0.0,0.0,0.0,0.0
2023-05-03 00:01:05,242.218,0.0,0.0,0.0,0.0
2023-05-03 00:01:06,242.346,0.0,0.0,0.0,0.0
2023-05-03 00:01:07,242.258,0.0,0.0,0.0,0.0
2023-05-03 00:01:08,242.208,0.0,0.0,0.0,0.0
2023-05-03 00:01:09,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:01:10,242.275,0.0,0.0,0.0,0.0
2023-05-03 00:01:11,242.225,0.0,0.0,0.0,0.0
