timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-06-01 00:00:00,242.389,0.0,0.0,0.0,0.0
2023-06-01 00:00:01,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:02,242.127,0.0,0.0,0.0,0.0
2023-06-01 00:00:03,242.075,0.0,0.0,0.0,0.0
2023-06-01 00:00:04,242.22,0.0,0.0,0.0,0.0
2023-06-01 00:00:05,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:06,242.218,0.0,0.0,0.0,0.0
2023-06-01 00:00:07,242.192,0.0,0.0,0.0,0.0
2023-06-01 00:00:08,242.232,0.0,0.0,0.0,0.0
2023-06-01 00:00:09,242.175,0.0,0.0,0.0,0.0
2023-06-01 00:00:10,242.225,0.0,0.0,0.0,0.0
2023-06-01 00:00:11,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:12,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:13,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:14,242.168,0.0,0.0,0.0,0.0
2023-06-01 00:00:15,242.158,0.0,0.0,0.0,0.0
2023-06-01 00:00:16,242.246,0.0,0.0,0.0,0.0
2023-06-01 00:00:17,242.261,0.0,0.0,0.0,0.0
2023-06-01 00:00:18,242.28,0.0,0.0,0.0,0.0
2023-06-01 00:00:19,242.206,0.0,0.0,0.0,0.0
2023-06-01 00:00:20,242.204,0.0,0.0,0.0,0.0
2023-06-01 00:00:21,242.199,0.0,0.0,0.0,0.0
2023-06-01 00:00:22,242.2,0.0,0.0,0.0,0.0
2023-06-01 00:00:23,242.354,0.0,0.0,0.0,0.0
2023-06-01 00:00:24,242.282,0.0,0.0,0.0,0.0
2023-06-01 00:00:25,242.255,0.0,0.0,0.0,0.0
2023-06-01 00:00:26,242.113,0.0,0.0,0.0,0.0
2023-06-01 00:00:27,242.137,0.0,0.0,0.0,0.0
2023-06-01 00:00:28,242.246,0.0,0.0,0.0,0.0
2023-06-01 00:00:29,242.261,0.0,0.0,0.0,0.0
2023-06-01 00:00:30,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:31,242.142,0.0,0.0,0.0,0.0
2023-06-01 00:00:32,242.208,0.0,0.0,0.0,0.0
2023-06-01 00:00:33,242.168,0.0,0.0,0.0,0.0
2023-06-01 00:00:34,242.311,0.0,0.0,0.0,0.0
2023-06-01 00:00:35,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:36,242.225,0.0,0.0,0.0,0.0
2023-06-01 00:00:37,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:38,242.308,0.0,0.0,0.0,0.0
2023-06-01 00:00:39,242.382,0.0,0.0,0.0,0.0
2023-06-01 00:00:40,242.327,0.0,0.0,0.0,0.0
2023-06-01 00:00:41,242.208,0.0,0.0,0.0,0.0
2023-06-01 00:00:42,242.175,0.0,0.0,0.0,0.0
2023-06-01 00:00:43,242.232,0.0,0.0,0.0,0.0
2023-06-01 00:00:44,242.258,0.0,0.0,0.0,0.0
2023-06-01 00:00:45,242.275,0.0,0.0,0.0,0.0
2023-06-01 00:00:46,242.232,0.0,0.0,0.0,0.0
2023-06-01 00:00:47,242.175,0.0,0.0,0.0,0.0
2023-06-01 00:00:48,242.192,0.0,0.0,0.0,0.0
