timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-01 00:00:00,270.7,0.0,0.0,0.0,0.0
2023-03-01 00:00:01,270.733,0.0,0.0,0.0,0.0
2023-03-01 00:00:02,270.457,0.0,0.0,0.0,0.0
2023-03-01 00:00:03,270.371,0.0,0.0,0.0,0.0
2023-03-01 00:00:04,270.4,0.0,0.0,0.0,0.0
2023-03-01 00:00:05,270.483,0.0,0.0,0.0,0.0
2023-03-01 00:00:06,270.4,0.0,0.0,0.0,0.0
2023-03-01 00:00:07,270.189,0.0,0.0,0.0,0.0
2023-03-01 00:00:08,270.343,0.0,0.0,0.0,0.0
2023-03-01 00:00:09,270.39,0.0,0.0,0.0,0.0
2023-03-01 00:00:10,270.371,0.0,0.0,0.0,0.0
2023-03-01 00:00:11,270.357,0.0,0.0,0.0,0.0
2023-03-01 00:00:12,270.2,0.0,0.0,0.0,0.0
2023-03-01 00:00:13,270.414,0.0,0.0,0.0,0.0
2023-03-01 00:00:14,270.833,0.0,0.0,0.0,0.0
2023-03-01 00:00:15,270.643,0.0,0.0,0.0,0.0
2023-03-01 00:00:16,270.295,0.0,0.0,0.0,0.0
2023-03-01 00:00:17,270.157,0.0,0.0,0.0,0.0
2023-03-01 00:00:18,270.39,0.0,0.0,0.0,0.0
2023-03-01 00:00:19,270.483,0.0,0.0,0.0,0.0
2023-03-01 00:00:20,270.486,0.0,0.0,0.0,0.0
2023-03-01 00:00:21,270.3,0.0,0.0,0.0,0.0
2023-03-01 00:00:22,270.22,0.0,0.0,0.0,0.0
2023-03-01 00:00:23,270.36,0.0,0.0,0.0,0.0
2023-03-01 00:00:24,270.443,0.0,0.0,0.0,0.0
2023-03-01 00:00:25,270.398,0.0,0.0,0.0,0.0
2023-03-01 00:00:26,270.057,0.0,0.0,0.0,0.0
2023-03-01 00:00:27,270.21,0.0,0.0,0.0,0.0
2023-03-01 00:00:28,270.357,0.0,0.0,0.0,0.0
2023-03-01 00:00:29,270.414,0.0,0.0,0.0,0.0
2023-03-01 00:00:30,270.329,0.0,0.0,0.0,0.0
2023-03-01 00:00:31,270.093,0.0,0.0,0.0,0.0
2023-03-01 00:00:32,270.329,0.0,0.0,0.0,0.0
2023-03-01 00:00:33,270.367,0.0,0.0,0.0,0.0
2023-03-01 00:00:34,270.414,0.0,0.0,0.0,0.0
2023-03-01 00:00:35,270.243,0.0,0.0,0.0,0.0
2023-03-01 00:00:36,270.2,0.0,0.0,0.0,0.0
