timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-02-27 00:00:00,102.914,0.0,0.0,0.0,0.0
2023-02-27 00:00:01,102.75,0.0,0.0,0.0,0.0
2023-02-27 00:00:02,102.709,0.0,0.0,0.0,0.0
2023-02-27 00:00:03,102.74,0.0,0.0,0.0,0.0
2023-02-27 00:00:04,102.817,0.0,0.0,0.0,0.0
2023-02-27 00:00:05,102.843,0.0,0.0,0.0,0.0
2023-02-27 00:00:06,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:07,102.743,0.0,0.0,0.0,0.0
2023-02-27 00:00:08,102.743,0.0,0.0,0.0,0.0
2023-02-27 00:00:09,102.686,0.0,0.0,0.0,0.0
2023-02-27 00:00:10,102.75,0.0,0.0,0.0,0.0
2023-02-27 00:00:11,102.733,0.0,0.0,0.0,0.0
2023-02-27 00:00:12,102.725,0.0,0.0,0.0,0.0
2023-02-27 00:00:13,102.767,0.0,0.0,0.0,0.0
2023-02-27 00:00:14,102.743,0.0,0.0,0.0,0.0
2023-02-27 00:00:15,102.683,0.0,0.0,0.0,0.0
2023-02-27 00:00:16,102.75,0.0,0.0,0.0,0.0
2023-02-27 00:00:17,102.848,0.0,0.0,0.0,0.0
2023-02-27 00:00:18,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:19,102.717,0.0,0.0,0.0,0.0
2023-02-27 00:00:20,102.686,0.0,0.0,0.0,0.0
2023-02-27 00:00:21,102.783,0.0,0.0,0.0,0.0
2023-02-27 00:00:22,102.757,0.0,0.0,0.0,0.0
2023-02-27 00:00:23,102.929,0.0,0.0,0.0,0.0
2023-02-27 00:00:24,102.85,0.0,0.0,0.0,0.0
2023-02-27 00:00:25,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:26,102.767,0.0,0.0,0.0,0.0
2023-02-27 00:00:27,102.733,0.0,0.0,0.0,0.0
2023-02-27 00:00:28,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:29,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:30,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:31,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:32,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:33,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:34,102.829,0.0,0.0,0.0,0.0
2023-02-27 00:00:35,102.757,0.0,0.0,0.0,0.0
2023-02-27 00:00:36,102.693,0.0,0.0,0.0,0.0
2023-02-27 00:00:37,102.836,0.0,0.0,0.0,0.0
2023-02-27 00:00:38,102.867,0.0,0.0,0.0,0.0
2023-02-27 00:00:39,102.957,0.0,0.0,0.0,0.0
2023-02-27 00:00:40,102.936,0.0,0.0,0.0,0.0
2023-02-27 00:00:41,102.802,0.0,0.0,0.0,0.0
2023-02-27 00:00:42,102.757,0.0,0.0,0.0,0.0
2023-02-27 00:00:43,102.733,0.0,0.0,0.0,0.0
2023-02-27 00:00:44,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:45,102.72,0.0,0.0,0.0,0.0
2023-02-27 00:00:46,102.757,0.0,0.0,0.0,0.0
2023-02-27 00:00:47,102.729,0.0,0.0,0.0,0.0
2023-02-27 00:00:48,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:49,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:50,102.757,0.0,0.0,0.0,0.0
2023-02-27 00:00:51,102.743,0.0,0.0,0.0,0.0
2023-02-27 00:00:52,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:53,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:00:54,102.807,0.0,0.0,0.0,0.0
2023-02-27 00:00:55,102.879,0.0,0.0,0.0,0.0
2023-02-27 00:00:56,102.786,0.0,0.0,0.0,0.0
2023-02-27 00:00:57,102.686,0.0,0.0,0.0,0.0
2023-02-27 00:00:58,102.714,0.0,0.0,0.0,0.0
2023-02-27 00:00:59,102.786,0.0,0.0,0.0,0.0
2023-02-27 00:01:00,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:01,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:02,102.762,0.0,0.0,0.0,0.0
2023-02-27 00:01:03,102.783,0.0,0.0,0.0,0.0
2023-02-27 00:01:04,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:05,102.767,0.0,0.0,0.0,0.0
2023-02-27 00:01:06,102.686,0.0,0.0,0.0,0.0
2023-02-27 00:01:07,102.737,0.0,0.0,0.0,0.0
2023-02-27 00:01:08,102.743,0.0,0.0,0.0,0.0
2023-02-27 00:01:09,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:10,102.757,0.0,0.0,0.0,0.0
2023-02-27 00:01:11,102.717,0.0,0.0,0.0,0.0
2023-02-27 00:01:12,102.812,0.0,0.0,0.0,0.0
2023-02-27 00:01:13,102.819,0.0,0.0,0.0,0.0
2023-02-27 00:01:14,102.7,0.0,0.0,0.0,0.0
2023-02-27 00:01:15,102.857,0.0,0.0,0.0,0.0
2023-02-27 00:01:16,102.933,0.0,0.0,0.0,0.0
2023-02-27 00:01:17,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:18,102.729,0.0,0.0,0.0,0.0
2023-02-27 00:01:19,102.783,0.0,0.0,0.0,0.0
2023-02-27 00:01:20,102.886,0.0,0.0,0.0,0.0
2023-02-27 00:01:21,103.3,0.0,0.0,0.0,0.0
2023-02-27 00:01:22,103.257,0.0,0.0,0.0,0.0
2023-02-27 00:01:23,102.717,0.0,0.0,0.0,0.0
2023-02-27 00:01:24,102.95,0.0,0.0,0.0,0.0
2023-02-27 00:01:25,102.843,0.0,0.0,0.0,0.0
2023-02-27 00:01:26,102.773,0.0,0.0,0.0,0.0
2023-02-27 00:01:27,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:28,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:29,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:30,102.7,0.0,0.0,0.0,0.0
2023-02-27 00:01:31,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:32,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:33,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:34,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:35,102.743,0.0,0.0,0.0,0.0
2023-02-27 00:01:36,102.729,0.0,0.0,0.0,0.0
2023-02-27 00:01:37,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:38,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:39,102.729,0.0,0.0,0.0,0.0
2023-02-27 00:01:40,102.7,0.0,0.0,0.0,0.0
2023-02-27 00:01:41,102.783,0.0,0.0,0.0,0.0
2023-02-27 00:01:42,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:43,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:44,102.733,0.0,0.0,0.0,0.0
2023-02-27 00:01:45,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:46,102.829,0.0,0.0,0.0,0.0
2023-02-27 00:01:47,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:48,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:49,102.8,0.0,0.0,0.0,0.0
2023-02-27 00:01:50,102.8,0.0,0.0,0.0,0.0
