timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-25 00:00:00,265.621,0.0,0.0,0.0,0.0
2023-05-25 00:00:01,265.66,0.0,0.0,0.0,0.0
2023-05-25 00:00:02,265.607,0.0,0.0,0.0,0.0
2023-05-25 00:00:03,265.529,0.0,0.0,0.0,0.0
2023-05-25 00:00:04,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:05,265.393,0.0,0.0,0.0,0.0
2023-05-25 00:00:06,265.279,0.0,0.0,0.0,0.0
2023-05-25 00:00:07,265.402,0.0,0.0,0.0,0.0
2023-05-25 00:00:08,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:09,265.46,0.0,0.0,0.0,0.0
2023-05-25 00:00:10,265.34,0.0,0.0,0.0,0.0
2023-05-25 00:00:11,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:12,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:13,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:14,265.726,0.0,0.0,0.0,0.0
2023-05-25 00:00:15,265.612,0.0,0.0,0.0,0.0
2023-05-25 00:00:16,265.436,0.0,0.0,0.0,0.0
2023-05-25 00:00:17,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:18,265.379,0.0,0.0,0.0,0.0
2023-05-25 00:00:19,265.433,0.0,0.0,0.0,0.0
2023-05-25 00:00:20,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:21,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:22,265.308,0.0,0.0,0.0,0.0
2023-05-25 00:00:23,265.375,0.0,0.0,0.0,0.0
2023-05-25 00:00:24,265.4,0.0,0.0,0.0,0.0
2023-05-25 00:00:25,265.433,0.0,0.0,0.0,0.0
2023-05-25 00:00:26,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:27,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:28,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:29,265.295,0.0,0.0,0.0,0.0
2023-05-25 00:00:30,265.331,0.0,0.0,0.0,0.0
2023-05-25 00:00:31,265.41,0.0,0.0,0.0,0.0
2023-05-25 00:00:32,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:33,265.317,0.0,0.0,0.0,0.0
2023-05-25 00:00:34,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:35,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:36,265.37,0.0,0.0,0.0,0.0
2023-05-25 00:00:37,265.436,0.0,0.0,0.0,0.0
2023-05-25 00:00:38,265.383,0.0,0.0,0.0,0.0
2023-05-25 00:00:39,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:40,265.436,0.0,0.0,0.0,0.0
2023-05-25 00:00:41,265.379,0.0,0.0,0.0,0.0
2023-05-25 00:00:42,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:43,265.299,0.0,0.0,0.0,0.0
2023-05-25 00:00:44,265.698,0.0,0.0,0.0,0.0
2023-05-25 00:00:45,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:46,265.417,0.0,0.0,0.0,0.0
2023-05-25 00:00:47,265.333,0.0,0.0,0.0,0.0
2023-05-25 00:00:48,265.338,0.0,0.0,0.0,0.0
2023-05-25 00:00:49,265.383,0.0,0.0,0.0,0.0
2023-05-25 00:00:50,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:00:51,265.352,0.0,0.0,0.0,0.0
2023-05-25 00:00:52,265.436,0.0,0.0,0.0,0.0
2023-05-25 00:00:53,265.4,0.0,0.0,0.0,0.0
2023-05-25 00:00:54,265.436,0.0,0.0,0.0,0.0
2023-05-25 00:00:55,265.293,0.0,0.0,0.0,0.0
2023-05-25 00:00:56,265.307,0.0,0.0,0.0,0.0
2023-05-25 00:00:57,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:00:58,265.355,0.0,0.0,0.0,0.0
2023-05-25 00:00:59,265.329,0.0,0.0,0.0,0.0
2023-05-25 00:01:00,265.407,0.0,0.0,0.0,0.0
2023-05-25 00:01:01,265.393,0.0,0.0,0.0,0.0
2023-05-25 00:01:02,265.419,0.0,0.0,0.0,0.0
2023-05-25 00:01:03,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:01:04,265.4,0.0,0.0,0.0,0.0
2023-05-25 00:01:05,265.421,0.0,0.0,0.0,0.0
2023-05-25 00:01:06,265.393,0.0,0.0,0.0,0.0
2023-05-25 00:01:07,265.35,0.0,0.0,0.0,0.0
2023-05-25 00:01:08,265.457,0.0,0.0,0.0,0.0
2023-05-25 00:01:09,265.85,0.0,0.0,0.0,0.0
2023-05-25 00:01:10,265.936,0.0,0.0,0.0,0.0
2023-05-25 00:01:11,265.864,0.0,0.0,0.0,0.0
2023-05-25 00:01:12,265.85,0.0,0.0,0.0,0.0
2023-05-25 00:01:13,265.893,0.0,0.0,0.0,0.0
2023-05-25 00:01:14,266.069,0.0,0.0,0.0,0.0
2023-05-25 00:01:15,265.883,0.0,0.0,0.0,0.0
2023-05-25 00:01:16,265.75,0.0,0.0,0.0,0.0
2023-05-25 00:01:17,265.988,0.0,0.0,0.0,0.0
2023-05-25 00:01:18,265.9,0.0,0.0,0.0,0.0
2023-05-25 00:01:19,265.8,0.0,0.0,0.0,0.0
2023-05-25 00:01:20,265.479,0.0,0.0,0.0,0.0
2023-05-25 00:01:21,265.305,0.0,0.0,0.0,0.0
2023-05-25 00:01:22,265.324,0.0,0.0,0.0,0.0
2023-05-25 00:01:23,265.364,0.0,0.0,0.0,0.0
2023-05-25 00:01:24,265.383,0.0,0.0,0.0,0.0
2023-05-25 00:01:25,265.343,0.0,0.0,0.0,0.0
2023-05-25 00:01:26,265.45,0.0,0.0,0.0,0.0
2023-05-25 00:01:27,265.664,0.0,0.0,0.0,0.0
2023-05-25 00:01:28,265.864,0.0,0.0,0.0,0.0
2023-05-25 00:01:29,265.74,0.0,0.0,0.0,0.0
2023-05-25 00:01:30,265.807,0.0,0.0,0.0,0.0
2023-05-25 00:01:31,265.893,0.0,0.0,0.0,0.0
2023-05-25 00:01:32,265.664,0.0,0.0,0.0,0.0
2023-05-25 00:01:33,265.421,0.0,0.0,0.0,0.0
2023-05-25 00:01:34,265.421,0.0,0.0,0.0,0.0
2023-05-25 00:01:35,265.876,0.0,0.0,0.0,0.0
2023-05-25 00:01:36,265.664,0.0,0.0,0.0,0.0
2023-05-25 00:01:37,265.298,0.0,0.0,0.0,0.0
2023-05-25 00:01:38,265.386,0.0,0.0,0.0,0.0
2023-05-25 00:01:39,265.45,0.0,0.0,0.0,0.0
