timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-24 00:00:00,273.95,0.0,0.0,0.0,0.0
2023-05-24 00:00:01,273.479,0.0,0.0,0.0,0.0
2023-05-24 00:00:02,273.214,0.0,0.0,0.0,0.0
2023-05-24 00:00:03,273.25,0.0,0.0,0.0,0.0
2023-05-24 00:00:04,273.457,0.0,0.0,0.0,0.0
2023-05-24 00:00:05,273.417,0.0,0.0,0.0,0.0
2023-05-24 00:00:06,273.8,0.0,0.0,0.0,0.0
2023-05-24 00:00:07,273.61,0.0,0.0,0.0,0.0
2023-05-24 00:00:08,273.3,0.0,0.0,0.0,0.0
2023-05-24 00:00:09,273.586,0.0,0.0,0.0,0.0
2023-05-24 00:00:10,273.264,0.0,0.0,0.0,0.0
2023-05-24 00:00:11,273.648,0.0,0.0,0.0,0.0
2023-05-24 00:00:12,273.436,0.0,0.0,0.0,0.0
2023-05-24 00:00:13,273.433,0.0,0.0,0.0,0.0
2023-05-24 00:00:14,273.571,0.0,0.0,0.0,0.0
2023-05-24 00:00:15,273.226,0.0,0.0,0.0,0.0
2023-05-24 00:00:16,272.957,0.0,0.0,0.0,0.0
2023-05-24 00:00:17,273.407,0.0,0.0,0.0,0.0
2023-05-24 00:00:18,273.495,0.0,0.0,0.0,0.0
2023-05-24 00:00:19,274.414,0.0,0.0,0.0,0.0
2023-05-24 00:00:20,273.871,0.0,0.0,0.0,0.0
2023-05-24 00:00:21,273.655,0.0,0.0,0.0,0.0
2023-05-24 00:00:22,274.214,0.0,0.0,0.0,0.0
2023-05-24 00:00:23,273.133,0.0,0.0,0.0,0.0
2023-05-24 00:00:24,273.141,0.0,0.0,0.0,0.0
2023-05-24 00:00:25,273.424,0.0,0.0,0.0,0.0
2023-05-24 00:00:26,273.443,0.0,0.0,0.0,0.0
2023-05-24 00:00:27,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:00:28,273.371,0.0,0.0,0.0,0.0
2023-05-24 00:00:29,273.257,0.0,0.0,0.0,0.0
2023-05-24 00:00:30,273.014,0.0,0.0,0.0,0.0
2023-05-24 00:00:31,273.271,0.0,0.0,0.0,0.0
2023-05-24 00:00:32,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:00:33,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:00:34,273.257,0.0,0.0,0.0,0.0
2023-05-24 00:00:35,273.157,0.0,0.0,0.0,0.0
2023-05-24 00:00:36,273.271,0.0,0.0,0.0,0.0
2023-05-24 00:00:37,273.75,0.0,0.0,0.0,0.0
2023-05-24 00:00:38,273.986,0.0,0.0,0.0,0.0
2023-05-24 00:00:39,273.433,0.0,0.0,0.0,0.0
2023-05-24 00:00:40,273.257,0.0,0.0,0.0,0.0
2023-05-24 00:00:41,273.021,0.0,0.0,0.0,0.0
2023-05-24 00:00:42,272.857,0.0,0.0,0.0,0.0
2023-05-24 00:00:43,273.2,0.0,0.0,0.0,0.0
2023-05-24 00:00:44,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:00:45,273.32,0.0,0.0,0.0,0.0
2023-05-24 00:00:46,273.686,0.0,0.0,0.0,0.0
2023-05-24 00:00:47,273.829,0.0,0.0,0.0,0.0
2023-05-24 00:00:48,273.338,0.0,0.0,0.0,0.0
2023-05-24 00:00:49,273.029,0.0,0.0,0.0,0.0
2023-05-24 00:00:50,273.014,0.0,0.0,0.0,0.0
2023-05-24 00:00:51,273.248,0.0,0.0,0.0,0.0
2023-05-24 00:00:52,273.475,0.0,0.0,0.0,0.0
2023-05-24 00:00:53,273.317,0.0,0.0,0.0,0.0
2023-05-24 00:00:54,273.212,0.0,0.0,0.0,0.0
2023-05-24 00:00:55,273.102,0.0,0.0,0.0,0.0
2023-05-24 00:00:56,273.229,0.0,0.0,0.0,0.0
2023-05-24 00:00:57,273.326,0.0,0.0,0.0,0.0
2023-05-24 00:00:58,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:00:59,273.386,0.0,0.0,0.0,0.0
2023-05-24 00:01:00,273.329,0.0,0.0,0.0,0.0
2023-05-24 00:01:01,273.252,0.0,0.0,0.0,0.0
2023-05-24 00:01:02,273.029,0.0,0.0,0.0,0.0
2023-05-24 00:01:03,273.169,0.0,0.0,0.0,0.0
2023-05-24 00:01:04,273.245,0.0,0.0,0.0,0.0
2023-05-24 00:01:05,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:01:06,273.357,0.0,0.0,0.0,0.0
2023-05-24 00:01:07,273.33,0.0,0.0,0.0,0.0
2023-05-24 00:01:08,273.35,0.0,0.0,0.0,0.0
2023-05-24 00:01:09,273.386,0.0,0.0,0.0,0.0
2023-05-24 00:01:10,273.164,0.0,0.0,0.0,0.0
2023-05-24 00:01:11,272.974,0.0,0.0,0.0,0.0
2023-05-24 00:01:12,273.071,0.0,0.0,0.0,0.0
2023-05-24 00:01:13,273.15,0.0,0.0,0.0,0.0
2023-05-24 00:01:14,273.657,0.0,0.0,0.0,0.0
2023-05-24 00:01:15,273.817,0.0,0.0,0.0,0.0
2023-05-24 00:01:16,273.581,0.0,0.0,0.0,0.0
2023-05-24 00:01:17,273.171,0.0,0.0,0.0,0.0
2023-05-24 00:01:18,273.057,0.0,0.0,0.0,0.0
2023-05-24 00:01:19,273.298,0.0,0.0,0.0,0.0
2023-05-24 00:01:20,273.286,0.0,0.0,0.0,0.0
2023-05-24 00:01:21,273.448,0.0,0.0,0.0,0.0
2023-05-24 00:01:22,274.024,0.0,0.0,0.0,0.0
2023-05-24 00:01:23,273.345,0.0,0.0,0.0,0.0
2023-05-24 00:01:24,273.214,0.0,0.0,0.0,0.0
2023-05-24 00:01:25,273.929,0.0,0.0,0.0,0.0
2023-05-24 00:01:26,274.33,0.0,0.0,0.0,0.0
2023-05-24 00:01:27,273.729,0.0,0.0,0.0,0.0
2023-05-24 00:01:28,273.833,0.0,0.0,0.0,0.0
2023-05-24 00:01:29,273.814,0.0,0.0,0.0,0.0
2023-05-24 00:01:30,274.343,0.0,0.0,0.0,0.0
2023-05-24 00:01:31,273.533,0.0,0.0,0.0,0.0
2023-05-24 00:01:32,273.214,0.0,0.0,0.0,0.0
2023-05-24 00:01:33,273.157,0.0,0.0,0.0,0.0
2023-05-24 00:01:34,273.129,0.0,0.0,0.0,0.0
2023-05-24 00:01:35,273.457,0.0,0.0,0.0,0.0
2023-05-24 00:01:36,273.457,0.0,0.0,0.0,0.0
2023-05-24 00:01:37,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:01:38,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:01:39,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:01:40,273.157,0.0,0.0,0.0,0.0
2023-05-24 00:01:41,273.743,0.0,0.0,0.0,0.0
2023-05-24 00:01:42,274.1,0.0,0.0,0.0,0.0
2023-05-24 00:01:43,274.1,0.0,0.0,0.0,0.0
2023-05-24 00:01:44,273.643,0.0,0.0,0.0,0.0
2023-05-24 00:01:45,274.033,0.0,0.0,0.0,0.0
2023-05-24 00:01:46,273.429,0.0,0.0,0.0,0.0
2023-05-24 00:01:47,273.667,0.0,0.0,0.0,0.0
2023-05-24 00:01:48,273.186,0.0,0.0,0.0,0.0
2023-05-24 00:01:49,273.176,0.0,0.0,0.0,0.0
2023-05-24 00:01:50,273.443,0.0,0.0,0.0,0.0
2023-05-24 00:01:51,273.469,0.0,0.0,0.0,0.0
2023-05-24 00:01:52,273.469,0.0,0.0,0.0,0.0
2023-05-24 00:01:53,273.386,0.0,0.0,0.0,0.0
2023-05-24 00:01:54,273.3,0.0,0.0,0.0,0.0
2023-05-24 00:01:55,273.271,0.0,0.0,0.0,0.0
2023-05-24 00:01:56,273.343,0.0,0.0,0.0,0.0
2023-05-24 00:01:57,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:01:58,273.486,0.0,0.0,0.0,0.0
2023-05-24 00:01:59,273.6,0.0,0.0,0.0,0.0
2023-05-24 00:02:00,273.514,0.0,0.0,0.0,0.0
2023-05-24 00:02:01,273.5,0.0,0.0,0.0,0.0
2023-05-24 00:02:02,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:02:03,273.5,0.0,0.0,0.0,0.0
2023-05-24 00:02:04,273.071,0.0,0.0,0.0,0.0
2023-05-24 00:02:05,273.0,0.0,0.0,0.0,0.0
2023-05-24 00:02:06,273.057,0.0,0.0,0.0,0.0
2023-05-24 00:02:07,273.067,0.0,0.0,0.0,0.0
2023-05-24 00:02:08,273.243,0.0,0.0,0.0,0.0
2023-05-24 00:02:09,273.424,0.0,0.0,0.0,0.0
2023-05-24 00:02:10,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:02:11,273.61,0.0,0.0,0.0,0.0
2023-05-24 00:02:12,273.371,0.0,0.0,0.0,0.0
2023-05-24 00:02:13,273.376,0.0,0.0,0.0,0.0
2023-05-24 00:02:14,273.457,0.0,0.0,0.0,0.0
2023-05-24 00:02:15,273.257,0.0,0.0,0.0,0.0
2023-05-24 00:02:16,273.321,0.0,0.0,0.0,0.0
2023-05-24 00:02:17,273.64,0.0,0.0,0.0,0.0
2023-05-24 00:02:18,273.014,0.0,0.0,0.0,0.0
2023-05-24 00:02:19,273.257,0.0,0.0,0.0,0.0
2023-05-24 00:02:20,273.571,0.0,0.0,0.0,0.0
2023-05-24 00:02:21,273.581,0.0,0.0,0.0,0.0
2023-05-24 00:02:22,273.505,0.0,0.0,0.0,0.0
2023-05-24 00:02:23,273.486,0.0,0.0,0.0,0.0
2023-05-24 00:02:24,273.505,0.0,0.0,0.0,0.0
2023-05-24 00:02:25,273.557,0.0,0.0,0.0,0.0
2023-05-24 00:02:26,273.119,0.0,0.0,0.0,0.0
2023-05-24 00:02:27,272.993,0.0,0.0,0.0,0.0
2023-05-24 00:02:28,273.25,0.0,0.0,0.0,0.0
2023-05-24 00:02:29,273.5,0.0,0.0,0.0,0.0
2023-05-24 00:02:30,273.393,0.0,0.0,0.0,0.0
2023-05-24 00:02:31,273.64,0.0,0.0,0.0,0.0
2023-05-24 00:02:32,273.614,0.0,0.0,0.0,0.0
2023-05-24 00:02:33,273.357,0.0,0.0,0.0,0.0
2023-05-24 00:02:34,273.371,0.0,0.0,0.0,0.0
2023-05-24 00:02:35,273.117,0.0,0.0,0.0,0.0
2023-05-24 00:02:36,273.457,0.0,0.0,0.0,0.0
2023-05-24 00:02:37,273.157,0.0,0.0,0.0,0.0
2023-05-24 00:02:38,273.157,0.0,0.0,0.0,0.0
2023-05-24 00:02:39,273.31,0.0,0.0,0.0,0.0
2023-05-24 00:02:40,273.286,0.0,0.0,0.0,0.0
2023-05-24 00:02:41,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:02:42,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:02:43,273.514,0.0,0.0,0.0,0.0
2023-05-24 00:02:44,273.833,0.0,0.0,0.0,0.0
2023-05-24 00:02:45,273.557,0.0,0.0,0.0,0.0
2023-05-24 00:02:46,273.329,0.0,0.0,0.0,0.0
2023-05-24 00:02:47,273.293,0.0,0.0,0.0,0.0
2023-05-24 00:02:48,273.214,0.0,0.0,0.0,0.0
2023-05-24 00:02:49,273.129,0.0,0.0,0.0,0.0
2023-05-24 00:02:50,273.414,0.0,0.0,0.0,0.0
2023-05-24 00:02:51,273.543,0.0,0.0,0.0,0.0
2023-05-24 00:02:52,273.471,0.0,0.0,0.0,0.0
2023-05-24 00:02:53,273.471,0.0,0.0,0.0,0.0
2023-05-24 00:02:54,273.433,0.0,0.0,0.0,0.0
2023-05-24 00:02:55,273.486,0.0,0.0,0.0,0.0
2023-05-24 00:02:56,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:02:57,273.366,0.0,0.0,0.0,0.0
2023-05-24 00:02:58,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:02:59,273.4,0.0,0.0,0.0,0.0
2023-05-24 00:03:00,273.486,0.0,0.0,0.0,0.0
2023-05-24 00:03:01,273.171,0.0,0.0,0.0,0.0
2023-05-24 00:03:02,272.836,0.0,0.0,0.0,0.0
2023-05-24 00:03:03,273.086,0.0,0.0,0.0,0.0
2023-05-24 00:03:04,273.681,0.0,0.0,0.0,0.0
2023-05-24 00:03:05,273.771,0.0,0.0,0.0,0.0
2023-05-24 00:03:06,273.686,0.0,0.0,0.0,0.0
2023-05-24 00:03:07,273.429,0.0,0.0,0.0,0.0
2023-05-24 00:03:08,273.5,0.0,0.0,0.0,0.0
2023-05-24 00:03:09,273.443,0.0,0.0,0.0,0.0
2023-05-24 00:03:10,273.257,0.0,0.0,0.0,0.0
2023-05-24 00:03:11,273.007,0.0,0.0,0.0,0.0
2023-05-24 00:03:12,273.257,0.0,0.0,0.0,0.0
