timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-30 00:00:00,265.833,0.0,0.0,0.0,0.0
2023-05-30 00:00:01,265.883,0.0,0.0,0.0,0.0
2023-05-30 00:00:02,265.771,0.0,0.0,0.0,0.0
2023-05-30 00:00:03,265.75,0.0,0.0,0.0,0.0
2023-05-30 00:00:04,265.888,0.0,0.0,0.0,0.0
2023-05-30 00:00:05,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:06,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:07,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:00:08,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:00:09,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:00:10,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:00:11,265.852,0.0,0.0,0.0,0.0
2023-05-30 00:00:12,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:00:13,265.852,0.0,0.0,0.0,0.0
2023-05-30 00:00:14,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:00:15,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:16,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:00:17,265.783,0.0,0.0,0.0,0.0
2023-05-30 00:00:18,265.812,0.0,0.0,0.0,0.0
2023-05-30 00:00:19,265.967,0.0,0.0,0.0,0.0
2023-05-30 00:00:20,265.917,0.0,0.0,0.0,0.0
2023-05-30 00:00:21,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:22,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:23,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:24,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:00:25,265.826,0.0,0.0,0.0,0.0
2023-05-30 00:00:26,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:27,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:28,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:00:29,265.783,0.0,0.0,0.0,0.0
2023-05-30 00:00:30,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:00:31,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:00:32,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:00:33,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:34,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:00:35,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:00:36,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:00:37,266.055,0.0,0.0,0.0,0.0
2023-05-30 00:00:38,266.367,0.0,0.0,0.0,0.0
2023-05-30 00:00:39,266.29,0.0,0.0,0.0,0.0
2023-05-30 00:00:40,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:00:41,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:42,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:00:43,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:44,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:45,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:46,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:47,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:00:48,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:49,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:50,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:51,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:00:52,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:00:53,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:54,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:55,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:56,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:00:57,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:00:58,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:00:59,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:01:00,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:01:01,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:01:02,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:01:03,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:04,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:05,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:01:06,265.733,0.0,0.0,0.0,0.0
2023-05-30 00:01:07,265.707,0.0,0.0,0.0,0.0
2023-05-30 00:01:08,265.7,0.0,0.0,0.0,0.0
2023-05-30 00:01:09,266.029,0.0,0.0,0.0,0.0
2023-05-30 00:01:10,266.25,0.0,0.0,0.0,0.0
2023-05-30 00:01:11,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:01:12,265.783,0.0,0.0,0.0,0.0
2023-05-30 00:01:13,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:14,265.836,0.0,0.0,0.0,0.0
2023-05-30 00:01:15,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:01:16,265.817,0.0,0.0,0.0,0.0
2023-05-30 00:01:17,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:18,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:19,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:01:20,265.757,0.0,0.0,0.0,0.0
2023-05-30 00:01:21,265.883,0.0,0.0,0.0,0.0
2023-05-30 00:01:22,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:01:23,266.282,0.0,0.0,0.0,0.0
2023-05-30 00:01:24,266.19,0.0,0.0,0.0,0.0
2023-05-30 00:01:25,266.071,0.0,0.0,0.0,0.0
2023-05-30 00:01:26,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:27,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:28,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:01:29,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:01:30,265.743,0.0,0.0,0.0,0.0
2023-05-30 00:01:31,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:01:32,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:01:33,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:01:34,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:01:35,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:01:36,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:37,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:01:38,265.842,0.0,0.0,0.0,0.0
2023-05-30 00:01:39,265.914,0.0,0.0,0.0,0.0
2023-05-30 00:01:40,265.921,0.0,0.0,0.0,0.0
2023-05-30 00:01:41,265.75,0.0,0.0,0.0,0.0
2023-05-30 00:01:42,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:01:43,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:44,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:01:45,265.86,0.0,0.0,0.0,0.0
2023-05-30 00:01:46,265.833,0.0,0.0,0.0,0.0
2023-05-30 00:01:47,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:48,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:49,265.783,0.0,0.0,0.0,0.0
2023-05-30 00:01:50,265.888,0.0,0.0,0.0,0.0
2023-05-30 00:01:51,266.067,0.0,0.0,0.0,0.0
2023-05-30 00:01:52,265.957,0.0,0.0,0.0,0.0
2023-05-30 00:01:53,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:54,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:01:55,265.824,0.0,0.0,0.0,0.0
2023-05-30 00:01:56,265.914,0.0,0.0,0.0,0.0
2023-05-30 00:01:57,265.786,0.0,0.0,0.0,0.0
2023-05-30 00:01:58,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:01:59,265.969,0.0,0.0,0.0,0.0
2023-05-30 00:02:00,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:02:01,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:02:02,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:03,266.257,0.0,0.0,0.0,0.0
2023-05-30 00:02:04,266.343,0.0,0.0,0.0,0.0
2023-05-30 00:02:05,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:02:06,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:02:07,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:02:08,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:02:09,265.852,0.0,0.0,0.0,0.0
2023-05-30 00:02:10,265.957,0.0,0.0,0.0,0.0
2023-05-30 00:02:11,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:12,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:02:13,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:14,265.907,0.0,0.0,0.0,0.0
2023-05-30 00:02:15,265.957,0.0,0.0,0.0,0.0
2023-05-30 00:02:16,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:17,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:18,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:02:19,266.0,0.0,0.0,0.0,0.0
2023-05-30 00:02:20,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:21,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:22,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:23,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:02:24,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:02:25,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:02:26,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:27,265.833,0.0,0.0,0.0,0.0
2023-05-30 00:02:28,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:02:29,265.817,0.0,0.0,0.0,0.0
2023-05-30 00:02:30,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:31,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:32,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:33,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:34,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:02:35,265.748,0.0,0.0,0.0,0.0
2023-05-30 00:02:36,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:02:37,265.76,0.0,0.0,0.0,0.0
2023-05-30 00:02:38,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:02:39,265.957,0.0,0.0,0.0,0.0
2023-05-30 00:02:40,266.045,0.0,0.0,0.0,0.0
2023-05-30 00:02:41,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:42,266.088,0.0,0.0,0.0,0.0
2023-05-30 00:02:43,266.383,0.0,0.0,0.0,0.0
2023-05-30 00:02:44,266.35,0.0,0.0,0.0,0.0
2023-05-30 00:02:45,266.293,0.0,0.0,0.0,0.0
2023-05-30 00:02:46,266.34,0.0,0.0,0.0,0.0
2023-05-30 00:02:47,266.4,0.0,0.0,0.0,0.0
2023-05-30 00:02:48,266.233,0.0,0.0,0.0,0.0
2023-05-30 00:02:49,266.164,0.0,0.0,0.0,0.0
2023-05-30 00:02:50,266.286,0.0,0.0,0.0,0.0
2023-05-30 00:02:51,265.88,0.0,0.0,0.0,0.0
2023-05-30 00:02:52,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:02:53,265.74,0.0,0.0,0.0,0.0
2023-05-30 00:02:54,265.802,0.0,0.0,0.0,0.0
2023-05-30 00:02:55,265.84,0.0,0.0,0.0,0.0
2023-05-30 00:02:56,265.888,0.0,0.0,0.0,0.0
2023-05-30 00:02:57,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:02:58,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:02:59,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:03:00,265.743,0.0,0.0,0.0,0.0
2023-05-30 00:03:01,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:03:02,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:03:03,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:03:04,266.2,0.0,0.0,0.0,0.0
2023-05-30 00:03:05,266.286,0.0,0.0,0.0,0.0
2023-05-30 00:03:06,265.957,0.0,0.0,0.0,0.0
2023-05-30 00:03:07,265.733,0.0,0.0,0.0,0.0
2023-05-30 00:03:08,265.743,0.0,0.0,0.0,0.0
2023-05-30 00:03:09,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:03:10,265.779,0.0,0.0,0.0,0.0
2023-05-30 00:03:11,265.821,0.0,0.0,0.0,0.0
2023-05-30 00:03:12,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:13,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:03:14,265.888,0.0,0.0,0.0,0.0
2023-05-30 00:03:15,265.763,0.0,0.0,0.0,0.0
2023-05-30 00:03:16,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:03:17,265.7,0.0,0.0,0.0,0.0
2023-05-30 00:03:18,265.786,0.0,0.0,0.0,0.0
2023-05-30 00:03:19,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:20,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:03:21,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:03:22,265.796,0.0,0.0,0.0,0.0
2023-05-30 00:03:23,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:03:24,265.733,0.0,0.0,0.0,0.0
2023-05-30 00:03:25,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:03:26,265.883,0.0,0.0,0.0,0.0
2023-05-30 00:03:27,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:28,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:29,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:30,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:31,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:03:32,265.743,0.0,0.0,0.0,0.0
2023-05-30 00:03:33,265.783,0.0,0.0,0.0,0.0
2023-05-30 00:03:34,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:03:35,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:36,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:03:37,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:03:38,265.836,0.0,0.0,0.0,0.0
2023-05-30 00:03:39,265.986,0.0,0.0,0.0,0.0
2023-05-30 00:03:40,266.081,0.0,0.0,0.0,0.0
2023-05-30 00:03:41,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:03:42,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:03:43,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:03:44,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:03:45,265.75,0.0,0.0,0.0,0.0
2023-05-30 00:03:46,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:03:47,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:03:48,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:03:49,265.833,0.0,0.0,0.0,0.0
2023-05-30 00:03:50,265.743,0.0,0.0,0.0,0.0
2023-05-30 00:03:51,265.743,0.0,0.0,0.0,0.0
2023-05-30 00:03:52,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:03:53,265.733,0.0,0.0,0.0,0.0
2023-05-30 00:03:54,265.757,0.0,0.0,0.0,0.0
2023-05-30 00:03:55,265.786,0.0,0.0,0.0,0.0
2023-05-30 00:03:56,265.793,0.0,0.0,0.0,0.0
2023-05-30 00:03:57,265.817,0.0,0.0,0.0,0.0
2023-05-30 00:03:58,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:03:59,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:04:00,265.81,0.0,0.0,0.0,0.0
2023-05-30 00:04:01,265.81,0.0,0.0,0.0,0.0
2023-05-30 00:04:02,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:04:03,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:04:04,265.817,0.0,0.0,0.0,0.0
2023-05-30 00:04:05,265.986,0.0,0.0,0.0,0.0
2023-05-30 00:04:06,266.029,0.0,0.0,0.0,0.0
2023-05-30 00:04:07,265.817,0.0,0.0,0.0,0.0
2023-05-30 00:04:08,265.862,0.0,0.0,0.0,0.0
2023-05-30 00:04:09,266.0,0.0,0.0,0.0,0.0
2023-05-30 00:04:10,266.03,0.0,0.0,0.0,0.0
2023-05-30 00:04:11,266.007,0.0,0.0,0.0,0.0
2023-05-30 00:04:12,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:04:13,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:04:14,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:04:15,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:04:16,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:04:17,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:04:18,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:04:19,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:04:20,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:04:21,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:04:22,265.771,0.0,0.0,0.0,0.0
2023-05-30 00:04:23,266.014,0.0,0.0,0.0,0.0
2023-05-30 00:04:24,265.957,0.0,0.0,0.0,0.0
2023-05-30 00:04:25,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:04:26,265.883,0.0,0.0,0.0,0.0
2023-05-30 00:04:27,265.857,0.0,0.0,0.0,0.0
2023-05-30 00:04:28,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:04:29,265.829,0.0,0.0,0.0,0.0
2023-05-30 00:04:30,265.743,0.0,0.0,0.0,0.0
2023-05-30 00:04:31,265.817,0.0,0.0,0.0,0.0
2023-05-30 00:04:32,265.905,0.0,0.0,0.0,0.0
2023-05-30 00:04:33,265.907,0.0,0.0,0.0,0.0
2023-05-30 00:04:34,265.873,0.0,0.0,0.0,0.0
2023-05-30 00:04:35,265.674,0.0,0.0,0.0,0.0
2023-05-30 00:04:36,265.757,0.0,0.0,0.0,0.0
2023-05-30 00:04:37,265.933,0.0,0.0,0.0,0.0
2023-05-30 00:04:38,266.075,0.0,0.0,0.0,0.0
2023-05-30 00:04:39,266.054,0.0,0.0,0.0,0.0
2023-05-30 00:04:40,266.15,0.0,0.0,0.0,0.0
2023-05-30 00:04:41,265.986,0.0,0.0,0.0,0.0
2023-05-30 00:04:42,266.117,0.0,0.0,0.0,0.0
2023-05-30 00:04:43,266.062,0.0,0.0,0.0,0.0
2023-05-30 00:04:44,266.067,0.0,0.0,0.0,0.0
2023-05-30 00:04:45,266.114,0.0,0.0,0.0,0.0
2023-05-30 00:04:46,266.15,0.0,0.0,0.0,0.0
2023-05-30 00:04:47,266.229,0.0,0.0,0.0,0.0
2023-05-30 00:04:48,266.386,0.0,0.0,0.0,0.0
2023-05-30 00:04:49,266.133,0.0,0.0,0.0,0.0
2023-05-30 00:04:50,266.243,0.0,0.0,0.0,0.0
2023-05-30 00:04:51,266.283,0.0,0.0,0.0,0.0
2023-05-30 00:04:52,266.082,0.0,0.0,0.0,0.0
2023-05-30 00:04:53,266.186,0.0,0.0,0.0,0.0
2023-05-30 00:04:54,266.3,0.0,0.0,0.0,0.0
2023-05-30 00:04:55,266.3,0.0,0.0,0.0,0.0
2023-05-30 00:04:56,266.133,0.0,0.0,0.0,0.0
2023-05-30 00:04:57,265.738,0.0,0.0,0.0,0.0
2023-05-30 00:04:58,265.811,0.0,0.0,0.0,0.0
2023-05-30 00:04:59,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:05:00,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:05:01,265.814,0.0,0.0,0.0,0.0
2023-05-30 00:05:02,265.775,0.0,0.0,0.0,0.0
2023-05-30 00:05:03,265.783,0.0,0.0,0.0,0.0
2023-05-30 00:05:04,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:05:05,265.824,0.0,0.0,0.0,0.0
2023-05-30 00:05:06,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:05:07,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:05:08,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:05:09,266.05,0.0,0.0,0.0,0.0
2023-05-30 00:05:10,265.955,0.0,0.0,0.0,0.0
2023-05-30 00:05:11,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:05:12,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:05:13,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:05:14,265.871,0.0,0.0,0.0,0.0
2023-05-30 00:05:15,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:05:16,265.886,0.0,0.0,0.0,0.0
2023-05-30 00:05:17,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:05:18,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:05:19,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:05:20,265.8,0.0,0.0,0.0,0.0
2023-05-30 00:05:21,265.867,0.0,0.0,0.0,0.0
2023-05-30 00:05:22,265.763,0.0,0.0,0.0,0.0
2023-05-30 00:05:23,265.712,0.0,0.0,0.0,0.0
2023-05-30 00:05:24,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:05:25,265.9,0.0,0.0,0.0,0.0
2023-05-30 00:05:26,265.85,0.0,0.0,0.0,0.0
2023-05-30 00:05:27,265.843,0.0,0.0,0.0,0.0
2023-05-30 00:05:28,265.85,0.0,0.0,0.0,0.0
