timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-01-26 00:00:00,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:01,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:02,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:03,260.35,0.0,0.0,0.0,0.0
2023-01-26 00:00:04,260.264,0.0,0.0,0.0,0.0
2023-01-26 00:00:05,260.3,0.0,0.0,0.0,0.0
2023-01-26 00:00:06,260.443,0.0,0.0,0.0,0.0
2023-01-26 00:00:07,260.417,0.0,0.0,0.0,0.0
2023-01-26 00:00:08,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:09,260.483,0.0,0.0,0.0,0.0
2023-01-26 00:00:10,260.443,0.0,0.0,0.0,0.0
2023-01-26 00:00:11,260.337,0.0,0.0,0.0,0.0
2023-01-26 00:00:12,260.279,0.0,0.0,0.0,0.0
2023-01-26 00:00:13,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:14,260.329,0.0,0.0,0.0,0.0
2023-01-26 00:00:15,260.357,0.0,0.0,0.0,0.0
2023-01-26 00:00:16,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:17,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:18,260.343,0.0,0.0,0.0,0.0
2023-01-26 00:00:19,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:20,260.343,0.0,0.0,0.0,0.0
2023-01-26 00:00:21,260.305,0.0,0.0,0.0,0.0
2023-01-26 00:00:22,260.162,0.0,0.0,0.0,0.0
2023-01-26 00:00:23,260.333,0.0,0.0,0.0,0.0
2023-01-26 00:00:24,260.35,0.0,0.0,0.0,0.0
2023-01-26 00:00:25,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:26,260.343,0.0,0.0,0.0,0.0
2023-01-26 00:00:27,260.333,0.0,0.0,0.0,0.0
2023-01-26 00:00:28,260.371,0.0,0.0,0.0,0.0
2023-01-26 00:00:29,260.329,0.0,0.0,0.0,0.0
2023-01-26 00:00:30,260.367,0.0,0.0,0.0,0.0
2023-01-26 00:00:31,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:32,260.4,0.0,0.0,0.0,0.0
2023-01-26 00:00:33,260.629,0.0,0.0,0.0,0.0
2023-01-26 00:00:34,260.81,0.0,0.0,0.0,0.0
2023-01-26 00:00:35,260.871,0.0,0.0,0.0,0.0
2023-01-26 00:00:36,260.763,0.0,0.0,0.0,0.0
2023-01-26 00:00:37,261.0,0.0,0.0,0.0,0.0
2023-01-26 00:00:38,260.767,0.0,0.0,0.0,0.0
2023-01-26 00:00:39,260.871,0.0,0.0,0.0,0.0
2023-01-26 00:00:40,260.814,0.0,0.0,0.0,0.0
2023-01-26 00:00:41,260.771,0.0,0.0,0.0,0.0
2023-01-26 00:00:42,260.79,0.0,0.0,0.0,0.0
2023-01-26 00:00:43,260.777,0.0,0.0,0.0,0.0
2023-01-26 00:00:44,260.571,0.0,0.0,0.0,0.0
2023-01-26 00:00:45,260.457,0.0,0.0,0.0,0.0
