timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-16 00:00:00,245.35,0.0,0.0,0.0,0.0
2023-05-16 00:00:01,245.357,0.0,0.0,0.0,0.0
2023-05-16 00:00:02,245.243,0.0,0.0,0.0,0.0
2023-05-16 00:00:03,245.05,0.0,0.0,0.0,0.0
2023-05-16 00:00:04,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:05,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:00:06,245.014,0.0,0.0,0.0,0.0
2023-05-16 00:00:07,245.067,0.0,0.0,0.0,0.0
2023-05-16 00:00:08,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:09,245.167,0.0,0.0,0.0,0.0
2023-05-16 00:00:10,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:11,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:12,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:00:13,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:00:14,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:00:15,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:16,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:17,245.271,0.0,0.0,0.0,0.0
2023-05-16 00:00:18,245.071,0.0,0.0,0.0,0.0
2023-05-16 00:00:19,245.271,0.0,0.0,0.0,0.0
2023-05-16 00:00:20,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:21,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:22,245.033,0.0,0.0,0.0,0.0
2023-05-16 00:00:23,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:24,244.962,0.0,0.0,0.0,0.0
2023-05-16 00:00:25,245.067,0.0,0.0,0.0,0.0
2023-05-16 00:00:26,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:27,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:28,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:29,245.029,0.0,0.0,0.0,0.0
2023-05-16 00:00:30,245.01,0.0,0.0,0.0,0.0
2023-05-16 00:00:31,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:32,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:33,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:34,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:35,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:36,244.949,0.0,0.0,0.0,0.0
2023-05-16 00:00:37,245.386,0.0,0.0,0.0,0.0
2023-05-16 00:00:38,245.636,0.0,0.0,0.0,0.0
2023-05-16 00:00:39,245.243,0.0,0.0,0.0,0.0
2023-05-16 00:00:40,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:41,245.086,0.0,0.0,0.0,0.0
2023-05-16 00:00:42,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:00:43,245.02,0.0,0.0,0.0,0.0
2023-05-16 00:00:44,245.014,0.0,0.0,0.0,0.0
2023-05-16 00:00:45,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:46,245.443,0.0,0.0,0.0,0.0
2023-05-16 00:00:47,245.667,0.0,0.0,0.0,0.0
2023-05-16 00:00:48,245.243,0.0,0.0,0.0,0.0
2023-05-16 00:00:49,245.033,0.0,0.0,0.0,0.0
2023-05-16 00:00:50,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:00:51,245.119,0.0,0.0,0.0,0.0
2023-05-16 00:00:52,245.175,0.0,0.0,0.0,0.0
2023-05-16 00:00:53,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:54,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:55,245.069,0.0,0.0,0.0,0.0
2023-05-16 00:00:56,244.929,0.0,0.0,0.0,0.0
2023-05-16 00:00:57,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:00:58,245.083,0.0,0.0,0.0,0.0
2023-05-16 00:00:59,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:01:00,245.029,0.0,0.0,0.0,0.0
2023-05-16 00:01:01,245.067,0.0,0.0,0.0,0.0
2023-05-16 00:01:02,245.083,0.0,0.0,0.0,0.0
2023-05-16 00:01:03,244.986,0.0,0.0,0.0,0.0
2023-05-16 00:01:04,245.017,0.0,0.0,0.0,0.0
2023-05-16 00:01:05,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:06,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:07,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:08,244.983,0.0,0.0,0.0,0.0
2023-05-16 00:01:09,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:10,245.157,0.0,0.0,0.0,0.0
2023-05-16 00:01:11,245.157,0.0,0.0,0.0,0.0
2023-05-16 00:01:12,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:13,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:14,245.343,0.0,0.0,0.0,0.0
2023-05-16 00:01:15,245.517,0.0,0.0,0.0,0.0
2023-05-16 00:01:16,245.367,0.0,0.0,0.0,0.0
2023-05-16 00:01:17,245.295,0.0,0.0,0.0,0.0
2023-05-16 00:01:18,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:19,245.083,0.0,0.0,0.0,0.0
2023-05-16 00:01:20,244.971,0.0,0.0,0.0,0.0
2023-05-16 00:01:21,245.024,0.0,0.0,0.0,0.0
2023-05-16 00:01:22,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:23,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:24,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:25,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:26,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:27,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:28,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:01:29,245.019,0.0,0.0,0.0,0.0
2023-05-16 00:01:30,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:01:31,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:32,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:33,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:34,244.929,0.0,0.0,0.0,0.0
2023-05-16 00:01:35,245.04,0.0,0.0,0.0,0.0
2023-05-16 00:01:36,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:37,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:38,245.05,0.0,0.0,0.0,0.0
2023-05-16 00:01:39,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:01:40,245.005,0.0,0.0,0.0,0.0
2023-05-16 00:01:41,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:01:42,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:43,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:44,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:45,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:46,245.129,0.0,0.0,0.0,0.0
2023-05-16 00:01:47,245.3,0.0,0.0,0.0,0.0
2023-05-16 00:01:48,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:01:49,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:01:50,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:01:51,245.083,0.0,0.0,0.0,0.0
2023-05-16 00:01:52,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:53,245.086,0.0,0.0,0.0,0.0
2023-05-16 00:01:54,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:01:55,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:01:56,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:57,245.04,0.0,0.0,0.0,0.0
2023-05-16 00:01:58,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:01:59,245.04,0.0,0.0,0.0,0.0
2023-05-16 00:02:00,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:01,245.04,0.0,0.0,0.0,0.0
2023-05-16 00:02:02,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:03,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:04,245.05,0.0,0.0,0.0,0.0
2023-05-16 00:02:05,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:06,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:07,244.954,0.0,0.0,0.0,0.0
2023-05-16 00:02:08,244.957,0.0,0.0,0.0,0.0
2023-05-16 00:02:09,245.083,0.0,0.0,0.0,0.0
2023-05-16 00:02:10,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:11,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:02:12,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:02:13,245.033,0.0,0.0,0.0,0.0
2023-05-16 00:02:14,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:02:15,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:02:16,244.983,0.0,0.0,0.0,0.0
2023-05-16 00:02:17,245.23,0.0,0.0,0.0,0.0
2023-05-16 00:02:18,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:19,245.186,0.0,0.0,0.0,0.0
2023-05-16 00:02:20,245.267,0.0,0.0,0.0,0.0
2023-05-16 00:02:21,245.186,0.0,0.0,0.0,0.0
2023-05-16 00:02:22,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:23,245.033,0.0,0.0,0.0,0.0
2023-05-16 00:02:24,245.133,0.0,0.0,0.0,0.0
2023-05-16 00:02:25,245.214,0.0,0.0,0.0,0.0
2023-05-16 00:02:26,244.948,0.0,0.0,0.0,0.0
2023-05-16 00:02:27,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:02:28,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:29,245.05,0.0,0.0,0.0,0.0
2023-05-16 00:02:30,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:02:31,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:32,245.014,0.0,0.0,0.0,0.0
2023-05-16 00:02:33,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:02:34,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:35,244.95,0.0,0.0,0.0,0.0
2023-05-16 00:02:36,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:37,245.04,0.0,0.0,0.0,0.0
2023-05-16 00:02:38,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:02:39,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:02:40,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:41,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:42,245.383,0.0,0.0,0.0,0.0
2023-05-16 00:02:43,245.476,0.0,0.0,0.0,0.0
2023-05-16 00:02:44,245.5,0.0,0.0,0.0,0.0
2023-05-16 00:02:45,245.157,0.0,0.0,0.0,0.0
2023-05-16 00:02:46,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:47,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:48,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:02:49,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:02:50,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:02:51,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:52,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:53,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:54,245.033,0.0,0.0,0.0,0.0
2023-05-16 00:02:55,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:02:56,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:57,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:58,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:02:59,245.043,0.0,0.0,0.0,0.0
2023-05-16 00:03:00,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:03:01,245.029,0.0,0.0,0.0,0.0
2023-05-16 00:03:02,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:03:03,245.029,0.0,0.0,0.0,0.0
2023-05-16 00:03:04,245.314,0.0,0.0,0.0,0.0
2023-05-16 00:03:05,245.471,0.0,0.0,0.0,0.0
2023-05-16 00:03:06,245.298,0.0,0.0,0.0,0.0
2023-05-16 00:03:07,244.9,0.0,0.0,0.0,0.0
2023-05-16 00:03:08,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:03:09,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:03:10,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:03:11,244.99,0.0,0.0,0.0,0.0
2023-05-16 00:03:12,244.9,0.0,0.0,0.0,0.0
2023-05-16 00:03:13,245.055,0.0,0.0,0.0,0.0
2023-05-16 00:03:14,245.057,0.0,0.0,0.0,0.0
2023-05-16 00:03:15,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:03:16,245.1,0.0,0.0,0.0,0.0
2023-05-16 00:03:17,245.343,0.0,0.0,0.0,0.0
2023-05-16 00:03:18,244.967,0.0,0.0,0.0,0.0
2023-05-16 00:03:19,245.0,0.0,0.0,0.0,0.0
2023-05-16 00:03:20,244.986,0.0,0.0,0.0,0.0
2023-05-16 00:03:21,245.083,0.0,0.0,0.0,0.0
