timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-15 00:00:00,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:00:01,270.343,0.0,0.0,0.0,0.0
2023-05-15 00:00:02,270.143,0.0,0.0,0.0,0.0
2023-05-15 00:00:03,270.271,0.0,0.0,0.0,0.0
2023-05-15 00:00:04,270.386,0.0,0.0,0.0,0.0
2023-05-15 00:00:05,270.512,0.0,0.0,0.0,0.0
2023-05-15 00:00:06,270.602,0.0,0.0,0.0,0.0
2023-05-15 00:00:07,270.464,0.0,0.0,0.0,0.0
2023-05-15 00:00:08,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:00:09,270.376,0.0,0.0,0.0,0.0
2023-05-15 00:00:10,270.39,0.0,0.0,0.0,0.0
2023-05-15 00:00:11,270.329,0.0,0.0,0.0,0.0
2023-05-15 00:00:12,270.229,0.0,0.0,0.0,0.0
2023-05-15 00:00:13,270.414,0.0,0.0,0.0,0.0
2023-05-15 00:00:14,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:00:15,270.376,0.0,0.0,0.0,0.0
2023-05-15 00:00:16,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:00:17,270.057,0.0,0.0,0.0,0.0
2023-05-15 00:00:18,270.419,0.0,0.0,0.0,0.0
2023-05-15 00:00:19,270.483,0.0,0.0,0.0,0.0
2023-05-15 00:00:20,270.386,0.0,0.0,0.0,0.0
2023-05-15 00:00:21,270.2,0.0,0.0,0.0,0.0
2023-05-15 00:00:22,270.182,0.0,0.0,0.0,0.0
2023-05-15 00:00:23,270.368,0.0,0.0,0.0,0.0
2023-05-15 00:00:24,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:00:25,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:00:26,270.243,0.0,0.0,0.0,0.0
2023-05-15 00:00:27,270.343,0.0,0.0,0.0,0.0
2023-05-15 00:00:28,270.338,0.0,0.0,0.0,0.0
2023-05-15 00:00:29,270.274,0.0,0.0,0.0,0.0
2023-05-15 00:00:30,270.157,0.0,0.0,0.0,0.0
2023-05-15 00:00:31,270.048,0.0,0.0,0.0,0.0
2023-05-15 00:00:32,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:00:33,270.45,0.0,0.0,0.0,0.0
2023-05-15 00:00:34,270.414,0.0,0.0,0.0,0.0
2023-05-15 00:00:35,270.31,0.0,0.0,0.0,0.0
2023-05-15 00:00:36,270.371,0.0,0.0,0.0,0.0
2023-05-15 00:00:37,270.471,0.0,0.0,0.0,0.0
2023-05-15 00:00:38,270.498,0.0,0.0,0.0,0.0
2023-05-15 00:00:39,270.283,0.0,0.0,0.0,0.0
2023-05-15 00:00:40,270.229,0.0,0.0,0.0,0.0
2023-05-15 00:00:41,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:00:42,270.498,0.0,0.0,0.0,0.0
2023-05-15 00:00:43,270.479,0.0,0.0,0.0,0.0
2023-05-15 00:00:44,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:00:45,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:00:46,270.41,0.0,0.0,0.0,0.0
2023-05-15 00:00:47,270.317,0.0,0.0,0.0,0.0
2023-05-15 00:00:48,270.34,0.0,0.0,0.0,0.0
2023-05-15 00:00:49,270.168,0.0,0.0,0.0,0.0
2023-05-15 00:00:50,270.257,0.0,0.0,0.0,0.0
2023-05-15 00:00:51,270.45,0.0,0.0,0.0,0.0
2023-05-15 00:00:52,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:00:53,270.379,0.0,0.0,0.0,0.0
2023-05-15 00:00:54,270.286,0.0,0.0,0.0,0.0
2023-05-15 00:00:55,270.157,0.0,0.0,0.0,0.0
2023-05-15 00:00:56,270.367,0.0,0.0,0.0,0.0
2023-05-15 00:00:57,270.471,0.0,0.0,0.0,0.0
2023-05-15 00:00:58,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:00:59,270.236,0.0,0.0,0.0,0.0
2023-05-15 00:01:00,270.086,0.0,0.0,0.0,0.0
2023-05-15 00:01:01,270.276,0.0,0.0,0.0,0.0
2023-05-15 00:01:02,270.329,0.0,0.0,0.0,0.0
2023-05-15 00:01:03,270.3,0.0,0.0,0.0,0.0
2023-05-15 00:01:04,270.126,0.0,0.0,0.0,0.0
2023-05-15 00:01:05,270.436,0.0,0.0,0.0,0.0
2023-05-15 00:01:06,270.743,0.0,0.0,0.0,0.0
2023-05-15 00:01:07,270.371,0.0,0.0,0.0,0.0
2023-05-15 00:01:08,270.371,0.0,0.0,0.0,0.0
2023-05-15 00:01:09,270.071,0.0,0.0,0.0,0.0
2023-05-15 00:01:10,270.386,0.0,0.0,0.0,0.0
2023-05-15 00:01:11,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:01:12,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:01:13,270.25,0.0,0.0,0.0,0.0
2023-05-15 00:01:14,270.321,0.0,0.0,0.0,0.0
2023-05-15 00:01:15,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:01:16,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:01:17,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:01:18,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:01:19,270.167,0.0,0.0,0.0,0.0
2023-05-15 00:01:20,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:01:21,270.843,0.0,0.0,0.0,0.0
2023-05-15 00:01:22,270.786,0.0,0.0,0.0,0.0
2023-05-15 00:01:23,270.729,0.0,0.0,0.0,0.0
2023-05-15 00:01:24,270.486,0.0,0.0,0.0,0.0
2023-05-15 00:01:25,270.317,0.0,0.0,0.0,0.0
2023-05-15 00:01:26,270.343,0.0,0.0,0.0,0.0
2023-05-15 00:01:27,270.669,0.0,0.0,0.0,0.0
2023-05-15 00:01:28,270.61,0.0,0.0,0.0,0.0
2023-05-15 00:01:29,270.529,0.0,0.0,0.0,0.0
2023-05-15 00:01:30,270.729,0.0,0.0,0.0,0.0
2023-05-15 00:01:31,270.926,0.0,0.0,0.0,0.0
2023-05-15 00:01:32,270.829,0.0,0.0,0.0,0.0
2023-05-15 00:01:33,270.371,0.0,0.0,0.0,0.0
2023-05-15 00:01:34,270.167,0.0,0.0,0.0,0.0
2023-05-15 00:01:35,270.371,0.0,0.0,0.0,0.0
2023-05-15 00:01:36,270.829,0.0,0.0,0.0,0.0
2023-05-15 00:01:37,270.498,0.0,0.0,0.0,0.0
2023-05-15 00:01:38,270.471,0.0,0.0,0.0,0.0
2023-05-15 00:01:39,270.276,0.0,0.0,0.0,0.0
2023-05-15 00:01:40,270.143,0.0,0.0,0.0,0.0
2023-05-15 00:01:41,270.236,0.0,0.0,0.0,0.0
2023-05-15 00:01:42,270.467,0.0,0.0,0.0,0.0
2023-05-15 00:01:43,270.657,0.0,0.0,0.0,0.0
2023-05-15 00:01:44,270.671,0.0,0.0,0.0,0.0
2023-05-15 00:01:45,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:01:46,270.293,0.0,0.0,0.0,0.0
2023-05-15 00:01:47,270.086,0.0,0.0,0.0,0.0
2023-05-15 00:01:48,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:01:49,270.483,0.0,0.0,0.0,0.0
2023-05-15 00:01:50,270.486,0.0,0.0,0.0,0.0
2023-05-15 00:01:51,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:01:52,270.2,0.0,0.0,0.0,0.0
2023-05-15 00:01:53,270.143,0.0,0.0,0.0,0.0
2023-05-15 00:01:54,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:01:55,270.433,0.0,0.0,0.0,0.0
2023-05-15 00:01:56,270.229,0.0,0.0,0.0,0.0
2023-05-15 00:01:57,270.04,0.0,0.0,0.0,0.0
2023-05-15 00:01:58,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:01:59,270.45,0.0,0.0,0.0,0.0
2023-05-15 00:02:00,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:02:01,270.393,0.0,0.0,0.0,0.0
2023-05-15 00:02:02,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:02:03,270.214,0.0,0.0,0.0,0.0
2023-05-15 00:02:04,270.274,0.0,0.0,0.0,0.0
2023-05-15 00:02:05,270.591,0.0,0.0,0.0,0.0
2023-05-15 00:02:06,270.706,0.0,0.0,0.0,0.0
2023-05-15 00:02:07,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:02:08,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:02:09,270.343,0.0,0.0,0.0,0.0
2023-05-15 00:02:10,270.229,0.0,0.0,0.0,0.0
2023-05-15 00:02:11,270.464,0.0,0.0,0.0,0.0
2023-05-15 00:02:12,270.469,0.0,0.0,0.0,0.0
2023-05-15 00:02:13,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:02:14,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:02:15,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:02:16,270.317,0.0,0.0,0.0,0.0
2023-05-15 00:02:17,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:02:18,270.186,0.0,0.0,0.0,0.0
2023-05-15 00:02:19,270.143,0.0,0.0,0.0,0.0
2023-05-15 00:02:20,270.507,0.0,0.0,0.0,0.0
2023-05-15 00:02:21,270.586,0.0,0.0,0.0,0.0
2023-05-15 00:02:22,270.486,0.0,0.0,0.0,0.0
2023-05-15 00:02:23,270.517,0.0,0.0,0.0,0.0
2023-05-15 00:02:24,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:02:25,270.2,0.0,0.0,0.0,0.0
2023-05-15 00:02:26,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:02:27,270.402,0.0,0.0,0.0,0.0
2023-05-15 00:02:28,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:02:29,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:02:30,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:02:31,270.371,0.0,0.0,0.0,0.0
2023-05-15 00:02:32,270.229,0.0,0.0,0.0,0.0
2023-05-15 00:02:33,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:02:34,270.429,0.0,0.0,0.0,0.0
2023-05-15 00:02:35,270.426,0.0,0.0,0.0,0.0
2023-05-15 00:02:36,270.569,0.0,0.0,0.0,0.0
2023-05-15 00:02:37,270.393,0.0,0.0,0.0,0.0
2023-05-15 00:02:38,270.114,0.0,0.0,0.0,0.0
2023-05-15 00:02:39,270.157,0.0,0.0,0.0,0.0
2023-05-15 00:02:40,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:02:41,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:02:42,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:02:43,270.467,0.0,0.0,0.0,0.0
2023-05-15 00:02:44,270.157,0.0,0.0,0.0,0.0
2023-05-15 00:02:45,270.243,0.0,0.0,0.0,0.0
2023-05-15 00:02:46,270.462,0.0,0.0,0.0,0.0
2023-05-15 00:02:47,270.433,0.0,0.0,0.0,0.0
2023-05-15 00:02:48,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:02:49,270.367,0.0,0.0,0.0,0.0
2023-05-15 00:02:50,270.42,0.0,0.0,0.0,0.0
2023-05-15 00:02:51,270.238,0.0,0.0,0.0,0.0
2023-05-15 00:02:52,270.483,0.0,0.0,0.0,0.0
2023-05-15 00:02:53,270.483,0.0,0.0,0.0,0.0
2023-05-15 00:02:54,270.414,0.0,0.0,0.0,0.0
2023-05-15 00:02:55,270.843,0.0,0.0,0.0,0.0
2023-05-15 00:02:56,270.786,0.0,0.0,0.0,0.0
2023-05-15 00:02:57,270.867,0.0,0.0,0.0,0.0
2023-05-15 00:02:58,270.943,0.0,0.0,0.0,0.0
2023-05-15 00:02:59,270.883,0.0,0.0,0.0,0.0
2023-05-15 00:03:00,270.79,0.0,0.0,0.0,0.0
2023-05-15 00:03:01,270.643,0.0,0.0,0.0,0.0
2023-05-15 00:03:02,270.729,0.0,0.0,0.0,0.0
2023-05-15 00:03:03,270.95,0.0,0.0,0.0,0.0
2023-05-15 00:03:04,270.91,0.0,0.0,0.0,0.0
2023-05-15 00:03:05,270.998,0.0,0.0,0.0,0.0
2023-05-15 00:03:06,270.857,0.0,0.0,0.0,0.0
2023-05-15 00:03:07,270.1,0.0,0.0,0.0,0.0
2023-05-15 00:03:08,270.471,0.0,0.0,0.0,0.0
2023-05-15 00:03:09,270.483,0.0,0.0,0.0,0.0
2023-05-15 00:03:10,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:03:11,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:03:12,270.133,0.0,0.0,0.0,0.0
2023-05-15 00:03:13,270.343,0.0,0.0,0.0,0.0
2023-05-15 00:03:14,270.45,0.0,0.0,0.0,0.0
2023-05-15 00:03:15,270.429,0.0,0.0,0.0,0.0
2023-05-15 00:03:16,270.3,0.0,0.0,0.0,0.0
2023-05-15 00:03:17,270.3,0.0,0.0,0.0,0.0
2023-05-15 00:03:18,270.068,0.0,0.0,0.0,0.0
2023-05-15 00:03:19,270.163,0.0,0.0,0.0,0.0
2023-05-15 00:03:20,270.382,0.0,0.0,0.0,0.0
2023-05-15 00:03:21,270.383,0.0,0.0,0.0,0.0
2023-05-15 00:03:22,270.429,0.0,0.0,0.0,0.0
2023-05-15 00:03:23,270.455,0.0,0.0,0.0,0.0
2023-05-15 00:03:24,270.171,0.0,0.0,0.0,0.0
2023-05-15 00:03:25,270.217,0.0,0.0,0.0,0.0
2023-05-15 00:03:26,270.514,0.0,0.0,0.0,0.0
2023-05-15 00:03:27,270.25,0.0,0.0,0.0,0.0
2023-05-15 00:03:28,270.143,0.0,0.0,0.0,0.0
2023-05-15 00:03:29,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:03:30,270.45,0.0,0.0,0.0,0.0
2023-05-15 00:03:31,270.39,0.0,0.0,0.0,0.0
2023-05-15 00:03:32,270.6,0.0,0.0,0.0,0.0
2023-05-15 00:03:33,270.986,0.0,0.0,0.0,0.0
2023-05-15 00:03:34,270.557,0.0,0.0,0.0,0.0
2023-05-15 00:03:35,270.338,0.0,0.0,0.0,0.0
2023-05-15 00:03:36,270.614,0.0,0.0,0.0,0.0
2023-05-15 00:03:37,270.614,0.0,0.0,0.0,0.0
2023-05-15 00:03:38,270.629,0.0,0.0,0.0,0.0
2023-05-15 00:03:39,270.933,0.0,0.0,0.0,0.0
2023-05-15 00:03:40,270.729,0.0,0.0,0.0,0.0
2023-05-15 00:03:41,270.9,0.0,0.0,0.0,0.0
2023-05-15 00:03:42,270.471,0.0,0.0,0.0,0.0
2023-05-15 00:03:43,270.471,0.0,0.0,0.0,0.0
2023-05-15 00:03:44,270.467,0.0,0.0,0.0,0.0
2023-05-15 00:03:45,270.229,0.0,0.0,0.0,0.0
2023-05-15 00:03:46,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:03:47,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:03:48,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:03:49,270.407,0.0,0.0,0.0,0.0
2023-05-15 00:03:50,270.44,0.0,0.0,0.0,0.0
2023-05-15 00:03:51,270.462,0.0,0.0,0.0,0.0
2023-05-15 00:03:52,270.31,0.0,0.0,0.0,0.0
2023-05-15 00:03:53,270.257,0.0,0.0,0.0,0.0
2023-05-15 00:03:54,270.45,0.0,0.0,0.0,0.0
2023-05-15 00:03:55,270.429,0.0,0.0,0.0,0.0
2023-05-15 00:03:56,270.483,0.0,0.0,0.0,0.0
2023-05-15 00:03:57,270.393,0.0,0.0,0.0,0.0
2023-05-15 00:03:58,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:03:59,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:04:00,270.171,0.0,0.0,0.0,0.0
2023-05-15 00:04:01,270.25,0.0,0.0,0.0,0.0
2023-05-15 00:04:02,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:04:03,270.634,0.0,0.0,0.0,0.0
2023-05-15 00:04:04,270.483,0.0,0.0,0.0,0.0
2023-05-15 00:04:05,270.243,0.0,0.0,0.0,0.0
2023-05-15 00:04:06,270.19,0.0,0.0,0.0,0.0
2023-05-15 00:04:07,270.3,0.0,0.0,0.0,0.0
2023-05-15 00:04:08,270.367,0.0,0.0,0.0,0.0
2023-05-15 00:04:09,270.383,0.0,0.0,0.0,0.0
2023-05-15 00:04:10,270.383,0.0,0.0,0.0,0.0
2023-05-15 00:04:11,270.417,0.0,0.0,0.0,0.0
2023-05-15 00:04:12,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:04:13,270.276,0.0,0.0,0.0,0.0
2023-05-15 00:04:14,270.243,0.0,0.0,0.0,0.0
2023-05-15 00:04:15,270.379,0.0,0.0,0.0,0.0
2023-05-15 00:04:16,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:04:17,270.557,0.0,0.0,0.0,0.0
2023-05-15 00:04:18,270.386,0.0,0.0,0.0,0.0
2023-05-15 00:04:19,270.307,0.0,0.0,0.0,0.0
2023-05-15 00:04:20,270.514,0.0,0.0,0.0,0.0
2023-05-15 00:04:21,270.6,0.0,0.0,0.0,0.0
2023-05-15 00:04:22,270.593,0.0,0.0,0.0,0.0
2023-05-15 00:04:23,270.39,0.0,0.0,0.0,0.0
2023-05-15 00:04:24,270.433,0.0,0.0,0.0,0.0
2023-05-15 00:04:25,270.417,0.0,0.0,0.0,0.0
2023-05-15 00:04:26,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:04:27,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:04:28,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:04:29,270.419,0.0,0.0,0.0,0.0
2023-05-15 00:04:30,270.2,0.0,0.0,0.0,0.0
2023-05-15 00:04:31,270.105,0.0,0.0,0.0,0.0
2023-05-15 00:04:32,270.371,0.0,0.0,0.0,0.0
2023-05-15 00:04:33,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:04:34,270.436,0.0,0.0,0.0,0.0
2023-05-15 00:04:35,270.357,0.0,0.0,0.0,0.0
2023-05-15 00:04:36,270.393,0.0,0.0,0.0,0.0
2023-05-15 00:04:37,270.262,0.0,0.0,0.0,0.0
2023-05-15 00:04:38,270.243,0.0,0.0,0.0,0.0
2023-05-15 00:04:39,270.245,0.0,0.0,0.0,0.0
2023-05-15 00:04:40,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:04:41,270.386,0.0,0.0,0.0,0.0
2023-05-15 00:04:42,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:04:43,270.257,0.0,0.0,0.0,0.0
2023-05-15 00:04:44,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:04:45,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:04:46,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:04:47,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:04:48,270.383,0.0,0.0,0.0,0.0
2023-05-15 00:04:49,270.183,0.0,0.0,0.0,0.0
2023-05-15 00:04:50,270.029,0.0,0.0,0.0,0.0
2023-05-15 00:04:51,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:04:52,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:04:53,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:04:54,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:04:55,270.226,0.0,0.0,0.0,0.0
2023-05-15 00:04:56,270.143,0.0,0.0,0.0,0.0
2023-05-15 00:04:57,270.231,0.0,0.0,0.0,0.0
2023-05-15 00:04:58,270.36,0.0,0.0,0.0,0.0
2023-05-15 00:04:59,270.467,0.0,0.0,0.0,0.0
2023-05-15 00:05:00,270.462,0.0,0.0,0.0,0.0
2023-05-15 00:05:01,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:05:02,270.457,0.0,0.0,0.0,0.0
2023-05-15 00:05:03,270.4,0.0,0.0,0.0,0.0
2023-05-15 00:05:04,270.3,0.0,0.0,0.0,0.0
2023-05-15 00:05:05,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:05:06,270.486,0.0,0.0,0.0,0.0
2023-05-15 00:05:07,270.267,0.0,0.0,0.0,0.0
2023-05-15 00:05:08,270.157,0.0,0.0,0.0,0.0
2023-05-15 00:05:09,270.286,0.0,0.0,0.0,0.0
2023-05-15 00:05:10,270.44,0.0,0.0,0.0,0.0
2023-05-15 00:05:11,270.31,0.0,0.0,0.0,0.0
2023-05-15 00:05:12,270.334,0.0,0.0,0.0,0.0
2023-05-15 00:05:13,270.367,0.0,0.0,0.0,0.0
2023-05-15 00:05:14,270.329,0.0,0.0,0.0,0.0
2023-05-15 00:05:15,270.3,0.0,0.0,0.0,0.0
2023-05-15 00:05:16,270.475,0.0,0.0,0.0,0.0
2023-05-15 00:05:17,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:05:18,270.5,0.0,0.0,0.0,0.0
2023-05-15 00:05:19,270.383,0.0,0.0,0.0,0.0
2023-05-15 00:05:20,270.3,0.0,0.0,0.0,0.0
2023-05-15 00:05:21,270.25,0.0,0.0,0.0,0.0
2023-05-15 00:05:22,270.2,0.0,0.0,0.0,0.0
2023-05-15 00:05:23,270.326,0.0,0.0,0.0,0.0
2023-05-15 00:05:24,270.471,0.0,0.0,0.0,0.0
2023-05-15 00:05:25,270.343,0.0,0.0,0.0,0.0
2023-05-15 00:05:26,270.443,0.0,0.0,0.0,0.0
2023-05-15 00:05:27,270.314,0.0,0.0,0.0,0.0
2023-05-15 00:05:28,270.129,0.0,0.0,0.0,0.0
2023-05-15 00:05:29,270.186,0.0,0.0,0.0,0.0
2023-05-15 00:05:30,270.271,0.0,0.0,0.0,0.0
2023-05-15 00:05:31,270.383,0.0,0.0,0.0,0.0
