timestamp,smartMeter,microwave,kettle,computer
2023-05-21 00:01:08,21.321,0.0,0.0,0.0
2023-05-21 00:01:09,21.392,0.0,0.0,0.0
2023-05-21 00:01:10,21.343,0.0,0.0,0.0
2023-05-21 00:01:11,20.648,0.0,0.0,0.0
2023-05-21 00:01:12,21.183,0.0,0.0,0.0
2023-05-21 00:01:13,21.5,0.0,0.0,0.0
2023-05-21 00:01:14,20.95,0.0,0.0,0.0
2023-05-21 00:01:15,20.917,0.0,0.0,0.0
2023-05-21 00:01:16,21.37,0.0,0.0,0.0
2023-05-21 00:01:17,21.733,0.0,0.0,0.0
2023-05-21 00:01:18,21.814,0.0,0.0,0.0
2023-05-21 00:01:19,22.014,0.0,0.0,0.0
2023-05-21 00:01:20,21.529,0.0,0.0,0.0
2023-05-21 00:01:21,21.137,0.0,0.0,0.0
2023-05-21 00:01:22,21.371,0.0,0.0,0.0
2023-05-21 00:01:23,21.283,0.0,0.0,0.0
2023-05-21 00:01:24,21.171,0.0,0.0,0.0
2023-05-21 00:01:25,21.307,0.0,0.0,0.0
2023-05-21 00:01:26,21.414,0.0,0.0,0.0
2023-05-21 00:01:27,21.379,0.0,0.0,0.0
2023-05-21 00:01:28,21.414,0.0,0.0,0.0
2023-05-21 00:01:29,22.0,0.0,0.0,0.0
2023-05-21 00:01:30,21.191,0.0,0.0,0.0
2023-05-21 00:01:31,21.081,0.0,0.0,0.0
2023-05-21 00:01:32,21.721,0.0,0.0,0.0
2023-05-21 00:01:33,21.157,0.0,0.0,0.0
2023-05-21 00:01:34,21.329,0.0,0.0,0.0
2023-05-21 00:01:35,21.086,0.0,0.0,0.0
2023-05-21 00:01:36,21.207,0.0,0.0,0.0
2023-05-21 00:01:37,21.021,0.0,0.0,0.0
2023-05-21 00:01:38,20.81,0.0,0.0,0.0
2023-05-21 00:01:39,21.514,0.0,0.0,0.0
2023-05-21 00:01:40,21.25,0.0,0.0,0.0
2023-05-21 00:01:41,20.483,0.0,0.0,0.0
2023-05-21 00:01:42,21.519,0.0,0.0,0.0
2023-05-21 00:01:43,21.157,0.0,0.0,0.0
2023-05-21 00:01:44,20.625,0.0,0.0,0.0
2023-05-21 00:01:45,21.5,0.0,0.0,0.0
2023-05-21 00:01:46,21.421,0.0,0.0,0.0
2023-05-21 00:01:47,21.043,0.0,0.0,0.0
2023-05-21 00:01:48,21.205,0.0,0.0,0.0
2023-05-21 00:01:49,21.298,0.0,0.0,0.0
2023-05-21 00:01:50,21.1,0.0,0.0,0.0
2023-05-21 00:01:51,21.017,0.0,0.0,0.0
2023-05-21 00:01:52,21.129,0.0,0.0,0.0
2023-05-21 00:01:53,21.243,0.0,0.0,0.0
2023-05-21 00:01:54,21.019,0.0,0.0,0.0
2023-05-21 00:01:55,21.01,0.0,0.0,0.0
2023-05-21 00:01:56,21.243,0.0,0.0,0.0
2023-05-21 00:01:57,21.0,0.0,0.0,0.0
2023-05-21 00:01:58,21.088,0.0,0.0,0.0
2023-05-21 00:01:59,21.271,0.0,0.0,0.0
2023-05-21 00:02:00,20.825,0.0,0.0,0.0
2023-05-21 00:02:01,21.071,0.0,0.0,0.0
2023-05-21 00:02:02,21.286,0.0,0.0,0.0
2023-05-21 00:02:03,21.129,0.0,0.0,0.0
2023-05-21 00:02:04,20.9,0.0,0.0,0.0
2023-05-21 00:02:05,21.233,0.0,0.0,0.0
2023-05-21 00:02:06,21.514,0.0,0.0,0.0
2023-05-21 00:02:07,21.0,0.0,0.0,0.0
2023-05-21 00:02:08,21.396,0.0,0.0,0.0
2023-05-21 00:02:09,21.325,0.0,0.0,0.0
2023-05-21 00:02:10,21.352,0.0,0.0,0.0
2023-05-21 00:02:11,21.224,0.0,0.0,0.0
2023-05-21 00:02:12,21.164,0.0,0.0,0.0
2023-05-21 00:02:13,21.079,0.0,0.0,0.0
2023-05-21 00:02:14,21.386,0.0,0.0,0.0
2023-05-21 00:02:15,21.393,0.0,0.0,0.0
2023-05-21 00:02:16,21.2,0.0,0.0,0.0
2023-05-21 00:02:17,21.243,0.0,0.0,0.0
2023-05-21 00:02:18,21.4,0.0,0.0,0.0
2023-05-21 00:02:19,21.5,0.0,0.0,0.0
2023-05-21 00:02:20,21.157,0.0,0.0,0.0
2023-05-21 00:02:21,21.25,0.0,0.0,0.0
2023-05-21 00:02:22,21.114,0.0,0.0,0.0
2023-05-21 00:02:23,20.84,0.0,0.0,0.0
2023-05-21 00:02:24,21.026,0.0,0.0,0.0
2023-05-21 00:02:25,21.2,0.0,0.0,0.0
2023-05-21 00:02:26,21.173,0.0,0.0,0.0
2023-05-21 00:02:27,21.033,0.0,0.0,0.0
2023-05-21 00:02:28,21.221,0.0,0.0,0.0
2023-05-21 00:02:29,20.975,0.0,0.0,0.0
2023-05-21 00:02:30,21.71,0.0,0.0,0.0
2023-05-21 00:02:31,21.707,0.0,0.0,0.0
2023-05-21 00:02:32,21.695,0.0,0.0,0.0
2023-05-21 00:02:33,21.68,0.0,0.0,0.0
2023-05-21 00:02:34,21.717,0.0,0.0,0.0
2023-05-21 00:02:35,21.437,0.0,0.0,0.0
2023-05-21 00:02:36,21.033,0.0,0.0,0.0
2023-05-21 00:02:37,21.4,0.0,0.0,0.0
2023-05-21 00:02:38,20.843,0.0,0.0,0.0
2023-05-21 00:02:39,21.083,0.0,0.0,0.0
2023-05-21 00:02:40,21.254,0.0,0.0,0.0
2023-05-21 00:02:41,21.012,0.0,0.0,0.0
2023-05-21 00:02:42,21.95,0.0,0.0,0.0
2023-05-21 00:02:43,21.479,0.0,0.0,0.0
2023-05-21 00:02:44,21.643,0.0,0.0,0.0
2023-05-21 00:02:45,21.271,0.0,0.0,0.0
2023-05-21 00:02:46,21.229,0.0,0.0,0.0
2023-05-21 00:02:47,21.007,0.0,0.0,0.0
2023-05-21 00:02:48,21.329,0.0,0.0,0.0
2023-05-21 00:02:49,21.701,0.0,0.0,0.0
2023-05-21 00:02:50,21.579,0.0,0.0,0.0
2023-05-21 00:02:51,21.651,0.0,0.0,0.0
2023-05-21 00:02:52,21.382,0.0,0.0,0.0
2023-05-21 00:02:53,21.526,0.0,0.0,0.0
2023-05-21 00:02:54,21.268,0.0,0.0,0.0
2023-05-21 00:02:55,20.9,0.0,0.0,0.0
2023-05-21 00:02:56,21.343,0.0,0.0,0.0
2023-05-21 00:02:57,21.029,0.0,0.0,0.0
2023-05-21 00:02:58,21.243,0.0,0.0,0.0
2023-05-21 00:02:59,21.269,0.0,0.0,0.0
2023-05-21 00:03:00,21.054,0.0,0.0,0.0
2023-05-21 00:03:01,20.986,0.0,0.0,0.0
2023-05-21 00:03:02,21.429,0.0,0.0,0.0
2023-05-21 00:03:03,21.183,0.0,0.0,0.0
2023-05-21 00:03:04,21.481,0.0,0.0,0.0
2023-05-21 00:03:05,21.986,0.0,0.0,0.0
2023-05-21 00:03:06,21.231,0.0,0.0,0.0
2023-05-21 00:03:07,21.407,0.0,0.0,0.0
2023-05-21 00:03:08,21.633,0.0,0.0,0.0
2023-05-21 00:03:09,21.2,0.0,0.0,0.0
2023-05-21 00:03:10,21.657,0.0,0.0,0.0
2023-05-21 00:03:11,21.033,0.0,0.0,0.0
2023-05-21 00:03:12,21.3,0.0,0.0,0.0
2023-05-21 00:03:13,21.383,0.0,0.0,0.0
2023-05-21 00:03:14,21.19,0.0,0.0,0.0
2023-05-21 00:03:15,21.24,0.0,0.0,0.0
2023-05-21 00:03:16,21.352,0.0,0.0,0.0
2023-05-21 00:03:17,20.85,0.0,0.0,0.0
2023-05-21 00:03:18,20.914,0.0,0.0,0.0
2023-05-21 00:03:19,21.433,0.0,0.0,0.0
2023-05-21 00:03:20,21.443,0.0,0.0,0.0
2023-05-21 00:03:21,21.143,0.0,0.0,0.0
2023-05-21 00:03:22,21.198,0.0,0.0,0.0
2023-05-21 00:03:23,21.112,0.0,0.0,0.0
2023-05-21 00:03:24,21.267,0.0,0.0,0.0
2023-05-21 00:03:25,20.919,0.0,0.0,0.0
2023-05-21 00:03:26,20.888,0.0,0.0,0.0
2023-05-21 00:03:27,21.61,0.0,0.0,0.0
2023-05-21 00:03:28,20.619,0.0,0.0,0.0
2023-05-21 00:03:29,20.986,0.0,0.0,0.0
2023-05-21 00:03:30,21.479,0.0,0.0,0.0
2023-05-21 00:03:31,21.248,0.0,0.0,0.0
2023-05-21 00:03:32,21.479,0.0,0.0,0.0
2023-05-21 00:03:33,21.829,0.0,0.0,0.0
2023-05-21 00:03:34,21.55,0.0,0.0,0.0
2023-05-21 00:03:35,20.929,0.0,0.0,0.0
2023-05-21 00:03:36,20.966,0.0,0.0,0.0
2023-05-21 00:03:37,21.517,0.0,0.0,0.0
2023-05-21 00:03:38,21.014,0.0,0.0,0.0
2023-05-21 00:03:39,21.333,0.0,0.0,0.0
2023-05-21 00:03:40,20.957,0.0,0.0,0.0
2023-05-21 00:03:41,21.367,0.0,0.0,0.0
2023-05-21 00:03:42,21.2,0.0,0.0,0.0
2023-05-21 00:03:43,21.343,0.0,0.0,0.0
2023-05-21 00:03:44,21.376,0.0,0.0,0.0
2023-05-21 00:03:45,21.16,0.0,0.0,0.0
2023-05-21 00:03:46,21.224,0.0,0.0,0.0
2023-05-21 00:03:47,20.857,0.0,0.0,0.0
2023-05-21 00:03:48,21.536,0.0,0.0,0.0
2023-05-21 00:03:49,21.65,0.0,0.0,0.0
2023-05-21 00:03:50,20.927,0.0,0.0,0.0
2023-05-21 00:03:51,21.15,0.0,0.0,0.0
2023-05-21 00:03:52,21.181,0.0,0.0,0.0
2023-05-21 00:03:53,21.671,0.0,0.0,0.0
2023-05-21 00:03:54,20.986,0.0,0.0,0.0
2023-05-21 00:03:55,21.062,0.0,0.0,0.0
2023-05-21 00:03:56,21.591,0.0,0.0,0.0
2023-05-21 00:03:57,21.3,0.0,0.0,0.0
2023-05-21 00:03:58,21.15,0.0,0.0,0.0
2023-05-21 00:03:59,21.129,0.0,0.0,0.0
2023-05-21 00:04:00,21.102,0.0,0.0,0.0
2023-05-21 00:04:01,21.45,0.0,0.0,0.0
2023-05-21 00:04:02,21.564,0.0,0.0,0.0
2023-05-21 00:04:03,21.15,0.0,0.0,0.0
2023-05-21 00:04:04,20.679,0.0,0.0,0.0
2023-05-21 00:04:05,21.211,0.0,0.0,0.0
2023-05-21 00:04:06,21.205,0.0,0.0,0.0
2023-05-21 00:04:07,21.148,0.0,0.0,0.0
2023-05-21 00:04:08,21.373,0.0,0.0,0.0
2023-05-21 00:04:09,21.35,0.0,0.0,0.0
2023-05-21 00:04:10,21.296,0.0,0.0,0.0
2023-05-21 00:04:11,21.44,0.0,0.0,0.0
2023-05-21 00:04:12,21.633,0.0,0.0,0.0
2023-05-21 00:04:13,21.612,0.0,0.0,0.0
2023-05-21 00:04:14,21.938,0.0,0.0,0.0
2023-05-21 00:04:15,21.221,0.0,0.0,0.0
2023-05-21 00:04:16,21.542,0.0,0.0,0.0
2023-05-21 00:04:17,21.448,0.0,0.0,0.0
2023-05-21 00:04:18,21.4,0.0,0.0,0.0
2023-05-21 00:04:19,21.75,0.0,0.0,0.0
2023-05-21 00:04:20,21.5,0.0,0.0,0.0
2023-05-21 00:04:21,21.243,0.0,0.0,0.0
2023-05-21 00:04:22,20.664,0.0,0.0,0.0
2023-05-21 00:04:23,21.433,0.0,0.0,0.0
2023-05-21 00:04:24,21.264,0.0,0.0,0.0
2023-05-21 00:04:25,21.081,0.0,0.0,0.0
2023-05-21 00:04:26,21.229,0.0,0.0,0.0
2023-05-21 00:04:27,21.171,0.0,0.0,0.0
2023-05-21 00:04:28,20.918,0.0,0.0,0.0
2023-05-21 00:04:29,21.417,0.0,0.0,0.0
2023-05-21 00:04:30,21.626,0.0,0.0,0.0
2023-05-21 00:04:31,21.457,0.0,0.0,0.0
2023-05-21 00:04:32,21.348,0.0,0.0,0.0
2023-05-21 00:04:33,21.281,0.0,0.0,0.0
2023-05-21 00:04:34,21.238,0.0,0.0,0.0
2023-05-21 00:04:35,21.624,0.0,0.0,0.0
2023-05-21 00:04:36,21.5,0.0,0.0,0.0
2023-05-21 00:04:37,21.521,0.0,0.0,0.0
2023-05-21 00:04:38,21.443,0.0,0.0,0.0
2023-05-21 00:04:39,21.686,0.0,0.0,0.0
2023-05-21 00:04:40,21.46,0.0,0.0,0.0
2023-05-21 00:04:41,21.488,0.0,0.0,0.0
2023-05-21 00:04:42,21.0,0.0,0.0,0.0
2023-05-21 00:04:43,21.633,0.0,0.0,0.0
2023-05-21 00:04:44,21.68,0.0,0.0,0.0
2023-05-21 00:04:45,21.683,0.0,0.0,0.0
2023-05-21 00:04:46,21.843,0.0,0.0,0.0
2023-05-21 00:04:47,21.4,0.0,0.0,0.0
2023-05-21 00:04:48,21.795,0.0,0.0,0.0
2023-05-21 00:04:49,22.117,0.0,0.0,0.0
2023-05-21 00:04:50,21.995,0.0,0.0,0.0
2023-05-21 00:04:51,21.295,0.0,0.0,0.0
2023-05-21 00:04:52,21.766,0.0,0.0,0.0
2023-05-21 00:04:53,22.111,0.0,0.0,0.0
2023-05-21 00:04:54,21.464,0.0,0.0,0.0
2023-05-21 00:04:55,21.683,0.0,0.0,0.0
2023-05-21 00:04:56,21.871,0.0,0.0,0.0
2023-05-21 00:04:57,21.383,0.0,0.0,0.0
2023-05-21 00:04:58,21.371,0.0,0.0,0.0
2023-05-21 00:04:59,21.457,0.0,0.0,0.0
2023-05-21 00:05:00,21.6,0.0,0.0,0.0
2023-05-21 00:05:01,21.333,0.0,0.0,0.0
2023-05-21 00:05:02,21.8,0.0,0.0,0.0
2023-05-21 00:05:03,21.857,0.0,0.0,0.0
2023-05-21 00:05:04,21.376,0.0,0.0,0.0
2023-05-21 00:05:05,20.886,0.0,0.0,0.0
2023-05-21 00:05:06,21.257,0.0,0.0,0.0
2023-05-21 00:05:07,21.346,0.0,0.0,0.0
2023-05-21 00:05:08,21.158,0.0,0.0,0.0
2023-05-21 00:05:09,21.413,0.0,0.0,0.0
2023-05-21 00:05:10,21.643,0.0,0.0,0.0
2023-05-21 00:05:11,21.024,0.0,0.0,0.0
2023-05-21 00:05:12,21.171,0.0,0.0,0.0
2023-05-21 00:05:13,21.2,0.0,0.0,0.0
2023-05-21 00:05:14,21.214,0.0,0.0,0.0
2023-05-21 00:05:15,21.336,0.0,0.0,0.0
2023-05-21 00:05:16,21.171,0.0,0.0,0.0
2023-05-21 00:05:17,21.226,0.0,0.0,0.0
2023-05-21 00:05:18,21.162,0.0,0.0,0.0
2023-05-21 00:05:19,21.376,0.0,0.0,0.0
2023-05-21 00:05:20,21.05,0.0,0.0,0.0
2023-05-21 00:05:21,21.283,0.0,0.0,0.0
2023-05-21 00:05:22,21.357,0.0,0.0,0.0
2023-05-21 00:05:23,20.971,0.0,0.0,0.0
2023-05-21 00:05:24,21.362,0.0,0.0,0.0
2023-05-21 00:05:25,21.05,0.0,0.0,0.0
2023-05-21 00:05:26,21.571,0.0,0.0,0.0
2023-05-21 00:05:27,21.263,0.0,0.0,0.0
2023-05-21 00:05:28,21.169,0.0,0.0,0.0
2023-05-21 00:05:29,21.314,0.0,0.0,0.0
2023-05-21 00:05:30,21.264,0.0,0.0,0.0
2023-05-21 00:05:31,21.221,0.0,0.0,0.0
2023-05-21 00:05:32,21.557,0.0,0.0,0.0
2023-05-21 00:05:33,21.257,0.0,0.0,0.0
2023-05-21 00:05:34,21.193,0.0,0.0,0.0
2023-05-21 00:05:35,20.917,0.0,0.0,0.0
2023-05-21 00:05:36,21.461,0.0,0.0,0.0
2023-05-21 00:05:37,21.05,0.0,0.0,0.0
2023-05-21 00:05:38,20.998,0.0,0.0,0.0
2023-05-21 00:05:39,21.598,0.0,0.0,0.0
2023-05-21 00:05:40,21.464,0.0,0.0,0.0
2023-05-21 00:05:41,21.012,0.0,0.0,0.0
2023-05-21 00:05:42,21.386,0.0,0.0,0.0
2023-05-21 00:05:43,21.229,0.0,0.0,0.0
2023-05-21 00:05:44,20.6,0.0,0.0,0.0
2023-05-21 00:05:45,21.167,0.0,0.0,0.0
2023-05-21 00:05:46,21.35,0.0,0.0,0.0
2023-05-21 00:05:47,20.843,0.0,0.0,0.0
2023-05-21 00:05:48,21.14,0.0,0.0,0.0
2023-05-21 00:05:49,21.657,0.0,0.0,0.0
2023-05-21 00:05:50,21.529,0.0,0.0,0.0
2023-05-21 00:05:51,21.267,0.0,0.0,0.0
2023-05-21 00:05:52,21.204,0.0,0.0,0.0
2023-05-21 00:05:53,21.321,0.0,0.0,0.0
2023-05-21 00:05:54,21.114,0.0,0.0,0.0
2023-05-21 00:05:55,21.067,0.0,0.0,0.0
2023-05-21 00:05:56,21.143,0.0,0.0,0.0
2023-05-21 00:05:57,21.182,0.0,0.0,0.0
2023-05-21 00:05:58,20.862,0.0,0.0,0.0
2023-05-21 00:05:59,20.736,0.0,0.0,0.0
2023-05-21 00:06:00,21.3,0.0,0.0,0.0
2023-05-21 00:06:01,21.374,0.0,0.0,0.0
2023-05-21 00:06:02,21.06,0.0,0.0,0.0
2023-05-21 00:06:03,21.314,0.0,0.0,0.0
2023-05-21 00:06:04,21.66,0.0,0.0,0.0
2023-05-21 00:06:05,21.195,0.0,0.0,0.0
2023-05-21 00:06:06,20.986,0.0,0.0,0.0
2023-05-21 00:06:07,21.083,0.0,0.0,0.0
2023-05-21 00:06:08,21.195,0.0,0.0,0.0
2023-05-21 00:06:09,21.071,0.0,0.0,0.0
2023-05-21 00:06:10,21.314,0.0,0.0,0.0
2023-05-21 00:06:11,21.005,0.0,0.0,0.0
2023-05-21 00:06:12,20.829,0.0,0.0,0.0
2023-05-21 00:06:13,21.431,0.0,0.0,0.0
2023-05-21 00:06:14,21.3,0.0,0.0,0.0
2023-05-21 00:06:15,20.844,0.0,0.0,0.0
2023-05-21 00:06:16,21.111,0.0,0.0,0.0
2023-05-21 00:06:17,20.905,0.0,0.0,0.0
2023-05-21 00:06:18,20.571,0.0,0.0,0.0
2023-05-21 00:06:19,21.7,0.0,0.0,0.0
2023-05-21 00:06:20,20.914,0.0,0.0,0.0
2023-05-21 00:06:21,20.821,0.0,0.0,0.0
2023-05-21 00:06:22,21.305,0.0,0.0,0.0
2023-05-21 00:06:23,20.967,0.0,0.0,0.0
2023-05-21 00:06:24,20.971,0.0,0.0,0.0
2023-05-21 00:06:25,21.2,0.0,0.0,0.0
2023-05-21 00:06:26,20.757,0.0,0.0,0.0
2023-05-21 00:06:27,21.167,0.0,0.0,0.0
2023-05-21 00:06:28,21.27,0.0,0.0,0.0
2023-05-21 00:06:29,20.787,0.0,0.0,0.0
2023-05-21 00:06:30,21.036,0.0,0.0,0.0
2023-05-21 00:06:31,21.479,0.0,0.0,0.0
2023-05-21 00:06:32,21.186,0.0,0.0,0.0
2023-05-21 00:06:33,21.071,0.0,0.0,0.0
2023-05-21 00:06:34,21.186,0.0,0.0,0.0
2023-05-21 00:06:35,21.263,0.0,0.0,0.0
2023-05-21 00:06:36,21.343,0.0,0.0,0.0
2023-05-21 00:06:37,21.121,0.0,0.0,0.0
2023-05-21 00:06:38,21.362,0.0,0.0,0.0
2023-05-21 00:06:39,21.13,0.0,0.0,0.0
2023-05-21 00:06:40,21.086,0.0,0.0,0.0
2023-05-21 00:06:41,21.7,0.0,0.0,0.0
2023-05-21 00:06:42,21.357,0.0,0.0,0.0
2023-05-21 00:06:43,21.021,0.0,0.0,0.0
2023-05-21 00:06:44,21.7,0.0,0.0,0.0
2023-05-21 00:06:45,20.843,0.0,0.0,0.0
2023-05-21 00:06:46,21.129,0.0,0.0,0.0
2023-05-21 00:06:47,21.269,0.0,0.0,0.0
2023-05-21 00:06:48,21.314,0.0,0.0,0.0
2023-05-21 00:06:49,21.195,0.0,0.0,0.0
2023-05-21 00:06:50,21.22,0.0,0.0,0.0
2023-05-21 00:06:51,21.343,0.0,0.0,0.0
2023-05-21 00:06:52,21.61,0.0,0.0,0.0
2023-05-21 00:06:53,21.486,0.0,0.0,0.0
2023-05-21 00:06:54,21.833,0.0,0.0,0.0
2023-05-21 00:06:55,21.279,0.0,0.0,0.0
2023-05-21 00:06:56,20.85,0.0,0.0,0.0
2023-05-21 00:06:57,21.393,0.0,0.0,0.0
2023-05-21 00:06:58,21.257,0.0,0.0,0.0
2023-05-21 00:06:59,21.406,0.0,0.0,0.0
2023-05-21 00:07:00,21.275,0.0,0.0,0.0
2023-05-21 00:07:01,21.286,0.0,0.0,0.0
2023-05-21 00:07:02,21.155,0.0,0.0,0.0
2023-05-21 00:07:03,21.567,0.0,0.0,0.0
2023-05-21 00:07:04,21.679,0.0,0.0,0.0
2023-05-21 00:07:05,20.86,0.0,0.0,0.0
2023-05-21 00:07:06,20.971,0.0,0.0,0.0
2023-05-21 00:07:07,21.0,0.0,0.0,0.0
2023-05-21 00:07:08,21.35,0.0,0.0,0.0
2023-05-21 00:07:09,21.371,0.0,0.0,0.0
2023-05-21 00:07:10,21.152,0.0,0.0,0.0
2023-05-21 00:07:11,21.357,0.0,0.0,0.0
2023-05-21 00:07:12,21.35,0.0,0.0,0.0
2023-05-21 00:07:13,20.933,0.0,0.0,0.0
2023-05-21 00:07:14,21.445,0.0,0.0,0.0
2023-05-21 00:07:15,21.567,0.0,0.0,0.0
2023-05-21 00:07:16,20.957,0.0,0.0,0.0
2023-05-21 00:07:17,20.933,0.0,0.0,0.0
2023-05-21 00:07:18,21.323,0.0,0.0,0.0
2023-05-21 00:07:19,21.46,0.0,0.0,0.0
2023-05-21 00:07:20,21.564,0.0,0.0,0.0
2023-05-21 00:07:21,21.138,0.0,0.0,0.0
2023-05-21 00:07:22,21.543,0.0,0.0,0.0
2023-05-21 00:07:23,21.652,0.0,0.0,0.0
2023-05-21 00:07:24,21.692,0.0,0.0,0.0
2023-05-21 00:07:25,21.463,0.0,0.0,0.0
2023-05-21 00:07:26,21.233,0.0,0.0,0.0
2023-05-21 00:07:27,21.555,0.0,0.0,0.0
2023-05-21 00:07:28,21.6,0.0,0.0,0.0
2023-05-21 00:07:29,21.09,0.0,0.0,0.0
2023-05-21 00:07:30,21.433,0.0,0.0,0.0
2023-05-21 00:07:31,21.846,0.0,0.0,0.0
2023-05-21 00:07:32,21.5,0.0,0.0,0.0
2023-05-21 00:07:33,21.3,0.0,0.0,0.0
2023-05-21 00:07:34,21.643,0.0,0.0,0.0
2023-05-21 00:07:35,21.586,0.0,0.0,0.0
2023-05-21 00:07:36,21.387,0.0,0.0,0.0
2023-05-21 00:07:37,21.171,0.0,0.0,0.0
2023-05-21 00:07:38,20.583,0.0,0.0,0.0
2023-05-21 00:07:39,21.58,0.0,0.0,0.0
2023-05-21 00:07:40,21.49,0.0,0.0,0.0
2023-05-21 00:07:41,21.333,0.0,0.0,0.0
2023-05-21 00:07:42,21.414,0.0,0.0,0.0
2023-05-21 00:07:43,21.46,0.0,0.0,0.0
2023-05-21 00:07:44,21.371,0.0,0.0,0.0
2023-05-21 00:07:45,21.25,0.0,0.0,0.0
2023-05-21 00:07:46,21.114,0.0,0.0,0.0
2023-05-21 00:07:47,21.386,0.0,0.0,0.0
2023-05-21 00:07:48,20.843,0.0,0.0,0.0
2023-05-21 00:07:49,21.536,0.0,0.0,0.0
2023-05-21 00:07:50,21.352,0.0,0.0,0.0
2023-05-21 00:07:51,21.129,0.0,0.0,0.0
2023-05-21 00:07:52,20.934,0.0,0.0,0.0
2023-05-21 00:07:53,21.314,0.0,0.0,0.0
2023-05-21 00:07:54,21.731,0.0,0.0,0.0
2023-05-21 00:07:55,21.793,0.0,0.0,0.0
2023-05-21 00:07:56,21.462,0.0,0.0,0.0
2023-05-21 00:07:57,21.2,0.0,0.0,0.0
2023-05-21 00:07:58,21.26,0.0,0.0,0.0
2023-05-21 00:07:59,20.824,0.0,0.0,0.0
2023-05-21 00:08:00,20.9,0.0,0.0,0.0
