timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-17 00:00:00,273.4,0.0,0.0,0.0,0.0
2023-05-17 00:00:01,273.443,0.0,0.0,0.0,0.0
2023-05-17 00:00:02,273.529,0.0,0.0,0.0,0.0
2023-05-17 00:00:03,273.55,0.0,0.0,0.0,0.0
2023-05-17 00:00:04,273.571,0.0,0.0,0.0,0.0
2023-05-17 00:00:05,273.583,0.0,0.0,0.0,0.0
2023-05-17 00:00:06,273.371,0.0,0.0,0.0,0.0
2023-05-17 00:00:07,273.457,0.0,0.0,0.0,0.0
2023-05-17 00:00:08,273.657,0.0,0.0,0.0,0.0
2023-05-17 00:00:09,273.286,0.0,0.0,0.0,0.0
2023-05-17 00:00:10,273.714,0.0,0.0,0.0,0.0
2023-05-17 00:00:11,273.433,0.0,0.0,0.0,0.0
2023-05-17 00:00:12,273.143,0.0,0.0,0.0,0.0
2023-05-17 00:00:13,273.481,0.0,0.0,0.0,0.0
2023-05-17 00:00:14,273.543,0.0,0.0,0.0,0.0
2023-05-17 00:00:15,273.45,0.0,0.0,0.0,0.0
2023-05-17 00:00:16,273.568,0.0,0.0,0.0,0.0
2023-05-17 00:00:17,273.583,0.0,0.0,0.0,0.0
2023-05-17 00:00:18,273.098,0.0,0.0,0.0,0.0
2023-05-17 00:00:19,273.91,0.0,0.0,0.0,0.0
2023-05-17 00:00:20,273.802,0.0,0.0,0.0,0.0
2023-05-17 00:00:21,273.35,0.0,0.0,0.0,0.0
2023-05-17 00:00:22,273.488,0.0,0.0,0.0,0.0
2023-05-17 00:00:23,273.471,0.0,0.0,0.0,0.0
2023-05-17 00:00:24,273.626,0.0,0.0,0.0,0.0
2023-05-17 00:00:25,273.524,0.0,0.0,0.0,0.0
2023-05-17 00:00:26,273.471,0.0,0.0,0.0,0.0
2023-05-17 00:00:27,273.343,0.0,0.0,0.0,0.0
2023-05-17 00:00:28,273.443,0.0,0.0,0.0,0.0
2023-05-17 00:00:29,273.526,0.0,0.0,0.0,0.0
2023-05-17 00:00:30,273.186,0.0,0.0,0.0,0.0
2023-05-17 00:00:31,273.086,0.0,0.0,0.0,0.0
2023-05-17 00:00:32,273.429,0.0,0.0,0.0,0.0
2023-05-17 00:00:33,273.45,0.0,0.0,0.0,0.0
2023-05-17 00:00:34,273.143,0.0,0.0,0.0,0.0
2023-05-17 00:00:35,273.329,0.0,0.0,0.0,0.0
2023-05-17 00:00:36,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:00:37,273.283,0.0,0.0,0.0,0.0
2023-05-17 00:00:38,273.043,0.0,0.0,0.0,0.0
2023-05-17 00:00:39,273.433,0.0,0.0,0.0,0.0
2023-05-17 00:00:40,273.557,0.0,0.0,0.0,0.0
2023-05-17 00:00:41,273.35,0.0,0.0,0.0,0.0
2023-05-17 00:00:42,273.084,0.0,0.0,0.0,0.0
2023-05-17 00:00:43,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:00:44,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:00:45,273.443,0.0,0.0,0.0,0.0
2023-05-17 00:00:46,273.171,0.0,0.0,0.0,0.0
2023-05-17 00:00:47,273.321,0.0,0.0,0.0,0.0
2023-05-17 00:00:48,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:00:49,273.571,0.0,0.0,0.0,0.0
2023-05-17 00:00:50,273.771,0.0,0.0,0.0,0.0
2023-05-17 00:00:51,273.736,0.0,0.0,0.0,0.0
2023-05-17 00:00:52,273.943,0.0,0.0,0.0,0.0
2023-05-17 00:00:53,273.471,0.0,0.0,0.0,0.0
2023-05-17 00:00:54,273.457,0.0,0.0,0.0,0.0
2023-05-17 00:00:55,273.586,0.0,0.0,0.0,0.0
2023-05-17 00:00:56,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:00:57,273.267,0.0,0.0,0.0,0.0
2023-05-17 00:00:58,273.6,0.0,0.0,0.0,0.0
2023-05-17 00:00:59,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:01:00,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:01:01,273.167,0.0,0.0,0.0,0.0
2023-05-17 00:01:02,273.386,0.0,0.0,0.0,0.0
2023-05-17 00:01:03,273.5,0.0,0.0,0.0,0.0
2023-05-17 00:01:04,273.457,0.0,0.0,0.0,0.0
2023-05-17 00:01:05,273.26,0.0,0.0,0.0,0.0
2023-05-17 00:01:06,273.449,0.0,0.0,0.0,0.0
2023-05-17 00:01:07,273.45,0.0,0.0,0.0,0.0
2023-05-17 00:01:08,273.457,0.0,0.0,0.0,0.0
2023-05-17 00:01:09,273.629,0.0,0.0,0.0,0.0
2023-05-17 00:01:10,273.843,0.0,0.0,0.0,0.0
2023-05-17 00:01:11,273.55,0.0,0.0,0.0,0.0
2023-05-17 00:01:12,273.676,0.0,0.0,0.0,0.0
2023-05-17 00:01:13,273.486,0.0,0.0,0.0,0.0
2023-05-17 00:01:14,273.493,0.0,0.0,0.0,0.0
2023-05-17 00:01:15,273.564,0.0,0.0,0.0,0.0
2023-05-17 00:01:16,273.733,0.0,0.0,0.0,0.0
2023-05-17 00:01:17,273.529,0.0,0.0,0.0,0.0
2023-05-17 00:01:18,273.643,0.0,0.0,0.0,0.0
2023-05-17 00:01:19,273.65,0.0,0.0,0.0,0.0
2023-05-17 00:01:20,273.729,0.0,0.0,0.0,0.0
2023-05-17 00:01:21,273.398,0.0,0.0,0.0,0.0
2023-05-17 00:01:22,273.25,0.0,0.0,0.0,0.0
2023-05-17 00:01:23,273.714,0.0,0.0,0.0,0.0
2023-05-17 00:01:24,273.586,0.0,0.0,0.0,0.0
2023-05-17 00:01:25,273.986,0.0,0.0,0.0,0.0
2023-05-17 00:01:26,273.743,0.0,0.0,0.0,0.0
2023-05-17 00:01:27,273.64,0.0,0.0,0.0,0.0
2023-05-17 00:01:28,273.957,0.0,0.0,0.0,0.0
