timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-22 00:00:00,14.81,0.0,0.0,0.0,0.0
2023-03-22 00:00:01,14.729,0.0,0.0,0.0,0.0
2023-03-22 00:00:02,15.079,0.0,0.0,0.0,0.0
2023-03-22 00:00:03,15.2,0.0,0.0,0.0,0.0
2023-03-22 00:00:04,14.65,0.0,0.0,0.0,0.0
2023-03-22 00:00:05,14.493,0.0,0.0,0.0,0.0
2023-03-22 00:00:06,14.467,0.0,0.0,0.0,0.0
2023-03-22 00:00:07,14.471,0.0,0.0,0.0,0.0
2023-03-22 00:00:08,14.505,0.0,0.0,0.0,0.0
2023-03-22 00:00:09,14.6,0.0,0.0,0.0,0.0
2023-03-22 00:00:10,14.6,0.0,0.0,0.0,0.0
2023-03-22 00:00:11,14.143,0.0,0.0,0.0,0.0
2023-03-22 00:00:12,14.614,0.0,0.0,0.0,0.0
2023-03-22 00:00:13,14.617,0.0,0.0,0.0,0.0
2023-03-22 00:00:14,14.217,0.0,0.0,0.0,0.0
2023-03-22 00:00:15,14.536,0.0,0.0,0.0,0.0
2023-03-22 00:00:16,14.655,0.0,0.0,0.0,0.0
2023-03-22 00:00:17,14.355,0.0,0.0,0.0,0.0
2023-03-22 00:00:18,14.443,0.0,0.0,0.0,0.0
2023-03-22 00:00:19,14.017,0.0,0.0,0.0,0.0
2023-03-22 00:00:20,14.723,0.0,0.0,0.0,0.0
2023-03-22 00:00:21,14.49,0.0,0.0,0.0,0.0
2023-03-22 00:00:22,14.466,0.0,0.0,0.0,0.0
2023-03-22 00:00:23,14.64,0.0,0.0,0.0,0.0
2023-03-22 00:00:24,14.814,0.0,0.0,0.0,0.0
2023-03-22 00:00:25,14.493,0.0,0.0,0.0,0.0
2023-03-22 00:00:26,14.443,0.0,0.0,0.0,0.0
2023-03-22 00:00:27,14.707,0.0,0.0,0.0,0.0
2023-03-22 00:00:28,14.652,0.0,0.0,0.0,0.0
2023-03-22 00:00:29,14.519,0.0,0.0,0.0,0.0
2023-03-22 00:00:30,14.517,0.0,0.0,0.0,0.0
2023-03-22 00:00:31,14.493,0.0,0.0,0.0,0.0
2023-03-22 00:00:32,14.957,0.0,0.0,0.0,0.0
2023-03-22 00:00:33,14.924,0.0,0.0,0.0,0.0
2023-03-22 00:00:34,14.614,0.0,0.0,0.0,0.0
2023-03-22 00:00:35,14.517,0.0,0.0,0.0,0.0
2023-03-22 00:00:36,14.65,0.0,0.0,0.0,0.0
2023-03-22 00:00:37,14.629,0.0,0.0,0.0,0.0
2023-03-22 00:00:38,14.566,0.0,0.0,0.0,0.0
2023-03-22 00:00:39,14.233,0.0,0.0,0.0,0.0
2023-03-22 00:00:40,14.448,0.0,0.0,0.0,0.0
2023-03-22 00:00:41,13.888,0.0,0.0,0.0,0.0
2023-03-22 00:00:42,14.57,0.0,0.0,0.0,0.0
2023-03-22 00:00:43,14.614,0.0,0.0,0.0,0.0
2023-03-22 00:00:44,14.758,0.0,0.0,0.0,0.0
2023-03-22 00:00:45,14.617,0.0,0.0,0.0,0.0
2023-03-22 00:00:46,14.343,0.0,0.0,0.0,0.0
2023-03-22 00:00:47,14.229,0.0,0.0,0.0,0.0
2023-03-22 00:00:48,14.5,0.0,0.0,0.0,0.0
2023-03-22 00:00:49,14.638,0.0,0.0,0.0,0.0
2023-03-22 00:00:50,15.071,0.0,0.0,0.0,0.0
2023-03-22 00:00:51,14.8,0.0,0.0,0.0,0.0
2023-03-22 00:00:52,15.086,0.0,0.0,0.0,0.0
2023-03-22 00:00:53,14.6,0.0,0.0,0.0,0.0
2023-03-22 00:00:54,13.952,0.0,0.0,0.0,0.0
2023-03-22 00:00:55,14.552,0.0,0.0,0.0,0.0
2023-03-22 00:00:56,14.576,0.0,0.0,0.0,0.0
2023-03-22 00:00:57,14.643,0.0,0.0,0.0,0.0
2023-03-22 00:00:58,14.9,0.0,0.0,0.0,0.0
2023-03-22 00:00:59,13.9,0.0,0.0,0.0,0.0
2023-03-22 00:01:00,14.586,0.0,0.0,0.0,0.0
2023-03-22 00:01:01,14.51,0.0,0.0,0.0,0.0
2023-03-22 00:01:02,14.429,0.0,0.0,0.0,0.0
2023-03-22 00:01:03,14.514,0.0,0.0,0.0,0.0
2023-03-22 00:01:04,14.657,0.0,0.0,0.0,0.0
2023-03-22 00:01:05,14.786,0.0,0.0,0.0,0.0
2023-03-22 00:01:06,14.281,0.0,0.0,0.0,0.0
2023-03-22 00:01:07,14.55,0.0,0.0,0.0,0.0
2023-03-22 00:01:08,14.714,0.0,0.0,0.0,0.0
2023-03-22 00:01:09,14.78,0.0,0.0,0.0,0.0
2023-03-22 00:01:10,14.457,0.0,0.0,0.0,0.0
2023-03-22 00:01:11,14.052,0.0,0.0,0.0,0.0
2023-03-22 00:01:12,14.543,0.0,0.0,0.0,0.0
2023-03-22 00:01:13,14.65,0.0,0.0,0.0,0.0
2023-03-22 00:01:14,14.262,0.0,0.0,0.0,0.0
2023-03-22 00:01:15,14.283,0.0,0.0,0.0,0.0
2023-03-22 00:01:16,14.56,0.0,0.0,0.0,0.0
2023-03-22 00:01:17,14.814,0.0,0.0,0.0,0.0
2023-03-22 00:01:18,14.929,0.0,0.0,0.0,0.0
2023-03-22 00:01:19,14.486,0.0,0.0,0.0,0.0
2023-03-22 00:01:20,14.3,0.0,0.0,0.0,0.0
2023-03-22 00:01:21,14.471,0.0,0.0,0.0,0.0
2023-03-22 00:01:22,14.627,0.0,0.0,0.0,0.0
2023-03-22 00:01:23,14.443,0.0,0.0,0.0,0.0
2023-03-22 00:01:24,14.6,0.0,0.0,0.0,0.0
2023-03-22 00:01:25,14.822,0.0,0.0,0.0,0.0
2023-03-22 00:01:26,15.029,0.0,0.0,0.0,0.0
2023-03-22 00:01:27,14.926,0.0,0.0,0.0,0.0
2023-03-22 00:01:28,15.014,0.0,0.0,0.0,0.0
2023-03-22 00:01:29,14.943,0.0,0.0,0.0,0.0
2023-03-22 00:01:30,14.595,0.0,0.0,0.0,0.0
2023-03-22 00:01:31,14.667,0.0,0.0,0.0,0.0
2023-03-22 00:01:32,14.936,0.0,0.0,0.0,0.0
2023-03-22 00:01:33,14.657,0.0,0.0,0.0,0.0
2023-03-22 00:01:34,14.914,0.0,0.0,0.0,0.0
2023-03-22 00:01:35,14.443,0.0,0.0,0.0,0.0
2023-03-22 00:01:36,14.436,0.0,0.0,0.0,0.0
2023-03-22 00:01:37,14.538,0.0,0.0,0.0,0.0
2023-03-22 00:01:38,14.15,0.0,0.0,0.0,0.0
2023-03-22 00:01:39,14.843,0.0,0.0,0.0,0.0
2023-03-22 00:01:40,14.582,0.0,0.0,0.0,0.0
2023-03-22 00:01:41,13.8,0.0,0.0,0.0,0.0
2023-03-22 00:01:42,14.586,0.0,0.0,0.0,0.0
2023-03-22 00:01:43,14.555,0.0,0.0,0.0,0.0
2023-03-22 00:01:44,14.143,0.0,0.0,0.0,0.0
2023-03-22 00:01:45,14.52,0.0,0.0,0.0,0.0
2023-03-22 00:01:46,14.593,0.0,0.0,0.0,0.0
2023-03-22 00:01:47,14.327,0.0,0.0,0.0,0.0
2023-03-22 00:01:48,14.471,0.0,0.0,0.0,0.0
2023-03-22 00:01:49,14.483,0.0,0.0,0.0,0.0
2023-03-22 00:01:50,14.507,0.0,0.0,0.0,0.0
2023-03-22 00:01:51,14.243,0.0,0.0,0.0,0.0
2023-03-22 00:01:52,14.429,0.0,0.0,0.0,0.0
2023-03-22 00:01:53,14.552,0.0,0.0,0.0,0.0
2023-03-22 00:01:54,14.343,0.0,0.0,0.0,0.0
2023-03-22 00:01:55,14.533,0.0,0.0,0.0,0.0
2023-03-22 00:01:56,14.404,0.0,0.0,0.0,0.0
2023-03-22 00:01:57,14.1,0.0,0.0,0.0,0.0
2023-03-22 00:01:58,14.398,0.0,0.0,0.0,0.0
2023-03-22 00:01:59,14.443,0.0,0.0,0.0,0.0
2023-03-22 00:02:00,13.8,0.0,0.0,0.0,0.0
2023-03-22 00:02:01,14.462,0.0,0.0,0.0,0.0
2023-03-22 00:02:02,14.543,0.0,0.0,0.0,0.0
2023-03-22 00:02:03,14.229,0.0,0.0,0.0,0.0
2023-03-22 00:02:04,14.4,0.0,0.0,0.0,0.0
2023-03-22 00:02:05,14.376,0.0,0.0,0.0,0.0
2023-03-22 00:02:06,14.643,0.0,0.0,0.0,0.0
2023-03-22 00:02:07,14.2,0.0,0.0,0.0,0.0
2023-03-22 00:02:08,14.496,0.0,0.0,0.0,0.0
2023-03-22 00:02:09,14.45,0.0,0.0,0.0,0.0
