timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-04-06 00:00:00,271.45,0.0,0.0,0.0,0.0
2023-04-06 00:00:01,271.667,0.0,0.0,0.0,0.0
2023-04-06 00:00:02,271.386,0.0,0.0,0.0,0.0
2023-04-06 00:00:03,271.131,0.0,0.0,0.0,0.0
2023-04-06 00:00:04,271.259,0.0,0.0,0.0,0.0
2023-04-06 00:00:05,271.183,0.0,0.0,0.0,0.0
2023-04-06 00:00:06,271.057,0.0,0.0,0.0,0.0
2023-04-06 00:00:07,271.029,0.0,0.0,0.0,0.0
2023-04-06 00:00:08,271.243,0.0,0.0,0.0,0.0
2023-04-06 00:00:09,271.233,0.0,0.0,0.0,0.0
2023-04-06 00:00:10,271.207,0.0,0.0,0.0,0.0
2023-04-06 00:00:11,271.157,0.0,0.0,0.0,0.0
2023-04-06 00:00:12,271.057,0.0,0.0,0.0,0.0
2023-04-06 00:00:13,271.143,0.0,0.0,0.0,0.0
2023-04-06 00:00:14,271.236,0.0,0.0,0.0,0.0
2023-04-06 00:00:15,271.243,0.0,0.0,0.0,0.0
2023-04-06 00:00:16,271.395,0.0,0.0,0.0,0.0
2023-04-06 00:00:17,271.276,0.0,0.0,0.0,0.0
2023-04-06 00:00:18,271.205,0.0,0.0,0.0,0.0
2023-04-06 00:00:19,271.3,0.0,0.0,0.0,0.0
2023-04-06 00:00:20,271.286,0.0,0.0,0.0,0.0
2023-04-06 00:00:21,271.067,0.0,0.0,0.0,0.0
2023-04-06 00:00:22,271.032,0.0,0.0,0.0,0.0
2023-04-06 00:00:23,271.243,0.0,0.0,0.0,0.0
2023-04-06 00:00:24,271.257,0.0,0.0,0.0,0.0
2023-04-06 00:00:25,271.237,0.0,0.0,0.0,0.0
2023-04-06 00:00:26,271.014,0.0,0.0,0.0,0.0
2023-04-06 00:00:27,271.086,0.0,0.0,0.0,0.0
2023-04-06 00:00:28,271.321,0.0,0.0,0.0,0.0
2023-04-06 00:00:29,271.693,0.0,0.0,0.0,0.0
2023-04-06 00:00:30,271.643,0.0,0.0,0.0,0.0
2023-04-06 00:00:31,271.367,0.0,0.0,0.0,0.0
2023-04-06 00:00:32,271.243,0.0,0.0,0.0,0.0
2023-04-06 00:00:33,271.243,0.0,0.0,0.0,0.0
2023-04-06 00:00:34,271.164,0.0,0.0,0.0,0.0
2023-04-06 00:00:35,271.043,0.0,0.0,0.0,0.0
2023-04-06 00:00:36,270.95,0.0,0.0,0.0,0.0
2023-04-06 00:00:37,271.214,0.0,0.0,0.0,0.0
2023-04-06 00:00:38,271.229,0.0,0.0,0.0,0.0
2023-04-06 00:00:39,271.15,0.0,0.0,0.0,0.0
2023-04-06 00:00:40,271.143,0.0,0.0,0.0,0.0
2023-04-06 00:00:41,271.183,0.0,0.0,0.0,0.0
2023-04-06 00:00:42,271.127,0.0,0.0,0.0,0.0
2023-04-06 00:00:43,271.25,0.0,0.0,0.0,0.0
2023-04-06 00:00:44,271.133,0.0,0.0,0.0,0.0
2023-04-06 00:00:45,271.114,0.0,0.0,0.0,0.0
2023-04-06 00:00:46,271.503,0.0,0.0,0.0,0.0
2023-04-06 00:00:47,271.543,0.0,0.0,0.0,0.0
2023-04-06 00:00:48,271.267,0.0,0.0,0.0,0.0
2023-04-06 00:00:49,270.945,0.0,0.0,0.0,0.0
2023-04-06 00:00:50,271.057,0.0,0.0,0.0,0.0
2023-04-06 00:00:51,271.25,0.0,0.0,0.0,0.0
2023-04-06 00:00:52,271.2,0.0,0.0,0.0,0.0
2023-04-06 00:00:53,271.229,0.0,0.0,0.0,0.0
2023-04-06 00:00:54,271.086,0.0,0.0,0.0,0.0
2023-04-06 00:00:55,271.0,0.0,0.0,0.0,0.0
2023-04-06 00:00:56,271.081,0.0,0.0,0.0,0.0
2023-04-06 00:00:57,271.171,0.0,0.0,0.0,0.0
2023-04-06 00:00:58,271.214,0.0,0.0,0.0,0.0
2023-04-06 00:00:59,271.314,0.0,0.0,0.0,0.0
2023-04-06 00:01:00,271.4,0.0,0.0,0.0,0.0
2023-04-06 00:01:01,271.633,0.0,0.0,0.0,0.0
2023-04-06 00:01:02,271.586,0.0,0.0,0.0,0.0
2023-04-06 00:01:03,271.664,0.0,0.0,0.0,0.0
2023-04-06 00:01:04,271.5,0.0,0.0,0.0,0.0
2023-04-06 00:01:05,271.6,0.0,0.0,0.0,0.0
2023-04-06 00:01:06,271.383,0.0,0.0,0.0,0.0
2023-04-06 00:01:07,271.443,0.0,0.0,0.0,0.0
2023-04-06 00:01:08,271.121,0.0,0.0,0.0,0.0
2023-04-06 00:01:09,271.0,0.0,0.0,0.0,0.0
2023-04-06 00:01:10,271.2,0.0,0.0,0.0,0.0
2023-04-06 00:01:11,271.157,0.0,0.0,0.0,0.0
2023-04-06 00:01:12,271.2,0.0,0.0,0.0,0.0
2023-04-06 00:01:13,271.1,0.0,0.0,0.0,0.0
2023-04-06 00:01:14,271.09,0.0,0.0,0.0,0.0
2023-04-06 00:01:15,271.243,0.0,0.0,0.0,0.0
2023-04-06 00:01:16,271.467,0.0,0.0,0.0,0.0
2023-04-06 00:01:17,271.143,0.0,0.0,0.0,0.0
2023-04-06 00:01:18,271.114,0.0,0.0,0.0,0.0
2023-04-06 00:01:19,271.017,0.0,0.0,0.0,0.0
2023-04-06 00:01:20,271.1,0.0,0.0,0.0,0.0
2023-04-06 00:01:21,271.2,0.0,0.0,0.0,0.0
2023-04-06 00:01:22,271.533,0.0,0.0,0.0,0.0
2023-04-06 00:01:23,271.633,0.0,0.0,0.0,0.0
2023-04-06 00:01:24,271.686,0.0,0.0,0.0,0.0
2023-04-06 00:01:25,271.174,0.0,0.0,0.0,0.0
2023-04-06 00:01:26,271.114,0.0,0.0,0.0,0.0
2023-04-06 00:01:27,271.267,0.0,0.0,0.0,0.0
2023-04-06 00:01:28,271.124,0.0,0.0,0.0,0.0
2023-04-06 00:01:29,271.4,0.0,0.0,0.0,0.0
2023-04-06 00:01:30,271.557,0.0,0.0,0.0,0.0
2023-04-06 00:01:31,271.521,0.0,0.0,0.0,0.0
