timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-02-09 00:00:00,260.3,0.0,0.0,0.0,0.0
2023-02-09 00:00:01,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:02,260.343,0.0,0.0,0.0,0.0
2023-02-09 00:00:03,260.25,0.0,0.0,0.0,0.0
2023-02-09 00:00:04,260.345,0.0,0.0,0.0,0.0
2023-02-09 00:00:05,260.343,0.0,0.0,0.0,0.0
2023-02-09 00:00:06,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:07,260.317,0.0,0.0,0.0,0.0
2023-02-09 00:00:08,260.357,0.0,0.0,0.0,0.0
2023-02-09 00:00:09,260.314,0.0,0.0,0.0,0.0
2023-02-09 00:00:10,260.329,0.0,0.0,0.0,0.0
2023-02-09 00:00:11,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:12,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:13,260.357,0.0,0.0,0.0,0.0
2023-02-09 00:00:14,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:15,260.383,0.0,0.0,0.0,0.0
2023-02-09 00:00:16,260.371,0.0,0.0,0.0,0.0
2023-02-09 00:00:17,260.333,0.0,0.0,0.0,0.0
2023-02-09 00:00:18,260.433,0.0,0.0,0.0,0.0
2023-02-09 00:00:19,260.348,0.0,0.0,0.0,0.0
2023-02-09 00:00:20,260.371,0.0,0.0,0.0,0.0
2023-02-09 00:00:21,260.329,0.0,0.0,0.0,0.0
2023-02-09 00:00:22,260.321,0.0,0.0,0.0,0.0
2023-02-09 00:00:23,260.35,0.0,0.0,0.0,0.0
2023-02-09 00:00:24,260.271,0.0,0.0,0.0,0.0
2023-02-09 00:00:25,260.317,0.0,0.0,0.0,0.0
2023-02-09 00:00:26,260.3,0.0,0.0,0.0,0.0
2023-02-09 00:00:27,260.386,0.0,0.0,0.0,0.0
2023-02-09 00:00:28,260.286,0.0,0.0,0.0,0.0
2023-02-09 00:00:29,260.2,0.0,0.0,0.0,0.0
2023-02-09 00:00:30,260.383,0.0,0.0,0.0,0.0
2023-02-09 00:00:31,260.317,0.0,0.0,0.0,0.0
2023-02-09 00:00:32,260.333,0.0,0.0,0.0,0.0
2023-02-09 00:00:33,260.35,0.0,0.0,0.0,0.0
2023-02-09 00:00:34,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:35,260.343,0.0,0.0,0.0,0.0
2023-02-09 00:00:36,260.314,0.0,0.0,0.0,0.0
2023-02-09 00:00:37,260.571,0.0,0.0,0.0,0.0
2023-02-09 00:00:38,260.924,0.0,0.0,0.0,0.0
2023-02-09 00:00:39,260.77,0.0,0.0,0.0,0.0
2023-02-09 00:00:40,260.338,0.0,0.0,0.0,0.0
2023-02-09 00:00:41,260.3,0.0,0.0,0.0,0.0
2023-02-09 00:00:42,260.302,0.0,0.0,0.0,0.0
2023-02-09 00:00:43,260.357,0.0,0.0,0.0,0.0
2023-02-09 00:00:44,260.383,0.0,0.0,0.0,0.0
2023-02-09 00:00:45,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:46,260.357,0.0,0.0,0.0,0.0
2023-02-09 00:00:47,260.3,0.0,0.0,0.0,0.0
2023-02-09 00:00:48,260.317,0.0,0.0,0.0,0.0
2023-02-09 00:00:49,260.371,0.0,0.0,0.0,0.0
2023-02-09 00:00:50,260.386,0.0,0.0,0.0,0.0
2023-02-09 00:00:51,260.467,0.0,0.0,0.0,0.0
2023-02-09 00:00:52,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:53,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:54,260.4,0.0,0.0,0.0,0.0
2023-02-09 00:00:55,260.35,0.0,0.0,0.0,0.0
2023-02-09 00:00:56,260.386,0.0,0.0,0.0,0.0
2023-02-09 00:00:57,260.34,0.0,0.0,0.0,0.0
