timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-02-10 00:00:56,277.889,0.0,0.0,0.0,0.0
2023-02-10 00:00:57,277.898,0.0,0.0,0.0,0.0
2023-02-10 00:00:58,278.176,0.0,0.0,0.0,0.0
2023-02-10 00:00:59,278.205,0.0,0.0,0.0,0.0
2023-02-10 00:01:00,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:01:01,278.229,0.0,0.0,0.0,0.0
2023-02-10 00:01:02,278.214,0.0,0.0,0.0,0.0
2023-02-10 00:01:03,278.267,0.0,0.0,0.0,0.0
2023-02-10 00:01:04,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:01:05,278.086,0.0,0.0,0.0,0.0
2023-02-10 00:01:06,278.057,0.0,0.0,0.0,0.0
2023-02-10 00:01:07,277.848,0.0,0.0,0.0,0.0
2023-02-10 00:01:08,277.838,0.0,0.0,0.0,0.0
2023-02-10 00:01:09,278.067,0.0,0.0,0.0,0.0
2023-02-10 00:01:10,278.233,0.0,0.0,0.0,0.0
2023-02-10 00:01:11,278.312,0.0,0.0,0.0,0.0
2023-02-10 00:01:12,278.286,0.0,0.0,0.0,0.0
2023-02-10 00:01:13,278.367,0.0,0.0,0.0,0.0
2023-02-10 00:01:14,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:01:15,278.297,0.0,0.0,0.0,0.0
2023-02-10 00:01:16,278.391,0.0,0.0,0.0,0.0
2023-02-10 00:01:17,278.643,0.0,0.0,0.0,0.0
2023-02-10 00:01:18,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:01:19,277.85,0.0,0.0,0.0,0.0
2023-02-10 00:01:20,278.067,0.0,0.0,0.0,0.0
2023-02-10 00:01:21,278.176,0.0,0.0,0.0,0.0
2023-02-10 00:01:22,278.305,0.0,0.0,0.0,0.0
2023-02-10 00:01:23,278.229,0.0,0.0,0.0,0.0
2023-02-10 00:01:24,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:01:25,278.231,0.0,0.0,0.0,0.0
2023-02-10 00:01:26,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:01:27,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:01:28,277.886,0.0,0.0,0.0,0.0
2023-02-10 00:01:29,277.876,0.0,0.0,0.0,0.0
2023-02-10 00:01:30,277.914,0.0,0.0,0.0,0.0
2023-02-10 00:01:31,278.217,0.0,0.0,0.0,0.0
2023-02-10 00:01:32,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:01:33,278.167,0.0,0.0,0.0,0.0
2023-02-10 00:01:34,278.107,0.0,0.0,0.0,0.0
2023-02-10 00:01:35,278.229,0.0,0.0,0.0,0.0
2023-02-10 00:01:36,278.429,0.0,0.0,0.0,0.0
2023-02-10 00:01:37,278.357,0.0,0.0,0.0,0.0
2023-02-10 00:01:38,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:01:39,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:01:40,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:01:41,278.18,0.0,0.0,0.0,0.0
2023-02-10 00:01:42,277.994,0.0,0.0,0.0,0.0
2023-02-10 00:01:43,278.009,0.0,0.0,0.0,0.0
2023-02-10 00:01:44,278.213,0.0,0.0,0.0,0.0
2023-02-10 00:01:45,278.28,0.0,0.0,0.0,0.0
2023-02-10 00:01:46,278.337,0.0,0.0,0.0,0.0
2023-02-10 00:01:47,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:01:48,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:01:49,278.16,0.0,0.0,0.0,0.0
2023-02-10 00:01:50,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:01:51,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:01:52,278.56,0.0,0.0,0.0,0.0
2023-02-10 00:01:53,278.367,0.0,0.0,0.0,0.0
2023-02-10 00:01:54,278.388,0.0,0.0,0.0,0.0
2023-02-10 00:01:55,278.414,0.0,0.0,0.0,0.0
2023-02-10 00:01:56,278.693,0.0,0.0,0.0,0.0
2023-02-10 00:01:57,278.326,0.0,0.0,0.0,0.0
2023-02-10 00:01:58,278.386,0.0,0.0,0.0,0.0
2023-02-10 00:01:59,278.467,0.0,0.0,0.0,0.0
2023-02-10 00:02:00,278.757,0.0,0.0,0.0,0.0
2023-02-10 00:02:01,278.76,0.0,0.0,0.0,0.0
2023-02-10 00:02:02,278.286,0.0,0.0,0.0,0.0
2023-02-10 00:02:03,278.143,0.0,0.0,0.0,0.0
2023-02-10 00:02:04,277.967,0.0,0.0,0.0,0.0
2023-02-10 00:02:05,277.871,0.0,0.0,0.0,0.0
2023-02-10 00:02:06,277.852,0.0,0.0,0.0,0.0
2023-02-10 00:02:07,278.057,0.0,0.0,0.0,0.0
2023-02-10 00:02:08,278.314,0.0,0.0,0.0,0.0
2023-02-10 00:02:09,278.245,0.0,0.0,0.0,0.0
2023-02-10 00:02:10,278.271,0.0,0.0,0.0,0.0
2023-02-10 00:02:11,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:02:12,278.367,0.0,0.0,0.0,0.0
2023-02-10 00:02:13,278.164,0.0,0.0,0.0,0.0
2023-02-10 00:02:14,278.1,0.0,0.0,0.0,0.0
2023-02-10 00:02:15,277.929,0.0,0.0,0.0,0.0
2023-02-10 00:02:16,278.129,0.0,0.0,0.0,0.0
2023-02-10 00:02:17,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:02:18,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:02:19,278.24,0.0,0.0,0.0,0.0
2023-02-10 00:02:20,278.357,0.0,0.0,0.0,0.0
2023-02-10 00:02:21,278.34,0.0,0.0,0.0,0.0
2023-02-10 00:02:22,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:02:23,278.097,0.0,0.0,0.0,0.0
2023-02-10 00:02:24,277.952,0.0,0.0,0.0,0.0
2023-02-10 00:02:25,278.214,0.0,0.0,0.0,0.0
2023-02-10 00:02:26,278.295,0.0,0.0,0.0,0.0
2023-02-10 00:02:27,278.157,0.0,0.0,0.0,0.0
2023-02-10 00:02:28,278.117,0.0,0.0,0.0,0.0
2023-02-10 00:02:29,278.219,0.0,0.0,0.0,0.0
2023-02-10 00:02:30,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:02:31,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:02:32,277.886,0.0,0.0,0.0,0.0
2023-02-10 00:02:33,278.055,0.0,0.0,0.0,0.0
2023-02-10 00:02:34,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:02:35,278.267,0.0,0.0,0.0,0.0
2023-02-10 00:02:36,278.375,0.0,0.0,0.0,0.0
2023-02-10 00:02:37,278.529,0.0,0.0,0.0,0.0
2023-02-10 00:02:38,278.186,0.0,0.0,0.0,0.0
2023-02-10 00:02:39,278.071,0.0,0.0,0.0,0.0
2023-02-10 00:02:40,278.333,0.0,0.0,0.0,0.0
2023-02-10 00:02:41,278.371,0.0,0.0,0.0,0.0
2023-02-10 00:02:42,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:02:43,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:02:44,278.071,0.0,0.0,0.0,0.0
2023-02-10 00:02:45,277.833,0.0,0.0,0.0,0.0
2023-02-10 00:02:46,277.871,0.0,0.0,0.0,0.0
2023-02-10 00:02:47,278.05,0.0,0.0,0.0,0.0
2023-02-10 00:02:48,278.143,0.0,0.0,0.0,0.0
2023-02-10 00:02:49,278.195,0.0,0.0,0.0,0.0
2023-02-10 00:02:50,278.314,0.0,0.0,0.0,0.0
2023-02-10 00:02:51,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:02:52,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:02:53,278.15,0.0,0.0,0.0,0.0
2023-02-10 00:02:54,277.943,0.0,0.0,0.0,0.0
2023-02-10 00:02:55,278.129,0.0,0.0,0.0,0.0
2023-02-10 00:02:56,278.248,0.0,0.0,0.0,0.0
2023-02-10 00:02:57,278.336,0.0,0.0,0.0,0.0
2023-02-10 00:02:58,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:02:59,278.171,0.0,0.0,0.0,0.0
2023-02-10 00:03:00,278.04,0.0,0.0,0.0,0.0
2023-02-10 00:03:01,277.943,0.0,0.0,0.0,0.0
2023-02-10 00:03:02,277.986,0.0,0.0,0.0,0.0
2023-02-10 00:03:03,278.136,0.0,0.0,0.0,0.0
2023-02-10 00:03:04,278.671,0.0,0.0,0.0,0.0
2023-02-10 00:03:05,278.743,0.0,0.0,0.0,0.0
2023-02-10 00:03:06,278.664,0.0,0.0,0.0,0.0
2023-02-10 00:03:07,278.46,0.0,0.0,0.0,0.0
2023-02-10 00:03:08,278.163,0.0,0.0,0.0,0.0
2023-02-10 00:03:09,277.986,0.0,0.0,0.0,0.0
2023-02-10 00:03:10,278.271,0.0,0.0,0.0,0.0
2023-02-10 00:03:11,278.198,0.0,0.0,0.0,0.0
2023-02-10 00:03:12,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:03:13,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:03:14,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:03:15,278.071,0.0,0.0,0.0,0.0
2023-02-10 00:03:16,278.105,0.0,0.0,0.0,0.0
2023-02-10 00:03:17,278.388,0.0,0.0,0.0,0.0
2023-02-10 00:03:18,278.448,0.0,0.0,0.0,0.0
2023-02-10 00:03:19,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:03:20,278.1,0.0,0.0,0.0,0.0
2023-02-10 00:03:21,277.807,0.0,0.0,0.0,0.0
2023-02-10 00:03:22,277.933,0.0,0.0,0.0,0.0
2023-02-10 00:03:23,278.264,0.0,0.0,0.0,0.0
2023-02-10 00:03:24,278.329,0.0,0.0,0.0,0.0
2023-02-10 00:03:25,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:03:26,278.186,0.0,0.0,0.0,0.0
2023-02-10 00:03:27,277.857,0.0,0.0,0.0,0.0
2023-02-10 00:03:28,278.048,0.0,0.0,0.0,0.0
2023-02-10 00:03:29,278.1,0.0,0.0,0.0,0.0
2023-02-10 00:03:30,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:03:31,278.343,0.0,0.0,0.0,0.0
2023-02-10 00:03:32,278.043,0.0,0.0,0.0,0.0
2023-02-10 00:03:33,277.857,0.0,0.0,0.0,0.0
2023-02-10 00:03:34,278.017,0.0,0.0,0.0,0.0
2023-02-10 00:03:35,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:03:36,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:03:37,278.629,0.0,0.0,0.0,0.0
2023-02-10 00:03:38,278.143,0.0,0.0,0.0,0.0
2023-02-10 00:03:39,278.048,0.0,0.0,0.0,0.0
2023-02-10 00:03:40,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:03:41,278.35,0.0,0.0,0.0,0.0
2023-02-10 00:03:42,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:03:43,278.18,0.0,0.0,0.0,0.0
2023-02-10 00:03:44,277.98,0.0,0.0,0.0,0.0
2023-02-10 00:03:45,277.943,0.0,0.0,0.0,0.0
2023-02-10 00:03:46,278.214,0.0,0.0,0.0,0.0
2023-02-10 00:03:47,278.4,0.0,0.0,0.0,0.0
2023-02-10 00:03:48,278.314,0.0,0.0,0.0,0.0
2023-02-10 00:03:49,278.269,0.0,0.0,0.0,0.0
2023-02-10 00:03:50,278.043,0.0,0.0,0.0,0.0
2023-02-10 00:03:51,278.036,0.0,0.0,0.0,0.0
2023-02-10 00:03:52,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:03:53,278.246,0.0,0.0,0.0,0.0
2023-02-10 00:03:54,278.189,0.0,0.0,0.0,0.0
2023-02-10 00:03:55,278.036,0.0,0.0,0.0,0.0
2023-02-10 00:03:56,277.767,0.0,0.0,0.0,0.0
2023-02-10 00:03:57,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:03:58,278.65,0.0,0.0,0.0,0.0
2023-02-10 00:03:59,278.536,0.0,0.0,0.0,0.0
2023-02-10 00:04:00,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:04:01,278.217,0.0,0.0,0.0,0.0
2023-02-10 00:04:02,277.786,0.0,0.0,0.0,0.0
2023-02-10 00:04:03,277.9,0.0,0.0,0.0,0.0
2023-02-10 00:04:04,278.386,0.0,0.0,0.0,0.0
2023-02-10 00:04:05,278.75,0.0,0.0,0.0,0.0
2023-02-10 00:04:06,278.757,0.0,0.0,0.0,0.0
2023-02-10 00:04:07,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:04:08,277.969,0.0,0.0,0.0,0.0
2023-02-10 00:04:09,278.157,0.0,0.0,0.0,0.0
2023-02-10 00:04:10,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:04:11,278.55,0.0,0.0,0.0,0.0
2023-02-10 00:04:12,278.629,0.0,0.0,0.0,0.0
2023-02-10 00:04:13,278.336,0.0,0.0,0.0,0.0
2023-02-10 00:04:14,278.021,0.0,0.0,0.0,0.0
2023-02-10 00:04:15,278.15,0.0,0.0,0.0,0.0
2023-02-10 00:04:16,278.421,0.0,0.0,0.0,0.0
2023-02-10 00:04:17,278.507,0.0,0.0,0.0,0.0
2023-02-10 00:04:18,278.233,0.0,0.0,0.0,0.0
2023-02-10 00:04:19,278.217,0.0,0.0,0.0,0.0
2023-02-10 00:04:20,278.088,0.0,0.0,0.0,0.0
2023-02-10 00:04:21,278.079,0.0,0.0,0.0,0.0
2023-02-10 00:04:22,278.236,0.0,0.0,0.0,0.0
2023-02-10 00:04:23,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:04:24,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:04:25,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:04:26,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:04:27,278.1,0.0,0.0,0.0,0.0
2023-02-10 00:04:28,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:04:29,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:04:30,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:04:31,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:04:32,277.957,0.0,0.0,0.0,0.0
2023-02-10 00:04:33,277.845,0.0,0.0,0.0,0.0
2023-02-10 00:04:34,278.119,0.0,0.0,0.0,0.0
2023-02-10 00:04:35,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:04:36,278.214,0.0,0.0,0.0,0.0
2023-02-10 00:04:37,278.555,0.0,0.0,0.0,0.0
2023-02-10 00:04:38,278.107,0.0,0.0,0.0,0.0
2023-02-10 00:04:39,277.833,0.0,0.0,0.0,0.0
2023-02-10 00:04:40,277.983,0.0,0.0,0.0,0.0
2023-02-10 00:04:41,278.362,0.0,0.0,0.0,0.0
2023-02-10 00:04:42,278.506,0.0,0.0,0.0,0.0
2023-02-10 00:04:43,278.52,0.0,0.0,0.0,0.0
2023-02-10 00:04:44,278.467,0.0,0.0,0.0,0.0
2023-02-10 00:04:45,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:04:46,278.324,0.0,0.0,0.0,0.0
2023-02-10 00:04:47,278.498,0.0,0.0,0.0,0.0
2023-02-10 00:04:48,278.458,0.0,0.0,0.0,0.0
2023-02-10 00:04:49,278.295,0.0,0.0,0.0,0.0
2023-02-10 00:04:50,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:04:51,277.933,0.0,0.0,0.0,0.0
2023-02-10 00:04:52,278.043,0.0,0.0,0.0,0.0
2023-02-10 00:04:53,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:04:54,278.357,0.0,0.0,0.0,0.0
2023-02-10 00:04:55,278.271,0.0,0.0,0.0,0.0
2023-02-10 00:04:56,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:04:57,277.943,0.0,0.0,0.0,0.0
2023-02-10 00:04:58,277.971,0.0,0.0,0.0,0.0
2023-02-10 00:04:59,278.15,0.0,0.0,0.0,0.0
2023-02-10 00:05:00,278.16,0.0,0.0,0.0,0.0
2023-02-10 00:05:01,278.386,0.0,0.0,0.0,0.0
2023-02-10 00:05:02,278.15,0.0,0.0,0.0,0.0
2023-02-10 00:05:03,278.011,0.0,0.0,0.0,0.0
2023-02-10 00:05:04,277.9,0.0,0.0,0.0,0.0
2023-02-10 00:05:05,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:05:06,278.471,0.0,0.0,0.0,0.0
2023-02-10 00:05:07,278.405,0.0,0.0,0.0,0.0
2023-02-10 00:05:08,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:05:09,278.1,0.0,0.0,0.0,0.0
2023-02-10 00:05:10,278.029,0.0,0.0,0.0,0.0
2023-02-10 00:05:11,278.129,0.0,0.0,0.0,0.0
2023-02-10 00:05:12,278.171,0.0,0.0,0.0,0.0
2023-02-10 00:05:13,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:05:14,278.171,0.0,0.0,0.0,0.0
2023-02-10 00:05:15,277.929,0.0,0.0,0.0,0.0
2023-02-10 00:05:16,277.9,0.0,0.0,0.0,0.0
2023-02-10 00:05:17,278.057,0.0,0.0,0.0,0.0
2023-02-10 00:05:18,277.998,0.0,0.0,0.0,0.0
2023-02-10 00:05:19,277.843,0.0,0.0,0.0,0.0
2023-02-10 00:05:20,278.093,0.0,0.0,0.0,0.0
2023-02-10 00:05:21,278.193,0.0,0.0,0.0,0.0
2023-02-10 00:05:22,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:05:23,278.117,0.0,0.0,0.0,0.0
2023-02-10 00:05:24,277.973,0.0,0.0,0.0,0.0
2023-02-10 00:05:25,277.893,0.0,0.0,0.0,0.0
2023-02-10 00:05:26,277.995,0.0,0.0,0.0,0.0
2023-02-10 00:05:27,278.083,0.0,0.0,0.0,0.0
2023-02-10 00:05:28,278.193,0.0,0.0,0.0,0.0
2023-02-10 00:05:29,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:05:30,278.021,0.0,0.0,0.0,0.0
2023-02-10 00:05:31,278.181,0.0,0.0,0.0,0.0
2023-02-10 00:05:32,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:05:33,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:05:34,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:05:35,278.0,0.0,0.0,0.0,0.0
2023-02-10 00:05:36,277.8,0.0,0.0,0.0,0.0
2023-02-10 00:05:37,278.319,0.0,0.0,0.0,0.0
2023-02-10 00:05:38,278.507,0.0,0.0,0.0,0.0
2023-02-10 00:05:39,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:05:40,278.214,0.0,0.0,0.0,0.0
2023-02-10 00:05:41,278.143,0.0,0.0,0.0,0.0
2023-02-10 00:05:42,278.0,0.0,0.0,0.0,0.0
2023-02-10 00:05:43,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:05:44,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:05:45,278.283,0.0,0.0,0.0,0.0
2023-02-10 00:05:46,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:05:47,278.005,0.0,0.0,0.0,0.0
2023-02-10 00:05:48,278.1,0.0,0.0,0.0,0.0
2023-02-10 00:05:49,278.21,0.0,0.0,0.0,0.0
2023-02-10 00:05:50,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:05:51,278.186,0.0,0.0,0.0,0.0
2023-02-10 00:05:52,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:05:53,278.033,0.0,0.0,0.0,0.0
2023-02-10 00:05:54,278.186,0.0,0.0,0.0,0.0
2023-02-10 00:05:55,278.15,0.0,0.0,0.0,0.0
2023-02-10 00:05:56,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:05:57,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:05:58,278.057,0.0,0.0,0.0,0.0
2023-02-10 00:05:59,278.129,0.0,0.0,0.0,0.0
2023-02-10 00:06:00,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:06:01,278.286,0.0,0.0,0.0,0.0
2023-02-10 00:06:02,278.264,0.0,0.0,0.0,0.0
2023-02-10 00:06:03,278.233,0.0,0.0,0.0,0.0
2023-02-10 00:06:04,278.417,0.0,0.0,0.0,0.0
2023-02-10 00:06:05,278.533,0.0,0.0,0.0,0.0
2023-02-10 00:06:06,278.833,0.0,0.0,0.0,0.0
2023-02-10 00:06:07,278.986,0.0,0.0,0.0,0.0
2023-02-10 00:06:08,278.817,0.0,0.0,0.0,0.0
2023-02-10 00:06:09,278.571,0.0,0.0,0.0,0.0
2023-02-10 00:06:10,278.424,0.0,0.0,0.0,0.0
2023-02-10 00:06:11,278.336,0.0,0.0,0.0,0.0
2023-02-10 00:06:12,278.229,0.0,0.0,0.0,0.0
2023-02-10 00:06:13,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:06:14,278.157,0.0,0.0,0.0,0.0
2023-02-10 00:06:15,278.207,0.0,0.0,0.0,0.0
2023-02-10 00:06:16,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:06:17,277.986,0.0,0.0,0.0,0.0
2023-02-10 00:06:18,278.183,0.0,0.0,0.0,0.0
2023-02-10 00:06:19,278.286,0.0,0.0,0.0,0.0
2023-02-10 00:06:20,278.157,0.0,0.0,0.0,0.0
2023-02-10 00:06:21,278.186,0.0,0.0,0.0,0.0
2023-02-10 00:06:22,277.986,0.0,0.0,0.0,0.0
2023-02-10 00:06:23,277.957,0.0,0.0,0.0,0.0
2023-02-10 00:06:24,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:06:25,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:06:26,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:06:27,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:06:28,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:06:29,278.25,0.0,0.0,0.0,0.0
2023-02-10 00:06:30,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:06:31,277.957,0.0,0.0,0.0,0.0
2023-02-10 00:06:32,277.943,0.0,0.0,0.0,0.0
2023-02-10 00:06:33,278.233,0.0,0.0,0.0,0.0
2023-02-10 00:06:34,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:06:35,278.221,0.0,0.0,0.0,0.0
2023-02-10 00:06:36,278.205,0.0,0.0,0.0,0.0
2023-02-10 00:06:37,277.943,0.0,0.0,0.0,0.0
2023-02-10 00:06:38,277.967,0.0,0.0,0.0,0.0
2023-02-10 00:06:39,278.226,0.0,0.0,0.0,0.0
2023-02-10 00:06:40,278.086,0.0,0.0,0.0,0.0
2023-02-10 00:06:41,278.057,0.0,0.0,0.0,0.0
2023-02-10 00:06:42,277.962,0.0,0.0,0.0,0.0
2023-02-10 00:06:43,277.814,0.0,0.0,0.0,0.0
2023-02-10 00:06:44,277.968,0.0,0.0,0.0,0.0
2023-02-10 00:06:45,278.2,0.0,0.0,0.0,0.0
2023-02-10 00:06:46,278.143,0.0,0.0,0.0,0.0
2023-02-10 00:06:47,278.071,0.0,0.0,0.0,0.0
2023-02-10 00:06:48,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:06:49,278.243,0.0,0.0,0.0,0.0
2023-02-10 00:06:50,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:06:51,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:06:52,278.114,0.0,0.0,0.0,0.0
2023-02-10 00:06:53,277.852,0.0,0.0,0.0,0.0
2023-02-10 00:06:54,278.171,0.0,0.0,0.0,0.0
2023-02-10 00:06:55,278.257,0.0,0.0,0.0,0.0
2023-02-10 00:06:56,278.3,0.0,0.0,0.0,0.0
2023-02-10 00:06:57,278.107,0.0,0.0,0.0,0.0
2023-02-10 00:06:58,277.85,0.0,0.0,0.0,0.0
2023-02-10 00:06:59,278.0,0.0,0.0,0.0,0.0
2023-02-10 00:07:00,278.214,0.0,0.0,0.0,0.0
2023-02-10 00:07:01,278.257,0.0,0.0,0.0,0.0
