timestamp,smartMeter,kettle,computer,coffee machine,microwave
2022-12-05 00:00:00,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:01,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:02,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:03,265.393,0.0,0.0,0.0,0.0
2022-12-05 00:00:04,265.4,0.0,0.0,0.0,0.0
2022-12-05 00:00:05,265.383,0.0,0.0,0.0,0.0
2022-12-05 00:00:06,265.579,0.0,0.0,0.0,0.0
2022-12-05 00:00:07,265.5,0.0,0.0,0.0,0.0
2022-12-05 00:00:08,265.383,0.0,0.0,0.0,0.0
2022-12-05 00:00:09,265.379,0.0,0.0,0.0,0.0
2022-12-05 00:00:10,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:11,265.38,0.0,0.0,0.0,0.0
2022-12-05 00:00:12,265.4,0.0,0.0,0.0,0.0
2022-12-05 00:00:13,265.307,0.0,0.0,0.0,0.0
2022-12-05 00:00:14,265.36,0.0,0.0,0.0,0.0
2022-12-05 00:00:15,265.436,0.0,0.0,0.0,0.0
2022-12-05 00:00:16,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:17,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:18,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:19,265.436,0.0,0.0,0.0,0.0
2022-12-05 00:00:20,265.321,0.0,0.0,0.0,0.0
2022-12-05 00:00:21,265.338,0.0,0.0,0.0,0.0
2022-12-05 00:00:22,265.379,0.0,0.0,0.0,0.0
2022-12-05 00:00:23,265.493,0.0,0.0,0.0,0.0
2022-12-05 00:00:24,265.393,0.0,0.0,0.0,0.0
2022-12-05 00:00:25,265.35,0.0,0.0,0.0,0.0
2022-12-05 00:00:26,265.425,0.0,0.0,0.0,0.0
2022-12-05 00:00:27,265.383,0.0,0.0,0.0,0.0
2022-12-05 00:00:28,265.421,0.0,0.0,0.0,0.0
2022-12-05 00:00:29,265.393,0.0,0.0,0.0,0.0
2022-12-05 00:00:30,265.383,0.0,0.0,0.0,0.0
2022-12-05 00:00:31,265.405,0.0,0.0,0.0,0.0
2022-12-05 00:00:32,265.45,0.0,0.0,0.0,0.0
2022-12-05 00:00:33,265.679,0.0,0.0,0.0,0.0
2022-12-05 00:00:34,265.845,0.0,0.0,0.0,0.0
2022-12-05 00:00:35,265.814,0.0,0.0,0.0,0.0
