timestamp,smartMeter,kettle,computer,coffee machine,microwave
2022-12-06 00:00:00,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:00:01,281.643,0.0,0.0,0.0,0.0
2022-12-06 00:00:02,281.81,0.0,0.0,0.0,0.0
2022-12-06 00:00:03,281.824,0.0,0.0,0.0,0.0
2022-12-06 00:00:04,281.738,0.0,0.0,0.0,0.0
2022-12-06 00:00:05,281.879,0.0,0.0,0.0,0.0
2022-12-06 00:00:06,281.926,0.0,0.0,0.0,0.0
2022-12-06 00:00:07,282.017,0.0,0.0,0.0,0.0
2022-12-06 00:00:08,281.995,0.0,0.0,0.0,0.0
2022-12-06 00:00:09,281.552,0.0,0.0,0.0,0.0
2022-12-06 00:00:10,281.981,0.0,0.0,0.0,0.0
2022-12-06 00:00:11,281.705,0.0,0.0,0.0,0.0
2022-12-06 00:00:12,281.481,0.0,0.0,0.0,0.0
2022-12-06 00:00:13,281.781,0.0,0.0,0.0,0.0
2022-12-06 00:00:14,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:00:15,281.717,0.0,0.0,0.0,0.0
2022-12-06 00:00:16,281.892,0.0,0.0,0.0,0.0
2022-12-06 00:00:17,281.867,0.0,0.0,0.0,0.0
2022-12-06 00:00:18,281.452,0.0,0.0,0.0,0.0
2022-12-06 00:00:19,282.11,0.0,0.0,0.0,0.0
2022-12-06 00:00:20,282.052,0.0,0.0,0.0,0.0
2022-12-06 00:00:21,281.617,0.0,0.0,0.0,0.0
2022-12-06 00:00:22,281.754,0.0,0.0,0.0,0.0
2022-12-06 00:00:23,281.738,0.0,0.0,0.0,0.0
2022-12-06 00:00:24,281.55,0.0,0.0,0.0,0.0
2022-12-06 00:00:25,281.724,0.0,0.0,0.0,0.0
2022-12-06 00:00:26,281.738,0.0,0.0,0.0,0.0
2022-12-06 00:00:27,281.61,0.0,0.0,0.0,0.0
2022-12-06 00:00:28,281.647,0.0,0.0,0.0,0.0
2022-12-06 00:00:29,281.624,0.0,0.0,0.0,0.0
2022-12-06 00:00:30,281.495,0.0,0.0,0.0,0.0
2022-12-06 00:00:31,281.41,0.0,0.0,0.0,0.0
2022-12-06 00:00:32,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:00:33,281.717,0.0,0.0,0.0,0.0
2022-12-06 00:00:34,281.41,0.0,0.0,0.0,0.0
2022-12-06 00:00:35,281.662,0.0,0.0,0.0,0.0
2022-12-06 00:00:36,281.938,0.0,0.0,0.0,0.0
2022-12-06 00:00:37,281.681,0.0,0.0,0.0,0.0
2022-12-06 00:00:38,281.595,0.0,0.0,0.0,0.0
2022-12-06 00:00:39,281.75,0.0,0.0,0.0,0.0
2022-12-06 00:00:40,281.724,0.0,0.0,0.0,0.0
2022-12-06 00:00:41,281.657,0.0,0.0,0.0,0.0
2022-12-06 00:00:42,281.567,0.0,0.0,0.0,0.0
2022-12-06 00:00:43,281.795,0.0,0.0,0.0,0.0
2022-12-06 00:00:44,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:00:45,281.71,0.0,0.0,0.0,0.0
2022-12-06 00:00:46,281.438,0.0,0.0,0.0,0.0
2022-12-06 00:00:47,281.595,0.0,0.0,0.0,0.0
2022-12-06 00:00:48,281.724,0.0,0.0,0.0,0.0
2022-12-06 00:00:49,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:00:50,281.567,0.0,0.0,0.0,0.0
2022-12-06 00:00:51,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:00:52,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:00:53,281.681,0.0,0.0,0.0,0.0
2022-12-06 00:00:54,281.695,0.0,0.0,0.0,0.0
2022-12-06 00:00:55,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:00:56,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:00:57,281.51,0.0,0.0,0.0,0.0
2022-12-06 00:00:58,281.7,0.0,0.0,0.0,0.0
2022-12-06 00:00:59,281.738,0.0,0.0,0.0,0.0
2022-12-06 00:01:00,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:01:01,281.367,0.0,0.0,0.0,0.0
2022-12-06 00:01:02,281.638,0.0,0.0,0.0,0.0
2022-12-06 00:01:03,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:01:04,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:01:05,281.633,0.0,0.0,0.0,0.0
2022-12-06 00:01:06,281.954,0.0,0.0,0.0,0.0
2022-12-06 00:01:07,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:01:08,281.724,0.0,0.0,0.0,0.0
2022-12-06 00:01:09,281.824,0.0,0.0,0.0,0.0
2022-12-06 00:01:10,282.095,0.0,0.0,0.0,0.0
2022-12-06 00:01:11,281.917,0.0,0.0,0.0,0.0
2022-12-06 00:01:12,282.01,0.0,0.0,0.0,0.0
2022-12-06 00:01:13,281.652,0.0,0.0,0.0,0.0
2022-12-06 00:01:14,281.797,0.0,0.0,0.0,0.0
2022-12-06 00:01:15,281.881,0.0,0.0,0.0,0.0
2022-12-06 00:01:16,282.0,0.0,0.0,0.0,0.0
2022-12-06 00:01:17,281.681,0.0,0.0,0.0,0.0
2022-12-06 00:01:18,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:01:19,281.917,0.0,0.0,0.0,0.0
2022-12-06 00:01:20,282.052,0.0,0.0,0.0,0.0
2022-12-06 00:01:21,282.152,0.0,0.0,0.0,0.0
2022-12-06 00:01:22,282.002,0.0,0.0,0.0,0.0
2022-12-06 00:01:23,282.281,0.0,0.0,0.0,0.0
2022-12-06 00:01:24,281.852,0.0,0.0,0.0,0.0
2022-12-06 00:01:25,281.912,0.0,0.0,0.0,0.0
2022-12-06 00:01:26,281.424,0.0,0.0,0.0,0.0
2022-12-06 00:01:27,281.71,0.0,0.0,0.0,0.0
2022-12-06 00:01:28,282.152,0.0,0.0,0.0,0.0
2022-12-06 00:01:29,282.424,0.0,0.0,0.0,0.0
2022-12-06 00:01:30,282.224,0.0,0.0,0.0,0.0
2022-12-06 00:01:31,282.224,0.0,0.0,0.0,0.0
2022-12-06 00:01:32,281.995,0.0,0.0,0.0,0.0
2022-12-06 00:01:33,282.21,0.0,0.0,0.0,0.0
2022-12-06 00:01:34,281.91,0.0,0.0,0.0,0.0
2022-12-06 00:01:35,281.724,0.0,0.0,0.0,0.0
2022-12-06 00:01:36,281.752,0.0,0.0,0.0,0.0
2022-12-06 00:01:37,281.695,0.0,0.0,0.0,0.0
2022-12-06 00:01:38,281.638,0.0,0.0,0.0,0.0
2022-12-06 00:01:39,281.643,0.0,0.0,0.0,0.0
2022-12-06 00:01:40,281.552,0.0,0.0,0.0,0.0
2022-12-06 00:01:41,281.381,0.0,0.0,0.0,0.0
2022-12-06 00:01:42,281.638,0.0,0.0,0.0,0.0
2022-12-06 00:01:43,281.938,0.0,0.0,0.0,0.0
2022-12-06 00:01:44,281.838,0.0,0.0,0.0,0.0
2022-12-06 00:01:45,281.538,0.0,0.0,0.0,0.0
2022-12-06 00:01:46,281.467,0.0,0.0,0.0,0.0
2022-12-06 00:01:47,281.71,0.0,0.0,0.0,0.0
2022-12-06 00:01:48,281.852,0.0,0.0,0.0,0.0
2022-12-06 00:01:49,281.795,0.0,0.0,0.0,0.0
2022-12-06 00:01:50,281.752,0.0,0.0,0.0,0.0
2022-12-06 00:01:51,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:01:52,281.724,0.0,0.0,0.0,0.0
2022-12-06 00:01:53,281.695,0.0,0.0,0.0,0.0
2022-12-06 00:01:54,281.738,0.0,0.0,0.0,0.0
2022-12-06 00:01:55,281.652,0.0,0.0,0.0,0.0
2022-12-06 00:01:56,281.395,0.0,0.0,0.0,0.0
2022-12-06 00:01:57,281.381,0.0,0.0,0.0,0.0
2022-12-06 00:01:58,281.842,0.0,0.0,0.0,0.0
2022-12-06 00:01:59,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:02:00,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:02:01,281.581,0.0,0.0,0.0,0.0
2022-12-06 00:02:02,281.617,0.0,0.0,0.0,0.0
2022-12-06 00:02:03,281.581,0.0,0.0,0.0,0.0
2022-12-06 00:02:04,281.752,0.0,0.0,0.0,0.0
2022-12-06 00:02:05,281.905,0.0,0.0,0.0,0.0
2022-12-06 00:02:06,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:02:07,281.567,0.0,0.0,0.0,0.0
2022-12-06 00:02:08,281.767,0.0,0.0,0.0,0.0
2022-12-06 00:02:09,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:02:10,281.61,0.0,0.0,0.0,0.0
2022-12-06 00:02:11,281.833,0.0,0.0,0.0,0.0
2022-12-06 00:02:12,281.81,0.0,0.0,0.0,0.0
2022-12-06 00:02:13,281.724,0.0,0.0,0.0,0.0
2022-12-06 00:02:14,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:02:15,281.667,0.0,0.0,0.0,0.0
2022-12-06 00:02:16,281.695,0.0,0.0,0.0,0.0
2022-12-06 00:02:17,281.983,0.0,0.0,0.0,0.0
2022-12-06 00:02:18,281.81,0.0,0.0,0.0,0.0
2022-12-06 00:02:19,281.9,0.0,0.0,0.0,0.0
2022-12-06 00:02:20,281.981,0.0,0.0,0.0,0.0
2022-12-06 00:02:21,281.652,0.0,0.0,0.0,0.0
2022-12-06 00:02:22,281.481,0.0,0.0,0.0,0.0
2022-12-06 00:02:23,281.81,0.0,0.0,0.0,0.0
