timestamp,smartMeter,kettle,computer,coffee machine,microwave
2022-12-27 00:00:00,249.871,0.0,0.0,0.0,0.0
2022-12-27 00:00:01,249.876,0.0,0.0,0.0,0.0
2022-12-27 00:00:02,249.6,0.0,0.0,0.0,0.0
2022-12-27 00:00:03,249.643,0.0,0.0,0.0,0.0
2022-12-27 00:00:04,249.686,0.0,0.0,0.0,0.0
2022-12-27 00:00:05,249.683,0.0,0.0,0.0,0.0
2022-12-27 00:00:06,249.514,0.0,0.0,0.0,0.0
2022-12-27 00:00:07,249.414,0.0,0.0,0.0,0.0
2022-12-27 00:00:08,249.643,0.0,0.0,0.0,0.0
2022-12-27 00:00:09,249.576,0.0,0.0,0.0,0.0
2022-12-27 00:00:10,249.548,0.0,0.0,0.0,0.0
2022-12-27 00:00:11,249.557,0.0,0.0,0.0,0.0
2022-12-27 00:00:12,249.457,0.0,0.0,0.0,0.0
2022-12-27 00:00:13,249.614,0.0,0.0,0.0,0.0
2022-12-27 00:00:14,249.976,0.0,0.0,0.0,0.0
2022-12-27 00:00:15,249.805,0.0,0.0,0.0,0.0
2022-12-27 00:00:16,249.514,0.0,0.0,0.0,0.0
2022-12-27 00:00:17,249.257,0.0,0.0,0.0,0.0
2022-12-27 00:00:18,249.619,0.0,0.0,0.0,0.0
2022-12-27 00:00:19,249.683,0.0,0.0,0.0,0.0
2022-12-27 00:00:20,249.586,0.0,0.0,0.0,0.0
2022-12-27 00:00:21,249.4,0.0,0.0,0.0,0.0
2022-12-27 00:00:22,249.382,0.0,0.0,0.0,0.0
2022-12-27 00:00:23,249.568,0.0,0.0,0.0,0.0
2022-12-27 00:00:24,249.657,0.0,0.0,0.0,0.0
2022-12-27 00:00:25,249.64,0.0,0.0,0.0,0.0
2022-12-27 00:00:26,249.343,0.0,0.0,0.0,0.0
2022-12-27 00:00:27,249.443,0.0,0.0,0.0,0.0
2022-12-27 00:00:28,249.6,0.0,0.0,0.0,0.0
2022-12-27 00:00:29,249.574,0.0,0.0,0.0,0.0
2022-12-27 00:00:30,249.457,0.0,0.0,0.0,0.0
2022-12-27 00:00:31,249.293,0.0,0.0,0.0,0.0
2022-12-27 00:00:32,249.543,0.0,0.0,0.0,0.0
2022-12-27 00:00:33,249.567,0.0,0.0,0.0,0.0
2022-12-27 00:00:34,249.614,0.0,0.0,0.0,0.0
2022-12-27 00:00:35,249.443,0.0,0.0,0.0,0.0
2022-12-27 00:00:36,249.4,0.0,0.0,0.0,0.0
2022-12-27 00:00:37,249.614,0.0,0.0,0.0,0.0
2022-12-27 00:00:38,249.612,0.0,0.0,0.0,0.0
2022-12-27 00:00:39,249.5,0.0,0.0,0.0,0.0
2022-12-27 00:00:40,249.529,0.0,0.0,0.0,0.0
2022-12-27 00:00:41,249.529,0.0,0.0,0.0,0.0
2022-12-27 00:00:42,249.512,0.0,0.0,0.0,0.0
2022-12-27 00:00:43,249.579,0.0,0.0,0.0,0.0
2022-12-27 00:00:44,249.933,0.0,0.0,0.0,0.0
2022-12-27 00:00:45,249.514,0.0,0.0,0.0,0.0
2022-12-27 00:00:46,249.61,0.0,0.0,0.0,0.0
2022-12-27 00:00:47,249.56,0.0,0.0,0.0,0.0
2022-12-27 00:00:48,249.583,0.0,0.0,0.0,0.0
2022-12-27 00:00:49,249.425,0.0,0.0,0.0,0.0
2022-12-27 00:00:50,249.457,0.0,0.0,0.0,0.0
2022-12-27 00:00:51,249.567,0.0,0.0,0.0,0.0
2022-12-27 00:00:52,249.686,0.0,0.0,0.0,0.0
2022-12-27 00:00:53,249.579,0.0,0.0,0.0,0.0
2022-12-27 00:00:54,249.471,0.0,0.0,0.0,0.0
2022-12-27 00:00:55,249.257,0.0,0.0,0.0,0.0
2022-12-27 00:00:56,249.524,0.0,0.0,0.0,0.0
2022-12-27 00:00:57,249.671,0.0,0.0,0.0,0.0
2022-12-27 00:00:58,249.571,0.0,0.0,0.0,0.0
2022-12-27 00:00:59,249.436,0.0,0.0,0.0,0.0
2022-12-27 00:01:00,249.386,0.0,0.0,0.0,0.0
2022-12-27 00:01:01,249.576,0.0,0.0,0.0,0.0
2022-12-27 00:01:02,249.629,0.0,0.0,0.0,0.0
2022-12-27 00:01:03,249.6,0.0,0.0,0.0,0.0
