timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-02-23 00:00:00,251.71,0.0,0.0,0.0,0.0
2023-02-23 00:00:01,251.83,0.0,0.0,0.0,0.0
2023-02-23 00:00:02,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:00:03,251.826,0.0,0.0,0.0,0.0
2023-02-23 00:00:04,251.829,0.0,0.0,0.0,0.0
2023-02-23 00:00:05,251.76,0.0,0.0,0.0,0.0
2023-02-23 00:00:06,251.829,0.0,0.0,0.0,0.0
2023-02-23 00:00:07,251.686,0.0,0.0,0.0,0.0
2023-02-23 00:00:08,251.671,0.0,0.0,0.0,0.0
2023-02-23 00:00:09,251.929,0.0,0.0,0.0,0.0
2023-02-23 00:00:10,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:00:11,251.833,0.0,0.0,0.0,0.0
2023-02-23 00:00:12,251.85,0.0,0.0,0.0,0.0
2023-02-23 00:00:13,251.6,0.0,0.0,0.0,0.0
2023-02-23 00:00:14,251.857,0.0,0.0,0.0,0.0
2023-02-23 00:00:15,251.798,0.0,0.0,0.0,0.0
2023-02-23 00:00:16,251.633,0.0,0.0,0.0,0.0
2023-02-23 00:00:17,251.869,0.0,0.0,0.0,0.0
2023-02-23 00:00:18,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:00:19,251.85,0.0,0.0,0.0,0.0
2023-02-23 00:00:20,251.743,0.0,0.0,0.0,0.0
2023-02-23 00:00:21,251.483,0.0,0.0,0.0,0.0
2023-02-23 00:00:22,251.957,0.0,0.0,0.0,0.0
2023-02-23 00:00:23,251.683,0.0,0.0,0.0,0.0
2023-02-23 00:00:24,252.214,0.0,0.0,0.0,0.0
2023-02-23 00:00:25,251.967,0.0,0.0,0.0,0.0
2023-02-23 00:00:26,251.633,0.0,0.0,0.0,0.0
2023-02-23 00:00:27,251.82,0.0,0.0,0.0,0.0
2023-02-23 00:00:28,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:00:29,251.836,0.0,0.0,0.0,0.0
2023-02-23 00:00:30,251.6,0.0,0.0,0.0,0.0
2023-02-23 00:00:31,251.86,0.0,0.0,0.0,0.0
2023-02-23 00:00:32,251.771,0.0,0.0,0.0,0.0
2023-02-23 00:00:33,251.7,0.0,0.0,0.0,0.0
2023-02-23 00:00:34,251.886,0.0,0.0,0.0,0.0
2023-02-23 00:00:35,251.824,0.0,0.0,0.0,0.0
2023-02-23 00:00:36,251.529,0.0,0.0,0.0,0.0
2023-02-23 00:00:37,251.793,0.0,0.0,0.0,0.0
2023-02-23 00:00:38,251.783,0.0,0.0,0.0,0.0
2023-02-23 00:00:39,251.59,0.0,0.0,0.0,0.0
2023-02-23 00:00:40,251.829,0.0,0.0,0.0,0.0
2023-02-23 00:00:41,251.736,0.0,0.0,0.0,0.0
2023-02-23 00:00:42,251.655,0.0,0.0,0.0,0.0
2023-02-23 00:00:43,251.583,0.0,0.0,0.0,0.0
2023-02-23 00:00:44,251.933,0.0,0.0,0.0,0.0
2023-02-23 00:00:45,251.863,0.0,0.0,0.0,0.0
2023-02-23 00:00:46,251.674,0.0,0.0,0.0,0.0
2023-02-23 00:00:47,251.786,0.0,0.0,0.0,0.0
2023-02-23 00:00:48,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:00:49,251.786,0.0,0.0,0.0,0.0
2023-02-23 00:00:50,252.129,0.0,0.0,0.0,0.0
2023-02-23 00:00:51,252.229,0.0,0.0,0.0,0.0
2023-02-23 00:00:52,252.107,0.0,0.0,0.0,0.0
2023-02-23 00:00:53,251.774,0.0,0.0,0.0,0.0
2023-02-23 00:00:54,251.95,0.0,0.0,0.0,0.0
2023-02-23 00:00:55,251.821,0.0,0.0,0.0,0.0
2023-02-23 00:00:56,251.557,0.0,0.0,0.0,0.0
2023-02-23 00:00:57,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:00:58,251.957,0.0,0.0,0.0,0.0
2023-02-23 00:00:59,251.652,0.0,0.0,0.0,0.0
2023-02-23 00:01:00,251.925,0.0,0.0,0.0,0.0
2023-02-23 00:01:01,252.0,0.0,0.0,0.0,0.0
2023-02-23 00:01:02,251.562,0.0,0.0,0.0,0.0
2023-02-23 00:01:03,251.917,0.0,0.0,0.0,0.0
2023-02-23 00:01:04,251.914,0.0,0.0,0.0,0.0
2023-02-23 00:01:05,251.71,0.0,0.0,0.0,0.0
2023-02-23 00:01:06,251.814,0.0,0.0,0.0,0.0
2023-02-23 00:01:07,251.797,0.0,0.0,0.0,0.0
2023-02-23 00:01:08,251.667,0.0,0.0,0.0,0.0
2023-02-23 00:01:09,251.729,0.0,0.0,0.0,0.0
2023-02-23 00:01:10,251.857,0.0,0.0,0.0,0.0
2023-02-23 00:01:11,251.588,0.0,0.0,0.0,0.0
2023-02-23 00:01:12,251.683,0.0,0.0,0.0,0.0
2023-02-23 00:01:13,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:01:14,251.7,0.0,0.0,0.0,0.0
2023-02-23 00:01:15,251.61,0.0,0.0,0.0,0.0
2023-02-23 00:01:16,251.867,0.0,0.0,0.0,0.0
2023-02-23 00:01:17,252.071,0.0,0.0,0.0,0.0
2023-02-23 00:01:18,251.929,0.0,0.0,0.0,0.0
2023-02-23 00:01:19,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:01:20,251.886,0.0,0.0,0.0,0.0
2023-02-23 00:01:21,251.637,0.0,0.0,0.0,0.0
2023-02-23 00:01:22,251.714,0.0,0.0,0.0,0.0
2023-02-23 00:01:23,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:01:24,251.786,0.0,0.0,0.0,0.0
2023-02-23 00:01:25,251.981,0.0,0.0,0.0,0.0
2023-02-23 00:01:26,252.316,0.0,0.0,0.0,0.0
2023-02-23 00:01:27,252.112,0.0,0.0,0.0,0.0
2023-02-23 00:01:28,252.243,0.0,0.0,0.0,0.0
2023-02-23 00:01:29,252.048,0.0,0.0,0.0,0.0
2023-02-23 00:01:30,252.386,0.0,0.0,0.0,0.0
2023-02-23 00:01:31,252.214,0.0,0.0,0.0,0.0
2023-02-23 00:01:32,252.486,0.0,0.0,0.0,0.0
2023-02-23 00:01:33,252.243,0.0,0.0,0.0,0.0
2023-02-23 00:01:34,252.243,0.0,0.0,0.0,0.0
2023-02-23 00:01:35,251.957,0.0,0.0,0.0,0.0
2023-02-23 00:01:36,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:01:37,251.771,0.0,0.0,0.0,0.0
2023-02-23 00:01:38,251.917,0.0,0.0,0.0,0.0
2023-02-23 00:01:39,251.743,0.0,0.0,0.0,0.0
2023-02-23 00:01:40,251.65,0.0,0.0,0.0,0.0
2023-02-23 00:01:41,251.65,0.0,0.0,0.0,0.0
2023-02-23 00:01:42,251.814,0.0,0.0,0.0,0.0
2023-02-23 00:01:43,251.698,0.0,0.0,0.0,0.0
2023-02-23 00:01:44,251.686,0.0,0.0,0.0,0.0
2023-02-23 00:01:45,252.0,0.0,0.0,0.0,0.0
2023-02-23 00:01:46,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:01:47,251.733,0.0,0.0,0.0,0.0
2023-02-23 00:01:48,251.862,0.0,0.0,0.0,0.0
2023-02-23 00:01:49,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:01:50,251.671,0.0,0.0,0.0,0.0
2023-02-23 00:01:51,251.821,0.0,0.0,0.0,0.0
2023-02-23 00:01:52,251.755,0.0,0.0,0.0,0.0
2023-02-23 00:01:53,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:01:54,251.933,0.0,0.0,0.0,0.0
2023-02-23 00:01:55,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:01:56,251.746,0.0,0.0,0.0,0.0
2023-02-23 00:01:57,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:01:58,251.648,0.0,0.0,0.0,0.0
2023-02-23 00:01:59,251.743,0.0,0.0,0.0,0.0
2023-02-23 00:02:00,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:02:01,251.7,0.0,0.0,0.0,0.0
2023-02-23 00:02:02,251.786,0.0,0.0,0.0,0.0
2023-02-23 00:02:03,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:02:04,251.586,0.0,0.0,0.0,0.0
2023-02-23 00:02:05,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:02:06,251.814,0.0,0.0,0.0,0.0
2023-02-23 00:02:07,251.667,0.0,0.0,0.0,0.0
2023-02-23 00:02:08,251.857,0.0,0.0,0.0,0.0
2023-02-23 00:02:09,251.867,0.0,0.0,0.0,0.0
2023-02-23 00:02:10,251.757,0.0,0.0,0.0,0.0
2023-02-23 00:02:11,251.767,0.0,0.0,0.0,0.0
2023-02-23 00:02:12,251.786,0.0,0.0,0.0,0.0
2023-02-23 00:02:13,251.6,0.0,0.0,0.0,0.0
2023-02-23 00:02:14,251.686,0.0,0.0,0.0,0.0
2023-02-23 00:02:15,251.886,0.0,0.0,0.0,0.0
2023-02-23 00:02:16,251.7,0.0,0.0,0.0,0.0
2023-02-23 00:02:17,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:02:18,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:02:19,251.9,0.0,0.0,0.0,0.0
2023-02-23 00:02:20,251.743,0.0,0.0,0.0,0.0
2023-02-23 00:02:21,251.767,0.0,0.0,0.0,0.0
2023-02-23 00:02:22,251.448,0.0,0.0,0.0,0.0
2023-02-23 00:02:23,251.84,0.0,0.0,0.0,0.0
2023-02-23 00:02:24,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:02:25,252.0,0.0,0.0,0.0,0.0
2023-02-23 00:02:26,252.102,0.0,0.0,0.0,0.0
2023-02-23 00:02:27,251.583,0.0,0.0,0.0,0.0
2023-02-23 00:02:28,251.764,0.0,0.0,0.0,0.0
2023-02-23 00:02:29,251.929,0.0,0.0,0.0,0.0
2023-02-23 00:02:30,252.0,0.0,0.0,0.0,0.0
2023-02-23 00:02:31,251.967,0.0,0.0,0.0,0.0
2023-02-23 00:02:32,251.788,0.0,0.0,0.0,0.0
2023-02-23 00:02:33,251.54,0.0,0.0,0.0,0.0
2023-02-23 00:02:34,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:02:35,251.875,0.0,0.0,0.0,0.0
2023-02-23 00:02:36,251.633,0.0,0.0,0.0,0.0
2023-02-23 00:02:37,251.705,0.0,0.0,0.0,0.0
2023-02-23 00:02:38,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:02:39,251.8,0.0,0.0,0.0,0.0
2023-02-23 00:02:40,252.068,0.0,0.0,0.0,0.0
2023-02-23 00:02:41,251.883,0.0,0.0,0.0,0.0
2023-02-23 00:02:42,251.65,0.0,0.0,0.0,0.0
2023-02-23 00:02:43,251.71,0.0,0.0,0.0,0.0
2023-02-23 00:02:44,251.857,0.0,0.0,0.0,0.0
2023-02-23 00:02:45,251.657,0.0,0.0,0.0,0.0
2023-02-23 00:02:46,251.771,0.0,0.0,0.0,0.0
2023-02-23 00:02:47,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:02:48,251.657,0.0,0.0,0.0,0.0
2023-02-23 00:02:49,251.762,0.0,0.0,0.0,0.0
2023-02-23 00:02:50,251.85,0.0,0.0,0.0,0.0
2023-02-23 00:02:51,251.671,0.0,0.0,0.0,0.0
2023-02-23 00:02:52,251.729,0.0,0.0,0.0,0.0
2023-02-23 00:02:53,251.836,0.0,0.0,0.0,0.0
2023-02-23 00:02:54,251.825,0.0,0.0,0.0,0.0
2023-02-23 00:02:55,251.914,0.0,0.0,0.0,0.0
2023-02-23 00:02:56,251.843,0.0,0.0,0.0,0.0
2023-02-23 00:02:57,251.552,0.0,0.0,0.0,0.0
2023-02-23 00:02:58,251.805,0.0,0.0,0.0,0.0
2023-02-23 00:02:59,251.9,0.0,0.0,0.0,0.0
