timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-05-02 00:00:00,266.043,0.0,0.0,0.0,0.0
2023-05-02 00:00:01,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:02,266.043,0.0,0.0,0.0,0.0
2023-05-02 00:00:03,265.85,0.0,0.0,0.0,0.0
2023-05-02 00:00:04,265.888,0.0,0.0,0.0,0.0
2023-05-02 00:00:05,265.833,0.0,0.0,0.0,0.0
2023-05-02 00:00:06,265.83,0.0,0.0,0.0,0.0
2023-05-02 00:00:07,265.829,0.0,0.0,0.0,0.0
2023-05-02 00:00:08,265.819,0.0,0.0,0.0,0.0
2023-05-02 00:00:09,265.8,0.0,0.0,0.0,0.0
2023-05-02 00:00:10,265.85,0.0,0.0,0.0,0.0
2023-05-02 00:00:11,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:12,266.071,0.0,0.0,0.0,0.0
2023-05-02 00:00:13,266.257,0.0,0.0,0.0,0.0
2023-05-02 00:00:14,266.136,0.0,0.0,0.0,0.0
2023-05-02 00:00:15,266.171,0.0,0.0,0.0,0.0
2023-05-02 00:00:16,266.4,0.0,0.0,0.0,0.0
2023-05-02 00:00:17,266.3,0.0,0.0,0.0,0.0
2023-05-02 00:00:18,266.271,0.0,0.0,0.0,0.0
2023-05-02 00:00:19,266.371,0.0,0.0,0.0,0.0
2023-05-02 00:00:20,266.157,0.0,0.0,0.0,0.0
2023-05-02 00:00:21,265.783,0.0,0.0,0.0,0.0
2023-05-02 00:00:22,265.875,0.0,0.0,0.0,0.0
2023-05-02 00:00:23,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:24,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:25,265.88,0.0,0.0,0.0,0.0
2023-05-02 00:00:26,265.871,0.0,0.0,0.0,0.0
2023-05-02 00:00:27,265.886,0.0,0.0,0.0,0.0
2023-05-02 00:00:28,265.943,0.0,0.0,0.0,0.0
2023-05-02 00:00:29,265.729,0.0,0.0,0.0,0.0
2023-05-02 00:00:30,265.821,0.0,0.0,0.0,0.0
2023-05-02 00:00:31,265.817,0.0,0.0,0.0,0.0
2023-05-02 00:00:32,266.129,0.0,0.0,0.0,0.0
2023-05-02 00:00:33,266.129,0.0,0.0,0.0,0.0
2023-05-02 00:00:34,265.793,0.0,0.0,0.0,0.0
2023-05-02 00:00:35,265.85,0.0,0.0,0.0,0.0
2023-05-02 00:00:36,265.85,0.0,0.0,0.0,0.0
2023-05-02 00:00:37,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:38,265.812,0.0,0.0,0.0,0.0
2023-05-02 00:00:39,265.833,0.0,0.0,0.0,0.0
2023-05-02 00:00:40,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:41,265.883,0.0,0.0,0.0,0.0
2023-05-02 00:00:42,265.854,0.0,0.0,0.0,0.0
2023-05-02 00:00:43,266.05,0.0,0.0,0.0,0.0
2023-05-02 00:00:44,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:45,265.843,0.0,0.0,0.0,0.0
2023-05-02 00:00:46,265.857,0.0,0.0,0.0,0.0
2023-05-02 00:00:47,265.845,0.0,0.0,0.0,0.0
2023-05-02 00:00:48,265.986,0.0,0.0,0.0,0.0
2023-05-02 00:00:49,265.737,0.0,0.0,0.0,0.0
2023-05-02 00:00:50,265.833,0.0,0.0,0.0,0.0
2023-05-02 00:00:51,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:52,265.8,0.0,0.0,0.0,0.0
2023-05-02 00:00:53,265.85,0.0,0.0,0.0,0.0
2023-05-02 00:00:54,265.843,0.0,0.0,0.0,0.0
2023-05-02 00:00:55,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:56,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:57,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:00:58,265.814,0.0,0.0,0.0,0.0
2023-05-02 00:00:59,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:00,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:01,265.871,0.0,0.0,0.0,0.0
2023-05-02 00:01:02,265.955,0.0,0.0,0.0,0.0
2023-05-02 00:01:03,265.943,0.0,0.0,0.0,0.0
2023-05-02 00:01:04,265.867,0.0,0.0,0.0,0.0
2023-05-02 00:01:05,265.886,0.0,0.0,0.0,0.0
2023-05-02 00:01:06,265.843,0.0,0.0,0.0,0.0
2023-05-02 00:01:07,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:08,265.85,0.0,0.0,0.0,0.0
2023-05-02 00:01:09,265.843,0.0,0.0,0.0,0.0
2023-05-02 00:01:10,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:11,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:12,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:13,265.85,0.0,0.0,0.0,0.0
2023-05-02 00:01:14,265.857,0.0,0.0,0.0,0.0
2023-05-02 00:01:15,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:16,265.833,0.0,0.0,0.0,0.0
2023-05-02 00:01:17,265.757,0.0,0.0,0.0,0.0
2023-05-02 00:01:18,265.843,0.0,0.0,0.0,0.0
2023-05-02 00:01:19,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:20,265.843,0.0,0.0,0.0,0.0
2023-05-02 00:01:21,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:22,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:23,265.75,0.0,0.0,0.0,0.0
2023-05-02 00:01:24,266.229,0.0,0.0,0.0,0.0
2023-05-02 00:01:25,266.2,0.0,0.0,0.0,0.0
2023-05-02 00:01:26,265.986,0.0,0.0,0.0,0.0
2023-05-02 00:01:27,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:28,265.871,0.0,0.0,0.0,0.0
2023-05-02 00:01:29,265.8,0.0,0.0,0.0,0.0
2023-05-02 00:01:30,265.743,0.0,0.0,0.0,0.0
2023-05-02 00:01:31,265.737,0.0,0.0,0.0,0.0
2023-05-02 00:01:32,265.971,0.0,0.0,0.0,0.0
2023-05-02 00:01:33,266.029,0.0,0.0,0.0,0.0
2023-05-02 00:01:34,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:35,265.9,0.0,0.0,0.0,0.0
2023-05-02 00:01:36,265.843,0.0,0.0,0.0,0.0
