timestamp,smartMeter,kettle,computer,coffee machine,microwave
2022-12-26 00:00:00,251.193,0.0,0.0,0.0,0.0
2022-12-26 00:00:01,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:02,251.25,0.0,0.0,0.0,0.0
2022-12-26 00:00:03,251.107,0.0,0.0,0.0,0.0
2022-12-26 00:00:04,251.067,0.0,0.0,0.0,0.0
2022-12-26 00:00:05,251.093,0.0,0.0,0.0,0.0
2022-12-26 00:00:06,251.038,0.0,0.0,0.0,0.0
2022-12-26 00:00:07,250.979,0.0,0.0,0.0,0.0
2022-12-26 00:00:08,251.036,0.0,0.0,0.0,0.0
2022-12-26 00:00:09,251.021,0.0,0.0,0.0,0.0
2022-12-26 00:00:10,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:11,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:12,251.196,0.0,0.0,0.0,0.0
2022-12-26 00:00:13,251.417,0.0,0.0,0.0,0.0
2022-12-26 00:00:14,251.393,0.0,0.0,0.0,0.0
2022-12-26 00:00:15,251.336,0.0,0.0,0.0,0.0
2022-12-26 00:00:16,251.6,0.0,0.0,0.0,0.0
2022-12-26 00:00:17,251.527,0.0,0.0,0.0,0.0
2022-12-26 00:00:18,251.45,0.0,0.0,0.0,0.0
2022-12-26 00:00:19,251.521,0.0,0.0,0.0,0.0
2022-12-26 00:00:20,251.336,0.0,0.0,0.0,0.0
2022-12-26 00:00:21,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:22,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:23,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:24,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:25,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:26,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:27,251.093,0.0,0.0,0.0,0.0
2022-12-26 00:00:28,251.121,0.0,0.0,0.0,0.0
2022-12-26 00:00:29,250.95,0.0,0.0,0.0,0.0
2022-12-26 00:00:30,251.021,0.0,0.0,0.0,0.0
2022-12-26 00:00:31,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:32,251.279,0.0,0.0,0.0,0.0
2022-12-26 00:00:33,251.336,0.0,0.0,0.0,0.0
2022-12-26 00:00:34,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:35,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:36,251.0,0.0,0.0,0.0,0.0
2022-12-26 00:00:37,251.036,0.0,0.0,0.0,0.0
2022-12-26 00:00:38,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:39,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:40,251.1,0.0,0.0,0.0,0.0
2022-12-26 00:00:41,251.067,0.0,0.0,0.0,0.0
2022-12-26 00:00:42,251.09,0.0,0.0,0.0,0.0
2022-12-26 00:00:43,251.2,0.0,0.0,0.0,0.0
2022-12-26 00:00:44,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:45,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:46,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:47,251.079,0.0,0.0,0.0,0.0
2022-12-26 00:00:48,251.193,0.0,0.0,0.0,0.0
2022-12-26 00:00:49,251.017,0.0,0.0,0.0,0.0
2022-12-26 00:00:50,250.983,0.0,0.0,0.0,0.0
2022-12-26 00:00:51,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:52,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:53,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:54,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:55,251.0,0.0,0.0,0.0,0.0
2022-12-26 00:00:56,251.036,0.0,0.0,0.0,0.0
2022-12-26 00:00:57,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:58,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:00:59,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:00,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:01,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:02,251.179,0.0,0.0,0.0,0.0
2022-12-26 00:01:03,251.093,0.0,0.0,0.0,0.0
2022-12-26 00:01:04,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:05,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:06,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:07,251.007,0.0,0.0,0.0,0.0
2022-12-26 00:01:08,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:09,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:10,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:11,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:12,251.062,0.0,0.0,0.0,0.0
2022-12-26 00:01:13,251.083,0.0,0.0,0.0,0.0
2022-12-26 00:01:14,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:15,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:16,250.983,0.0,0.0,0.0,0.0
2022-12-26 00:01:17,250.95,0.0,0.0,0.0,0.0
2022-12-26 00:01:18,250.95,0.0,0.0,0.0,0.0
2022-12-26 00:01:19,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:20,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:21,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:22,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:23,251.05,0.0,0.0,0.0,0.0
2022-12-26 00:01:24,251.45,0.0,0.0,0.0,0.0
2022-12-26 00:01:25,251.39,0.0,0.0,0.0,0.0
