timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-04-18 00:01:41,276.371,0.0,0.0,0.0,0.0
2023-04-18 00:01:42,276.4,0.0,0.0,0.0,0.0
2023-04-18 00:01:43,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:01:44,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:01:45,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:01:46,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:01:47,275.743,0.0,0.0,0.0,0.0
2023-04-18 00:01:48,276.357,0.0,0.0,0.0,0.0
2023-04-18 00:01:49,276.669,0.0,0.0,0.0,0.0
2023-04-18 00:01:50,276.586,0.0,0.0,0.0,0.0
2023-04-18 00:01:51,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:01:52,275.871,0.0,0.0,0.0,0.0
2023-04-18 00:01:53,275.843,0.0,0.0,0.0,0.0
2023-04-18 00:01:54,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:01:55,276.033,0.0,0.0,0.0,0.0
2023-04-18 00:01:56,275.843,0.0,0.0,0.0,0.0
2023-04-18 00:01:57,275.714,0.0,0.0,0.0,0.0
2023-04-18 00:01:58,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:01:59,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:02:00,276.214,0.0,0.0,0.0,0.0
2023-04-18 00:02:01,276.157,0.0,0.0,0.0,0.0
2023-04-18 00:02:02,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:03,275.833,0.0,0.0,0.0,0.0
2023-04-18 00:02:04,275.929,0.0,0.0,0.0,0.0
2023-04-18 00:02:05,276.3,0.0,0.0,0.0,0.0
2023-04-18 00:02:06,276.186,0.0,0.0,0.0,0.0
2023-04-18 00:02:07,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:08,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:02:09,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:02:10,275.7,0.0,0.0,0.0,0.0
2023-04-18 00:02:11,275.9,0.0,0.0,0.0,0.0
2023-04-18 00:02:12,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:02:13,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:02:14,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:15,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:02:16,276.017,0.0,0.0,0.0,0.0
2023-04-18 00:02:17,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:02:18,276.086,0.0,0.0,0.0,0.0
2023-04-18 00:02:19,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:02:20,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:02:21,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:22,276.157,0.0,0.0,0.0,0.0
2023-04-18 00:02:23,276.117,0.0,0.0,0.0,0.0
2023-04-18 00:02:24,275.914,0.0,0.0,0.0,0.0
2023-04-18 00:02:25,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:02:26,275.914,0.0,0.0,0.0,0.0
2023-04-18 00:02:27,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:02:28,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:29,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:30,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:31,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:02:32,275.771,0.0,0.0,0.0,0.0
2023-04-18 00:02:33,275.917,0.0,0.0,0.0,0.0
2023-04-18 00:02:34,276.029,0.0,0.0,0.0,0.0
2023-04-18 00:02:35,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:02:36,276.143,0.0,0.0,0.0,0.0
2023-04-18 00:02:37,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:02:38,275.871,0.0,0.0,0.0,0.0
2023-04-18 00:02:39,275.814,0.0,0.0,0.0,0.0
2023-04-18 00:02:40,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:41,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:02:42,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:02:43,276.067,0.0,0.0,0.0,0.0
2023-04-18 00:02:44,275.757,0.0,0.0,0.0,0.0
2023-04-18 00:02:45,275.843,0.0,0.0,0.0,0.0
2023-04-18 00:02:46,276.062,0.0,0.0,0.0,0.0
2023-04-18 00:02:47,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:02:48,276.217,0.0,0.0,0.0,0.0
2023-04-18 00:02:49,276.133,0.0,0.0,0.0,0.0
2023-04-18 00:02:50,275.82,0.0,0.0,0.0,0.0
2023-04-18 00:02:51,275.814,0.0,0.0,0.0,0.0
2023-04-18 00:02:52,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:53,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:02:54,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:02:55,275.986,0.0,0.0,0.0,0.0
2023-04-18 00:02:56,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:02:57,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:02:58,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:02:59,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:00,275.933,0.0,0.0,0.0,0.0
2023-04-18 00:03:01,275.786,0.0,0.0,0.0,0.0
2023-04-18 00:03:02,275.971,0.0,0.0,0.0,0.0
2023-04-18 00:03:03,276.05,0.0,0.0,0.0,0.0
2023-04-18 00:03:04,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:05,275.983,0.0,0.0,0.0,0.0
2023-04-18 00:03:06,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:03:07,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:03:08,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:03:09,276.083,0.0,0.0,0.0,0.0
2023-04-18 00:03:10,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:03:11,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:03:12,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:03:13,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:03:14,276.05,0.0,0.0,0.0,0.0
2023-04-18 00:03:15,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:03:16,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:03:17,276.143,0.0,0.0,0.0,0.0
2023-04-18 00:03:18,276.233,0.0,0.0,0.0,0.0
2023-04-18 00:03:19,276.367,0.0,0.0,0.0,0.0
2023-04-18 00:03:20,276.129,0.0,0.0,0.0,0.0
2023-04-18 00:03:21,276.024,0.0,0.0,0.0,0.0
2023-04-18 00:03:22,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:03:23,276.029,0.0,0.0,0.0,0.0
2023-04-18 00:03:24,275.859,0.0,0.0,0.0,0.0
2023-04-18 00:03:25,275.917,0.0,0.0,0.0,0.0
2023-04-18 00:03:26,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:03:27,275.9,0.0,0.0,0.0,0.0
2023-04-18 00:03:28,275.843,0.0,0.0,0.0,0.0
2023-04-18 00:03:29,275.931,0.0,0.0,0.0,0.0
2023-04-18 00:03:30,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:31,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:03:32,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:03:33,275.986,0.0,0.0,0.0,0.0
2023-04-18 00:03:34,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:03:35,275.767,0.0,0.0,0.0,0.0
2023-04-18 00:03:36,275.986,0.0,0.0,0.0,0.0
2023-04-18 00:03:37,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:38,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:39,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:40,275.829,0.0,0.0,0.0,0.0
2023-04-18 00:03:41,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:42,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:43,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:03:44,276.067,0.0,0.0,0.0,0.0
2023-04-18 00:03:45,276.186,0.0,0.0,0.0,0.0
2023-04-18 00:03:46,276.3,0.0,0.0,0.0,0.0
2023-04-18 00:03:47,276.171,0.0,0.0,0.0,0.0
2023-04-18 00:03:48,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:03:49,276.333,0.0,0.0,0.0,0.0
2023-04-18 00:03:50,276.214,0.0,0.0,0.0,0.0
2023-04-18 00:03:51,276.062,0.0,0.0,0.0,0.0
2023-04-18 00:03:52,275.967,0.0,0.0,0.0,0.0
2023-04-18 00:03:53,276.171,0.0,0.0,0.0,0.0
2023-04-18 00:03:54,276.543,0.0,0.0,0.0,0.0
2023-04-18 00:03:55,276.214,0.0,0.0,0.0,0.0
2023-04-18 00:03:56,276.271,0.0,0.0,0.0,0.0
2023-04-18 00:03:57,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:03:58,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:03:59,275.971,0.0,0.0,0.0,0.0
2023-04-18 00:04:00,275.771,0.0,0.0,0.0,0.0
2023-04-18 00:04:01,276.021,0.0,0.0,0.0,0.0
2023-04-18 00:04:02,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:04:03,276.262,0.0,0.0,0.0,0.0
2023-04-18 00:04:04,276.083,0.0,0.0,0.0,0.0
2023-04-18 00:04:05,275.829,0.0,0.0,0.0,0.0
2023-04-18 00:04:06,275.829,0.0,0.0,0.0,0.0
2023-04-18 00:04:07,275.914,0.0,0.0,0.0,0.0
2023-04-18 00:04:08,275.967,0.0,0.0,0.0,0.0
2023-04-18 00:04:09,275.957,0.0,0.0,0.0,0.0
2023-04-18 00:04:10,276.007,0.0,0.0,0.0,0.0
2023-04-18 00:04:11,276.017,0.0,0.0,0.0,0.0
2023-04-18 00:04:12,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:13,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:04:14,275.886,0.0,0.0,0.0,0.0
2023-04-18 00:04:15,276.05,0.0,0.0,0.0,0.0
2023-04-18 00:04:16,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:04:17,276.029,0.0,0.0,0.0,0.0
2023-04-18 00:04:18,275.986,0.0,0.0,0.0,0.0
2023-04-18 00:04:19,276.14,0.0,0.0,0.0,0.0
2023-04-18 00:04:20,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:21,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:22,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:04:23,275.914,0.0,0.0,0.0,0.0
2023-04-18 00:04:24,275.933,0.0,0.0,0.0,0.0
2023-04-18 00:04:25,276.017,0.0,0.0,0.0,0.0
2023-04-18 00:04:26,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:04:27,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:04:28,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:04:29,276.033,0.0,0.0,0.0,0.0
2023-04-18 00:04:30,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:04:31,275.733,0.0,0.0,0.0,0.0
2023-04-18 00:04:32,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:04:33,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:34,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:35,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:36,276.05,0.0,0.0,0.0,0.0
2023-04-18 00:04:37,275.929,0.0,0.0,0.0,0.0
2023-04-18 00:04:38,275.843,0.0,0.0,0.0,0.0
2023-04-18 00:04:39,275.907,0.0,0.0,0.0,0.0
2023-04-18 00:04:40,276.029,0.0,0.0,0.0,0.0
2023-04-18 00:04:41,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:04:42,276.271,0.0,0.0,0.0,0.0
2023-04-18 00:04:43,275.986,0.0,0.0,0.0,0.0
2023-04-18 00:04:44,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:04:45,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:46,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:04:47,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:48,275.983,0.0,0.0,0.0,0.0
2023-04-18 00:04:49,276.005,0.0,0.0,0.0,0.0
2023-04-18 00:04:50,275.643,0.0,0.0,0.0,0.0
2023-04-18 00:04:51,275.864,0.0,0.0,0.0,0.0
2023-04-18 00:04:52,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:53,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:54,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:04:55,275.933,0.0,0.0,0.0,0.0
2023-04-18 00:04:56,275.543,0.0,0.0,0.0,0.0
2023-04-18 00:04:57,275.871,0.0,0.0,0.0,0.0
2023-04-18 00:04:58,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:04:59,276.067,0.0,0.0,0.0,0.0
2023-04-18 00:05:00,276.062,0.0,0.0,0.0,0.0
2023-04-18 00:05:01,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:05:02,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:05:03,275.957,0.0,0.0,0.0,0.0
2023-04-18 00:05:04,275.9,0.0,0.0,0.0,0.0
2023-04-18 00:05:05,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:05:06,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:05:07,275.867,0.0,0.0,0.0,0.0
2023-04-18 00:05:08,275.714,0.0,0.0,0.0,0.0
2023-04-18 00:05:09,275.829,0.0,0.0,0.0,0.0
2023-04-18 00:05:10,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:05:11,276.067,0.0,0.0,0.0,0.0
2023-04-18 00:05:12,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:05:13,276.086,0.0,0.0,0.0,0.0
2023-04-18 00:05:14,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:05:15,275.843,0.0,0.0,0.0,0.0
2023-04-18 00:05:16,276.075,0.0,0.0,0.0,0.0
2023-04-18 00:05:17,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:05:18,276.138,0.0,0.0,0.0,0.0
2023-04-18 00:05:19,276.083,0.0,0.0,0.0,0.0
2023-04-18 00:05:20,275.871,0.0,0.0,0.0,0.0
2023-04-18 00:05:21,275.85,0.0,0.0,0.0,0.0
2023-04-18 00:05:22,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:05:23,275.983,0.0,0.0,0.0,0.0
2023-04-18 00:05:24,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:05:25,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:05:26,276.067,0.0,0.0,0.0,0.0
2023-04-18 00:05:27,275.929,0.0,0.0,0.0,0.0
2023-04-18 00:05:28,275.757,0.0,0.0,0.0,0.0
2023-04-18 00:05:29,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:05:30,275.971,0.0,0.0,0.0,0.0
2023-04-18 00:05:31,275.914,0.0,0.0,0.0,0.0
2023-04-18 00:05:32,275.983,0.0,0.0,0.0,0.0
2023-04-18 00:05:33,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:05:34,276.271,0.0,0.0,0.0,0.0
2023-04-18 00:05:35,276.467,0.0,0.0,0.0,0.0
2023-04-18 00:05:36,276.136,0.0,0.0,0.0,0.0
2023-04-18 00:05:37,275.933,0.0,0.0,0.0,0.0
2023-04-18 00:05:38,275.929,0.0,0.0,0.0,0.0
2023-04-18 00:05:39,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:05:40,276.233,0.0,0.0,0.0,0.0
2023-04-18 00:05:41,276.143,0.0,0.0,0.0,0.0
2023-04-18 00:05:42,275.967,0.0,0.0,0.0,0.0
2023-04-18 00:05:43,275.814,0.0,0.0,0.0,0.0
2023-04-18 00:05:44,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:05:45,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:05:46,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:05:47,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:05:48,275.986,0.0,0.0,0.0,0.0
2023-04-18 00:05:49,275.843,0.0,0.0,0.0,0.0
2023-04-18 00:05:50,276.34,0.0,0.0,0.0,0.0
2023-04-18 00:05:51,276.55,0.0,0.0,0.0,0.0
2023-04-18 00:05:52,276.3,0.0,0.0,0.0,0.0
2023-04-18 00:05:53,276.307,0.0,0.0,0.0,0.0
2023-04-18 00:05:54,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:05:55,276.255,0.0,0.0,0.0,0.0
2023-04-18 00:05:56,276.3,0.0,0.0,0.0,0.0
2023-04-18 00:05:57,276.557,0.0,0.0,0.0,0.0
2023-04-18 00:05:58,276.555,0.0,0.0,0.0,0.0
2023-04-18 00:05:59,276.557,0.0,0.0,0.0,0.0
2023-04-18 00:06:00,276.471,0.0,0.0,0.0,0.0
2023-04-18 00:06:01,276.5,0.0,0.0,0.0,0.0
2023-04-18 00:06:02,276.481,0.0,0.0,0.0,0.0
2023-04-18 00:06:03,276.257,0.0,0.0,0.0,0.0
2023-04-18 00:06:04,276.517,0.0,0.0,0.0,0.0
2023-04-18 00:06:05,276.567,0.0,0.0,0.0,0.0
2023-04-18 00:06:06,276.529,0.0,0.0,0.0,0.0
2023-04-18 00:06:07,276.357,0.0,0.0,0.0,0.0
2023-04-18 00:06:08,275.829,0.0,0.0,0.0,0.0
2023-04-18 00:06:09,275.857,0.0,0.0,0.0,0.0
2023-04-18 00:06:10,275.957,0.0,0.0,0.0,0.0
2023-04-18 00:06:11,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:06:12,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:06:13,276.086,0.0,0.0,0.0,0.0
2023-04-18 00:06:14,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:06:15,275.8,0.0,0.0,0.0,0.0
2023-04-18 00:06:16,275.971,0.0,0.0,0.0,0.0
2023-04-18 00:06:17,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:06:18,276.164,0.0,0.0,0.0,0.0
2023-04-18 00:06:19,276.5,0.0,0.0,0.0,0.0
2023-04-18 00:06:20,276.0,0.0,0.0,0.0,0.0
2023-04-18 00:06:21,275.893,0.0,0.0,0.0,0.0
2023-04-18 00:06:22,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:06:23,276.014,0.0,0.0,0.0,0.0
2023-04-18 00:06:24,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:06:25,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:06:26,275.938,0.0,0.0,0.0,0.0
2023-04-18 00:06:27,275.75,0.0,0.0,0.0,0.0
2023-04-18 00:06:28,275.957,0.0,0.0,0.0,0.0
2023-04-18 00:06:29,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:06:30,276.071,0.0,0.0,0.0,0.0
2023-04-18 00:06:31,275.983,0.0,0.0,0.0,0.0
2023-04-18 00:06:32,275.829,0.0,0.0,0.0,0.0
2023-04-18 00:06:33,275.779,0.0,0.0,0.0,0.0
2023-04-18 00:06:34,276.086,0.0,0.0,0.0,0.0
2023-04-18 00:06:35,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:06:36,275.971,0.0,0.0,0.0,0.0
2023-04-18 00:06:37,275.943,0.0,0.0,0.0,0.0
2023-04-18 00:06:38,275.757,0.0,0.0,0.0,0.0
2023-04-18 00:06:39,275.929,0.0,0.0,0.0,0.0
2023-04-18 00:06:40,276.1,0.0,0.0,0.0,0.0
2023-04-18 00:06:41,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:06:42,276.017,0.0,0.0,0.0,0.0
2023-04-18 00:06:43,275.871,0.0,0.0,0.0,0.0
2023-04-18 00:06:44,275.957,0.0,0.0,0.0,0.0
2023-04-18 00:06:45,276.033,0.0,0.0,0.0,0.0
2023-04-18 00:06:46,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:06:47,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:06:48,275.817,0.0,0.0,0.0,0.0
2023-04-18 00:06:49,276.171,0.0,0.0,0.0,0.0
2023-04-18 00:06:50,276.114,0.0,0.0,0.0,0.0
2023-04-18 00:06:51,275.9,0.0,0.0,0.0,0.0
2023-04-18 00:06:52,275.757,0.0,0.0,0.0,0.0
2023-04-18 00:06:53,276.033,0.0,0.0,0.0,0.0
2023-04-18 00:06:54,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:06:55,276.086,0.0,0.0,0.0,0.0
2023-04-18 00:06:56,275.986,0.0,0.0,0.0,0.0
2023-04-18 00:06:57,275.724,0.0,0.0,0.0,0.0
2023-04-18 00:06:58,275.871,0.0,0.0,0.0,0.0
2023-04-18 00:06:59,276.057,0.0,0.0,0.0,0.0
2023-04-18 00:07:00,276.043,0.0,0.0,0.0,0.0
2023-04-18 00:07:01,276.25,0.0,0.0,0.0,0.0
