timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-02-15 00:00:00,275.2,0.0,0.0,0.0,0.0
2023-02-15 00:00:01,274.771,0.0,0.0,0.0,0.0
2023-02-15 00:00:02,274.571,0.0,0.0,0.0,0.0
2023-02-15 00:00:03,274.667,0.0,0.0,0.0,0.0
2023-02-15 00:00:04,274.945,0.0,0.0,0.0,0.0
2023-02-15 00:00:05,274.917,0.0,0.0,0.0,0.0
2023-02-15 00:00:06,275.3,0.0,0.0,0.0,0.0
2023-02-15 00:00:07,275.167,0.0,0.0,0.0,0.0
2023-02-15 00:00:08,274.857,0.0,0.0,0.0,0.0
2023-02-15 00:00:09,275.1,0.0,0.0,0.0,0.0
2023-02-15 00:00:10,274.814,0.0,0.0,0.0,0.0
2023-02-15 00:00:11,275.214,0.0,0.0,0.0,0.0
2023-02-15 00:00:12,275.029,0.0,0.0,0.0,0.0
2023-02-15 00:00:13,275.033,0.0,0.0,0.0,0.0
2023-02-15 00:00:14,275.114,0.0,0.0,0.0,0.0
2023-02-15 00:00:15,274.743,0.0,0.0,0.0,0.0
2023-02-15 00:00:16,274.557,0.0,0.0,0.0,0.0
2023-02-15 00:00:17,274.75,0.0,0.0,0.0,0.0
2023-02-15 00:00:18,274.967,0.0,0.0,0.0,0.0
2023-02-15 00:00:19,275.743,0.0,0.0,0.0,0.0
2023-02-15 00:00:20,275.414,0.0,0.0,0.0,0.0
2023-02-15 00:00:21,275.171,0.0,0.0,0.0,0.0
2023-02-15 00:00:22,275.757,0.0,0.0,0.0,0.0
2023-02-15 00:00:23,274.633,0.0,0.0,0.0,0.0
2023-02-15 00:00:24,274.643,0.0,0.0,0.0,0.0
2023-02-15 00:00:25,274.94,0.0,0.0,0.0,0.0
2023-02-15 00:00:26,274.943,0.0,0.0,0.0,0.0
2023-02-15 00:00:27,274.9,0.0,0.0,0.0,0.0
2023-02-15 00:00:28,274.8,0.0,0.0,0.0,0.0
2023-02-15 00:00:29,274.657,0.0,0.0,0.0,0.0
2023-02-15 00:00:30,274.571,0.0,0.0,0.0,0.0
2023-02-15 00:00:31,274.771,0.0,0.0,0.0,0.0
2023-02-15 00:00:32,274.9,0.0,0.0,0.0,0.0
2023-02-15 00:00:33,274.9,0.0,0.0,0.0,0.0
2023-02-15 00:00:34,274.814,0.0,0.0,0.0,0.0
2023-02-15 00:00:35,274.643,0.0,0.0,0.0,0.0
2023-02-15 00:00:36,274.814,0.0,0.0,0.0,0.0
2023-02-15 00:00:37,275.071,0.0,0.0,0.0,0.0
2023-02-15 00:00:38,275.5,0.0,0.0,0.0,0.0
2023-02-15 00:00:39,275.267,0.0,0.0,0.0,0.0
2023-02-15 00:00:40,274.729,0.0,0.0,0.0,0.0
2023-02-15 00:00:41,274.55,0.0,0.0,0.0,0.0
2023-02-15 00:00:42,274.443,0.0,0.0,0.0,0.0
2023-02-15 00:00:43,274.767,0.0,0.0,0.0,0.0
2023-02-15 00:00:44,274.9,0.0,0.0,0.0,0.0
2023-02-15 00:00:45,274.9,0.0,0.0,0.0,0.0
2023-02-15 00:00:46,274.886,0.0,0.0,0.0,0.0
2023-02-15 00:00:47,274.8,0.0,0.0,0.0,0.0
2023-02-15 00:00:48,274.667,0.0,0.0,0.0,0.0
2023-02-15 00:00:49,274.529,0.0,0.0,0.0,0.0
2023-02-15 00:00:50,274.557,0.0,0.0,0.0,0.0
2023-02-15 00:00:51,274.771,0.0,0.0,0.0,0.0
2023-02-15 00:00:52,274.9,0.0,0.0,0.0,0.0
2023-02-15 00:00:53,274.817,0.0,0.0,0.0,0.0
2023-02-15 00:00:54,274.762,0.0,0.0,0.0,0.0
2023-02-15 00:00:55,274.633,0.0,0.0,0.0,0.0
2023-02-15 00:00:56,274.8,0.0,0.0,0.0,0.0
2023-02-15 00:00:57,274.883,0.0,0.0,0.0,0.0
