timestamp,smartMeter,microwave,kettle,computer
2023-02-18 00:01:58,255.625,0.0,0.0,0.0
2023-02-18 00:01:59,255.493,0.0,0.0,0.0
2023-02-18 00:02:00,255.421,0.0,0.0,0.0
2023-02-18 00:02:01,255.331,0.0,0.0,0.0
2023-02-18 00:02:02,255.4,0.0,0.0,0.0
2023-02-18 00:02:03,255.307,0.0,0.0,0.0
2023-02-18 00:02:04,255.536,0.0,0.0,0.0
2023-02-18 00:02:05,255.688,0.0,0.0,0.0
2023-02-18 00:02:06,255.55,0.0,0.0,0.0
2023-02-18 00:02:07,255.35,0.0,0.0,0.0
2023-02-18 00:02:08,255.493,0.0,0.0,0.0
2023-02-18 00:02:09,255.45,0.0,0.0,0.0
2023-02-18 00:02:10,255.364,0.0,0.0,0.0
2023-02-18 00:02:11,255.588,0.0,0.0,0.0
2023-02-18 00:02:12,255.593,0.0,0.0,0.0
2023-02-18 00:02:13,255.507,0.0,0.0,0.0
2023-02-18 00:02:14,255.45,0.0,0.0,0.0
2023-02-18 00:02:15,255.45,0.0,0.0,0.0
2023-02-18 00:02:16,255.479,0.0,0.0,0.0
2023-02-18 00:02:17,255.767,0.0,0.0,0.0
2023-02-18 00:02:18,255.593,0.0,0.0,0.0
2023-02-18 00:02:19,255.626,0.0,0.0,0.0
2023-02-18 00:02:20,255.764,0.0,0.0,0.0
2023-02-18 00:02:21,255.393,0.0,0.0,0.0
2023-02-18 00:02:22,255.207,0.0,0.0,0.0
2023-02-18 00:02:23,255.593,0.0,0.0,0.0
2023-02-18 00:02:24,255.65,0.0,0.0,0.0
2023-02-18 00:02:25,255.55,0.0,0.0,0.0
2023-02-18 00:02:26,255.436,0.0,0.0,0.0
2023-02-18 00:02:27,255.217,0.0,0.0,0.0
2023-02-18 00:02:28,255.179,0.0,0.0,0.0
2023-02-18 00:02:29,255.35,0.0,0.0,0.0
2023-02-18 00:02:30,255.307,0.0,0.0,0.0
2023-02-18 00:02:31,255.583,0.0,0.0,0.0
2023-02-18 00:02:32,255.45,0.0,0.0,0.0
2023-02-18 00:02:33,255.25,0.0,0.0,0.0
2023-02-18 00:02:34,255.179,0.0,0.0,0.0
2023-02-18 00:02:35,255.512,0.0,0.0,0.0
2023-02-18 00:02:36,255.493,0.0,0.0,0.0
2023-02-18 00:02:37,255.329,0.0,0.0,0.0
2023-02-18 00:02:38,255.217,0.0,0.0,0.0
2023-02-18 00:02:39,255.338,0.0,0.0,0.0
2023-02-18 00:02:40,255.464,0.0,0.0,0.0
2023-02-18 00:02:41,255.507,0.0,0.0,0.0
2023-02-18 00:02:42,255.493,0.0,0.0,0.0
2023-02-18 00:02:43,255.35,0.0,0.0,0.0
2023-02-18 00:02:44,255.207,0.0,0.0,0.0
2023-02-18 00:02:45,255.436,0.0,0.0,0.0
2023-02-18 00:02:46,255.55,0.0,0.0,0.0
2023-02-18 00:02:47,255.536,0.0,0.0,0.0
2023-02-18 00:02:48,255.386,0.0,0.0,0.0
2023-02-18 00:02:49,255.093,0.0,0.0,0.0
2023-02-18 00:02:50,255.564,0.0,0.0,0.0
2023-02-18 00:02:51,255.574,0.0,0.0,0.0
2023-02-18 00:02:52,255.5,0.0,0.0,0.0
2023-02-18 00:02:53,255.379,0.0,0.0,0.0
2023-02-18 00:02:54,255.221,0.0,0.0,0.0
2023-02-18 00:02:55,255.874,0.0,0.0,0.0
2023-02-18 00:02:56,255.893,0.0,0.0,0.0
2023-02-18 00:02:57,255.917,0.0,0.0,0.0
2023-02-18 00:02:58,255.707,0.0,0.0,0.0
2023-02-18 00:02:59,255.8,0.0,0.0,0.0
2023-02-18 00:03:00,255.94,0.0,0.0,0.0
2023-02-18 00:03:01,255.979,0.0,0.0,0.0
2023-02-18 00:03:02,255.674,0.0,0.0,0.0
2023-02-18 00:03:03,255.814,0.0,0.0,0.0
2023-02-18 00:03:04,256.117,0.0,0.0,0.0
2023-02-18 00:03:05,256.336,0.0,0.0,0.0
2023-02-18 00:03:06,256.131,0.0,0.0,0.0
2023-02-18 00:03:07,255.521,0.0,0.0,0.0
2023-02-18 00:03:08,255.729,0.0,0.0,0.0
2023-02-18 00:03:09,256.0,0.0,0.0,0.0
2023-02-18 00:03:10,255.479,0.0,0.0,0.0
2023-02-18 00:03:11,255.221,0.0,0.0,0.0
2023-02-18 00:03:12,255.55,0.0,0.0,0.0
2023-02-18 00:03:13,255.574,0.0,0.0,0.0
2023-02-18 00:03:14,255.464,0.0,0.0,0.0
2023-02-18 00:03:15,255.3,0.0,0.0,0.0
2023-02-18 00:03:16,255.56,0.0,0.0,0.0
2023-02-18 00:03:17,255.617,0.0,0.0,0.0
2023-02-18 00:03:18,255.493,0.0,0.0,0.0
2023-02-18 00:03:19,255.505,0.0,0.0,0.0
2023-02-18 00:03:20,255.236,0.0,0.0,0.0
2023-02-18 00:03:21,255.65,0.0,0.0,0.0
2023-02-18 00:03:22,255.536,0.0,0.0,0.0
2023-02-18 00:03:23,255.783,0.0,0.0,0.0
2023-02-18 00:03:24,255.507,0.0,0.0,0.0
2023-02-18 00:03:25,255.521,0.0,0.0,0.0
2023-02-18 00:03:26,255.886,0.0,0.0,0.0
2023-02-18 00:03:27,255.493,0.0,0.0,0.0
2023-02-18 00:03:28,255.346,0.0,0.0,0.0
2023-02-18 00:03:29,255.379,0.0,0.0,0.0
2023-02-18 00:03:30,255.836,0.0,0.0,0.0
2023-02-18 00:03:31,255.617,0.0,0.0,0.0
2023-02-18 00:03:32,255.833,0.0,0.0,0.0
2023-02-18 00:03:33,256.107,0.0,0.0,0.0
2023-02-18 00:03:34,255.693,0.0,0.0,0.0
2023-02-18 00:03:35,255.929,0.0,0.0,0.0
2023-02-18 00:03:36,255.764,0.0,0.0,0.0
2023-02-18 00:03:37,255.443,0.0,0.0,0.0
2023-02-18 00:03:38,255.864,0.0,0.0,0.0
2023-02-18 00:03:39,256.033,0.0,0.0,0.0
2023-02-18 00:03:40,256.15,0.0,0.0,0.0
2023-02-18 00:03:41,255.683,0.0,0.0,0.0
2023-02-18 00:03:42,255.479,0.0,0.0,0.0
2023-02-18 00:03:43,255.74,0.0,0.0,0.0
2023-02-18 00:03:44,255.493,0.0,0.0,0.0
2023-02-18 00:03:45,255.736,0.0,0.0,0.0
2023-02-18 00:03:46,255.364,0.0,0.0,0.0
2023-02-18 00:03:47,255.671,0.0,0.0,0.0
2023-02-18 00:03:48,255.667,0.0,0.0,0.0
2023-02-18 00:03:49,255.517,0.0,0.0,0.0
2023-02-18 00:03:50,255.493,0.0,0.0,0.0
2023-02-18 00:03:51,255.279,0.0,0.0,0.0
2023-02-18 00:03:52,255.8,0.0,0.0,0.0
2023-02-18 00:03:53,255.607,0.0,0.0,0.0
2023-02-18 00:03:54,255.9,0.0,0.0,0.0
2023-02-18 00:03:55,255.364,0.0,0.0,0.0
2023-02-18 00:03:56,255.464,0.0,0.0,0.0
2023-02-18 00:03:57,255.793,0.0,0.0,0.0
2023-02-18 00:03:58,255.393,0.0,0.0,0.0
2023-02-18 00:03:59,255.407,0.0,0.0,0.0
2023-02-18 00:04:00,255.693,0.0,0.0,0.0
2023-02-18 00:04:01,255.664,0.0,0.0,0.0
2023-02-18 00:04:02,255.621,0.0,0.0,0.0
2023-02-18 00:04:03,255.121,0.0,0.0,0.0
2023-02-18 00:04:04,255.636,0.0,0.0,0.0
2023-02-18 00:04:05,255.636,0.0,0.0,0.0
2023-02-18 00:04:06,255.893,0.0,0.0,0.0
2023-02-18 00:04:07,255.417,0.0,0.0,0.0
2023-02-18 00:04:08,255.364,0.0,0.0,0.0
2023-02-18 00:04:09,255.733,0.0,0.0,0.0
2023-02-18 00:04:10,255.488,0.0,0.0,0.0
2023-02-18 00:04:11,255.15,0.0,0.0,0.0
2023-02-18 00:04:12,255.621,0.0,0.0,0.0
2023-02-18 00:04:13,255.657,0.0,0.0,0.0
2023-02-18 00:04:14,255.695,0.0,0.0,0.0
2023-02-18 00:04:15,255.355,0.0,0.0,0.0
2023-02-18 00:04:16,255.336,0.0,0.0,0.0
2023-02-18 00:04:17,255.55,0.0,0.0,0.0
2023-02-18 00:04:18,255.736,0.0,0.0,0.0
2023-02-18 00:04:19,255.493,0.0,0.0,0.0
2023-02-18 00:04:20,255.514,0.0,0.0,0.0
2023-02-18 00:04:21,255.593,0.0,0.0,0.0
2023-02-18 00:04:22,255.643,0.0,0.0,0.0
2023-02-18 00:04:23,255.812,0.0,0.0,0.0
2023-02-18 00:04:24,255.793,0.0,0.0,0.0
2023-02-18 00:04:25,255.34,0.0,0.0,0.0
2023-02-18 00:04:26,255.75,0.0,0.0,0.0
2023-02-18 00:04:27,255.55,0.0,0.0,0.0
2023-02-18 00:04:28,255.764,0.0,0.0,0.0
2023-02-18 00:04:29,255.233,0.0,0.0,0.0
2023-02-18 00:04:30,255.536,0.0,0.0,0.0
2023-02-18 00:04:31,255.557,0.0,0.0,0.0
2023-02-18 00:04:32,255.636,0.0,0.0,0.0
2023-02-18 00:04:33,255.405,0.0,0.0,0.0
2023-02-18 00:04:34,255.421,0.0,0.0,0.0
2023-02-18 00:04:35,255.717,0.0,0.0,0.0
2023-02-18 00:04:36,255.421,0.0,0.0,0.0
2023-02-18 00:04:37,255.481,0.0,0.0,0.0
2023-02-18 00:04:38,255.393,0.0,0.0,0.0
2023-02-18 00:04:39,255.736,0.0,0.0,0.0
2023-02-18 00:04:40,255.421,0.0,0.0,0.0
2023-02-18 00:04:41,255.245,0.0,0.0,0.0
2023-02-18 00:04:42,255.221,0.0,0.0,0.0
2023-02-18 00:04:43,255.583,0.0,0.0,0.0
2023-02-18 00:04:44,255.75,0.0,0.0,0.0
2023-02-18 00:04:45,255.293,0.0,0.0,0.0
2023-02-18 00:04:46,255.979,0.0,0.0,0.0
2023-02-18 00:04:47,255.75,0.0,0.0,0.0
2023-02-18 00:04:48,255.507,0.0,0.0,0.0
2023-02-18 00:04:49,255.3,0.0,0.0,0.0
2023-02-18 00:04:50,255.593,0.0,0.0,0.0
2023-02-18 00:04:51,255.621,0.0,0.0,0.0
2023-02-18 00:04:52,255.257,0.0,0.0,0.0
2023-02-18 00:04:53,255.721,0.0,0.0,0.0
2023-02-18 00:04:54,255.479,0.0,0.0,0.0
2023-02-18 00:04:55,255.669,0.0,0.0,0.0
2023-02-18 00:04:56,255.25,0.0,0.0,0.0
2023-02-18 00:04:57,255.436,0.0,0.0,0.0
2023-02-18 00:04:58,255.4,0.0,0.0,0.0
2023-02-18 00:04:59,255.464,0.0,0.0,0.0
2023-02-18 00:05:00,255.721,0.0,0.0,0.0
2023-02-18 00:05:01,255.593,0.0,0.0,0.0
2023-02-18 00:05:02,255.267,0.0,0.0,0.0
2023-02-18 00:05:03,255.507,0.0,0.0,0.0
2023-02-18 00:05:04,255.45,0.0,0.0,0.0
2023-02-18 00:05:05,255.936,0.0,0.0,0.0
2023-02-18 00:05:06,255.443,0.0,0.0,0.0
2023-02-18 00:05:07,255.407,0.0,0.0,0.0
2023-02-18 00:05:08,255.493,0.0,0.0,0.0
2023-02-18 00:05:09,255.533,0.0,0.0,0.0
2023-02-18 00:05:10,255.476,0.0,0.0,0.0
2023-02-18 00:05:11,255.436,0.0,0.0,0.0
2023-02-18 00:05:12,255.34,0.0,0.0,0.0
2023-02-18 00:05:13,255.407,0.0,0.0,0.0
2023-02-18 00:05:14,255.293,0.0,0.0,0.0
2023-02-18 00:05:15,255.907,0.0,0.0,0.0
2023-02-18 00:05:16,255.6,0.0,0.0,0.0
2023-02-18 00:05:17,255.383,0.0,0.0,0.0
2023-02-18 00:05:18,255.307,0.0,0.0,0.0
2023-02-18 00:05:19,255.755,0.0,0.0,0.0
2023-02-18 00:05:20,256.007,0.0,0.0,0.0
2023-02-18 00:05:21,255.517,0.0,0.0,0.0
2023-02-18 00:05:22,255.35,0.0,0.0,0.0
2023-02-18 00:05:23,255.55,0.0,0.0,0.0
2023-02-18 00:05:24,255.607,0.0,0.0,0.0
2023-02-18 00:05:25,255.433,0.0,0.0,0.0
2023-02-18 00:05:26,255.419,0.0,0.0,0.0
2023-02-18 00:05:27,255.521,0.0,0.0,0.0
2023-02-18 00:05:28,255.507,0.0,0.0,0.0
2023-02-18 00:05:29,255.65,0.0,0.0,0.0
2023-02-18 00:05:30,255.321,0.0,0.0,0.0
2023-02-18 00:05:31,255.95,0.0,0.0,0.0
2023-02-18 00:05:32,255.762,0.0,0.0,0.0
2023-02-18 00:05:33,255.667,0.0,0.0,0.0
2023-02-18 00:05:34,255.464,0.0,0.0,0.0
2023-02-18 00:05:35,255.479,0.0,0.0,0.0
2023-02-18 00:05:36,255.915,0.0,0.0,0.0
2023-02-18 00:05:37,255.774,0.0,0.0,0.0
2023-02-18 00:05:38,256.167,0.0,0.0,0.0
2023-02-18 00:05:39,255.607,0.0,0.0,0.0
2023-02-18 00:05:40,256.04,0.0,0.0,0.0
2023-02-18 00:05:41,256.164,0.0,0.0,0.0
2023-02-18 00:05:42,256.136,0.0,0.0,0.0
2023-02-18 00:05:43,255.574,0.0,0.0,0.0
2023-02-18 00:05:44,255.321,0.0,0.0,0.0
2023-02-18 00:05:45,255.693,0.0,0.0,0.0
2023-02-18 00:05:46,255.874,0.0,0.0,0.0
2023-02-18 00:05:47,255.738,0.0,0.0,0.0
2023-02-18 00:05:48,255.493,0.0,0.0,0.0
2023-02-18 00:05:49,255.85,0.0,0.0,0.0
2023-02-18 00:05:50,255.55,0.0,0.0,0.0
2023-02-18 00:05:51,255.5,0.0,0.0,0.0
2023-02-18 00:05:52,255.436,0.0,0.0,0.0
2023-02-18 00:05:53,255.421,0.0,0.0,0.0
2023-02-18 00:05:54,255.664,0.0,0.0,0.0
2023-02-18 00:05:55,255.517,0.0,0.0,0.0
2023-02-18 00:05:56,255.488,0.0,0.0,0.0
2023-02-18 00:05:57,255.021,0.0,0.0,0.0
2023-02-18 00:05:58,255.55,0.0,0.0,0.0
2023-02-18 00:05:59,255.531,0.0,0.0,0.0
2023-02-18 00:06:00,255.504,0.0,0.0,0.0
2023-02-18 00:06:01,255.5,0.0,0.0,0.0
2023-02-18 00:06:02,255.514,0.0,0.0,0.0
2023-02-18 00:06:03,255.933,0.0,0.0,0.0
2023-02-18 00:06:04,255.6,0.0,0.0,0.0
2023-02-18 00:06:05,255.336,0.0,0.0,0.0
2023-02-18 00:06:06,255.821,0.0,0.0,0.0
2023-02-18 00:06:07,256.024,0.0,0.0,0.0
2023-02-18 00:06:08,255.621,0.0,0.0,0.0
2023-02-18 00:06:09,255.183,0.0,0.0,0.0
2023-02-18 00:06:10,255.55,0.0,0.0,0.0
2023-02-18 00:06:11,255.548,0.0,0.0,0.0
2023-02-18 00:06:12,256.05,0.0,0.0,0.0
2023-02-18 00:06:13,255.39,0.0,0.0,0.0
2023-02-18 00:06:14,255.35,0.0,0.0,0.0
2023-02-18 00:06:15,255.65,0.0,0.0,0.0
2023-02-18 00:06:16,255.636,0.0,0.0,0.0
2023-02-18 00:06:17,255.75,0.0,0.0,0.0
2023-02-18 00:06:18,255.293,0.0,0.0,0.0
2023-02-18 00:06:19,255.65,0.0,0.0,0.0
2023-02-18 00:06:20,255.493,0.0,0.0,0.0
2023-02-18 00:06:21,255.595,0.0,0.0,0.0
2023-02-18 00:06:22,255.352,0.0,0.0,0.0
2023-02-18 00:06:23,255.236,0.0,0.0,0.0
2023-02-18 00:06:24,255.407,0.0,0.0,0.0
2023-02-18 00:06:25,255.757,0.0,0.0,0.0
2023-02-18 00:06:26,255.864,0.0,0.0,0.0
2023-02-18 00:06:27,255.367,0.0,0.0,0.0
2023-02-18 00:06:28,255.393,0.0,0.0,0.0
2023-02-18 00:06:29,255.45,0.0,0.0,0.0
2023-02-18 00:06:30,255.907,0.0,0.0,0.0
2023-02-18 00:06:31,255.583,0.0,0.0,0.0
2023-02-18 00:06:32,255.421,0.0,0.0,0.0
2023-02-18 00:06:33,255.479,0.0,0.0,0.0
2023-02-18 00:06:34,255.493,0.0,0.0,0.0
2023-02-18 00:06:35,255.823,0.0,0.0,0.0
2023-02-18 00:06:36,255.579,0.0,0.0,0.0
2023-02-18 00:06:37,255.35,0.0,0.0,0.0
2023-02-18 00:06:38,255.164,0.0,0.0,0.0
2023-02-18 00:06:39,255.693,0.0,0.0,0.0
2023-02-18 00:06:40,255.679,0.0,0.0,0.0
2023-02-18 00:06:41,255.421,0.0,0.0,0.0
2023-02-18 00:06:42,255.221,0.0,0.0,0.0
2023-02-18 00:06:43,255.502,0.0,0.0,0.0
2023-02-18 00:06:44,255.921,0.0,0.0,0.0
2023-02-18 00:06:45,255.55,0.0,0.0,0.0
2023-02-18 00:06:46,255.395,0.0,0.0,0.0
2023-02-18 00:06:47,255.164,0.0,0.0,0.0
2023-02-18 00:06:48,255.636,0.0,0.0,0.0
2023-02-18 00:06:49,255.8,0.0,0.0,0.0
2023-02-18 00:06:50,255.55,0.0,0.0,0.0
2023-02-18 00:06:51,255.25,0.0,0.0,0.0
2023-02-18 00:06:52,255.364,0.0,0.0,0.0
2023-02-18 00:06:53,255.617,0.0,0.0,0.0
2023-02-18 00:06:54,255.536,0.0,0.0,0.0
2023-02-18 00:06:55,255.393,0.0,0.0,0.0
2023-02-18 00:06:56,255.4,0.0,0.0,0.0
2023-02-18 00:06:57,255.5,0.0,0.0,0.0
2023-02-18 00:06:58,255.436,0.0,0.0,0.0
2023-02-18 00:06:59,255.145,0.0,0.0,0.0
2023-02-18 00:07:00,255.293,0.0,0.0,0.0
2023-02-18 00:07:01,255.779,0.0,0.0,0.0
2023-02-18 00:07:02,256.045,0.0,0.0,0.0
2023-02-18 00:07:03,255.374,0.0,0.0,0.0
2023-02-18 00:07:04,255.117,0.0,0.0,0.0
2023-02-18 00:07:05,255.479,0.0,0.0,0.0
2023-02-18 00:07:06,255.598,0.0,0.0,0.0
2023-02-18 00:07:07,255.4,0.0,0.0,0.0
2023-02-18 00:07:08,255.136,0.0,0.0,0.0
2023-02-18 00:07:09,255.45,0.0,0.0,0.0
2023-02-18 00:07:10,255.421,0.0,0.0,0.0
2023-02-18 00:07:11,255.307,0.0,0.0,0.0
2023-02-18 00:07:12,255.15,0.0,0.0,0.0
2023-02-18 00:07:13,255.35,0.0,0.0,0.0
2023-02-18 00:07:14,255.179,0.0,0.0,0.0
2023-02-18 00:07:15,255.3,0.0,0.0,0.0
2023-02-18 00:07:16,255.479,0.0,0.0,0.0
2023-02-18 00:07:17,255.55,0.0,0.0,0.0
2023-02-18 00:07:18,255.383,0.0,0.0,0.0
2023-02-18 00:07:19,255.55,0.0,0.0,0.0
2023-02-18 00:07:20,255.536,0.0,0.0,0.0
2023-02-18 00:07:21,255.379,0.0,0.0,0.0
2023-02-18 00:07:22,255.167,0.0,0.0,0.0
2023-02-18 00:07:23,255.293,0.0,0.0,0.0
2023-02-18 00:07:24,255.864,0.0,0.0,0.0
2023-02-18 00:07:25,256.236,0.0,0.0,0.0
2023-02-18 00:07:26,255.517,0.0,0.0,0.0
2023-02-18 00:07:27,255.507,0.0,0.0,0.0
2023-02-18 00:07:28,255.964,0.0,0.0,0.0
2023-02-18 00:07:29,255.881,0.0,0.0,0.0
2023-02-18 00:07:30,255.464,0.0,0.0,0.0
2023-02-18 00:07:31,255.3,0.0,0.0,0.0
2023-02-18 00:07:32,255.807,0.0,0.0,0.0
2023-02-18 00:07:33,255.879,0.0,0.0,0.0
2023-02-18 00:07:34,255.726,0.0,0.0,0.0
2023-02-18 00:07:35,255.431,0.0,0.0,0.0
2023-02-18 00:07:36,256.186,0.0,0.0,0.0
2023-02-18 00:07:37,255.707,0.0,0.0,0.0
2023-02-18 00:07:38,255.6,0.0,0.0,0.0
2023-02-18 00:07:39,255.236,0.0,0.0,0.0
2023-02-18 00:07:40,255.436,0.0,0.0,0.0
2023-02-18 00:07:41,255.627,0.0,0.0,0.0
2023-02-18 00:07:42,255.812,0.0,0.0,0.0
2023-02-18 00:07:43,255.726,0.0,0.0,0.0
2023-02-18 00:07:44,256.055,0.0,0.0,0.0
2023-02-18 00:07:45,256.221,0.0,0.0,0.0
2023-02-18 00:07:46,255.974,0.0,0.0,0.0
2023-02-18 00:07:47,255.767,0.0,0.0,0.0
2023-02-18 00:07:48,255.564,0.0,0.0,0.0
2023-02-18 00:07:49,256.183,0.0,0.0,0.0
2023-02-18 00:07:50,256.117,0.0,0.0,0.0
2023-02-18 00:07:51,255.56,0.0,0.0,0.0
2023-02-18 00:07:52,255.521,0.0,0.0,0.0
2023-02-18 00:07:53,255.65,0.0,0.0,0.0
2023-02-18 00:07:54,255.521,0.0,0.0,0.0
2023-02-18 00:07:55,255.393,0.0,0.0,0.0
2023-02-18 00:07:56,255.807,0.0,0.0,0.0
2023-02-18 00:07:57,255.6,0.0,0.0,0.0
2023-02-18 00:07:58,256.017,0.0,0.0,0.0
2023-02-18 00:07:59,255.693,0.0,0.0,0.0
2023-02-18 00:08:00,255.779,0.0,0.0,0.0
