timestamp,smartMeter,microwave,kettle,computer
2023-03-19 00:03:52,272.962,0.0,0.0,0.0
2023-03-19 00:03:53,273.0,0.0,0.0,0.0
2023-03-19 00:03:54,272.962,0.0,0.0,0.0
2023-03-19 00:03:55,272.89,0.0,0.0,0.0
2023-03-19 00:03:56,272.996,0.0,0.0,0.0
2023-03-19 00:03:57,273.033,0.0,0.0,0.0
2023-03-19 00:03:58,272.948,0.0,0.0,0.0
2023-03-19 00:03:59,272.862,0.0,0.0,0.0
2023-03-19 00:04:00,272.905,0.0,0.0,0.0
2023-03-19 00:04:01,272.976,0.0,0.0,0.0
2023-03-19 00:04:02,272.89,0.0,0.0,0.0
2023-03-19 00:04:03,272.976,0.0,0.0,0.0
2023-03-19 00:04:04,272.967,0.0,0.0,0.0
2023-03-19 00:04:05,272.876,0.0,0.0,0.0
2023-03-19 00:04:06,272.933,0.0,0.0,0.0
2023-03-19 00:04:07,272.933,0.0,0.0,0.0
2023-03-19 00:04:08,272.978,0.0,0.0,0.0
2023-03-19 00:04:09,273.017,0.0,0.0,0.0
2023-03-19 00:04:10,272.968,0.0,0.0,0.0
2023-03-19 00:04:11,273.274,0.0,0.0,0.0
2023-03-19 00:04:12,273.333,0.0,0.0,0.0
2023-03-19 00:04:13,273.333,0.0,0.0,0.0
2023-03-19 00:04:14,273.3,0.0,0.0,0.0
2023-03-19 00:04:15,273.248,0.0,0.0,0.0
2023-03-19 00:04:16,273.226,0.0,0.0,0.0
2023-03-19 00:04:17,273.233,0.0,0.0,0.0
2023-03-19 00:04:18,273.233,0.0,0.0,0.0
2023-03-19 00:04:19,273.183,0.0,0.0,0.0
2023-03-19 00:04:20,272.933,0.0,0.0,0.0
2023-03-19 00:04:21,272.976,0.0,0.0,0.0
2023-03-19 00:04:22,273.033,0.0,0.0,0.0
2023-03-19 00:04:23,272.983,0.0,0.0,0.0
2023-03-19 00:04:24,273.019,0.0,0.0,0.0
2023-03-19 00:04:25,272.976,0.0,0.0,0.0
2023-03-19 00:04:26,273.033,0.0,0.0,0.0
2023-03-19 00:04:27,272.983,0.0,0.0,0.0
2023-03-19 00:04:28,273.008,0.0,0.0,0.0
2023-03-19 00:04:29,272.967,0.0,0.0,0.0
2023-03-19 00:04:30,273.033,0.0,0.0,0.0
2023-03-19 00:04:31,272.919,0.0,0.0,0.0
2023-03-19 00:04:32,272.826,0.0,0.0,0.0
2023-03-19 00:04:33,272.919,0.0,0.0,0.0
2023-03-19 00:04:34,272.983,0.0,0.0,0.0
2023-03-19 00:04:35,272.969,0.0,0.0,0.0
2023-03-19 00:04:36,272.883,0.0,0.0,0.0
2023-03-19 00:04:37,272.933,0.0,0.0,0.0
2023-03-19 00:04:38,272.883,0.0,0.0,0.0
2023-03-19 00:04:39,272.919,0.0,0.0,0.0
2023-03-19 00:04:40,273.019,0.0,0.0,0.0
2023-03-19 00:04:41,273.262,0.0,0.0,0.0
2023-03-19 00:04:42,273.248,0.0,0.0,0.0
2023-03-19 00:04:43,273.29,0.0,0.0,0.0
2023-03-19 00:04:44,273.276,0.0,0.0,0.0
2023-03-19 00:04:45,273.233,0.0,0.0,0.0
2023-03-19 00:04:46,273.176,0.0,0.0,0.0
2023-03-19 00:04:47,273.56,0.0,0.0,0.0
2023-03-19 00:04:48,273.657,0.0,0.0,0.0
2023-03-19 00:04:49,273.733,0.0,0.0,0.0
2023-03-19 00:04:50,273.433,0.0,0.0,0.0
2023-03-19 00:04:51,273.5,0.0,0.0,0.0
2023-03-19 00:04:52,273.446,0.0,0.0,0.0
2023-03-19 00:04:53,273.473,0.0,0.0,0.0
2023-03-19 00:04:54,273.5,0.0,0.0,0.0
2023-03-19 00:04:55,273.505,0.0,0.0,0.0
2023-03-19 00:04:56,273.419,0.0,0.0,0.0
2023-03-19 00:04:57,272.933,0.0,0.0,0.0
2023-03-19 00:04:58,272.933,0.0,0.0,0.0
2023-03-19 00:04:59,273.0,0.0,0.0,0.0
2023-03-19 00:05:00,273.033,0.0,0.0,0.0
2023-03-19 00:05:01,273.0,0.0,0.0,0.0
2023-03-19 00:05:02,273.008,0.0,0.0,0.0
2023-03-19 00:05:03,272.89,0.0,0.0,0.0
2023-03-19 00:05:04,272.983,0.0,0.0,0.0
2023-03-19 00:05:05,272.967,0.0,0.0,0.0
2023-03-19 00:05:06,273.033,0.0,0.0,0.0
2023-03-19 00:05:07,272.91,0.0,0.0,0.0
2023-03-19 00:05:08,272.924,0.0,0.0,0.0
2023-03-19 00:05:09,272.957,0.0,0.0,0.0
2023-03-19 00:05:10,272.962,0.0,0.0,0.0
2023-03-19 00:05:11,272.976,0.0,0.0,0.0
2023-03-19 00:05:12,272.948,0.0,0.0,0.0
2023-03-19 00:05:13,272.976,0.0,0.0,0.0
2023-03-19 00:05:14,273.033,0.0,0.0,0.0
2023-03-19 00:05:15,273.033,0.0,0.0,0.0
2023-03-19 00:05:16,272.933,0.0,0.0,0.0
2023-03-19 00:05:17,272.969,0.0,0.0,0.0
2023-03-19 00:05:18,272.962,0.0,0.0,0.0
2023-03-19 00:05:19,273.217,0.0,0.0,0.0
2023-03-19 00:05:20,272.883,0.0,0.0,0.0
2023-03-19 00:05:21,272.967,0.0,0.0,0.0
2023-03-19 00:05:22,272.952,0.0,0.0,0.0
2023-03-19 00:05:23,272.976,0.0,0.0,0.0
2023-03-19 00:05:24,272.99,0.0,0.0,0.0
2023-03-19 00:05:25,273.005,0.0,0.0,0.0
2023-03-19 00:05:26,273.033,0.0,0.0,0.0
2023-03-19 00:05:27,273.033,0.0,0.0,0.0
2023-03-19 00:05:28,272.99,0.0,0.0,0.0
2023-03-19 00:05:29,273.167,0.0,0.0,0.0
2023-03-19 00:05:30,273.112,0.0,0.0,0.0
2023-03-19 00:05:31,272.905,0.0,0.0,0.0
2023-03-19 00:05:32,273.033,0.0,0.0,0.0
2023-03-19 00:05:33,273.033,0.0,0.0,0.0
2023-03-19 00:05:34,272.983,0.0,0.0,0.0
2023-03-19 00:05:35,272.943,0.0,0.0,0.0
2023-03-19 00:05:36,273.105,0.0,0.0,0.0
2023-03-19 00:05:37,272.967,0.0,0.0,0.0
2023-03-19 00:05:38,272.889,0.0,0.0,0.0
2023-03-19 00:05:39,273.017,0.0,0.0,0.0
2023-03-19 00:05:40,272.976,0.0,0.0,0.0
2023-03-19 00:05:41,273.033,0.0,0.0,0.0
2023-03-19 00:05:42,273.0,0.0,0.0,0.0
2023-03-19 00:05:43,273.005,0.0,0.0,0.0
2023-03-19 00:05:44,273.033,0.0,0.0,0.0
2023-03-19 00:05:45,272.99,0.0,0.0,0.0
2023-03-19 00:05:46,272.933,0.0,0.0,0.0
2023-03-19 00:05:47,273.033,0.0,0.0,0.0
2023-03-19 00:05:48,273.033,0.0,0.0,0.0
2023-03-19 00:05:49,273.276,0.0,0.0,0.0
2023-03-19 00:05:50,273.176,0.0,0.0,0.0
2023-03-19 00:05:51,273.29,0.0,0.0,0.0
2023-03-19 00:05:52,273.071,0.0,0.0,0.0
2023-03-19 00:05:53,273.033,0.0,0.0,0.0
2023-03-19 00:05:54,272.99,0.0,0.0,0.0
2023-03-19 00:05:55,272.976,0.0,0.0,0.0
2023-03-19 00:05:56,273.033,0.0,0.0,0.0
2023-03-19 00:05:57,272.976,0.0,0.0,0.0
2023-03-19 00:05:58,272.933,0.0,0.0,0.0
2023-03-19 00:05:59,272.976,0.0,0.0,0.0
2023-03-19 00:06:00,272.919,0.0,0.0,0.0
2023-03-19 00:06:01,273.033,0.0,0.0,0.0
2023-03-19 00:06:02,273.033,0.0,0.0,0.0
2023-03-19 00:06:03,273.033,0.0,0.0,0.0
2023-03-19 00:06:04,272.862,0.0,0.0,0.0
2023-03-19 00:06:05,272.862,0.0,0.0,0.0
2023-03-19 00:06:06,273.005,0.0,0.0,0.0
2023-03-19 00:06:07,272.95,0.0,0.0,0.0
2023-03-19 00:06:08,273.033,0.0,0.0,0.0
2023-03-19 00:06:09,273.008,0.0,0.0,0.0
2023-03-19 00:06:10,273.0,0.0,0.0,0.0
2023-03-19 00:06:11,273.033,0.0,0.0,0.0
2023-03-19 00:06:12,272.976,0.0,0.0,0.0
2023-03-19 00:06:13,273.033,0.0,0.0,0.0
2023-03-19 00:06:14,273.033,0.0,0.0,0.0
2023-03-19 00:06:15,272.971,0.0,0.0,0.0
2023-03-19 00:06:16,273.033,0.0,0.0,0.0
2023-03-19 00:06:17,273.033,0.0,0.0,0.0
2023-03-19 00:06:18,273.019,0.0,0.0,0.0
2023-03-19 00:06:19,273.362,0.0,0.0,0.0
2023-03-19 00:06:20,272.967,0.0,0.0,0.0
2023-03-19 00:06:21,273.033,0.0,0.0,0.0
2023-03-19 00:06:22,272.933,0.0,0.0,0.0
2023-03-19 00:06:23,272.924,0.0,0.0,0.0
2023-03-19 00:06:24,273.033,0.0,0.0,0.0
2023-03-19 00:06:25,272.976,0.0,0.0,0.0
2023-03-19 00:06:26,273.033,0.0,0.0,0.0
2023-03-19 00:06:27,273.019,0.0,0.0,0.0
2023-03-19 00:06:28,272.948,0.0,0.0,0.0
2023-03-19 00:06:29,273.021,0.0,0.0,0.0
2023-03-19 00:06:30,272.933,0.0,0.0,0.0
2023-03-19 00:06:31,273.033,0.0,0.0,0.0
2023-03-19 00:06:32,273.033,0.0,0.0,0.0
2023-03-19 00:06:33,272.983,0.0,0.0,0.0
2023-03-19 00:06:34,273.033,0.0,0.0,0.0
2023-03-19 00:06:35,273.033,0.0,0.0,0.0
2023-03-19 00:06:36,272.99,0.0,0.0,0.0
2023-03-19 00:06:37,273.017,0.0,0.0,0.0
2023-03-19 00:06:38,272.976,0.0,0.0,0.0
2023-03-19 00:06:39,273.033,0.0,0.0,0.0
2023-03-19 00:06:40,273.033,0.0,0.0,0.0
2023-03-19 00:06:41,273.033,0.0,0.0,0.0
2023-03-19 00:06:42,273.033,0.0,0.0,0.0
2023-03-19 00:06:43,273.005,0.0,0.0,0.0
2023-03-19 00:06:44,273.0,0.0,0.0,0.0
2023-03-19 00:06:45,272.99,0.0,0.0,0.0
2023-03-19 00:06:46,273.019,0.0,0.0,0.0
2023-03-19 00:06:47,272.976,0.0,0.0,0.0
2023-03-19 00:06:48,273.033,0.0,0.0,0.0
2023-03-19 00:06:49,273.105,0.0,0.0,0.0
2023-03-19 00:06:50,273.03,0.0,0.0,0.0
2023-03-19 00:06:51,272.983,0.0,0.0,0.0
2023-03-19 00:06:52,273.133,0.0,0.0,0.0
2023-03-19 00:06:53,273.376,0.0,0.0,0.0
2023-03-19 00:06:54,273.433,0.0,0.0,0.0
2023-03-19 00:06:55,273.133,0.0,0.0,0.0
2023-03-19 00:06:56,273.0,0.0,0.0,0.0
2023-03-19 00:06:57,272.955,0.0,0.0,0.0
2023-03-19 00:06:58,273.033,0.0,0.0,0.0
2023-03-19 00:06:59,272.976,0.0,0.0,0.0
2023-03-19 00:07:00,272.905,0.0,0.0,0.0
2023-03-19 00:07:01,272.793,0.0,0.0,0.0
2023-03-19 00:07:02,273.076,0.0,0.0,0.0
2023-03-19 00:07:03,273.45,0.0,0.0,0.0
2023-03-19 00:07:04,273.376,0.0,0.0,0.0
2023-03-19 00:07:05,272.95,0.0,0.0,0.0
2023-03-19 00:07:06,272.976,0.0,0.0,0.0
2023-03-19 00:07:07,272.976,0.0,0.0,0.0
2023-03-19 00:07:08,273.033,0.0,0.0,0.0
2023-03-19 00:07:09,272.967,0.0,0.0,0.0
2023-03-19 00:07:10,273.033,0.0,0.0,0.0
2023-03-19 00:07:11,273.033,0.0,0.0,0.0
2023-03-19 00:07:12,273.019,0.0,0.0,0.0
2023-03-19 00:07:13,272.933,0.0,0.0,0.0
2023-03-19 00:07:14,272.983,0.0,0.0,0.0
2023-03-19 00:07:15,273.033,0.0,0.0,0.0
2023-03-19 00:07:16,273.017,0.0,0.0,0.0
2023-03-19 00:07:17,272.99,0.0,0.0,0.0
2023-03-19 00:07:18,272.976,0.0,0.0,0.0
2023-03-19 00:07:19,273.176,0.0,0.0,0.0
2023-03-19 00:07:20,273.133,0.0,0.0,0.0
2023-03-19 00:07:21,273.005,0.0,0.0,0.0
2023-03-19 00:07:22,272.99,0.0,0.0,0.0
2023-03-19 00:07:23,273.017,0.0,0.0,0.0
2023-03-19 00:07:24,273.086,0.0,0.0,0.0
2023-03-19 00:07:25,273.143,0.0,0.0,0.0
2023-03-19 00:07:26,273.033,0.0,0.0,0.0
2023-03-19 00:07:27,272.976,0.0,0.0,0.0
2023-03-19 00:07:28,273.0,0.0,0.0,0.0
2023-03-19 00:07:29,273.005,0.0,0.0,0.0
2023-03-19 00:07:30,273.033,0.0,0.0,0.0
2023-03-19 00:07:31,272.962,0.0,0.0,0.0
2023-03-19 00:07:32,272.948,0.0,0.0,0.0
2023-03-19 00:07:33,273.033,0.0,0.0,0.0
2023-03-19 00:07:34,273.033,0.0,0.0,0.0
2023-03-19 00:07:35,273.033,0.0,0.0,0.0
2023-03-19 00:07:36,272.967,0.0,0.0,0.0
2023-03-19 00:07:37,273.008,0.0,0.0,0.0
2023-03-19 00:07:38,272.95,0.0,0.0,0.0
2023-03-19 00:07:39,273.033,0.0,0.0,0.0
2023-03-19 00:07:40,272.967,0.0,0.0,0.0
2023-03-19 00:07:41,272.983,0.0,0.0,0.0
2023-03-19 00:07:42,272.933,0.0,0.0,0.0
2023-03-19 00:07:43,272.86,0.0,0.0,0.0
2023-03-19 00:07:44,272.94,0.0,0.0,0.0
2023-03-19 00:07:45,272.95,0.0,0.0,0.0
2023-03-19 00:07:46,273.033,0.0,0.0,0.0
2023-03-19 00:07:47,272.99,0.0,0.0,0.0
2023-03-19 00:07:48,272.976,0.0,0.0,0.0
2023-03-19 00:07:49,273.2,0.0,0.0,0.0
2023-03-19 00:07:50,272.933,0.0,0.0,0.0
2023-03-19 00:07:51,272.933,0.0,0.0,0.0
2023-03-19 00:07:52,272.948,0.0,0.0,0.0
2023-03-19 00:07:53,273.017,0.0,0.0,0.0
2023-03-19 00:07:54,273.033,0.0,0.0,0.0
2023-03-19 00:07:55,273.033,0.0,0.0,0.0
2023-03-19 00:07:56,272.91,0.0,0.0,0.0
2023-03-19 00:07:57,272.967,0.0,0.0,0.0
2023-03-19 00:07:58,272.948,0.0,0.0,0.0
2023-03-19 00:07:59,272.983,0.0,0.0,0.0
2023-03-19 00:08:00,272.838,0.0,0.0,0.0
