timestamp,smartMeter,kettle,computer,coffee machine,microwave
2022-12-07 00:00:00,272.967,0.0,0.0,0.0,0.0
2022-12-07 00:00:01,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:02,272.948,0.0,0.0,0.0,0.0
2022-12-07 00:00:03,272.833,0.0,0.0,0.0,0.0
2022-12-07 00:00:04,273.021,0.0,0.0,0.0,0.0
2022-12-07 00:00:05,272.976,0.0,0.0,0.0,0.0
2022-12-07 00:00:06,272.948,0.0,0.0,0.0,0.0
2022-12-07 00:00:07,272.957,0.0,0.0,0.0,0.0
2022-12-07 00:00:08,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:09,273.1,0.0,0.0,0.0,0.0
2022-12-07 00:00:10,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:11,273.0,0.0,0.0,0.0,0.0
2022-12-07 00:00:12,272.933,0.0,0.0,0.0,0.0
2022-12-07 00:00:13,273.0,0.0,0.0,0.0,0.0
2022-12-07 00:00:14,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:15,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:16,272.976,0.0,0.0,0.0,0.0
2022-12-07 00:00:17,273.017,0.0,0.0,0.0,0.0
2022-12-07 00:00:18,272.889,0.0,0.0,0.0,0.0
2022-12-07 00:00:19,273.1,0.0,0.0,0.0,0.0
2022-12-07 00:00:20,273.05,0.0,0.0,0.0,0.0
2022-12-07 00:00:21,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:22,272.967,0.0,0.0,0.0,0.0
2022-12-07 00:00:23,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:24,272.898,0.0,0.0,0.0,0.0
2022-12-07 00:00:25,273.017,0.0,0.0,0.0,0.0
2022-12-07 00:00:26,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:27,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:28,272.962,0.0,0.0,0.0,0.0
2022-12-07 00:00:29,272.845,0.0,0.0,0.0,0.0
2022-12-07 00:00:30,272.957,0.0,0.0,0.0,0.0
2022-12-07 00:00:31,272.99,0.0,0.0,0.0,0.0
2022-12-07 00:00:32,272.99,0.0,0.0,0.0,0.0
2022-12-07 00:00:33,273.033,0.0,0.0,0.0,0.0
2022-12-07 00:00:34,273.033,0.0,0.0,0.0,0.0
