timestamp,smartMeter,kettle,computer,coffee machine,microwave
2022-12-21 00:00:00,242.983,0.0,0.0,0.0,0.0
2022-12-21 00:00:01,243.026,0.0,0.0,0.0,0.0
2022-12-21 00:00:02,242.99,0.0,0.0,0.0,0.0
2022-12-21 00:00:03,243.04,0.0,0.0,0.0,0.0
2022-12-21 00:00:04,243.04,0.0,0.0,0.0,0.0
2022-12-21 00:00:05,242.983,0.0,0.0,0.0,0.0
2022-12-21 00:00:06,242.99,0.0,0.0,0.0,0.0
2022-12-21 00:00:07,243.04,0.0,0.0,0.0,0.0
2022-12-21 00:00:08,242.983,0.0,0.0,0.0,0.0
2022-12-21 00:00:09,242.997,0.0,0.0,0.0,0.0
2022-12-21 00:00:10,242.869,0.0,0.0,0.0,0.0
2022-12-21 00:00:11,242.84,0.0,0.0,0.0,0.0
2022-12-21 00:00:12,243.326,0.0,0.0,0.0,0.0
2022-12-21 00:00:13,243.44,0.0,0.0,0.0,0.0
2022-12-21 00:00:14,243.54,0.0,0.0,0.0,0.0
2022-12-21 00:00:15,243.133,0.0,0.0,0.0,0.0
2022-12-21 00:00:16,242.938,0.0,0.0,0.0,0.0
2022-12-21 00:00:17,243.188,0.0,0.0,0.0,0.0
2022-12-21 00:00:18,243.297,0.0,0.0,0.0,0.0
2022-12-21 00:00:19,243.323,0.0,0.0,0.0,0.0
2022-12-21 00:00:20,243.254,0.0,0.0,0.0,0.0
2022-12-21 00:00:21,242.937,0.0,0.0,0.0,0.0
2022-12-21 00:00:22,243.234,0.0,0.0,0.0,0.0
2022-12-21 00:00:23,243.107,0.0,0.0,0.0,0.0
2022-12-21 00:00:24,242.997,0.0,0.0,0.0,0.0
2022-12-21 00:00:25,242.966,0.0,0.0,0.0,0.0
2022-12-21 00:00:26,242.926,0.0,0.0,0.0,0.0
2022-12-21 00:00:27,242.947,0.0,0.0,0.0,0.0
2022-12-21 00:00:28,242.992,0.0,0.0,0.0,0.0
2022-12-21 00:00:29,242.885,0.0,0.0,0.0,0.0
2022-12-21 00:00:30,242.997,0.0,0.0,0.0,0.0
2022-12-21 00:00:31,242.973,0.0,0.0,0.0,0.0
2022-12-21 00:00:32,242.926,0.0,0.0,0.0,0.0
2022-12-21 00:00:33,242.997,0.0,0.0,0.0,0.0
2022-12-21 00:00:34,242.969,0.0,0.0,0.0,0.0
2022-12-21 00:00:35,242.99,0.0,0.0,0.0,0.0
2022-12-21 00:00:36,242.89,0.0,0.0,0.0,0.0
2022-12-21 00:00:37,243.04,0.0,0.0,0.0,0.0
2022-12-21 00:00:38,242.935,0.0,0.0,0.0,0.0
2022-12-21 00:00:39,243.04,0.0,0.0,0.0,0.0
2022-12-21 00:00:40,242.969,0.0,0.0,0.0,0.0
2022-12-21 00:00:41,243.283,0.0,0.0,0.0,0.0
2022-12-21 00:00:42,243.497,0.0,0.0,0.0,0.0
2022-12-21 00:00:43,243.026,0.0,0.0,0.0,0.0
2022-12-21 00:00:44,243.523,0.0,0.0,0.0,0.0
2022-12-21 00:00:45,243.39,0.0,0.0,0.0,0.0
2022-12-21 00:00:46,243.097,0.0,0.0,0.0,0.0
2022-12-21 00:00:47,242.997,0.0,0.0,0.0,0.0
2022-12-21 00:00:48,242.94,0.0,0.0,0.0,0.0
2022-12-21 00:00:49,242.964,0.0,0.0,0.0,0.0
