timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-01-02 00:00:00,15.036,0.0,0.0,0.0,0.0
2023-01-02 00:00:01,14.986,0.0,0.0,0.0,0.0
2023-01-02 00:00:02,15.221,0.0,0.0,0.0,0.0
2023-01-02 00:00:03,15.2,0.0,0.0,0.0,0.0
2023-01-02 00:00:04,14.65,0.0,0.0,0.0,0.0
2023-01-02 00:00:05,14.493,0.0,0.0,0.0,0.0
2023-01-02 00:00:06,14.467,0.0,0.0,0.0,0.0
2023-01-02 00:00:07,14.471,0.0,0.0,0.0,0.0
2023-01-02 00:00:08,14.576,0.0,0.0,0.0,0.0
2023-01-02 00:00:09,14.643,0.0,0.0,0.0,0.0
2023-01-02 00:00:10,14.643,0.0,0.0,0.0,0.0
2023-01-02 00:00:11,14.243,0.0,0.0,0.0,0.0
2023-01-02 00:00:12,14.629,0.0,0.0,0.0,0.0
2023-01-02 00:00:13,14.567,0.0,0.0,0.0,0.0
2023-01-02 00:00:14,14.174,0.0,0.0,0.0,0.0
2023-01-02 00:00:15,14.603,0.0,0.0,0.0,0.0
2023-01-02 00:00:16,14.67,0.0,0.0,0.0,0.0
2023-01-02 00:00:17,14.555,0.0,0.0,0.0,0.0
2023-01-02 00:00:18,14.571,0.0,0.0,0.0,0.0
2023-01-02 00:00:19,14.288,0.0,0.0,0.0,0.0
2023-01-02 00:00:20,14.723,0.0,0.0,0.0,0.0
2023-01-02 00:00:21,14.51,0.0,0.0,0.0,0.0
2023-01-02 00:00:22,14.486,0.0,0.0,0.0,0.0
2023-01-02 00:00:23,14.64,0.0,0.0,0.0,0.0
2023-01-02 00:00:24,14.384,0.0,0.0,0.0,0.0
2023-01-02 00:00:25,14.41,0.0,0.0,0.0,0.0
2023-01-02 00:00:26,14.543,0.0,0.0,0.0,0.0
2023-01-02 00:00:27,14.757,0.0,0.0,0.0,0.0
2023-01-02 00:00:28,14.686,0.0,0.0,0.0,0.0
2023-01-02 00:00:29,14.517,0.0,0.0,0.0,0.0
2023-01-02 00:00:30,14.603,0.0,0.0,0.0,0.0
2023-01-02 00:00:31,14.643,0.0,0.0,0.0,0.0
2023-01-02 00:00:32,15.0,0.0,0.0,0.0,0.0
2023-01-02 00:00:33,14.924,0.0,0.0,0.0,0.0
2023-01-02 00:00:34,14.614,0.0,0.0,0.0,0.0
2023-01-02 00:00:35,14.567,0.0,0.0,0.0,0.0
2023-01-02 00:00:36,14.629,0.0,0.0,0.0,0.0
2023-01-02 00:00:37,14.986,0.0,0.0,0.0,0.0
2023-01-02 00:00:38,15.295,0.0,0.0,0.0,0.0
2023-01-02 00:00:39,14.443,0.0,0.0,0.0,0.0
2023-01-02 00:00:40,14.514,0.0,0.0,0.0,0.0
2023-01-02 00:00:41,14.014,0.0,0.0,0.0,0.0
2023-01-02 00:00:42,14.657,0.0,0.0,0.0,0.0
2023-01-02 00:00:43,14.629,0.0,0.0,0.0,0.0
2023-01-02 00:00:44,14.775,0.0,0.0,0.0,0.0
2023-01-02 00:00:45,14.667,0.0,0.0,0.0,0.0
2023-01-02 00:00:46,14.786,0.0,0.0,0.0,0.0
2023-01-02 00:00:47,14.843,0.0,0.0,0.0,0.0
2023-01-02 00:00:48,14.671,0.0,0.0,0.0,0.0
2023-01-02 00:00:49,14.567,0.0,0.0,0.0,0.0
2023-01-02 00:00:50,14.6,0.0,0.0,0.0,0.0
2023-01-02 00:00:51,14.448,0.0,0.0,0.0,0.0
2023-01-02 00:00:52,14.704,0.0,0.0,0.0,0.0
2023-01-02 00:00:53,14.586,0.0,0.0,0.0,0.0
2023-01-02 00:00:54,13.967,0.0,0.0,0.0,0.0
2023-01-02 00:00:55,14.493,0.0,0.0,0.0,0.0
2023-01-02 00:00:56,14.533,0.0,0.0,0.0,0.0
2023-01-02 00:00:57,14.586,0.0,0.0,0.0,0.0
2023-01-02 00:00:58,14.7,0.0,0.0,0.0,0.0
2023-01-02 00:00:59,13.9,0.0,0.0,0.0,0.0
2023-01-02 00:01:00,14.571,0.0,0.0,0.0,0.0
2023-01-02 00:01:01,14.533,0.0,0.0,0.0,0.0
2023-01-02 00:01:02,14.429,0.0,0.0,0.0,0.0
2023-01-02 00:01:03,14.5,0.0,0.0,0.0,0.0
2023-01-02 00:01:04,14.617,0.0,0.0,0.0,0.0
2023-01-02 00:01:05,14.743,0.0,0.0,0.0,0.0
2023-01-02 00:01:06,14.186,0.0,0.0,0.0,0.0
2023-01-02 00:01:07,14.583,0.0,0.0,0.0,0.0
2023-01-02 00:01:08,14.705,0.0,0.0,0.0,0.0
2023-01-02 00:01:09,14.78,0.0,0.0,0.0,0.0
2023-01-02 00:01:10,14.6,0.0,0.0,0.0,0.0
2023-01-02 00:01:11,14.143,0.0,0.0,0.0,0.0
2023-01-02 00:01:12,14.543,0.0,0.0,0.0,0.0
2023-01-02 00:01:13,14.65,0.0,0.0,0.0,0.0
2023-01-02 00:01:14,14.536,0.0,0.0,0.0,0.0
2023-01-02 00:01:15,14.833,0.0,0.0,0.0,0.0
2023-01-02 00:01:16,14.927,0.0,0.0,0.0,0.0
2023-01-02 00:01:17,14.929,0.0,0.0,0.0,0.0
2023-01-02 00:01:18,14.8,0.0,0.0,0.0,0.0
2023-01-02 00:01:19,14.512,0.0,0.0,0.0,0.0
2023-01-02 00:01:20,14.2,0.0,0.0,0.0,0.0
2023-01-02 00:01:21,14.429,0.0,0.0,0.0,0.0
2023-01-02 00:01:22,14.627,0.0,0.0,0.0,0.0
2023-01-02 00:01:23,14.5,0.0,0.0,0.0,0.0
2023-01-02 00:01:24,14.543,0.0,0.0,0.0,0.0
2023-01-02 00:01:25,14.64,0.0,0.0,0.0,0.0
2023-01-02 00:01:26,14.643,0.0,0.0,0.0,0.0
2023-01-02 00:01:27,14.6,0.0,0.0,0.0,0.0
2023-01-02 00:01:28,14.414,0.0,0.0,0.0,0.0
2023-01-02 00:01:29,14.814,0.0,0.0,0.0,0.0
2023-01-02 00:01:30,14.171,0.0,0.0,0.0,0.0
2023-01-02 00:01:31,14.167,0.0,0.0,0.0,0.0
2023-01-02 00:01:32,14.45,0.0,0.0,0.0,0.0
2023-01-02 00:01:33,14.267,0.0,0.0,0.0,0.0
2023-01-02 00:01:34,14.386,0.0,0.0,0.0,0.0
2023-01-02 00:01:35,14.343,0.0,0.0,0.0,0.0
2023-01-02 00:01:36,14.493,0.0,0.0,0.0,0.0
2023-01-02 00:01:37,14.55,0.0,0.0,0.0,0.0
2023-01-02 00:01:38,14.15,0.0,0.0,0.0,0.0
2023-01-02 00:01:39,14.8,0.0,0.0,0.0,0.0
2023-01-02 00:01:40,14.654,0.0,0.0,0.0,0.0
2023-01-02 00:01:41,13.833,0.0,0.0,0.0,0.0
2023-01-02 00:01:42,14.629,0.0,0.0,0.0,0.0
2023-01-02 00:01:43,14.571,0.0,0.0,0.0,0.0
2023-01-02 00:01:44,14.2,0.0,0.0,0.0,0.0
2023-01-02 00:01:45,14.6,0.0,0.0,0.0,0.0
2023-01-02 00:01:46,14.664,0.0,0.0,0.0,0.0
2023-01-02 00:01:47,14.627,0.0,0.0,0.0,0.0
2023-01-02 00:01:48,14.486,0.0,0.0,0.0,0.0
2023-01-02 00:01:49,14.426,0.0,0.0,0.0,0.0
2023-01-02 00:01:50,14.457,0.0,0.0,0.0,0.0
2023-01-02 00:01:51,14.226,0.0,0.0,0.0,0.0
2023-01-02 00:01:52,14.457,0.0,0.0,0.0,0.0
2023-01-02 00:01:53,14.571,0.0,0.0,0.0,0.0
