timestamp,smartMeter,microwave,kettle,computer
2023-02-05 00:04:31,248.633,0.0,0.0,0.0
2023-02-05 00:04:32,248.652,0.0,0.0,0.0
2023-02-05 00:04:33,248.669,0.0,0.0,0.0
2023-02-05 00:04:34,248.65,0.0,0.0,0.0
2023-02-05 00:04:35,248.65,0.0,0.0,0.0
2023-02-05 00:04:36,248.65,0.0,0.0,0.0
2023-02-05 00:04:37,248.75,0.0,0.0,0.0
2023-02-05 00:04:38,248.7,0.0,0.0,0.0
2023-02-05 00:04:39,248.676,0.0,0.0,0.0
2023-02-05 00:04:40,248.757,0.0,0.0,0.0
2023-02-05 00:04:41,248.917,0.0,0.0,0.0
2023-02-05 00:04:42,249.007,0.0,0.0,0.0
2023-02-05 00:04:43,248.867,0.0,0.0,0.0
2023-02-05 00:04:44,248.95,0.0,0.0,0.0
2023-02-05 00:04:45,248.938,0.0,0.0,0.0
2023-02-05 00:04:46,248.921,0.0,0.0,0.0
2023-02-05 00:04:47,248.964,0.0,0.0,0.0
2023-02-05 00:04:48,248.979,0.0,0.0,0.0
2023-02-05 00:04:49,248.96,0.0,0.0,0.0
2023-02-05 00:04:50,248.679,0.0,0.0,0.0
2023-02-05 00:04:51,248.6,0.0,0.0,0.0
2023-02-05 00:04:52,248.75,0.0,0.0,0.0
2023-02-05 00:04:53,248.65,0.0,0.0,0.0
2023-02-05 00:04:54,248.836,0.0,0.0,0.0
2023-02-05 00:04:55,248.879,0.0,0.0,0.0
2023-02-05 00:04:56,248.7,0.0,0.0,0.0
2023-02-05 00:04:57,248.65,0.0,0.0,0.0
2023-02-05 00:04:58,248.736,0.0,0.0,0.0
2023-02-05 00:04:59,248.655,0.0,0.0,0.0
2023-02-05 00:05:00,248.621,0.0,0.0,0.0
2023-02-05 00:05:01,248.683,0.0,0.0,0.0
2023-02-05 00:05:02,248.721,0.0,0.0,0.0
2023-02-05 00:05:03,248.707,0.0,0.0,0.0
2023-02-05 00:05:04,248.693,0.0,0.0,0.0
2023-02-05 00:05:05,248.593,0.0,0.0,0.0
2023-02-05 00:05:06,248.564,0.0,0.0,0.0
2023-02-05 00:05:07,248.84,0.0,0.0,0.0
2023-02-05 00:05:08,248.779,0.0,0.0,0.0
2023-02-05 00:05:09,248.679,0.0,0.0,0.0
2023-02-05 00:05:10,248.56,0.0,0.0,0.0
2023-02-05 00:05:11,248.707,0.0,0.0,0.0
2023-02-05 00:05:12,248.679,0.0,0.0,0.0
2023-02-05 00:05:13,248.655,0.0,0.0,0.0
2023-02-05 00:05:14,248.75,0.0,0.0,0.0
2023-02-05 00:05:15,248.7,0.0,0.0,0.0
2023-02-05 00:05:16,248.721,0.0,0.0,0.0
2023-02-05 00:05:17,248.65,0.0,0.0,0.0
2023-02-05 00:05:18,248.75,0.0,0.0,0.0
2023-02-05 00:05:19,248.65,0.0,0.0,0.0
2023-02-05 00:05:20,248.707,0.0,0.0,0.0
2023-02-05 00:05:21,248.717,0.0,0.0,0.0
2023-02-05 00:05:22,248.667,0.0,0.0,0.0
2023-02-05 00:05:23,248.616,0.0,0.0,0.0
2023-02-05 00:05:24,248.879,0.0,0.0,0.0
2023-02-05 00:05:25,248.879,0.0,0.0,0.0
2023-02-05 00:05:26,248.593,0.0,0.0,0.0
2023-02-05 00:05:27,248.607,0.0,0.0,0.0
2023-02-05 00:05:28,248.686,0.0,0.0,0.0
2023-02-05 00:05:29,248.574,0.0,0.0,0.0
2023-02-05 00:05:30,248.636,0.0,0.0,0.0
2023-02-05 00:05:31,248.701,0.0,0.0,0.0
2023-02-05 00:05:32,248.693,0.0,0.0,0.0
2023-02-05 00:05:33,248.75,0.0,0.0,0.0
2023-02-05 00:05:34,248.693,0.0,0.0,0.0
2023-02-05 00:05:35,248.75,0.0,0.0,0.0
2023-02-05 00:05:36,248.664,0.0,0.0,0.0
2023-02-05 00:05:37,248.669,0.0,0.0,0.0
2023-02-05 00:05:38,248.7,0.0,0.0,0.0
2023-02-05 00:05:39,248.75,0.0,0.0,0.0
2023-02-05 00:05:40,248.65,0.0,0.0,0.0
2023-02-05 00:05:41,248.595,0.0,0.0,0.0
2023-02-05 00:05:42,248.707,0.0,0.0,0.0
2023-02-05 00:05:43,248.721,0.0,0.0,0.0
2023-02-05 00:05:44,248.65,0.0,0.0,0.0
2023-02-05 00:05:45,248.717,0.0,0.0,0.0
2023-02-05 00:05:46,248.75,0.0,0.0,0.0
2023-02-05 00:05:47,248.707,0.0,0.0,0.0
2023-02-05 00:05:48,248.53,0.0,0.0,0.0
2023-02-05 00:05:49,248.567,0.0,0.0,0.0
2023-02-05 00:05:50,248.688,0.0,0.0,0.0
2023-02-05 00:05:51,248.667,0.0,0.0,0.0
2023-02-05 00:05:52,248.65,0.0,0.0,0.0
2023-02-05 00:05:53,248.65,0.0,0.0,0.0
2023-02-05 00:05:54,248.7,0.0,0.0,0.0
2023-02-05 00:05:55,248.879,0.0,0.0,0.0
2023-02-05 00:05:56,248.717,0.0,0.0,0.0
2023-02-05 00:05:57,248.721,0.0,0.0,0.0
2023-02-05 00:05:58,248.736,0.0,0.0,0.0
2023-02-05 00:05:59,248.55,0.0,0.0,0.0
2023-02-05 00:06:00,248.638,0.0,0.0,0.0
2023-02-05 00:06:01,248.707,0.0,0.0,0.0
2023-02-05 00:06:02,248.979,0.0,0.0,0.0
2023-02-05 00:06:03,249.05,0.0,0.0,0.0
2023-02-05 00:06:04,249.236,0.0,0.0,0.0
2023-02-05 00:06:05,248.85,0.0,0.0,0.0
2023-02-05 00:06:06,249.093,0.0,0.0,0.0
2023-02-05 00:06:07,249.033,0.0,0.0,0.0
2023-02-05 00:06:08,248.707,0.0,0.0,0.0
2023-02-05 00:06:09,248.721,0.0,0.0,0.0
2023-02-05 00:06:10,248.574,0.0,0.0,0.0
2023-02-05 00:06:11,248.567,0.0,0.0,0.0
2023-02-05 00:06:12,248.836,0.0,0.0,0.0
2023-02-05 00:06:13,248.693,0.0,0.0,0.0
2023-02-05 00:06:14,248.75,0.0,0.0,0.0
2023-02-05 00:06:15,248.75,0.0,0.0,0.0
2023-02-05 00:06:16,248.693,0.0,0.0,0.0
2023-02-05 00:06:17,248.707,0.0,0.0,0.0
2023-02-05 00:06:18,248.614,0.0,0.0,0.0
2023-02-05 00:06:19,248.667,0.0,0.0,0.0
2023-02-05 00:06:20,248.693,0.0,0.0,0.0
2023-02-05 00:06:21,248.65,0.0,0.0,0.0
2023-02-05 00:06:22,248.564,0.0,0.0,0.0
2023-02-05 00:06:23,248.555,0.0,0.0,0.0
2023-02-05 00:06:24,248.879,0.0,0.0,0.0
2023-02-05 00:06:25,248.9,0.0,0.0,0.0
2023-02-05 00:06:26,248.836,0.0,0.0,0.0
2023-02-05 00:06:27,248.75,0.0,0.0,0.0
2023-02-05 00:06:28,248.721,0.0,0.0,0.0
2023-02-05 00:06:29,248.643,0.0,0.0,0.0
2023-02-05 00:06:30,248.576,0.0,0.0,0.0
2023-02-05 00:06:31,248.817,0.0,0.0,0.0
2023-02-05 00:06:32,248.75,0.0,0.0,0.0
2023-02-05 00:06:33,248.7,0.0,0.0,0.0
2023-02-05 00:06:34,248.671,0.0,0.0,0.0
2023-02-05 00:06:35,248.593,0.0,0.0,0.0
2023-02-05 00:06:36,248.9,0.0,0.0,0.0
2023-02-05 00:06:37,248.9,0.0,0.0,0.0
2023-02-05 00:06:38,248.743,0.0,0.0,0.0
2023-02-05 00:06:39,248.633,0.0,0.0,0.0
2023-02-05 00:06:40,248.636,0.0,0.0,0.0
2023-02-05 00:06:41,248.517,0.0,0.0,0.0
2023-02-05 00:06:42,248.571,0.0,0.0,0.0
2023-02-05 00:06:43,248.674,0.0,0.0,0.0
2023-02-05 00:06:44,248.75,0.0,0.0,0.0
2023-02-05 00:06:45,248.725,0.0,0.0,0.0
2023-02-05 00:06:46,248.696,0.0,0.0,0.0
2023-02-05 00:06:47,248.833,0.0,0.0,0.0
2023-02-05 00:06:48,249.25,0.0,0.0,0.0
2023-02-05 00:06:49,249.057,0.0,0.0,0.0
2023-02-05 00:06:50,248.7,0.0,0.0,0.0
2023-02-05 00:06:51,248.7,0.0,0.0,0.0
2023-02-05 00:06:52,248.607,0.0,0.0,0.0
2023-02-05 00:06:53,248.679,0.0,0.0,0.0
2023-02-05 00:06:54,248.75,0.0,0.0,0.0
2023-02-05 00:06:55,248.817,0.0,0.0,0.0
2023-02-05 00:06:56,248.664,0.0,0.0,0.0
2023-02-05 00:06:57,248.721,0.0,0.0,0.0
2023-02-05 00:06:58,248.567,0.0,0.0,0.0
2023-02-05 00:06:59,248.617,0.0,0.0,0.0
2023-02-05 00:07:00,248.679,0.0,0.0,0.0
2023-02-05 00:07:01,248.717,0.0,0.0,0.0
2023-02-05 00:07:02,248.936,0.0,0.0,0.0
2023-02-05 00:07:03,249.16,0.0,0.0,0.0
2023-02-05 00:07:04,249.221,0.0,0.0,0.0
2023-02-05 00:07:05,249.036,0.0,0.0,0.0
2023-02-05 00:07:06,248.707,0.0,0.0,0.0
2023-02-05 00:07:07,248.686,0.0,0.0,0.0
2023-02-05 00:07:08,248.75,0.0,0.0,0.0
2023-02-05 00:07:09,248.75,0.0,0.0,0.0
2023-02-05 00:07:10,248.75,0.0,0.0,0.0
2023-02-05 00:07:11,248.736,0.0,0.0,0.0
2023-02-05 00:07:12,248.664,0.0,0.0,0.0
2023-02-05 00:07:13,248.633,0.0,0.0,0.0
2023-02-05 00:07:14,248.579,0.0,0.0,0.0
2023-02-05 00:07:15,248.583,0.0,0.0,0.0
2023-02-05 00:07:16,248.65,0.0,0.0,0.0
2023-02-05 00:07:17,248.65,0.0,0.0,0.0
2023-02-05 00:07:18,248.642,0.0,0.0,0.0
2023-02-05 00:07:19,248.717,0.0,0.0,0.0
2023-02-05 00:07:20,248.693,0.0,0.0,0.0
2023-02-05 00:07:21,248.598,0.0,0.0,0.0
2023-02-05 00:07:22,248.671,0.0,0.0,0.0
2023-02-05 00:07:23,248.607,0.0,0.0,0.0
2023-02-05 00:07:24,248.798,0.0,0.0,0.0
2023-02-05 00:07:25,249.15,0.0,0.0,0.0
2023-02-05 00:07:26,248.707,0.0,0.0,0.0
2023-02-05 00:07:27,248.643,0.0,0.0,0.0
2023-02-05 00:07:28,248.61,0.0,0.0,0.0
2023-02-05 00:07:29,248.626,0.0,0.0,0.0
2023-02-05 00:07:30,248.75,0.0,0.0,0.0
2023-02-05 00:07:31,248.593,0.0,0.0,0.0
2023-02-05 00:07:32,248.65,0.0,0.0,0.0
2023-02-05 00:07:33,248.579,0.0,0.0,0.0
2023-02-05 00:07:34,248.593,0.0,0.0,0.0
2023-02-05 00:07:35,248.65,0.0,0.0,0.0
2023-02-05 00:07:36,248.736,0.0,0.0,0.0
2023-02-05 00:07:37,248.75,0.0,0.0,0.0
2023-02-05 00:07:38,248.738,0.0,0.0,0.0
2023-02-05 00:07:39,248.717,0.0,0.0,0.0
2023-02-05 00:07:40,248.571,0.0,0.0,0.0
2023-02-05 00:07:41,248.533,0.0,0.0,0.0
2023-02-05 00:07:42,248.55,0.0,0.0,0.0
2023-02-05 00:07:43,248.733,0.0,0.0,0.0
2023-02-05 00:07:44,248.679,0.0,0.0,0.0
2023-02-05 00:07:45,248.733,0.0,0.0,0.0
2023-02-05 00:07:46,248.707,0.0,0.0,0.0
2023-02-05 00:07:47,248.693,0.0,0.0,0.0
2023-02-05 00:07:48,248.733,0.0,0.0,0.0
2023-02-05 00:07:49,248.717,0.0,0.0,0.0
2023-02-05 00:07:50,248.676,0.0,0.0,0.0
2023-02-05 00:07:51,248.707,0.0,0.0,0.0
2023-02-05 00:07:52,248.646,0.0,0.0,0.0
2023-02-05 00:07:53,248.783,0.0,0.0,0.0
2023-02-05 00:07:54,248.793,0.0,0.0,0.0
2023-02-05 00:07:55,248.807,0.0,0.0,0.0
2023-02-05 00:07:56,248.933,0.0,0.0,0.0
2023-02-05 00:07:57,248.879,0.0,0.0,0.0
2023-02-05 00:07:58,248.85,0.0,0.0,0.0
2023-02-05 00:07:59,248.9,0.0,0.0,0.0
2023-02-05 00:08:00,248.736,0.0,0.0,0.0
