timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-01-31 00:00:00,279.724,0.0,0.0,0.0,0.0
2023-01-31 00:00:01,279.733,0.0,0.0,0.0,0.0
2023-01-31 00:00:02,279.638,0.0,0.0,0.0,0.0
2023-01-31 00:00:03,279.352,0.0,0.0,0.0,0.0
2023-01-31 00:00:04,279.35,0.0,0.0,0.0,0.0
2023-01-31 00:00:05,279.467,0.0,0.0,0.0,0.0
2023-01-31 00:00:06,279.524,0.0,0.0,0.0,0.0
2023-01-31 00:00:07,279.41,0.0,0.0,0.0,0.0
2023-01-31 00:00:08,279.2,0.0,0.0,0.0,0.0
2023-01-31 00:00:09,279.524,0.0,0.0,0.0,0.0
2023-01-31 00:00:10,279.581,0.0,0.0,0.0,0.0
2023-01-31 00:00:11,279.31,0.0,0.0,0.0,0.0
2023-01-31 00:00:12,279.738,0.0,0.0,0.0,0.0
2023-01-31 00:00:13,279.65,0.0,0.0,0.0,0.0
2023-01-31 00:00:14,279.814,0.0,0.0,0.0,0.0
2023-01-31 00:00:15,279.717,0.0,0.0,0.0,0.0
2023-01-31 00:00:16,280.152,0.0,0.0,0.0,0.0
2023-01-31 00:00:17,279.667,0.0,0.0,0.0,0.0
2023-01-31 00:00:18,279.724,0.0,0.0,0.0,0.0
2023-01-31 00:00:19,279.402,0.0,0.0,0.0,0.0
2023-01-31 00:00:20,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:00:21,279.224,0.0,0.0,0.0,0.0
2023-01-31 00:00:22,279.432,0.0,0.0,0.0,0.0
2023-01-31 00:00:23,279.438,0.0,0.0,0.0,0.0
2023-01-31 00:00:24,279.381,0.0,0.0,0.0,0.0
2023-01-31 00:00:25,279.11,0.0,0.0,0.0,0.0
2023-01-31 00:00:26,279.185,0.0,0.0,0.0,0.0
2023-01-31 00:00:27,279.381,0.0,0.0,0.0,0.0
2023-01-31 00:00:28,279.452,0.0,0.0,0.0,0.0
2023-01-31 00:00:29,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:00:30,279.207,0.0,0.0,0.0,0.0
2023-01-31 00:00:31,279.052,0.0,0.0,0.0,0.0
2023-01-31 00:00:32,279.224,0.0,0.0,0.0,0.0
2023-01-31 00:00:33,279.6,0.0,0.0,0.0,0.0
2023-01-31 00:00:34,279.452,0.0,0.0,0.0,0.0
2023-01-31 00:00:35,279.381,0.0,0.0,0.0,0.0
2023-01-31 00:00:36,279.267,0.0,0.0,0.0,0.0
2023-01-31 00:00:37,279.421,0.0,0.0,0.0,0.0
2023-01-31 00:00:38,279.467,0.0,0.0,0.0,0.0
2023-01-31 00:00:39,279.417,0.0,0.0,0.0,0.0
2023-01-31 00:00:40,279.224,0.0,0.0,0.0,0.0
2023-01-31 00:00:41,278.926,0.0,0.0,0.0,0.0
2023-01-31 00:00:42,279.11,0.0,0.0,0.0,0.0
2023-01-31 00:00:43,279.395,0.0,0.0,0.0,0.0
2023-01-31 00:00:44,279.467,0.0,0.0,0.0,0.0
2023-01-31 00:00:45,279.4,0.0,0.0,0.0,0.0
2023-01-31 00:00:46,279.324,0.0,0.0,0.0,0.0
2023-01-31 00:00:47,279.152,0.0,0.0,0.0,0.0
2023-01-31 00:00:48,279.281,0.0,0.0,0.0,0.0
2023-01-31 00:00:49,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:00:50,279.467,0.0,0.0,0.0,0.0
2023-01-31 00:00:51,279.371,0.0,0.0,0.0,0.0
2023-01-31 00:00:52,279.138,0.0,0.0,0.0,0.0
2023-01-31 00:00:53,279.024,0.0,0.0,0.0,0.0
2023-01-31 00:00:54,279.277,0.0,0.0,0.0,0.0
2023-01-31 00:00:55,279.383,0.0,0.0,0.0,0.0
2023-01-31 00:00:56,279.467,0.0,0.0,0.0,0.0
2023-01-31 00:00:57,279.352,0.0,0.0,0.0,0.0
2023-01-31 00:00:58,279.186,0.0,0.0,0.0,0.0
2023-01-31 00:00:59,278.924,0.0,0.0,0.0,0.0
2023-01-31 00:01:00,279.181,0.0,0.0,0.0,0.0
2023-01-31 00:01:01,279.395,0.0,0.0,0.0,0.0
2023-01-31 00:01:02,279.4,0.0,0.0,0.0,0.0
2023-01-31 00:01:03,279.604,0.0,0.0,0.0,0.0
2023-01-31 00:01:04,279.445,0.0,0.0,0.0,0.0
2023-01-31 00:01:05,279.176,0.0,0.0,0.0,0.0
2023-01-31 00:01:06,279.181,0.0,0.0,0.0,0.0
2023-01-31 00:01:07,279.433,0.0,0.0,0.0,0.0
2023-01-31 00:01:08,279.24,0.0,0.0,0.0,0.0
2023-01-31 00:01:09,279.085,0.0,0.0,0.0,0.0
2023-01-31 00:01:10,279.41,0.0,0.0,0.0,0.0
2023-01-31 00:01:11,279.531,0.0,0.0,0.0,0.0
2023-01-31 00:01:12,279.452,0.0,0.0,0.0,0.0
2023-01-31 00:01:13,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:01:14,279.181,0.0,0.0,0.0,0.0
2023-01-31 00:01:15,279.667,0.0,0.0,0.0,0.0
2023-01-31 00:01:16,279.81,0.0,0.0,0.0,0.0
2023-01-31 00:01:17,279.77,0.0,0.0,0.0,0.0
2023-01-31 00:01:18,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:01:19,279.267,0.0,0.0,0.0,0.0
2023-01-31 00:01:20,279.081,0.0,0.0,0.0,0.0
2023-01-31 00:01:21,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:01:22,279.281,0.0,0.0,0.0,0.0
2023-01-31 00:01:23,279.167,0.0,0.0,0.0,0.0
2023-01-31 00:01:24,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:01:25,279.35,0.0,0.0,0.0,0.0
2023-01-31 00:01:26,279.31,0.0,0.0,0.0,0.0
2023-01-31 00:01:27,279.252,0.0,0.0,0.0,0.0
2023-01-31 00:01:28,279.21,0.0,0.0,0.0,0.0
2023-01-31 00:01:29,279.417,0.0,0.0,0.0,0.0
2023-01-31 00:01:30,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:01:31,279.267,0.0,0.0,0.0,0.0
2023-01-31 00:01:32,279.31,0.0,0.0,0.0,0.0
2023-01-31 00:01:33,279.524,0.0,0.0,0.0,0.0
2023-01-31 00:01:34,279.524,0.0,0.0,0.0,0.0
2023-01-31 00:01:35,279.31,0.0,0.0,0.0,0.0
2023-01-31 00:01:36,279.324,0.0,0.0,0.0,0.0
2023-01-31 00:01:37,279.033,0.0,0.0,0.0,0.0
2023-01-31 00:01:38,279.324,0.0,0.0,0.0,0.0
2023-01-31 00:01:39,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:01:40,279.386,0.0,0.0,0.0,0.0
2023-01-31 00:01:41,279.183,0.0,0.0,0.0,0.0
2023-01-31 00:01:42,279.11,0.0,0.0,0.0,0.0
2023-01-31 00:01:43,279.333,0.0,0.0,0.0,0.0
2023-01-31 00:01:44,279.167,0.0,0.0,0.0,0.0
2023-01-31 00:01:45,279.067,0.0,0.0,0.0,0.0
2023-01-31 00:01:46,279.31,0.0,0.0,0.0,0.0
2023-01-31 00:01:47,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:01:48,279.395,0.0,0.0,0.0,0.0
2023-01-31 00:01:49,279.1,0.0,0.0,0.0,0.0
2023-01-31 00:01:50,279.352,0.0,0.0,0.0,0.0
2023-01-31 00:01:51,279.379,0.0,0.0,0.0,0.0
2023-01-31 00:01:52,279.467,0.0,0.0,0.0,0.0
2023-01-31 00:01:53,279.424,0.0,0.0,0.0,0.0
2023-01-31 00:01:54,279.238,0.0,0.0,0.0,0.0
2023-01-31 00:01:55,279.26,0.0,0.0,0.0,0.0
2023-01-31 00:01:56,279.517,0.0,0.0,0.0,0.0
2023-01-31 00:01:57,279.467,0.0,0.0,0.0,0.0
2023-01-31 00:01:58,279.281,0.0,0.0,0.0,0.0
2023-01-31 00:01:59,279.133,0.0,0.0,0.0,0.0
2023-01-31 00:02:00,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:02:01,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:02:02,279.238,0.0,0.0,0.0,0.0
2023-01-31 00:02:03,279.695,0.0,0.0,0.0,0.0
2023-01-31 00:02:04,279.783,0.0,0.0,0.0,0.0
2023-01-31 00:02:05,279.429,0.0,0.0,0.0,0.0
2023-01-31 00:02:06,279.227,0.0,0.0,0.0,0.0
2023-01-31 00:02:07,279.281,0.0,0.0,0.0,0.0
2023-01-31 00:02:08,279.393,0.0,0.0,0.0,0.0
2023-01-31 00:02:09,279.06,0.0,0.0,0.0,0.0
2023-01-31 00:02:10,279.652,0.0,0.0,0.0,0.0
2023-01-31 00:02:11,279.676,0.0,0.0,0.0,0.0
2023-01-31 00:02:12,279.524,0.0,0.0,0.0,0.0
2023-01-31 00:02:13,279.295,0.0,0.0,0.0,0.0
2023-01-31 00:02:14,279.019,0.0,0.0,0.0,0.0
2023-01-31 00:02:15,279.41,0.0,0.0,0.0,0.0
2023-01-31 00:02:16,279.367,0.0,0.0,0.0,0.0
2023-01-31 00:02:17,279.687,0.0,0.0,0.0,0.0
2023-01-31 00:02:18,279.738,0.0,0.0,0.0,0.0
2023-01-31 00:02:19,279.336,0.0,0.0,0.0,0.0
2023-01-31 00:02:20,279.906,0.0,0.0,0.0,0.0
2023-01-31 00:02:21,280.2,0.0,0.0,0.0,0.0
2023-01-31 00:02:22,279.783,0.0,0.0,0.0,0.0
2023-01-31 00:02:23,279.15,0.0,0.0,0.0,0.0
2023-01-31 00:02:24,279.074,0.0,0.0,0.0,0.0
2023-01-31 00:02:25,279.567,0.0,0.0,0.0,0.0
2023-01-31 00:02:26,279.55,0.0,0.0,0.0,0.0
2023-01-31 00:02:27,279.488,0.0,0.0,0.0,0.0
2023-01-31 00:02:28,279.167,0.0,0.0,0.0,0.0
2023-01-31 00:02:29,279.51,0.0,0.0,0.0,0.0
2023-01-31 00:02:30,279.481,0.0,0.0,0.0,0.0
2023-01-31 00:02:31,279.379,0.0,0.0,0.0,0.0
2023-01-31 00:02:32,278.038,0.0,0.0,0.0,0.0
2023-01-31 00:02:33,277.043,0.0,0.0,0.0,0.0
2023-01-31 00:02:34,277.029,0.0,0.0,0.0,0.0
2023-01-31 00:02:35,277.04,0.0,0.0,0.0,0.0
2023-01-31 00:02:36,277.01,0.0,0.0,0.0,0.0
2023-01-31 00:02:37,276.862,0.0,0.0,0.0,0.0
2023-01-31 00:02:38,276.952,0.0,0.0,0.0,0.0
2023-01-31 00:02:39,277.133,0.0,0.0,0.0,0.0
2023-01-31 00:02:40,276.904,0.0,0.0,0.0,0.0
2023-01-31 00:02:41,277.017,0.0,0.0,0.0,0.0
2023-01-31 00:02:42,277.124,0.0,0.0,0.0,0.0
2023-01-31 00:02:43,277.067,0.0,0.0,0.0,0.0
2023-01-31 00:02:44,277.017,0.0,0.0,0.0,0.0
2023-01-31 00:02:45,276.867,0.0,0.0,0.0,0.0
2023-01-31 00:02:46,276.995,0.0,0.0,0.0,0.0
2023-01-31 00:02:47,277.138,0.0,0.0,0.0,0.0
2023-01-31 00:02:48,277.095,0.0,0.0,0.0,0.0
2023-01-31 00:02:49,277.033,0.0,0.0,0.0,0.0
2023-01-31 00:02:50,277.052,0.0,0.0,0.0,0.0
2023-01-31 00:02:51,277.062,0.0,0.0,0.0,0.0
2023-01-31 00:02:52,277.15,0.0,0.0,0.0,0.0
2023-01-31 00:02:53,277.11,0.0,0.0,0.0,0.0
2023-01-31 00:02:54,276.952,0.0,0.0,0.0,0.0
2023-01-31 00:02:55,276.9,0.0,0.0,0.0,0.0
2023-01-31 00:02:56,277.11,0.0,0.0,0.0,0.0
2023-01-31 00:02:57,277.167,0.0,0.0,0.0,0.0
2023-01-31 00:02:58,277.067,0.0,0.0,0.0,0.0
2023-01-31 00:02:59,276.881,0.0,0.0,0.0,0.0
2023-01-31 00:03:00,277.004,0.0,0.0,0.0,0.0
2023-01-31 00:03:01,277.167,0.0,0.0,0.0,0.0
2023-01-31 00:03:02,277.095,0.0,0.0,0.0,0.0
2023-01-31 00:03:03,277.293,0.0,0.0,0.0,0.0
2023-01-31 00:03:04,277.124,0.0,0.0,0.0,0.0
2023-01-31 00:03:05,277.467,0.0,0.0,0.0,0.0
2023-01-31 00:03:06,277.033,0.0,0.0,0.0,0.0
2023-01-31 00:03:07,276.833,0.0,0.0,0.0,0.0
2023-01-31 00:03:08,276.924,0.0,0.0,0.0,0.0
2023-01-31 00:03:09,277.11,0.0,0.0,0.0,0.0
2023-01-31 00:03:10,277.138,0.0,0.0,0.0,0.0
2023-01-31 00:03:11,277.067,0.0,0.0,0.0,0.0
2023-01-31 00:03:12,276.91,0.0,0.0,0.0,0.0
2023-01-31 00:03:13,277.079,0.0,0.0,0.0,0.0
2023-01-31 00:03:14,277.167,0.0,0.0,0.0,0.0
2023-01-31 00:03:15,277.11,0.0,0.0,0.0,0.0
2023-01-31 00:03:16,276.829,0.0,0.0,0.0,0.0
2023-01-31 00:03:17,276.983,0.0,0.0,0.0,0.0
2023-01-31 00:03:18,277.117,0.0,0.0,0.0,0.0
2023-01-31 00:03:19,277.1,0.0,0.0,0.0,0.0
2023-01-31 00:03:20,276.924,0.0,0.0,0.0,0.0
2023-01-31 00:03:21,276.917,0.0,0.0,0.0,0.0
2023-01-31 00:03:22,277.074,0.0,0.0,0.0,0.0
2023-01-31 00:03:23,277.124,0.0,0.0,0.0,0.0
2023-01-31 00:03:24,276.94,0.0,0.0,0.0,0.0
2023-01-31 00:03:25,276.767,0.0,0.0,0.0,0.0
2023-01-31 00:03:26,277.029,0.0,0.0,0.0,0.0
2023-01-31 00:03:27,277.088,0.0,0.0,0.0,0.0
2023-01-31 00:03:28,277.01,0.0,0.0,0.0,0.0
2023-01-31 00:03:29,276.843,0.0,0.0,0.0,0.0
2023-01-31 00:03:30,277.067,0.0,0.0,0.0,0.0
2023-01-31 00:03:31,277.064,0.0,0.0,0.0,0.0
2023-01-31 00:03:32,276.608,0.0,0.0,0.0,0.0
2023-01-31 00:03:33,275.514,0.0,0.0,0.0,0.0
2023-01-31 00:03:34,275.045,0.0,0.0,0.0,0.0
2023-01-31 00:03:35,274.942,0.0,0.0,0.0,0.0
2023-01-31 00:03:36,274.667,0.0,0.0,0.0,0.0
2023-01-31 00:03:37,274.633,0.0,0.0,0.0,0.0
2023-01-31 00:03:38,274.652,0.0,0.0,0.0,0.0
2023-01-31 00:03:39,273.881,0.0,0.0,0.0,0.0
2023-01-31 00:03:40,272.938,0.0,0.0,0.0,0.0
2023-01-31 00:03:41,272.817,0.0,0.0,0.0,0.0
2023-01-31 00:03:42,272.81,0.0,0.0,0.0,0.0
2023-01-31 00:03:43,272.624,0.0,0.0,0.0,0.0
2023-01-31 00:03:44,272.654,0.0,0.0,0.0,0.0
2023-01-31 00:03:45,272.617,0.0,0.0,0.0,0.0
2023-01-31 00:03:46,272.642,0.0,0.0,0.0,0.0
2023-01-31 00:03:47,272.733,0.0,0.0,0.0,0.0
2023-01-31 00:03:48,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:03:49,272.6,0.0,0.0,0.0,0.0
2023-01-31 00:03:50,272.652,0.0,0.0,0.0,0.0
2023-01-31 00:03:51,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:03:52,272.6,0.0,0.0,0.0,0.0
2023-01-31 00:03:53,272.567,0.0,0.0,0.0,0.0
2023-01-31 00:03:54,272.652,0.0,0.0,0.0,0.0
2023-01-31 00:03:55,272.652,0.0,0.0,0.0,0.0
2023-01-31 00:03:56,272.538,0.0,0.0,0.0,0.0
2023-01-31 00:03:57,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:03:58,272.65,0.0,0.0,0.0,0.0
2023-01-31 00:03:59,272.652,0.0,0.0,0.0,0.0
2023-01-31 00:04:00,272.783,0.0,0.0,0.0,0.0
2023-01-31 00:04:01,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:04:02,272.724,0.0,0.0,0.0,0.0
2023-01-31 00:04:03,272.983,0.0,0.0,0.0,0.0
2023-01-31 00:04:04,272.61,0.0,0.0,0.0,0.0
2023-01-31 00:04:05,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:04:06,272.624,0.0,0.0,0.0,0.0
2023-01-31 00:04:07,272.617,0.0,0.0,0.0,0.0
2023-01-31 00:04:08,272.681,0.0,0.0,0.0,0.0
2023-01-31 00:04:09,272.752,0.0,0.0,0.0,0.0
2023-01-31 00:04:10,272.95,0.0,0.0,0.0,0.0
2023-01-31 00:04:11,272.874,0.0,0.0,0.0,0.0
2023-01-31 00:04:12,272.91,0.0,0.0,0.0,0.0
2023-01-31 00:04:13,272.893,0.0,0.0,0.0,0.0
2023-01-31 00:04:14,272.871,0.0,0.0,0.0,0.0
2023-01-31 00:04:15,272.876,0.0,0.0,0.0,0.0
2023-01-31 00:04:16,272.952,0.0,0.0,0.0,0.0
2023-01-31 00:04:17,272.852,0.0,0.0,0.0,0.0
2023-01-31 00:04:18,272.743,0.0,0.0,0.0,0.0
2023-01-31 00:04:19,272.633,0.0,0.0,0.0,0.0
2023-01-31 00:04:20,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:04:21,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:04:22,272.924,0.0,0.0,0.0,0.0
2023-01-31 00:04:23,273.017,0.0,0.0,0.0,0.0
2023-01-31 00:04:24,272.817,0.0,0.0,0.0,0.0
2023-01-31 00:04:25,272.6,0.0,0.0,0.0,0.0
2023-01-31 00:04:26,272.557,0.0,0.0,0.0,0.0
2023-01-31 00:04:27,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:04:28,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:04:29,272.667,0.0,0.0,0.0,0.0
2023-01-31 00:04:30,272.814,0.0,0.0,0.0,0.0
2023-01-31 00:04:31,273.095,0.0,0.0,0.0,0.0
2023-01-31 00:04:32,273.133,0.0,0.0,0.0,0.0
2023-01-31 00:04:33,272.838,0.0,0.0,0.0,0.0
2023-01-31 00:04:34,272.652,0.0,0.0,0.0,0.0
2023-01-31 00:04:35,272.485,0.0,0.0,0.0,0.0
