timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-04-10 00:00:00,242.983,0.0,0.0,0.0,0.0
2023-04-10 00:00:01,242.983,0.0,0.0,0.0,0.0
2023-04-10 00:00:02,242.954,0.0,0.0,0.0,0.0
2023-04-10 00:00:03,242.997,0.0,0.0,0.0,0.0
2023-04-10 00:00:04,243.044,0.0,0.0,0.0,0.0
2023-04-10 00:00:05,243.083,0.0,0.0,0.0,0.0
2023-04-10 00:00:06,242.954,0.0,0.0,0.0,0.0
2023-04-10 00:00:07,243.026,0.0,0.0,0.0,0.0
2023-04-10 00:00:08,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:09,242.983,0.0,0.0,0.0,0.0
2023-04-10 00:00:10,242.973,0.0,0.0,0.0,0.0
2023-04-10 00:00:11,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:12,243.015,0.0,0.0,0.0,0.0
2023-04-10 00:00:13,243.007,0.0,0.0,0.0,0.0
2023-04-10 00:00:14,242.983,0.0,0.0,0.0,0.0
2023-04-10 00:00:15,242.973,0.0,0.0,0.0,0.0
2023-04-10 00:00:16,243.076,0.0,0.0,0.0,0.0
2023-04-10 00:00:17,243.002,0.0,0.0,0.0,0.0
2023-04-10 00:00:18,243.026,0.0,0.0,0.0,0.0
2023-04-10 00:00:19,243.023,0.0,0.0,0.0,0.0
2023-04-10 00:00:20,242.94,0.0,0.0,0.0,0.0
2023-04-10 00:00:21,242.94,0.0,0.0,0.0,0.0
2023-04-10 00:00:22,242.965,0.0,0.0,0.0,0.0
2023-04-10 00:00:23,242.965,0.0,0.0,0.0,0.0
2023-04-10 00:00:24,242.954,0.0,0.0,0.0,0.0
2023-04-10 00:00:25,243.023,0.0,0.0,0.0,0.0
2023-04-10 00:00:26,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:27,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:28,242.969,0.0,0.0,0.0,0.0
2023-04-10 00:00:29,242.857,0.0,0.0,0.0,0.0
2023-04-10 00:00:30,242.954,0.0,0.0,0.0,0.0
2023-04-10 00:00:31,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:32,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:33,242.99,0.0,0.0,0.0,0.0
2023-04-10 00:00:34,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:35,242.983,0.0,0.0,0.0,0.0
2023-04-10 00:00:36,242.904,0.0,0.0,0.0,0.0
2023-04-10 00:00:37,243.197,0.0,0.0,0.0,0.0
2023-04-10 00:00:38,243.623,0.0,0.0,0.0,0.0
2023-04-10 00:00:39,243.373,0.0,0.0,0.0,0.0
2023-04-10 00:00:40,243.047,0.0,0.0,0.0,0.0
2023-04-10 00:00:41,243.014,0.0,0.0,0.0,0.0
2023-04-10 00:00:42,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:43,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:44,243.04,0.0,0.0,0.0,0.0
2023-04-10 00:00:45,243.04,0.0,0.0,0.0,0.0
