timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-04-13 00:00:00,9.4,0.0,0.0,0.0,0.0
2023-04-13 00:00:01,9.443,0.0,0.0,0.0,0.0
2023-04-13 00:00:02,9.471,0.0,0.0,0.0,0.0
2023-04-13 00:00:03,9.6,0.0,0.0,0.0,0.0
2023-04-13 00:00:04,9.371,0.0,0.0,0.0,0.0
2023-04-13 00:00:05,9.383,0.0,0.0,0.0,0.0
2023-04-13 00:00:06,9.171,0.0,0.0,0.0,0.0
2023-04-13 00:00:07,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:00:08,9.529,0.0,0.0,0.0,0.0
2023-04-13 00:00:09,9.086,0.0,0.0,0.0,0.0
2023-04-13 00:00:10,9.514,0.0,0.0,0.0,0.0
2023-04-13 00:00:11,9.167,0.0,0.0,0.0,0.0
2023-04-13 00:00:12,9.486,0.0,0.0,0.0,0.0
2023-04-13 00:00:13,9.748,0.0,0.0,0.0,0.0
2023-04-13 00:00:14,9.652,0.0,0.0,0.0,0.0
2023-04-13 00:00:15,9.35,0.0,0.0,0.0,0.0
2023-04-13 00:00:16,9.968,0.0,0.0,0.0,0.0
2023-04-13 00:00:17,9.8,0.0,0.0,0.0,0.0
2023-04-13 00:00:18,9.386,0.0,0.0,0.0,0.0
2023-04-13 00:00:19,9.629,0.0,0.0,0.0,0.0
2023-04-13 00:00:20,9.486,0.0,0.0,0.0,0.0
2023-04-13 00:00:21,9.15,0.0,0.0,0.0,0.0
2023-04-13 00:00:22,9.268,0.0,0.0,0.0,0.0
2023-04-13 00:00:23,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:00:24,9.026,0.0,0.0,0.0,0.0
2023-04-13 00:00:25,9.157,0.0,0.0,0.0,0.0
2023-04-13 00:00:26,9.246,0.0,0.0,0.0,0.0
2023-04-13 00:00:27,9.143,0.0,0.0,0.0,0.0
2023-04-13 00:00:28,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:00:29,9.257,0.0,0.0,0.0,0.0
2023-04-13 00:00:30,9.112,0.0,0.0,0.0,0.0
2023-04-13 00:00:31,9.0,0.0,0.0,0.0,0.0
2023-04-13 00:00:32,9.357,0.0,0.0,0.0,0.0
2023-04-13 00:00:33,9.483,0.0,0.0,0.0,0.0
2023-04-13 00:00:34,8.929,0.0,0.0,0.0,0.0
2023-04-13 00:00:35,9.071,0.0,0.0,0.0,0.0
2023-04-13 00:00:36,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:00:37,9.14,0.0,0.0,0.0,0.0
2023-04-13 00:00:38,9.043,0.0,0.0,0.0,0.0
2023-04-13 00:00:39,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:00:40,9.357,0.0,0.0,0.0,0.0
2023-04-13 00:00:41,9.15,0.0,0.0,0.0,0.0
2023-04-13 00:00:42,8.971,0.0,0.0,0.0,0.0
2023-04-13 00:00:43,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:00:44,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:00:45,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:00:46,8.971,0.0,0.0,0.0,0.0
2023-04-13 00:00:47,9.171,0.0,0.0,0.0,0.0
2023-04-13 00:00:48,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:00:49,9.257,0.0,0.0,0.0,0.0
2023-04-13 00:00:50,9.1,0.0,0.0,0.0,0.0
2023-04-13 00:00:51,9.133,0.0,0.0,0.0,0.0
2023-04-13 00:00:52,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:00:53,9.214,0.0,0.0,0.0,0.0
2023-04-13 00:00:54,9.154,0.0,0.0,0.0,0.0
2023-04-13 00:00:55,9.267,0.0,0.0,0.0,0.0
2023-04-13 00:00:56,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:00:57,9.043,0.0,0.0,0.0,0.0
2023-04-13 00:00:58,9.219,0.0,0.0,0.0,0.0
2023-04-13 00:00:59,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:01:00,9.257,0.0,0.0,0.0,0.0
2023-04-13 00:01:01,8.986,0.0,0.0,0.0,0.0
2023-04-13 00:01:02,9.271,0.0,0.0,0.0,0.0
2023-04-13 00:01:03,9.5,0.0,0.0,0.0,0.0
2023-04-13 00:01:04,9.286,0.0,0.0,0.0,0.0
2023-04-13 00:01:05,8.983,0.0,0.0,0.0,0.0
2023-04-13 00:01:06,9.13,0.0,0.0,0.0,0.0
2023-04-13 00:01:07,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:01:08,9.174,0.0,0.0,0.0,0.0
2023-04-13 00:01:09,9.375,0.0,0.0,0.0,0.0
2023-04-13 00:01:10,9.514,0.0,0.0,0.0,0.0
2023-04-13 00:01:11,9.386,0.0,0.0,0.0,0.0
2023-04-13 00:01:12,9.529,0.0,0.0,0.0,0.0
2023-04-13 00:01:13,9.286,0.0,0.0,0.0,0.0
2023-04-13 00:01:14,9.343,0.0,0.0,0.0,0.0
2023-04-13 00:01:15,9.614,0.0,0.0,0.0,0.0
2023-04-13 00:01:16,9.933,0.0,0.0,0.0,0.0
2023-04-13 00:01:17,9.557,0.0,0.0,0.0,0.0
2023-04-13 00:01:18,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:01:19,9.45,0.0,0.0,0.0,0.0
2023-04-13 00:01:20,9.586,0.0,0.0,0.0,0.0
2023-04-13 00:01:21,9.164,0.0,0.0,0.0,0.0
2023-04-13 00:01:22,9.15,0.0,0.0,0.0,0.0
2023-04-13 00:01:23,9.529,0.0,0.0,0.0,0.0
2023-04-13 00:01:24,9.386,0.0,0.0,0.0,0.0
2023-04-13 00:01:25,9.512,0.0,0.0,0.0,0.0
2023-04-13 00:01:26,9.0,0.0,0.0,0.0,0.0
2023-04-13 00:01:27,9.057,0.0,0.0,0.0,0.0
2023-04-13 00:01:28,9.286,0.0,0.0,0.0,0.0
2023-04-13 00:01:29,9.557,0.0,0.0,0.0,0.0
2023-04-13 00:01:30,9.414,0.0,0.0,0.0,0.0
2023-04-13 00:01:31,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:01:32,9.257,0.0,0.0,0.0,0.0
2023-04-13 00:01:33,9.943,0.0,0.0,0.0,0.0
2023-04-13 00:01:34,9.533,0.0,0.0,0.0,0.0
2023-04-13 00:01:35,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:01:36,8.843,0.0,0.0,0.0,0.0
2023-04-13 00:01:37,9.081,0.0,0.0,0.0,0.0
2023-04-13 00:01:38,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:01:39,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:01:40,9.048,0.0,0.0,0.0,0.0
2023-04-13 00:01:41,8.831,0.0,0.0,0.0,0.0
2023-04-13 00:01:42,9.171,0.0,0.0,0.0,0.0
2023-04-13 00:01:43,9.271,0.0,0.0,0.0,0.0
2023-04-13 00:01:44,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:01:45,9.043,0.0,0.0,0.0,0.0
2023-04-13 00:01:46,8.9,0.0,0.0,0.0,0.0
2023-04-13 00:01:47,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:01:48,9.386,0.0,0.0,0.0,0.0
2023-04-13 00:01:49,9.312,0.0,0.0,0.0,0.0
2023-04-13 00:01:50,9.443,0.0,0.0,0.0,0.0
2023-04-13 00:01:51,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:01:52,9.329,0.0,0.0,0.0,0.0
2023-04-13 00:01:53,9.329,0.0,0.0,0.0,0.0
2023-04-13 00:01:54,9.229,0.0,0.0,0.0,0.0
2023-04-13 00:01:55,9.136,0.0,0.0,0.0,0.0
2023-04-13 00:01:56,8.929,0.0,0.0,0.0,0.0
2023-04-13 00:01:57,9.0,0.0,0.0,0.0,0.0
2023-04-13 00:01:58,9.318,0.0,0.0,0.0,0.0
2023-04-13 00:01:59,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:02:00,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:02:01,9.071,0.0,0.0,0.0,0.0
2023-04-13 00:02:02,9.021,0.0,0.0,0.0,0.0
2023-04-13 00:02:03,9.4,0.0,0.0,0.0,0.0
2023-04-13 00:02:04,9.45,0.0,0.0,0.0,0.0
2023-04-13 00:02:05,9.229,0.0,0.0,0.0,0.0
2023-04-13 00:02:06,8.957,0.0,0.0,0.0,0.0
2023-04-13 00:02:07,9.1,0.0,0.0,0.0,0.0
2023-04-13 00:02:08,9.26,0.0,0.0,0.0,0.0
2023-04-13 00:02:09,9.15,0.0,0.0,0.0,0.0
2023-04-13 00:02:10,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:02:11,9.31,0.0,0.0,0.0,0.0
2023-04-13 00:02:12,9.257,0.0,0.0,0.0,0.0
2023-04-13 00:02:13,9.257,0.0,0.0,0.0,0.0
2023-04-13 00:02:14,9.167,0.0,0.0,0.0,0.0
2023-04-13 00:02:15,9.1,0.0,0.0,0.0,0.0
2023-04-13 00:02:16,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:02:17,9.894,0.0,0.0,0.0,0.0
2023-04-13 00:02:18,9.857,0.0,0.0,0.0,0.0
2023-04-13 00:02:19,9.519,0.0,0.0,0.0,0.0
2023-04-13 00:02:20,9.786,0.0,0.0,0.0,0.0
2023-04-13 00:02:21,9.6,0.0,0.0,0.0,0.0
2023-04-13 00:02:22,9.264,0.0,0.0,0.0,0.0
2023-04-13 00:02:23,9.193,0.0,0.0,0.0,0.0
2023-04-13 00:02:24,9.35,0.0,0.0,0.0,0.0
2023-04-13 00:02:25,9.3,0.0,0.0,0.0,0.0
2023-04-13 00:02:26,9.186,0.0,0.0,0.0,0.0
2023-04-13 00:02:27,8.917,0.0,0.0,0.0,0.0
2023-04-13 00:02:28,8.986,0.0,0.0,0.0,0.0
2023-04-13 00:02:29,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:02:30,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:02:31,9.362,0.0,0.0,0.0,0.0
2023-04-13 00:02:32,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:02:33,9.233,0.0,0.0,0.0,0.0
2023-04-13 00:02:34,8.891,0.0,0.0,0.0,0.0
2023-04-13 00:02:35,9.15,0.0,0.0,0.0,0.0
2023-04-13 00:02:36,9.157,0.0,0.0,0.0,0.0
2023-04-13 00:02:37,9.129,0.0,0.0,0.0,0.0
2023-04-13 00:02:38,9.067,0.0,0.0,0.0,0.0
2023-04-13 00:02:39,9.117,0.0,0.0,0.0,0.0
2023-04-13 00:02:40,9.152,0.0,0.0,0.0,0.0
2023-04-13 00:02:41,9.257,0.0,0.0,0.0,0.0
2023-04-13 00:02:42,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:02:43,9.1,0.0,0.0,0.0,0.0
2023-04-13 00:02:44,8.95,0.0,0.0,0.0,0.0
2023-04-13 00:02:45,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:02:46,9.229,0.0,0.0,0.0,0.0
2023-04-13 00:02:47,9.271,0.0,0.0,0.0,0.0
2023-04-13 00:02:48,9.243,0.0,0.0,0.0,0.0
2023-04-13 00:02:49,8.933,0.0,0.0,0.0,0.0
2023-04-13 00:02:50,9.171,0.0,0.0,0.0,0.0
2023-04-13 00:02:51,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:02:52,9.283,0.0,0.0,0.0,0.0
2023-04-13 00:02:53,9.071,0.0,0.0,0.0,0.0
2023-04-13 00:02:54,8.829,0.0,0.0,0.0,0.0
2023-04-13 00:02:55,9.067,0.0,0.0,0.0,0.0
2023-04-13 00:02:56,9.186,0.0,0.0,0.0,0.0
2023-04-13 00:02:57,9.2,0.0,0.0,0.0,0.0
2023-04-13 00:02:58,8.929,0.0,0.0,0.0,0.0
2023-04-13 00:02:59,9.1,0.0,0.0,0.0,0.0
2023-04-13 00:03:00,9.171,0.0,0.0,0.0,0.0
2023-04-13 00:03:01,9.271,0.0,0.0,0.0,0.0
2023-04-13 00:03:02,9.067,0.0,0.0,0.0,0.0
