timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-04-14 00:01:55,242.265,0.0,0.0,0.0,0.0
2023-04-14 00:01:56,242.499,0.0,0.0,0.0,0.0
2023-04-14 00:01:57,242.589,0.0,0.0,0.0,0.0
2023-04-14 00:01:58,242.482,0.0,0.0,0.0,0.0
2023-04-14 00:01:59,242.151,0.0,0.0,0.0,0.0
2023-04-14 00:02:00,242.132,0.0,0.0,0.0,0.0
2023-04-14 00:02:01,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:02:02,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:03,242.375,0.0,0.0,0.0,0.0
2023-04-14 00:02:04,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:05,242.089,0.0,0.0,0.0,0.0
2023-04-14 00:02:06,242.132,0.0,0.0,0.0,0.0
2023-04-14 00:02:07,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:02:08,242.367,0.0,0.0,0.0,0.0
2023-04-14 00:02:09,242.125,0.0,0.0,0.0,0.0
2023-04-14 00:02:10,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:02:11,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:02:12,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:02:13,242.258,0.0,0.0,0.0,0.0
2023-04-14 00:02:14,242.132,0.0,0.0,0.0,0.0
2023-04-14 00:02:15,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:02:16,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:02:17,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:02:18,242.146,0.0,0.0,0.0,0.0
2023-04-14 00:02:19,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:02:20,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:21,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:02:22,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:23,242.149,0.0,0.0,0.0,0.0
2023-04-14 00:02:24,242.339,0.0,0.0,0.0,0.0
2023-04-14 00:02:25,242.115,0.0,0.0,0.0,0.0
2023-04-14 00:02:26,242.075,0.0,0.0,0.0,0.0
2023-04-14 00:02:27,242.132,0.0,0.0,0.0,0.0
2023-04-14 00:02:28,242.146,0.0,0.0,0.0,0.0
2023-04-14 00:02:29,242.163,0.0,0.0,0.0,0.0
2023-04-14 00:02:30,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:31,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:32,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:33,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:02:34,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:02:35,242.108,0.0,0.0,0.0,0.0
2023-04-14 00:02:36,242.12,0.0,0.0,0.0,0.0
2023-04-14 00:02:37,242.108,0.0,0.0,0.0,0.0
2023-04-14 00:02:38,242.261,0.0,0.0,0.0,0.0
2023-04-14 00:02:39,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:02:40,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:02:41,242.132,0.0,0.0,0.0,0.0
2023-04-14 00:02:42,242.213,0.0,0.0,0.0,0.0
2023-04-14 00:02:43,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:02:44,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:45,242.201,0.0,0.0,0.0,0.0
2023-04-14 00:02:46,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:02:47,242.225,0.0,0.0,0.0,0.0
2023-04-14 00:02:48,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:02:49,242.075,0.0,0.0,0.0,0.0
2023-04-14 00:02:50,242.075,0.0,0.0,0.0,0.0
2023-04-14 00:02:51,242.241,0.0,0.0,0.0,0.0
2023-04-14 00:02:52,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:02:53,242.201,0.0,0.0,0.0,0.0
2023-04-14 00:02:54,242.315,0.0,0.0,0.0,0.0
2023-04-14 00:02:55,242.315,0.0,0.0,0.0,0.0
2023-04-14 00:02:56,242.375,0.0,0.0,0.0,0.0
2023-04-14 00:02:57,242.289,0.0,0.0,0.0,0.0
2023-04-14 00:02:58,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:02:59,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:03:00,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:03:01,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:03:02,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:03,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:03:04,242.608,0.0,0.0,0.0,0.0
2023-04-14 00:03:05,242.704,0.0,0.0,0.0,0.0
2023-04-14 00:03:06,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:03:07,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:03:08,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:03:09,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:03:10,242.154,0.0,0.0,0.0,0.0
2023-04-14 00:03:11,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:12,242.146,0.0,0.0,0.0,0.0
2023-04-14 00:03:13,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:03:14,242.158,0.0,0.0,0.0,0.0
2023-04-14 00:03:15,242.138,0.0,0.0,0.0,0.0
2023-04-14 00:03:16,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:03:17,242.392,0.0,0.0,0.0,0.0
2023-04-14 00:03:18,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:19,242.146,0.0,0.0,0.0,0.0
2023-04-14 00:03:20,242.075,0.0,0.0,0.0,0.0
2023-04-14 00:03:21,242.096,0.0,0.0,0.0,0.0
2023-04-14 00:03:22,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:03:23,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:24,242.405,0.0,0.0,0.0,0.0
2023-04-14 00:03:25,242.342,0.0,0.0,0.0,0.0
2023-04-14 00:03:26,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:03:27,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:28,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:29,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:03:30,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:31,242.137,0.0,0.0,0.0,0.0
2023-04-14 00:03:32,242.004,0.0,0.0,0.0,0.0
2023-04-14 00:03:33,242.058,0.0,0.0,0.0,0.0
2023-04-14 00:03:34,242.075,0.0,0.0,0.0,0.0
2023-04-14 00:03:35,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:03:36,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:03:37,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:03:38,242.225,0.0,0.0,0.0,0.0
2023-04-14 00:03:39,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:03:40,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:41,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:42,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:03:43,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:03:44,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:03:45,242.192,0.0,0.0,0.0,0.0
2023-04-14 00:03:46,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:03:47,242.258,0.0,0.0,0.0,0.0
2023-04-14 00:03:48,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:49,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:03:50,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:03:51,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:03:52,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:03:53,242.192,0.0,0.0,0.0,0.0
2023-04-14 00:03:54,242.425,0.0,0.0,0.0,0.0
2023-04-14 00:03:55,242.461,0.0,0.0,0.0,0.0
2023-04-14 00:03:56,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:03:57,242.608,0.0,0.0,0.0,0.0
2023-04-14 00:03:58,242.732,0.0,0.0,0.0,0.0
2023-04-14 00:03:59,242.475,0.0,0.0,0.0,0.0
2023-04-14 00:04:00,242.185,0.0,0.0,0.0,0.0
2023-04-14 00:04:01,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:04:02,242.225,0.0,0.0,0.0,0.0
2023-04-14 00:04:03,242.104,0.0,0.0,0.0,0.0
2023-04-14 00:04:04,242.442,0.0,0.0,0.0,0.0
2023-04-14 00:04:05,242.632,0.0,0.0,0.0,0.0
2023-04-14 00:04:06,242.33,0.0,0.0,0.0,0.0
2023-04-14 00:04:07,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:04:08,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:04:09,242.205,0.0,0.0,0.0,0.0
2023-04-14 00:04:10,242.261,0.0,0.0,0.0,0.0
2023-04-14 00:04:11,242.558,0.0,0.0,0.0,0.0
2023-04-14 00:04:12,242.475,0.0,0.0,0.0,0.0
2023-04-14 00:04:13,242.475,0.0,0.0,0.0,0.0
2023-04-14 00:04:14,242.475,0.0,0.0,0.0,0.0
2023-04-14 00:04:15,242.499,0.0,0.0,0.0,0.0
2023-04-14 00:04:16,242.461,0.0,0.0,0.0,0.0
2023-04-14 00:04:17,242.389,0.0,0.0,0.0,0.0
2023-04-14 00:04:18,242.461,0.0,0.0,0.0,0.0
2023-04-14 00:04:19,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:04:20,242.261,0.0,0.0,0.0,0.0
2023-04-14 00:04:21,242.208,0.0,0.0,0.0,0.0
2023-04-14 00:04:22,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:04:23,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:04:24,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:04:25,242.432,0.0,0.0,0.0,0.0
2023-04-14 00:04:26,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:04:27,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:04:28,242.146,0.0,0.0,0.0,0.0
2023-04-14 00:04:29,242.194,0.0,0.0,0.0,0.0
2023-04-14 00:04:30,242.166,0.0,0.0,0.0,0.0
2023-04-14 00:04:31,242.258,0.0,0.0,0.0,0.0
2023-04-14 00:04:32,242.154,0.0,0.0,0.0,0.0
2023-04-14 00:04:33,242.154,0.0,0.0,0.0,0.0
2023-04-14 00:04:34,242.263,0.0,0.0,0.0,0.0
2023-04-14 00:04:35,242.125,0.0,0.0,0.0,0.0
2023-04-14 00:04:36,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:04:37,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:04:38,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:04:39,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:04:40,242.311,0.0,0.0,0.0,0.0
2023-04-14 00:04:41,242.492,0.0,0.0,0.0,0.0
2023-04-14 00:04:42,242.492,0.0,0.0,0.0,0.0
2023-04-14 00:04:43,242.378,0.0,0.0,0.0,0.0
2023-04-14 00:04:44,242.561,0.0,0.0,0.0,0.0
2023-04-14 00:04:45,242.492,0.0,0.0,0.0,0.0
2023-04-14 00:04:46,242.475,0.0,0.0,0.0,0.0
2023-04-14 00:04:47,242.461,0.0,0.0,0.0,0.0
2023-04-14 00:04:48,242.475,0.0,0.0,0.0,0.0
2023-04-14 00:04:49,242.415,0.0,0.0,0.0,0.0
2023-04-14 00:04:50,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:04:51,242.158,0.0,0.0,0.0,0.0
2023-04-14 00:04:52,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:04:53,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:04:54,242.304,0.0,0.0,0.0,0.0
2023-04-14 00:04:55,242.404,0.0,0.0,0.0,0.0
2023-04-14 00:04:56,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:04:57,242.25,0.0,0.0,0.0,0.0
2023-04-14 00:04:58,242.25,0.0,0.0,0.0,0.0
2023-04-14 00:04:59,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:00,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:01,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:02,242.25,0.0,0.0,0.0,0.0
2023-04-14 00:05:03,242.15,0.0,0.0,0.0,0.0
2023-04-14 00:05:04,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:05:05,242.127,0.0,0.0,0.0,0.0
2023-04-14 00:05:06,242.118,0.0,0.0,0.0,0.0
2023-04-14 00:05:07,242.375,0.0,0.0,0.0,0.0
2023-04-14 00:05:08,242.304,0.0,0.0,0.0,0.0
2023-04-14 00:05:09,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:05:10,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:05:11,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:05:12,242.104,0.0,0.0,0.0,0.0
2023-04-14 00:05:13,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:05:14,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:15,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:05:16,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:17,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:18,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:19,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:20,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:05:21,242.208,0.0,0.0,0.0,0.0
2023-04-14 00:05:22,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:05:23,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:05:24,242.346,0.0,0.0,0.0,0.0
2023-04-14 00:05:25,242.404,0.0,0.0,0.0,0.0
2023-04-14 00:05:26,242.096,0.0,0.0,0.0,0.0
2023-04-14 00:05:27,242.173,0.0,0.0,0.0,0.0
2023-04-14 00:05:28,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:05:29,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:05:30,242.189,0.0,0.0,0.0,0.0
2023-04-14 00:05:31,242.238,0.0,0.0,0.0,0.0
2023-04-14 00:05:32,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:05:33,242.225,0.0,0.0,0.0,0.0
2023-04-14 00:05:34,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:35,242.258,0.0,0.0,0.0,0.0
2023-04-14 00:05:36,242.132,0.0,0.0,0.0,0.0
2023-04-14 00:05:37,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:05:38,242.196,0.0,0.0,0.0,0.0
2023-04-14 00:05:39,242.258,0.0,0.0,0.0,0.0
2023-04-14 00:05:40,242.225,0.0,0.0,0.0,0.0
2023-04-14 00:05:41,242.235,0.0,0.0,0.0,0.0
2023-04-14 00:05:42,242.195,0.0,0.0,0.0,0.0
2023-04-14 00:05:43,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:05:44,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:45,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:05:46,242.25,0.0,0.0,0.0,0.0
2023-04-14 00:05:47,242.225,0.0,0.0,0.0,0.0
2023-04-14 00:05:48,242.255,0.0,0.0,0.0,0.0
2023-04-14 00:05:49,242.192,0.0,0.0,0.0,0.0
2023-04-14 00:05:50,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:51,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:52,242.165,0.0,0.0,0.0,0.0
2023-04-14 00:05:53,242.18,0.0,0.0,0.0,0.0
2023-04-14 00:05:54,242.292,0.0,0.0,0.0,0.0
2023-04-14 00:05:55,242.404,0.0,0.0,0.0,0.0
2023-04-14 00:05:56,242.225,0.0,0.0,0.0,0.0
2023-04-14 00:05:57,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:58,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:05:59,242.132,0.0,0.0,0.0,0.0
2023-04-14 00:06:00,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:06:01,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:06:02,242.504,0.0,0.0,0.0,0.0
2023-04-14 00:06:03,242.732,0.0,0.0,0.0,0.0
2023-04-14 00:06:04,242.675,0.0,0.0,0.0,0.0
2023-04-14 00:06:05,242.342,0.0,0.0,0.0,0.0
2023-04-14 00:06:06,242.646,0.0,0.0,0.0,0.0
2023-04-14 00:06:07,242.542,0.0,0.0,0.0,0.0
2023-04-14 00:06:08,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:09,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:10,242.232,0.0,0.0,0.0,0.0
2023-04-14 00:06:11,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:06:12,242.296,0.0,0.0,0.0,0.0
2023-04-14 00:06:13,242.213,0.0,0.0,0.0,0.0
2023-04-14 00:06:14,242.218,0.0,0.0,0.0,0.0
2023-04-14 00:06:15,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:16,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:17,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:18,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:19,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:20,242.155,0.0,0.0,0.0,0.0
2023-04-14 00:06:21,242.096,0.0,0.0,0.0,0.0
2023-04-14 00:06:22,242.004,0.0,0.0,0.0,0.0
2023-04-14 00:06:23,242.108,0.0,0.0,0.0,0.0
2023-04-14 00:06:24,242.389,0.0,0.0,0.0,0.0
2023-04-14 00:06:25,242.368,0.0,0.0,0.0,0.0
2023-04-14 00:06:26,242.261,0.0,0.0,0.0,0.0
2023-04-14 00:06:27,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:06:28,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:29,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:06:30,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:06:31,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:06:32,242.246,0.0,0.0,0.0,0.0
2023-04-14 00:06:33,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:06:34,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:06:35,242.059,0.0,0.0,0.0,0.0
2023-04-14 00:06:36,242.375,0.0,0.0,0.0,0.0
2023-04-14 00:06:37,242.432,0.0,0.0,0.0,0.0
2023-04-14 00:06:38,242.311,0.0,0.0,0.0,0.0
2023-04-14 00:06:39,242.125,0.0,0.0,0.0,0.0
2023-04-14 00:06:40,242.182,0.0,0.0,0.0,0.0
2023-04-14 00:06:41,242.175,0.0,0.0,0.0,0.0
2023-04-14 00:06:42,242.118,0.0,0.0,0.0,0.0
2023-04-14 00:06:43,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:06:44,242.275,0.0,0.0,0.0,0.0
2023-04-14 00:06:45,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:06:46,242.18,0.0,0.0,0.0,0.0
2023-04-14 00:06:47,242.43,0.0,0.0,0.0,0.0
2023-04-14 00:06:48,242.689,0.0,0.0,0.0,0.0
2023-04-14 00:06:49,242.542,0.0,0.0,0.0,0.0
2023-04-14 00:06:50,242.161,0.0,0.0,0.0,0.0
2023-04-14 00:06:51,242.211,0.0,0.0,0.0,0.0
2023-04-14 00:06:52,242.12,0.0,0.0,0.0,0.0
2023-04-14 00:06:53,242.12,0.0,0.0,0.0,0.0
2023-04-14 00:06:54,242.204,0.0,0.0,0.0,0.0
2023-04-14 00:06:55,242.425,0.0,0.0,0.0,0.0
2023-04-14 00:06:56,242.242,0.0,0.0,0.0,0.0
2023-04-14 00:06:57,242.212,0.0,0.0,0.0,0.0
2023-04-14 00:06:58,242.149,0.0,0.0,0.0,0.0
2023-04-14 00:06:59,242.263,0.0,0.0,0.0,0.0
2023-04-14 00:07:00,242.146,0.0,0.0,0.0,0.0
2023-04-14 00:07:01,242.155,0.0,0.0,0.0,0.0
