timestamp,smartMeter,kettle,computer,coffee machine,microwave
2022-12-13 00:00:00,21.907,0.0,0.0,0.0,0.0
2022-12-13 00:00:01,21.714,0.0,0.0,0.0,0.0
2022-12-13 00:00:02,21.929,0.0,0.0,0.0,0.0
2022-12-13 00:00:03,21.833,0.0,0.0,0.0,0.0
2022-12-13 00:00:04,21.393,0.0,0.0,0.0,0.0
2022-12-13 00:00:05,21.167,0.0,0.0,0.0,0.0
2022-12-13 00:00:06,21.531,0.0,0.0,0.0,0.0
2022-12-13 00:00:07,21.438,0.0,0.0,0.0,0.0
2022-12-13 00:00:08,21.29,0.0,0.0,0.0,0.0
2022-12-13 00:00:09,21.5,0.0,0.0,0.0,0.0
2022-12-13 00:00:10,21.271,0.0,0.0,0.0,0.0
2022-12-13 00:00:11,21.157,0.0,0.0,0.0,0.0
2022-12-13 00:00:12,21.443,0.0,0.0,0.0,0.0
2022-12-13 00:00:13,21.429,0.0,0.0,0.0,0.0
2022-12-13 00:00:14,21.117,0.0,0.0,0.0,0.0
2022-12-13 00:00:15,21.119,0.0,0.0,0.0,0.0
2022-12-13 00:00:16,21.367,0.0,0.0,0.0,0.0
2022-12-13 00:00:17,21.305,0.0,0.0,0.0,0.0
2022-12-13 00:00:18,21.252,0.0,0.0,0.0,0.0
2022-12-13 00:00:19,21.576,0.0,0.0,0.0,0.0
2022-12-13 00:00:20,21.952,0.0,0.0,0.0,0.0
2022-12-13 00:00:21,21.501,0.0,0.0,0.0,0.0
2022-12-13 00:00:22,22.023,0.0,0.0,0.0,0.0
2022-12-13 00:00:23,21.073,0.0,0.0,0.0,0.0
2022-12-13 00:00:24,21.0,0.0,0.0,0.0,0.0
2022-12-13 00:00:25,21.24,0.0,0.0,0.0,0.0
2022-12-13 00:00:26,21.2,0.0,0.0,0.0,0.0
2022-12-13 00:00:27,21.45,0.0,0.0,0.0,0.0
2022-12-13 00:00:28,21.474,0.0,0.0,0.0,0.0
2022-12-13 00:00:29,21.44,0.0,0.0,0.0,0.0
2022-12-13 00:00:30,21.489,0.0,0.0,0.0,0.0
2022-12-13 00:00:31,21.681,0.0,0.0,0.0,0.0
2022-12-13 00:00:32,21.786,0.0,0.0,0.0,0.0
2022-12-13 00:00:33,21.667,0.0,0.0,0.0,0.0
2022-12-13 00:00:34,21.3,0.0,0.0,0.0,0.0
2022-12-13 00:00:35,21.017,0.0,0.0,0.0,0.0
2022-12-13 00:00:36,21.35,0.0,0.0,0.0,0.0
2022-12-13 00:00:37,21.386,0.0,0.0,0.0,0.0
2022-12-13 00:00:38,21.429,0.0,0.0,0.0,0.0
2022-12-13 00:00:39,20.933,0.0,0.0,0.0,0.0
2022-12-13 00:00:40,21.076,0.0,0.0,0.0,0.0
2022-12-13 00:00:41,20.364,0.0,0.0,0.0,0.0
2022-12-13 00:00:42,20.9,0.0,0.0,0.0,0.0
2022-12-13 00:00:43,21.252,0.0,0.0,0.0,0.0
2022-12-13 00:00:44,21.392,0.0,0.0,0.0,0.0
2022-12-13 00:00:45,21.317,0.0,0.0,0.0,0.0
2022-12-13 00:00:46,21.346,0.0,0.0,0.0,0.0
2022-12-13 00:00:47,21.157,0.0,0.0,0.0,0.0
2022-12-13 00:00:48,21.067,0.0,0.0,0.0,0.0
2022-12-13 00:00:49,20.886,0.0,0.0,0.0,0.0
2022-12-13 00:00:50,20.957,0.0,0.0,0.0,0.0
2022-12-13 00:00:51,20.986,0.0,0.0,0.0,0.0
2022-12-13 00:00:52,21.329,0.0,0.0,0.0,0.0
2022-12-13 00:00:53,21.16,0.0,0.0,0.0,0.0
2022-12-13 00:00:54,20.486,0.0,0.0,0.0,0.0
2022-12-13 00:00:55,20.933,0.0,0.0,0.0,0.0
2022-12-13 00:00:56,21.119,0.0,0.0,0.0,0.0
2022-12-13 00:00:57,21.169,0.0,0.0,0.0,0.0
2022-12-13 00:00:58,21.493,0.0,0.0,0.0,0.0
2022-12-13 00:00:59,20.8,0.0,0.0,0.0,0.0
2022-12-13 00:01:00,21.657,0.0,0.0,0.0,0.0
2022-12-13 00:01:01,21.495,0.0,0.0,0.0,0.0
2022-12-13 00:01:02,21.195,0.0,0.0,0.0,0.0
2022-12-13 00:01:03,21.493,0.0,0.0,0.0,0.0
2022-12-13 00:01:04,21.886,0.0,0.0,0.0,0.0
2022-12-13 00:01:05,21.986,0.0,0.0,0.0,0.0
2022-12-13 00:01:06,20.95,0.0,0.0,0.0,0.0
2022-12-13 00:01:07,21.371,0.0,0.0,0.0,0.0
2022-12-13 00:01:08,21.431,0.0,0.0,0.0,0.0
2022-12-13 00:01:09,21.58,0.0,0.0,0.0,0.0
2022-12-13 00:01:10,20.907,0.0,0.0,0.0,0.0
2022-12-13 00:01:11,20.367,0.0,0.0,0.0,0.0
2022-12-13 00:01:12,20.914,0.0,0.0,0.0,0.0
2022-12-13 00:01:13,21.15,0.0,0.0,0.0,0.0
2022-12-13 00:01:14,21.033,0.0,0.0,0.0,0.0
2022-12-13 00:01:15,20.974,0.0,0.0,0.0,0.0
2022-12-13 00:01:16,21.341,0.0,0.0,0.0,0.0
2022-12-13 00:01:17,20.943,0.0,0.0,0.0,0.0
2022-12-13 00:01:18,21.143,0.0,0.0,0.0,0.0
2022-12-13 00:01:19,21.1,0.0,0.0,0.0,0.0
2022-12-13 00:01:20,21.0,0.0,0.0,0.0,0.0
2022-12-13 00:01:21,21.39,0.0,0.0,0.0,0.0
2022-12-13 00:01:22,22.331,0.0,0.0,0.0,0.0
2022-12-13 00:01:23,21.611,0.0,0.0,0.0,0.0
2022-12-13 00:01:24,21.457,0.0,0.0,0.0,0.0
2022-12-13 00:01:25,21.836,0.0,0.0,0.0,0.0
2022-12-13 00:01:26,22.1,0.0,0.0,0.0,0.0
2022-12-13 00:01:27,21.555,0.0,0.0,0.0,0.0
2022-12-13 00:01:28,21.805,0.0,0.0,0.0,0.0
2022-12-13 00:01:29,22.486,0.0,0.0,0.0,0.0
2022-12-13 00:01:30,22.209,0.0,0.0,0.0,0.0
2022-12-13 00:01:31,21.4,0.0,0.0,0.0,0.0
2022-12-13 00:01:32,21.079,0.0,0.0,0.0,0.0
2022-12-13 00:01:33,20.59,0.0,0.0,0.0,0.0
2022-12-13 00:01:34,20.89,0.0,0.0,0.0,0.0
2022-12-13 00:01:35,21.186,0.0,0.0,0.0,0.0
2022-12-13 00:01:36,21.279,0.0,0.0,0.0,0.0
2022-12-13 00:01:37,21.238,0.0,0.0,0.0,0.0
2022-12-13 00:01:38,20.836,0.0,0.0,0.0,0.0
2022-12-13 00:01:39,21.56,0.0,0.0,0.0,0.0
2022-12-13 00:01:40,21.143,0.0,0.0,0.0,0.0
2022-12-13 00:01:41,20.943,0.0,0.0,0.0,0.0
2022-12-13 00:01:42,22.129,0.0,0.0,0.0,0.0
2022-12-13 00:01:43,21.986,0.0,0.0,0.0,0.0
2022-12-13 00:01:44,21.023,0.0,0.0,0.0,0.0
2022-12-13 00:01:45,21.82,0.0,0.0,0.0,0.0
2022-12-13 00:01:46,21.507,0.0,0.0,0.0,0.0
2022-12-13 00:01:47,21.247,0.0,0.0,0.0,0.0
2022-12-13 00:01:48,20.87,0.0,0.0,0.0,0.0
2022-12-13 00:01:49,20.917,0.0,0.0,0.0,0.0
2022-12-13 00:01:50,21.25,0.0,0.0,0.0,0.0
2022-12-13 00:01:51,21.1,0.0,0.0,0.0,0.0
2022-12-13 00:01:52,21.171,0.0,0.0,0.0,0.0
2022-12-13 00:01:53,21.252,0.0,0.0,0.0,0.0
2022-12-13 00:01:54,21.0,0.0,0.0,0.0,0.0
2022-12-13 00:01:55,21.095,0.0,0.0,0.0,0.0
2022-12-13 00:01:56,21.229,0.0,0.0,0.0,0.0
2022-12-13 00:01:57,20.9,0.0,0.0,0.0,0.0
2022-12-13 00:01:58,21.319,0.0,0.0,0.0,0.0
2022-12-13 00:01:59,21.917,0.0,0.0,0.0,0.0
2022-12-13 00:02:00,21.214,0.0,0.0,0.0,0.0
2022-12-13 00:02:01,21.476,0.0,0.0,0.0,0.0
2022-12-13 00:02:02,21.243,0.0,0.0,0.0,0.0
2022-12-13 00:02:03,21.029,0.0,0.0,0.0,0.0
2022-12-13 00:02:04,20.757,0.0,0.0,0.0,0.0
2022-12-13 00:02:05,20.662,0.0,0.0,0.0,0.0
2022-12-13 00:02:06,21.1,0.0,0.0,0.0,0.0
2022-12-13 00:02:07,20.786,0.0,0.0,0.0,0.0
2022-12-13 00:02:08,21.2,0.0,0.0,0.0,0.0
2022-12-13 00:02:09,21.257,0.0,0.0,0.0,0.0
2022-12-13 00:02:10,21.371,0.0,0.0,0.0,0.0
2022-12-13 00:02:11,21.587,0.0,0.0,0.0,0.0
2022-12-13 00:02:12,21.275,0.0,0.0,0.0,0.0
2022-12-13 00:02:13,21.4,0.0,0.0,0.0,0.0
2022-12-13 00:02:14,21.6,0.0,0.0,0.0,0.0
2022-12-13 00:02:15,21.064,0.0,0.0,0.0,0.0
