timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-04-11 00:00:00,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:01,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:02,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:03,268.95,0.0,0.0,0.0,0.0
2023-04-11 00:00:04,268.95,0.0,0.0,0.0,0.0
2023-04-11 00:00:05,268.943,0.0,0.0,0.0,0.0
2023-04-11 00:00:06,269.043,0.0,0.0,0.0,0.0
2023-04-11 00:00:07,269.017,0.0,0.0,0.0,0.0
2023-04-11 00:00:08,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:09,269.067,0.0,0.0,0.0,0.0
2023-04-11 00:00:10,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:11,268.988,0.0,0.0,0.0,0.0
2023-04-11 00:00:12,268.95,0.0,0.0,0.0,0.0
2023-04-11 00:00:13,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:14,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:15,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:16,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:17,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:18,268.943,0.0,0.0,0.0,0.0
2023-04-11 00:00:19,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:20,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:21,268.971,0.0,0.0,0.0,0.0
2023-04-11 00:00:22,268.862,0.0,0.0,0.0,0.0
2023-04-11 00:00:23,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:24,268.95,0.0,0.0,0.0,0.0
2023-04-11 00:00:25,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:26,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:27,268.933,0.0,0.0,0.0,0.0
2023-04-11 00:00:28,268.971,0.0,0.0,0.0,0.0
2023-04-11 00:00:29,268.929,0.0,0.0,0.0,0.0
2023-04-11 00:00:30,268.967,0.0,0.0,0.0,0.0
2023-04-11 00:00:31,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:32,269.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:33,269.229,0.0,0.0,0.0,0.0
2023-04-11 00:00:34,269.467,0.0,0.0,0.0,0.0
2023-04-11 00:00:35,269.471,0.0,0.0,0.0,0.0
2023-04-11 00:00:36,269.363,0.0,0.0,0.0,0.0
2023-04-11 00:00:37,269.6,0.0,0.0,0.0,0.0
2023-04-11 00:00:38,269.367,0.0,0.0,0.0,0.0
2023-04-11 00:00:39,269.471,0.0,0.0,0.0,0.0
2023-04-11 00:00:40,269.5,0.0,0.0,0.0,0.0
