timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-27 00:00:00,275.476,0.0,0.0,0.0,0.0
2023-03-27 00:00:01,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:02,275.533,0.0,0.0,0.0,0.0
2023-03-27 00:00:03,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:04,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:05,275.267,0.0,0.0,0.0,0.0
2023-03-27 00:00:06,275.321,0.0,0.0,0.0,0.0
2023-03-27 00:00:07,275.262,0.0,0.0,0.0,0.0
2023-03-27 00:00:08,275.252,0.0,0.0,0.0,0.0
2023-03-27 00:00:09,275.233,0.0,0.0,0.0,0.0
2023-03-27 00:00:10,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:11,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:12,275.505,0.0,0.0,0.0,0.0
2023-03-27 00:00:13,275.69,0.0,0.0,0.0,0.0
2023-03-27 00:00:14,275.619,0.0,0.0,0.0,0.0
2023-03-27 00:00:15,275.605,0.0,0.0,0.0,0.0
2023-03-27 00:00:16,275.833,0.0,0.0,0.0,0.0
2023-03-27 00:00:17,275.748,0.0,0.0,0.0,0.0
2023-03-27 00:00:18,275.733,0.0,0.0,0.0,0.0
2023-03-27 00:00:19,275.805,0.0,0.0,0.0,0.0
2023-03-27 00:00:20,275.59,0.0,0.0,0.0,0.0
2023-03-27 00:00:21,275.25,0.0,0.0,0.0,0.0
2023-03-27 00:00:22,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:23,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:24,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:25,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:26,275.333,0.0,0.0,0.0,0.0
2023-03-27 00:00:27,275.376,0.0,0.0,0.0,0.0
2023-03-27 00:00:28,275.405,0.0,0.0,0.0,0.0
2023-03-27 00:00:29,275.176,0.0,0.0,0.0,0.0
2023-03-27 00:00:30,275.255,0.0,0.0,0.0,0.0
2023-03-27 00:00:31,275.317,0.0,0.0,0.0,0.0
