timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-28 00:00:00,255.721,0.0,0.0,0.0,0.0
2023-03-28 00:00:01,255.255,0.0,0.0,0.0,0.0
2023-03-28 00:00:02,255.107,0.0,0.0,0.0,0.0
2023-03-28 00:00:03,255.202,0.0,0.0,0.0,0.0
2023-03-28 00:00:04,255.321,0.0,0.0,0.0,0.0
2023-03-28 00:00:05,255.495,0.0,0.0,0.0,0.0
2023-03-28 00:00:06,256.138,0.0,0.0,0.0,0.0
2023-03-28 00:00:07,255.927,0.0,0.0,0.0,0.0
2023-03-28 00:00:08,255.307,0.0,0.0,0.0,0.0
2023-03-28 00:00:09,255.607,0.0,0.0,0.0,0.0
2023-03-28 00:00:10,255.321,0.0,0.0,0.0,0.0
2023-03-28 00:00:11,255.736,0.0,0.0,0.0,0.0
2023-03-28 00:00:12,255.493,0.0,0.0,0.0,0.0
2023-03-28 00:00:13,255.583,0.0,0.0,0.0,0.0
2023-03-28 00:00:14,255.621,0.0,0.0,0.0,0.0
2023-03-28 00:00:15,255.264,0.0,0.0,0.0,0.0
2023-03-28 00:00:16,255.074,0.0,0.0,0.0,0.0
2023-03-28 00:00:17,255.3,0.0,0.0,0.0,0.0
2023-03-28 00:00:18,255.474,0.0,0.0,0.0,0.0
2023-03-28 00:00:19,256.276,0.0,0.0,0.0,0.0
2023-03-28 00:00:20,255.964,0.0,0.0,0.0,0.0
2023-03-28 00:00:21,255.721,0.0,0.0,0.0,0.0
2023-03-28 00:00:22,256.27,0.0,0.0,0.0,0.0
2023-03-28 00:00:23,255.1,0.0,0.0,0.0,0.0
2023-03-28 00:00:24,255.264,0.0,0.0,0.0,0.0
2023-03-28 00:00:25,255.464,0.0,0.0,0.0,0.0
2023-03-28 00:00:26,255.407,0.0,0.0,0.0,0.0
2023-03-28 00:00:27,255.417,0.0,0.0,0.0,0.0
2023-03-28 00:00:28,255.316,0.0,0.0,0.0,0.0
2023-03-28 00:00:29,255.164,0.0,0.0,0.0,0.0
2023-03-28 00:00:30,255.007,0.0,0.0,0.0,0.0
2023-03-28 00:00:31,255.236,0.0,0.0,0.0,0.0
2023-03-28 00:00:32,255.436,0.0,0.0,0.0,0.0
2023-03-28 00:00:33,255.4,0.0,0.0,0.0,0.0
2023-03-28 00:00:34,255.364,0.0,0.0,0.0,0.0
2023-03-28 00:00:35,255.317,0.0,0.0,0.0,0.0
2023-03-28 00:00:36,255.621,0.0,0.0,0.0,0.0
2023-03-28 00:00:37,255.507,0.0,0.0,0.0,0.0
2023-03-28 00:00:38,255.536,0.0,0.0,0.0,0.0
2023-03-28 00:00:39,255.352,0.0,0.0,0.0,0.0
2023-03-28 00:00:40,255.157,0.0,0.0,0.0,0.0
2023-03-28 00:00:41,255.0,0.0,0.0,0.0,0.0
2023-03-28 00:00:42,255.036,0.0,0.0,0.0,0.0
2023-03-28 00:00:43,255.312,0.0,0.0,0.0,0.0
2023-03-28 00:00:44,255.45,0.0,0.0,0.0,0.0
2023-03-28 00:00:45,255.4,0.0,0.0,0.0,0.0
2023-03-28 00:00:46,255.379,0.0,0.0,0.0,0.0
2023-03-28 00:00:47,255.307,0.0,0.0,0.0,0.0
