timestamp,smartMeter,microwave,kettle,computer
2023-03-05 00:02:49,279.652,0.0,0.0,0.0
2023-03-05 00:02:50,279.167,0.0,0.0,0.0
2023-03-05 00:02:51,279.681,0.0,0.0,0.0
2023-03-05 00:02:52,279.938,0.0,0.0,0.0
2023-03-05 00:02:53,279.552,0.0,0.0,0.0
2023-03-05 00:02:54,279.381,0.0,0.0,0.0
2023-03-05 00:02:55,279.067,0.0,0.0,0.0
2023-03-05 00:02:56,279.095,0.0,0.0,0.0
2023-03-05 00:02:57,279.475,0.0,0.0,0.0
2023-03-05 00:02:58,279.638,0.0,0.0,0.0
2023-03-05 00:02:59,279.417,0.0,0.0,0.0
2023-03-05 00:03:00,279.106,0.0,0.0,0.0
2023-03-05 00:03:01,279.167,0.0,0.0,0.0
2023-03-05 00:03:02,279.424,0.0,0.0,0.0
2023-03-05 00:03:03,279.45,0.0,0.0,0.0
2023-03-05 00:03:04,279.595,0.0,0.0,0.0
2023-03-05 00:03:05,279.8,0.0,0.0,0.0
2023-03-05 00:03:06,279.15,0.0,0.0,0.0
2023-03-05 00:03:07,279.4,0.0,0.0,0.0
2023-03-05 00:03:08,279.6,0.0,0.0,0.0
2023-03-05 00:03:09,279.467,0.0,0.0,0.0
2023-03-05 00:03:10,279.417,0.0,0.0,0.0
2023-03-05 00:03:11,279.367,0.0,0.0,0.0
2023-03-05 00:03:12,279.367,0.0,0.0,0.0
2023-03-05 00:03:13,279.295,0.0,0.0,0.0
2023-03-05 00:03:14,279.367,0.0,0.0,0.0
2023-03-05 00:03:15,279.152,0.0,0.0,0.0
2023-03-05 00:03:16,279.346,0.0,0.0,0.0
2023-03-05 00:03:17,279.398,0.0,0.0,0.0
2023-03-05 00:03:18,279.374,0.0,0.0,0.0
2023-03-05 00:03:19,279.471,0.0,0.0,0.0
2023-03-05 00:03:20,279.11,0.0,0.0,0.0
2023-03-05 00:03:21,279.35,0.0,0.0,0.0
2023-03-05 00:03:22,279.417,0.0,0.0,0.0
2023-03-05 00:03:23,279.452,0.0,0.0,0.0
2023-03-05 00:03:24,279.1,0.0,0.0,0.0
2023-03-05 00:03:25,278.917,0.0,0.0,0.0
2023-03-05 00:03:26,279.381,0.0,0.0,0.0
2023-03-05 00:03:27,279.417,0.0,0.0,0.0
2023-03-05 00:03:28,279.567,0.0,0.0,0.0
2023-03-05 00:03:29,279.26,0.0,0.0,0.0
2023-03-05 00:03:30,279.195,0.0,0.0,0.0
2023-03-05 00:03:31,279.195,0.0,0.0,0.0
2023-03-05 00:03:32,279.426,0.0,0.0,0.0
2023-03-05 00:03:33,279.417,0.0,0.0,0.0
2023-03-05 00:03:34,279.238,0.0,0.0,0.0
2023-03-05 00:03:35,279.024,0.0,0.0,0.0
2023-03-05 00:03:36,279.188,0.0,0.0,0.0
2023-03-05 00:03:37,279.217,0.0,0.0,0.0
2023-03-05 00:03:38,279.395,0.0,0.0,0.0
2023-03-05 00:03:39,279.5,0.0,0.0,0.0
2023-03-05 00:03:40,279.152,0.0,0.0,0.0
2023-03-05 00:03:41,279.26,0.0,0.0,0.0
2023-03-05 00:03:42,279.483,0.0,0.0,0.0
2023-03-05 00:03:43,279.481,0.0,0.0,0.0
2023-03-05 00:03:44,279.367,0.0,0.0,0.0
2023-03-05 00:03:45,279.026,0.0,0.0,0.0
2023-03-05 00:03:46,279.181,0.0,0.0,0.0
2023-03-05 00:03:47,279.438,0.0,0.0,0.0
2023-03-05 00:03:48,279.681,0.0,0.0,0.0
2023-03-05 00:03:49,279.833,0.0,0.0,0.0
2023-03-05 00:03:50,279.224,0.0,0.0,0.0
2023-03-05 00:03:51,279.395,0.0,0.0,0.0
2023-03-05 00:03:52,279.45,0.0,0.0,0.0
2023-03-05 00:03:53,279.407,0.0,0.0,0.0
2023-03-05 00:03:54,279.41,0.0,0.0,0.0
2023-03-05 00:03:55,279.052,0.0,0.0,0.0
2023-03-05 00:03:56,279.158,0.0,0.0,0.0
2023-03-05 00:03:57,279.452,0.0,0.0,0.0
2023-03-05 00:03:58,279.467,0.0,0.0,0.0
2023-03-05 00:03:59,279.395,0.0,0.0,0.0
2023-03-05 00:04:00,279.081,0.0,0.0,0.0
2023-03-05 00:04:01,279.042,0.0,0.0,0.0
2023-03-05 00:04:02,279.357,0.0,0.0,0.0
2023-03-05 00:04:03,279.393,0.0,0.0,0.0
2023-03-05 00:04:04,279.31,0.0,0.0,0.0
2023-03-05 00:04:05,279.395,0.0,0.0,0.0
2023-03-05 00:04:06,279.181,0.0,0.0,0.0
2023-03-05 00:04:07,279.267,0.0,0.0,0.0
2023-03-05 00:04:08,279.454,0.0,0.0,0.0
2023-03-05 00:04:09,279.527,0.0,0.0,0.0
2023-03-05 00:04:10,279.425,0.0,0.0,0.0
2023-03-05 00:04:11,279.307,0.0,0.0,0.0
2023-03-05 00:04:12,279.51,0.0,0.0,0.0
2023-03-05 00:04:13,279.733,0.0,0.0,0.0
2023-03-05 00:04:14,279.705,0.0,0.0,0.0
2023-03-05 00:04:15,279.667,0.0,0.0,0.0
2023-03-05 00:04:16,279.645,0.0,0.0,0.0
2023-03-05 00:04:17,279.383,0.0,0.0,0.0
2023-03-05 00:04:18,279.552,0.0,0.0,0.0
2023-03-05 00:04:19,279.583,0.0,0.0,0.0
2023-03-05 00:04:20,279.367,0.0,0.0,0.0
2023-03-05 00:04:21,279.352,0.0,0.0,0.0
2023-03-05 00:04:22,279.024,0.0,0.0,0.0
2023-03-05 00:04:23,279.352,0.0,0.0,0.0
2023-03-05 00:04:24,279.552,0.0,0.0,0.0
2023-03-05 00:04:25,279.624,0.0,0.0,0.0
2023-03-05 00:04:26,279.4,0.0,0.0,0.0
2023-03-05 00:04:27,279.247,0.0,0.0,0.0
2023-03-05 00:04:28,279.029,0.0,0.0,0.0
2023-03-05 00:04:29,279.333,0.0,0.0,0.0
2023-03-05 00:04:30,279.41,0.0,0.0,0.0
2023-03-05 00:04:31,279.06,0.0,0.0,0.0
2023-03-05 00:04:32,279.181,0.0,0.0,0.0
2023-03-05 00:04:33,279.481,0.0,0.0,0.0
2023-03-05 00:04:34,279.202,0.0,0.0,0.0
2023-03-05 00:04:35,279.177,0.0,0.0,0.0
2023-03-05 00:04:36,279.41,0.0,0.0,0.0
2023-03-05 00:04:37,279.381,0.0,0.0,0.0
2023-03-05 00:04:38,279.338,0.0,0.0,0.0
2023-03-05 00:04:39,279.086,0.0,0.0,0.0
2023-03-05 00:04:40,279.238,0.0,0.0,0.0
2023-03-05 00:04:41,279.812,0.0,0.0,0.0
2023-03-05 00:04:42,279.695,0.0,0.0,0.0
2023-03-05 00:04:43,279.638,0.0,0.0,0.0
2023-03-05 00:04:44,279.445,0.0,0.0,0.0
2023-03-05 00:04:45,279.427,0.0,0.0,0.0
2023-03-05 00:04:46,279.704,0.0,0.0,0.0
2023-03-05 00:04:47,279.91,0.0,0.0,0.0
2023-03-05 00:04:48,280.148,0.0,0.0,0.0
2023-03-05 00:04:49,279.917,0.0,0.0,0.0
2023-03-05 00:04:50,279.824,0.0,0.0,0.0
2023-03-05 00:04:51,279.905,0.0,0.0,0.0
2023-03-05 00:04:52,279.836,0.0,0.0,0.0
2023-03-05 00:04:53,279.835,0.0,0.0,0.0
2023-03-05 00:04:54,279.733,0.0,0.0,0.0
2023-03-05 00:04:55,279.588,0.0,0.0,0.0
2023-03-05 00:04:56,279.81,0.0,0.0,0.0
2023-03-05 00:04:57,279.46,0.0,0.0,0.0
2023-03-05 00:04:58,279.6,0.0,0.0,0.0
2023-03-05 00:04:59,279.467,0.0,0.0,0.0
2023-03-05 00:05:00,279.181,0.0,0.0,0.0
2023-03-05 00:05:01,279.01,0.0,0.0,0.0
2023-03-05 00:05:02,279.295,0.0,0.0,0.0
2023-03-05 00:05:03,279.467,0.0,0.0,0.0
2023-03-05 00:05:04,279.41,0.0,0.0,0.0
2023-03-05 00:05:05,279.386,0.0,0.0,0.0
2023-03-05 00:05:06,279.395,0.0,0.0,0.0
2023-03-05 00:05:07,279.083,0.0,0.0,0.0
2023-03-05 00:05:08,279.41,0.0,0.0,0.0
2023-03-05 00:05:09,279.433,0.0,0.0,0.0
2023-03-05 00:05:10,279.352,0.0,0.0,0.0
2023-03-05 00:05:11,279.35,0.0,0.0,0.0
2023-03-05 00:05:12,279.052,0.0,0.0,0.0
2023-03-05 00:05:13,279.224,0.0,0.0,0.0
2023-03-05 00:05:14,279.41,0.0,0.0,0.0
2023-03-05 00:05:15,279.524,0.0,0.0,0.0
2023-03-05 00:05:16,279.533,0.0,0.0,0.0
2023-03-05 00:05:17,279.393,0.0,0.0,0.0
2023-03-05 00:05:18,279.181,0.0,0.0,0.0
2023-03-05 00:05:19,279.517,0.0,0.0,0.0
2023-03-05 00:05:20,279.317,0.0,0.0,0.0
2023-03-05 00:05:21,279.46,0.0,0.0,0.0
2023-03-05 00:05:22,279.51,0.0,0.0,0.0
2023-03-05 00:05:23,279.267,0.0,0.0,0.0
2023-03-05 00:05:24,279.367,0.0,0.0,0.0
2023-03-05 00:05:25,279.467,0.0,0.0,0.0
2023-03-05 00:05:26,279.467,0.0,0.0,0.0
2023-03-05 00:05:27,279.467,0.0,0.0,0.0
2023-03-05 00:05:28,279.267,0.0,0.0,0.0
2023-03-05 00:05:29,279.357,0.0,0.0,0.0
2023-03-05 00:05:30,279.54,0.0,0.0,0.0
2023-03-05 00:05:31,279.41,0.0,0.0,0.0
2023-03-05 00:05:32,279.467,0.0,0.0,0.0
2023-03-05 00:05:33,279.438,0.0,0.0,0.0
2023-03-05 00:05:34,279.383,0.0,0.0,0.0
2023-03-05 00:05:35,279.419,0.0,0.0,0.0
2023-03-05 00:05:36,279.438,0.0,0.0,0.0
2023-03-05 00:05:37,279.124,0.0,0.0,0.0
2023-03-05 00:05:38,279.279,0.0,0.0,0.0
2023-03-05 00:05:39,279.533,0.0,0.0,0.0
2023-03-05 00:05:40,279.367,0.0,0.0,0.0
2023-03-05 00:05:41,279.433,0.0,0.0,0.0
2023-03-05 00:05:42,279.367,0.0,0.0,0.0
2023-03-05 00:05:43,279.457,0.0,0.0,0.0
2023-03-05 00:05:44,279.492,0.0,0.0,0.0
2023-03-05 00:05:45,279.36,0.0,0.0,0.0
2023-03-05 00:05:46,279.124,0.0,0.0,0.0
2023-03-05 00:05:47,279.367,0.0,0.0,0.0
2023-03-05 00:05:48,279.567,0.0,0.0,0.0
2023-03-05 00:05:49,279.8,0.0,0.0,0.0
2023-03-05 00:05:50,279.767,0.0,0.0,0.0
2023-03-05 00:05:51,279.638,0.0,0.0,0.0
2023-03-05 00:05:52,279.247,0.0,0.0,0.0
2023-03-05 00:05:53,279.32,0.0,0.0,0.0
2023-03-05 00:05:54,279.524,0.0,0.0,0.0
2023-03-05 00:05:55,279.495,0.0,0.0,0.0
2023-03-05 00:05:56,279.374,0.0,0.0,0.0
2023-03-05 00:05:57,279.138,0.0,0.0,0.0
2023-03-05 00:05:58,279.033,0.0,0.0,0.0
2023-03-05 00:05:59,279.467,0.0,0.0,0.0
2023-03-05 00:06:00,279.452,0.0,0.0,0.0
2023-03-05 00:06:01,279.467,0.0,0.0,0.0
2023-03-05 00:06:02,279.524,0.0,0.0,0.0
2023-03-05 00:06:03,279.267,0.0,0.0,0.0
2023-03-05 00:06:04,279.118,0.0,0.0,0.0
2023-03-05 00:06:05,279.574,0.0,0.0,0.0
2023-03-05 00:06:06,279.51,0.0,0.0,0.0
2023-03-05 00:06:07,279.483,0.0,0.0,0.0
2023-03-05 00:06:08,279.44,0.0,0.0,0.0
2023-03-05 00:06:09,279.267,0.0,0.0,0.0
2023-03-05 00:06:10,279.367,0.0,0.0,0.0
2023-03-05 00:06:11,279.638,0.0,0.0,0.0
2023-03-05 00:06:12,279.554,0.0,0.0,0.0
2023-03-05 00:06:13,279.474,0.0,0.0,0.0
2023-03-05 00:06:14,279.452,0.0,0.0,0.0
2023-03-05 00:06:15,279.118,0.0,0.0,0.0
2023-03-05 00:06:16,279.352,0.0,0.0,0.0
2023-03-05 00:06:17,279.495,0.0,0.0,0.0
2023-03-05 00:06:18,279.638,0.0,0.0,0.0
2023-03-05 00:06:19,280.067,0.0,0.0,0.0
2023-03-05 00:06:20,279.338,0.0,0.0,0.0
2023-03-05 00:06:21,279.152,0.0,0.0,0.0
2023-03-05 00:06:22,279.495,0.0,0.0,0.0
2023-03-05 00:06:23,279.6,0.0,0.0,0.0
2023-03-05 00:06:24,279.479,0.0,0.0,0.0
2023-03-05 00:06:25,279.276,0.0,0.0,0.0
2023-03-05 00:06:26,279.195,0.0,0.0,0.0
2023-03-05 00:06:27,279.467,0.0,0.0,0.0
2023-03-05 00:06:28,279.583,0.0,0.0,0.0
2023-03-05 00:06:29,279.549,0.0,0.0,0.0
2023-03-05 00:06:30,279.295,0.0,0.0,0.0
2023-03-05 00:06:31,278.986,0.0,0.0,0.0
2023-03-05 00:06:32,279.367,0.0,0.0,0.0
2023-03-05 00:06:33,279.467,0.0,0.0,0.0
2023-03-05 00:06:34,279.36,0.0,0.0,0.0
2023-03-05 00:06:35,279.117,0.0,0.0,0.0
2023-03-05 00:06:36,279.467,0.0,0.0,0.0
2023-03-05 00:06:37,279.533,0.0,0.0,0.0
2023-03-05 00:06:38,279.495,0.0,0.0,0.0
2023-03-05 00:06:39,279.307,0.0,0.0,0.0
2023-03-05 00:06:40,279.267,0.0,0.0,0.0
2023-03-05 00:06:41,279.61,0.0,0.0,0.0
2023-03-05 00:06:42,279.495,0.0,0.0,0.0
2023-03-05 00:06:43,279.121,0.0,0.0,0.0
2023-03-05 00:06:44,279.312,0.0,0.0,0.0
2023-03-05 00:06:45,279.567,0.0,0.0,0.0
2023-03-05 00:06:46,279.481,0.0,0.0,0.0
2023-03-05 00:06:47,279.4,0.0,0.0,0.0
2023-03-05 00:06:48,279.252,0.0,0.0,0.0
2023-03-05 00:06:49,279.6,0.0,0.0,0.0
2023-03-05 00:06:50,279.52,0.0,0.0,0.0
2023-03-05 00:06:51,279.483,0.0,0.0,0.0
2023-03-05 00:06:52,279.645,0.0,0.0,0.0
2023-03-05 00:06:53,279.767,0.0,0.0,0.0
2023-03-05 00:06:54,279.967,0.0,0.0,0.0
2023-03-05 00:06:55,279.552,0.0,0.0,0.0
2023-03-05 00:06:56,279.11,0.0,0.0,0.0
2023-03-05 00:06:57,279.467,0.0,0.0,0.0
2023-03-05 00:06:58,279.41,0.0,0.0,0.0
2023-03-05 00:06:59,279.117,0.0,0.0,0.0
2023-03-05 00:07:00,279.331,0.0,0.0,0.0
2023-03-05 00:07:01,279.35,0.0,0.0,0.0
2023-03-05 00:07:02,279.41,0.0,0.0,0.0
2023-03-05 00:07:03,279.726,0.0,0.0,0.0
2023-03-05 00:07:04,279.721,0.0,0.0,0.0
2023-03-05 00:07:05,279.467,0.0,0.0,0.0
2023-03-05 00:07:06,279.467,0.0,0.0,0.0
2023-03-05 00:07:07,279.417,0.0,0.0,0.0
2023-03-05 00:07:08,279.167,0.0,0.0,0.0
2023-03-05 00:07:09,279.36,0.0,0.0,0.0
2023-03-05 00:07:10,279.567,0.0,0.0,0.0
2023-03-05 00:07:11,279.5,0.0,0.0,0.0
2023-03-05 00:07:12,279.442,0.0,0.0,0.0
2023-03-05 00:07:13,279.367,0.0,0.0,0.0
2023-03-05 00:07:14,279.345,0.0,0.0,0.0
2023-03-05 00:07:15,279.467,0.0,0.0,0.0
2023-03-05 00:07:16,279.567,0.0,0.0,0.0
2023-03-05 00:07:17,279.51,0.0,0.0,0.0
2023-03-05 00:07:18,279.233,0.0,0.0,0.0
2023-03-05 00:07:19,279.3,0.0,0.0,0.0
2023-03-05 00:07:20,279.552,0.0,0.0,0.0
2023-03-05 00:07:21,279.438,0.0,0.0,0.0
2023-03-05 00:07:22,279.295,0.0,0.0,0.0
2023-03-05 00:07:23,279.429,0.0,0.0,0.0
2023-03-05 00:07:24,279.433,0.0,0.0,0.0
2023-03-05 00:07:25,279.452,0.0,0.0,0.0
2023-03-05 00:07:26,279.281,0.0,0.0,0.0
2023-03-05 00:07:27,279.45,0.0,0.0,0.0
2023-03-05 00:07:28,279.467,0.0,0.0,0.0
2023-03-05 00:07:29,279.357,0.0,0.0,0.0
2023-03-05 00:07:30,279.281,0.0,0.0,0.0
2023-03-05 00:07:31,279.367,0.0,0.0,0.0
2023-03-05 00:07:32,279.367,0.0,0.0,0.0
2023-03-05 00:07:33,279.424,0.0,0.0,0.0
2023-03-05 00:07:34,279.41,0.0,0.0,0.0
2023-03-05 00:07:35,279.438,0.0,0.0,0.0
2023-03-05 00:07:36,279.483,0.0,0.0,0.0
2023-03-05 00:07:37,279.442,0.0,0.0,0.0
2023-03-05 00:07:38,278.983,0.0,0.0,0.0
2023-03-05 00:07:39,279.381,0.0,0.0,0.0
2023-03-05 00:07:40,279.467,0.0,0.0,0.0
2023-03-05 00:07:41,279.36,0.0,0.0,0.0
2023-03-05 00:07:42,279.124,0.0,0.0,0.0
2023-03-05 00:07:43,279.51,0.0,0.0,0.0
2023-03-05 00:07:44,279.35,0.0,0.0,0.0
2023-03-05 00:07:45,279.467,0.0,0.0,0.0
2023-03-05 00:07:46,279.281,0.0,0.0,0.0
2023-03-05 00:07:47,279.1,0.0,0.0,0.0
2023-03-05 00:07:48,279.274,0.0,0.0,0.0
2023-03-05 00:07:49,279.667,0.0,0.0,0.0
2023-03-05 00:07:50,279.338,0.0,0.0,0.0
2023-03-05 00:07:51,279.233,0.0,0.0,0.0
2023-03-05 00:07:52,279.174,0.0,0.0,0.0
2023-03-05 00:07:53,279.36,0.0,0.0,0.0
2023-03-05 00:07:54,279.495,0.0,0.0,0.0
2023-03-05 00:07:55,279.407,0.0,0.0,0.0
2023-03-05 00:07:56,279.281,0.0,0.0,0.0
2023-03-05 00:07:57,279.024,0.0,0.0,0.0
2023-03-05 00:07:58,279.4,0.0,0.0,0.0
2023-03-05 00:07:59,279.383,0.0,0.0,0.0
2023-03-05 00:08:00,279.438,0.0,0.0,0.0
