timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-08 00:00:00,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:01,250.983,0.0,0.0,0.0,0.0
2023-03-08 00:00:02,251.007,0.0,0.0,0.0,0.0
2023-03-08 00:00:03,250.957,0.0,0.0,0.0,0.0
2023-03-08 00:00:04,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:00:05,251.021,0.0,0.0,0.0,0.0
2023-03-08 00:00:06,251.252,0.0,0.0,0.0,0.0
2023-03-08 00:00:07,251.267,0.0,0.0,0.0,0.0
2023-03-08 00:00:08,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:09,251.117,0.0,0.0,0.0,0.0
2023-03-08 00:00:10,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:11,251.021,0.0,0.0,0.0,0.0
2023-03-08 00:00:12,251.021,0.0,0.0,0.0,0.0
2023-03-08 00:00:13,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:14,251.007,0.0,0.0,0.0,0.0
2023-03-08 00:00:15,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:16,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:17,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:18,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:00:19,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:20,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:21,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:22,250.983,0.0,0.0,0.0,0.0
2023-03-08 00:00:23,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:24,251.0,0.0,0.0,0.0,0.0
2023-03-08 00:00:25,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:26,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:27,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:28,250.988,0.0,0.0,0.0,0.0
2023-03-08 00:00:29,250.879,0.0,0.0,0.0,0.0
2023-03-08 00:00:30,250.917,0.0,0.0,0.0,0.0
2023-03-08 00:00:31,250.964,0.0,0.0,0.0,0.0
2023-03-08 00:00:32,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:33,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:34,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:35,251.117,0.0,0.0,0.0,0.0
2023-03-08 00:00:36,251.141,0.0,0.0,0.0,0.0
2023-03-08 00:00:37,251.093,0.0,0.0,0.0,0.0
2023-03-08 00:00:38,251.086,0.0,0.0,0.0,0.0
2023-03-08 00:00:39,251.033,0.0,0.0,0.0,0.0
2023-03-08 00:00:40,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:00:41,251.007,0.0,0.0,0.0,0.0
2023-03-08 00:00:42,251.136,0.0,0.0,0.0,0.0
2023-03-08 00:00:43,250.999,0.0,0.0,0.0,0.0
2023-03-08 00:00:44,250.964,0.0,0.0,0.0,0.0
2023-03-08 00:00:45,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:46,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:47,250.974,0.0,0.0,0.0,0.0
2023-03-08 00:00:48,250.979,0.0,0.0,0.0,0.0
2023-03-08 00:00:49,250.926,0.0,0.0,0.0,0.0
2023-03-08 00:00:50,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:00:51,251.036,0.0,0.0,0.0,0.0
2023-03-08 00:00:52,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:53,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:54,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:55,251.036,0.0,0.0,0.0,0.0
2023-03-08 00:00:56,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:00:57,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:00:58,251.033,0.0,0.0,0.0,0.0
2023-03-08 00:00:59,250.979,0.0,0.0,0.0,0.0
2023-03-08 00:01:00,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:01,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:02,250.933,0.0,0.0,0.0,0.0
2023-03-08 00:01:03,250.864,0.0,0.0,0.0,0.0
2023-03-08 00:01:04,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:01:05,251.2,0.0,0.0,0.0,0.0
2023-03-08 00:01:06,251.35,0.0,0.0,0.0,0.0
2023-03-08 00:01:07,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:08,251.0,0.0,0.0,0.0,0.0
2023-03-08 00:01:09,250.979,0.0,0.0,0.0,0.0
2023-03-08 00:01:10,251.036,0.0,0.0,0.0,0.0
2023-03-08 00:01:11,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:12,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:13,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:14,251.023,0.0,0.0,0.0,0.0
2023-03-08 00:01:15,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:16,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:17,251.017,0.0,0.0,0.0,0.0
2023-03-08 00:01:18,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:19,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:20,251.021,0.0,0.0,0.0,0.0
2023-03-08 00:01:21,251.488,0.0,0.0,0.0,0.0
2023-03-08 00:01:22,251.436,0.0,0.0,0.0,0.0
2023-03-08 00:01:23,251.336,0.0,0.0,0.0,0.0
2023-03-08 00:01:24,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:25,250.967,0.0,0.0,0.0,0.0
2023-03-08 00:01:26,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:27,251.236,0.0,0.0,0.0,0.0
2023-03-08 00:01:28,251.45,0.0,0.0,0.0,0.0
2023-03-08 00:01:29,251.383,0.0,0.0,0.0,0.0
2023-03-08 00:01:30,251.336,0.0,0.0,0.0,0.0
2023-03-08 00:01:31,251.507,0.0,0.0,0.0,0.0
2023-03-08 00:01:32,251.379,0.0,0.0,0.0,0.0
2023-03-08 00:01:33,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:34,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:35,251.033,0.0,0.0,0.0,0.0
2023-03-08 00:01:36,251.45,0.0,0.0,0.0,0.0
2023-03-08 00:01:37,251.164,0.0,0.0,0.0,0.0
2023-03-08 00:01:38,250.971,0.0,0.0,0.0,0.0
2023-03-08 00:01:39,250.983,0.0,0.0,0.0,0.0
2023-03-08 00:01:40,250.983,0.0,0.0,0.0,0.0
2023-03-08 00:01:41,251.007,0.0,0.0,0.0,0.0
2023-03-08 00:01:42,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:43,251.25,0.0,0.0,0.0,0.0
2023-03-08 00:01:44,251.221,0.0,0.0,0.0,0.0
2023-03-08 00:01:45,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:46,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:47,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:01:48,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:01:49,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:50,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:51,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:52,250.979,0.0,0.0,0.0,0.0
2023-03-08 00:01:53,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:01:54,251.036,0.0,0.0,0.0,0.0
2023-03-08 00:01:55,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:56,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:57,250.904,0.0,0.0,0.0,0.0
2023-03-08 00:01:58,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:01:59,250.99,0.0,0.0,0.0,0.0
2023-03-08 00:02:00,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:01,250.99,0.0,0.0,0.0,0.0
2023-03-08 00:02:02,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:03,250.964,0.0,0.0,0.0,0.0
2023-03-08 00:02:04,250.986,0.0,0.0,0.0,0.0
2023-03-08 00:02:05,251.221,0.0,0.0,0.0,0.0
2023-03-08 00:02:06,251.393,0.0,0.0,0.0,0.0
2023-03-08 00:02:07,250.99,0.0,0.0,0.0,0.0
2023-03-08 00:02:08,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:02:09,251.033,0.0,0.0,0.0,0.0
2023-03-08 00:02:10,251.193,0.0,0.0,0.0,0.0
2023-03-08 00:02:11,251.25,0.0,0.0,0.0,0.0
2023-03-08 00:02:12,251.136,0.0,0.0,0.0,0.0
2023-03-08 00:02:13,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:14,251.007,0.0,0.0,0.0,0.0
2023-03-08 00:02:15,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:02:16,250.883,0.0,0.0,0.0,0.0
2023-03-08 00:02:17,250.9,0.0,0.0,0.0,0.0
2023-03-08 00:02:18,250.979,0.0,0.0,0.0,0.0
2023-03-08 00:02:19,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:20,251.16,0.0,0.0,0.0,0.0
2023-03-08 00:02:21,251.107,0.0,0.0,0.0,0.0
2023-03-08 00:02:22,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:23,250.983,0.0,0.0,0.0,0.0
2023-03-08 00:02:24,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:25,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:26,250.983,0.0,0.0,0.0,0.0
2023-03-08 00:02:27,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:02:28,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:02:29,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:02:30,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:02:31,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:02:32,250.964,0.0,0.0,0.0,0.0
2023-03-08 00:02:33,250.95,0.0,0.0,0.0,0.0
2023-03-08 00:02:34,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:35,251.029,0.0,0.0,0.0,0.0
2023-03-08 00:02:36,251.136,0.0,0.0,0.0,0.0
2023-03-08 00:02:37,250.94,0.0,0.0,0.0,0.0
2023-03-08 00:02:38,250.893,0.0,0.0,0.0,0.0
2023-03-08 00:02:39,251.021,0.0,0.0,0.0,0.0
2023-03-08 00:02:40,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:41,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:42,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:43,250.983,0.0,0.0,0.0,0.0
2023-03-08 00:02:44,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:45,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:46,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:47,251.05,0.0,0.0,0.0,0.0
2023-03-08 00:02:48,250.993,0.0,0.0,0.0,0.0
2023-03-08 00:02:49,251.017,0.0,0.0,0.0,0.0
2023-03-08 00:02:50,251.25,0.0,0.0,0.0,0.0
