timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-09 00:00:00,267.507,0.0,0.0,0.0,0.0
2023-03-09 00:00:01,267.524,0.0,0.0,0.0,0.0
2023-03-09 00:00:02,267.429,0.0,0.0,0.0,0.0
2023-03-09 00:00:03,266.886,0.0,0.0,0.0,0.0
2023-03-09 00:00:04,267.083,0.0,0.0,0.0,0.0
2023-03-09 00:00:05,267.2,0.0,0.0,0.0,0.0
2023-03-09 00:00:06,267.257,0.0,0.0,0.0,0.0
2023-03-09 00:00:07,267.143,0.0,0.0,0.0,0.0
2023-03-09 00:00:08,266.933,0.0,0.0,0.0,0.0
2023-03-09 00:00:09,267.257,0.0,0.0,0.0,0.0
2023-03-09 00:00:10,267.314,0.0,0.0,0.0,0.0
2023-03-09 00:00:11,267.143,0.0,0.0,0.0,0.0
2023-03-09 00:00:12,266.986,0.0,0.0,0.0,0.0
2023-03-09 00:00:13,266.85,0.0,0.0,0.0,0.0
2023-03-09 00:00:14,267.195,0.0,0.0,0.0,0.0
2023-03-09 00:00:15,267.35,0.0,0.0,0.0,0.0
2023-03-09 00:00:16,267.343,0.0,0.0,0.0,0.0
2023-03-09 00:00:17,267.171,0.0,0.0,0.0,0.0
2023-03-09 00:00:18,267.086,0.0,0.0,0.0,0.0
2023-03-09 00:00:19,267.321,0.0,0.0,0.0,0.0
2023-03-09 00:00:20,267.2,0.0,0.0,0.0,0.0
2023-03-09 00:00:21,266.957,0.0,0.0,0.0,0.0
2023-03-09 00:00:22,267.186,0.0,0.0,0.0,0.0
2023-03-09 00:00:23,267.2,0.0,0.0,0.0,0.0
2023-03-09 00:00:24,267.084,0.0,0.0,0.0,0.0
2023-03-09 00:00:25,266.91,0.0,0.0,0.0,0.0
2023-03-09 00:00:26,266.943,0.0,0.0,0.0,0.0
2023-03-09 00:00:27,267.114,0.0,0.0,0.0,0.0
2023-03-09 00:00:28,267.186,0.0,0.0,0.0,0.0
2023-03-09 00:00:29,267.1,0.0,0.0,0.0,0.0
2023-03-09 00:00:30,266.9,0.0,0.0,0.0,0.0
2023-03-09 00:00:31,266.814,0.0,0.0,0.0,0.0
2023-03-09 00:00:32,266.9,0.0,0.0,0.0,0.0
2023-03-09 00:00:33,267.1,0.0,0.0,0.0,0.0
2023-03-09 00:00:34,267.2,0.0,0.0,0.0,0.0
2023-03-09 00:00:35,267.171,0.0,0.0,0.0,0.0
2023-03-09 00:00:36,267.029,0.0,0.0,0.0,0.0
2023-03-09 00:00:37,267.471,0.0,0.0,0.0,0.0
2023-03-09 00:00:38,267.786,0.0,0.0,0.0,0.0
