timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-03-06 00:03:20,244.99,0.0,0.0,0.0,0.0
2023-03-06 00:03:21,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:03:22,244.996,0.0,0.0,0.0,0.0
2023-03-06 00:03:23,244.974,0.0,0.0,0.0,0.0
2023-03-06 00:03:24,244.96,0.0,0.0,0.0,0.0
2023-03-06 00:03:25,245.083,0.0,0.0,0.0,0.0
2023-03-06 00:03:26,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:03:27,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:03:28,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:03:29,244.943,0.0,0.0,0.0,0.0
2023-03-06 00:03:30,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:03:31,244.833,0.0,0.0,0.0,0.0
2023-03-06 00:03:32,244.871,0.0,0.0,0.0,0.0
2023-03-06 00:03:33,244.967,0.0,0.0,0.0,0.0
2023-03-06 00:03:34,244.9,0.0,0.0,0.0,0.0
2023-03-06 00:03:35,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:03:36,245.043,0.0,0.0,0.0,0.0
2023-03-06 00:03:37,245.086,0.0,0.0,0.0,0.0
2023-03-06 00:03:38,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:03:39,245.271,0.0,0.0,0.0,0.0
2023-03-06 00:03:40,245.257,0.0,0.0,0.0,0.0
2023-03-06 00:03:41,245.083,0.0,0.0,0.0,0.0
2023-03-06 00:03:42,244.914,0.0,0.0,0.0,0.0
2023-03-06 00:03:43,245.014,0.0,0.0,0.0,0.0
2023-03-06 00:03:44,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:03:45,244.983,0.0,0.0,0.0,0.0
2023-03-06 00:03:46,245.024,0.0,0.0,0.0,0.0
2023-03-06 00:03:47,245.083,0.0,0.0,0.0,0.0
2023-03-06 00:03:48,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:03:49,245.124,0.0,0.0,0.0,0.0
2023-03-06 00:03:50,244.871,0.0,0.0,0.0,0.0
2023-03-06 00:03:51,244.933,0.0,0.0,0.0,0.0
2023-03-06 00:03:52,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:03:53,244.983,0.0,0.0,0.0,0.0
2023-03-06 00:03:54,244.914,0.0,0.0,0.0,0.0
2023-03-06 00:03:55,244.936,0.0,0.0,0.0,0.0
2023-03-06 00:03:56,244.857,0.0,0.0,0.0,0.0
2023-03-06 00:03:57,244.974,0.0,0.0,0.0,0.0
2023-03-06 00:03:58,244.981,0.0,0.0,0.0,0.0
2023-03-06 00:03:59,244.971,0.0,0.0,0.0,0.0
2023-03-06 00:04:00,244.943,0.0,0.0,0.0,0.0
2023-03-06 00:04:01,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:04:02,244.983,0.0,0.0,0.0,0.0
2023-03-06 00:04:03,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:04:04,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:04:05,245.093,0.0,0.0,0.0,0.0
2023-03-06 00:04:06,245.2,0.0,0.0,0.0,0.0
2023-03-06 00:04:07,245.043,0.0,0.0,0.0,0.0
2023-03-06 00:04:08,245.043,0.0,0.0,0.0,0.0
2023-03-06 00:04:09,245.21,0.0,0.0,0.0,0.0
2023-03-06 00:04:10,245.288,0.0,0.0,0.0,0.0
2023-03-06 00:04:11,245.267,0.0,0.0,0.0,0.0
2023-03-06 00:04:12,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:04:13,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:04:14,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:04:15,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:04:16,245.01,0.0,0.0,0.0,0.0
2023-03-06 00:04:17,244.957,0.0,0.0,0.0,0.0
2023-03-06 00:04:18,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:04:19,245.01,0.0,0.0,0.0,0.0
2023-03-06 00:04:20,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:04:21,244.917,0.0,0.0,0.0,0.0
2023-03-06 00:04:22,245.014,0.0,0.0,0.0,0.0
2023-03-06 00:04:23,245.2,0.0,0.0,0.0,0.0
2023-03-06 00:04:24,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:04:25,244.957,0.0,0.0,0.0,0.0
2023-03-06 00:04:26,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:04:27,245.067,0.0,0.0,0.0,0.0
2023-03-06 00:04:28,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:04:29,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:04:30,245.014,0.0,0.0,0.0,0.0
2023-03-06 00:04:31,245.083,0.0,0.0,0.0,0.0
2023-03-06 00:04:32,245.157,0.0,0.0,0.0,0.0
2023-03-06 00:04:33,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:04:34,245.086,0.0,0.0,0.0,0.0
2023-03-06 00:04:35,244.876,0.0,0.0,0.0,0.0
2023-03-06 00:04:36,244.907,0.0,0.0,0.0,0.0
2023-03-06 00:04:37,245.133,0.0,0.0,0.0,0.0
2023-03-06 00:04:38,245.218,0.0,0.0,0.0,0.0
2023-03-06 00:04:39,245.183,0.0,0.0,0.0,0.0
2023-03-06 00:04:40,245.336,0.0,0.0,0.0,0.0
2023-03-06 00:04:41,245.136,0.0,0.0,0.0,0.0
2023-03-06 00:04:42,245.386,0.0,0.0,0.0,0.0
2023-03-06 00:04:43,245.2,0.0,0.0,0.0,0.0
2023-03-06 00:04:44,245.31,0.0,0.0,0.0,0.0
2023-03-06 00:04:45,245.243,0.0,0.0,0.0,0.0
2023-03-06 00:04:46,245.275,0.0,0.0,0.0,0.0
2023-03-06 00:04:47,245.311,0.0,0.0,0.0,0.0
2023-03-06 00:04:48,245.386,0.0,0.0,0.0,0.0
2023-03-06 00:04:49,245.329,0.0,0.0,0.0,0.0
2023-03-06 00:04:50,245.371,0.0,0.0,0.0,0.0
2023-03-06 00:04:51,245.521,0.0,0.0,0.0,0.0
2023-03-06 00:04:52,245.325,0.0,0.0,0.0,0.0
2023-03-06 00:04:53,245.329,0.0,0.0,0.0,0.0
2023-03-06 00:04:54,245.376,0.0,0.0,0.0,0.0
2023-03-06 00:04:55,245.471,0.0,0.0,0.0,0.0
2023-03-06 00:04:56,245.383,0.0,0.0,0.0,0.0
2023-03-06 00:04:57,245.012,0.0,0.0,0.0,0.0
2023-03-06 00:04:58,244.99,0.0,0.0,0.0,0.0
2023-03-06 00:04:59,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:05:00,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:05:01,244.957,0.0,0.0,0.0,0.0
2023-03-06 00:05:02,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:05:03,245.058,0.0,0.0,0.0,0.0
2023-03-06 00:05:04,244.95,0.0,0.0,0.0,0.0
2023-03-06 00:05:05,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:05:06,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:05:07,245.067,0.0,0.0,0.0,0.0
2023-03-06 00:05:08,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:05:09,245.25,0.0,0.0,0.0,0.0
2023-03-06 00:05:10,245.112,0.0,0.0,0.0,0.0
2023-03-06 00:05:11,244.986,0.0,0.0,0.0,0.0
2023-03-06 00:05:12,244.957,0.0,0.0,0.0,0.0
2023-03-06 00:05:13,245.01,0.0,0.0,0.0,0.0
2023-03-06 00:05:14,245.005,0.0,0.0,0.0,0.0
2023-03-06 00:05:15,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:05:16,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:05:17,245.05,0.0,0.0,0.0,0.0
2023-03-06 00:05:18,244.979,0.0,0.0,0.0,0.0
2023-03-06 00:05:19,244.929,0.0,0.0,0.0,0.0
2023-03-06 00:05:20,244.8,0.0,0.0,0.0,0.0
2023-03-06 00:05:21,244.95,0.0,0.0,0.0,0.0
2023-03-06 00:05:22,244.968,0.0,0.0,0.0,0.0
2023-03-06 00:05:23,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:05:24,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:05:25,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:05:26,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:05:27,245.067,0.0,0.0,0.0,0.0
2023-03-06 00:05:28,245.007,0.0,0.0,0.0,0.0
2023-03-06 00:05:29,245.043,0.0,0.0,0.0,0.0
2023-03-06 00:05:30,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:05:31,244.983,0.0,0.0,0.0,0.0
2023-03-06 00:05:32,244.9,0.0,0.0,0.0,0.0
2023-03-06 00:05:33,244.95,0.0,0.0,0.0,0.0
2023-03-06 00:05:34,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:05:35,245.05,0.0,0.0,0.0,0.0
2023-03-06 00:05:36,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:05:37,245.086,0.0,0.0,0.0,0.0
2023-03-06 00:05:38,244.979,0.0,0.0,0.0,0.0
2023-03-06 00:05:39,245.112,0.0,0.0,0.0,0.0
2023-03-06 00:05:40,245.05,0.0,0.0,0.0,0.0
2023-03-06 00:05:41,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:05:42,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:05:43,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:05:44,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:05:45,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:05:46,245.075,0.0,0.0,0.0,0.0
2023-03-06 00:05:47,245.05,0.0,0.0,0.0,0.0
2023-03-06 00:05:48,245.086,0.0,0.0,0.0,0.0
2023-03-06 00:05:49,245.083,0.0,0.0,0.0,0.0
2023-03-06 00:05:50,245.05,0.0,0.0,0.0,0.0
2023-03-06 00:05:51,245.05,0.0,0.0,0.0,0.0
2023-03-06 00:05:52,245.045,0.0,0.0,0.0,0.0
2023-03-06 00:05:53,244.933,0.0,0.0,0.0,0.0
2023-03-06 00:05:54,245.071,0.0,0.0,0.0,0.0
2023-03-06 00:05:55,245.55,0.0,0.0,0.0,0.0
2023-03-06 00:05:56,245.45,0.0,0.0,0.0,0.0
2023-03-06 00:05:57,245.168,0.0,0.0,0.0,0.0
2023-03-06 00:05:58,245.067,0.0,0.0,0.0,0.0
2023-03-06 00:05:59,245.057,0.0,0.0,0.0,0.0
2023-03-06 00:06:00,244.986,0.0,0.0,0.0,0.0
2023-03-06 00:06:01,244.983,0.0,0.0,0.0,0.0
2023-03-06 00:06:02,244.95,0.0,0.0,0.0,0.0
2023-03-06 00:06:03,245.086,0.0,0.0,0.0,0.0
2023-03-06 00:06:04,244.976,0.0,0.0,0.0,0.0
2023-03-06 00:06:05,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:06,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:07,244.983,0.0,0.0,0.0,0.0
2023-03-06 00:06:08,245.029,0.0,0.0,0.0,0.0
2023-03-06 00:06:09,245.133,0.0,0.0,0.0,0.0
2023-03-06 00:06:10,245.4,0.0,0.0,0.0,0.0
2023-03-06 00:06:11,245.093,0.0,0.0,0.0,0.0
2023-03-06 00:06:12,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:06:13,244.924,0.0,0.0,0.0,0.0
2023-03-06 00:06:14,244.96,0.0,0.0,0.0,0.0
2023-03-06 00:06:15,244.986,0.0,0.0,0.0,0.0
2023-03-06 00:06:16,244.948,0.0,0.0,0.0,0.0
2023-03-06 00:06:17,245.014,0.0,0.0,0.0,0.0
2023-03-06 00:06:18,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:06:19,245.05,0.0,0.0,0.0,0.0
2023-03-06 00:06:20,245.038,0.0,0.0,0.0,0.0
2023-03-06 00:06:21,244.967,0.0,0.0,0.0,0.0
2023-03-06 00:06:22,244.857,0.0,0.0,0.0,0.0
2023-03-06 00:06:23,245.033,0.0,0.0,0.0,0.0
2023-03-06 00:06:24,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:25,245.043,0.0,0.0,0.0,0.0
2023-03-06 00:06:26,244.843,0.0,0.0,0.0,0.0
2023-03-06 00:06:27,244.971,0.0,0.0,0.0,0.0
2023-03-06 00:06:28,244.933,0.0,0.0,0.0,0.0
2023-03-06 00:06:29,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:06:30,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:06:31,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:06:32,245.067,0.0,0.0,0.0,0.0
2023-03-06 00:06:33,245.026,0.0,0.0,0.0,0.0
2023-03-06 00:06:34,244.986,0.0,0.0,0.0,0.0
2023-03-06 00:06:35,244.989,0.0,0.0,0.0,0.0
2023-03-06 00:06:36,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:37,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:38,245.086,0.0,0.0,0.0,0.0
2023-03-06 00:06:39,245.048,0.0,0.0,0.0,0.0
2023-03-06 00:06:40,245.148,0.0,0.0,0.0,0.0
2023-03-06 00:06:41,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:42,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:43,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:44,245.014,0.0,0.0,0.0,0.0
2023-03-06 00:06:45,244.914,0.0,0.0,0.0,0.0
2023-03-06 00:06:46,244.926,0.0,0.0,0.0,0.0
2023-03-06 00:06:47,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:48,245.1,0.0,0.0,0.0,0.0
2023-03-06 00:06:49,245.067,0.0,0.0,0.0,0.0
2023-03-06 00:06:50,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:06:51,245.007,0.0,0.0,0.0,0.0
2023-03-06 00:06:52,245.114,0.0,0.0,0.0,0.0
2023-03-06 00:06:53,245.474,0.0,0.0,0.0,0.0
2023-03-06 00:06:54,245.357,0.0,0.0,0.0,0.0
2023-03-06 00:06:55,245.033,0.0,0.0,0.0,0.0
2023-03-06 00:06:56,245.467,0.0,0.0,0.0,0.0
2023-03-06 00:06:57,245.4,0.0,0.0,0.0,0.0
2023-03-06 00:06:58,245.214,0.0,0.0,0.0,0.0
2023-03-06 00:06:59,245.0,0.0,0.0,0.0,0.0
2023-03-06 00:07:00,244.9,0.0,0.0,0.0,0.0
2023-03-06 00:07:01,244.938,0.0,0.0,0.0,0.0
