timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-01-24 00:02:00,9.286,0.0,0.0,0.0,0.0
2023-01-24 00:02:01,9.26,0.0,0.0,0.0,0.0
2023-01-24 00:02:02,9.286,0.0,0.0,0.0,0.0
2023-01-24 00:02:03,9.143,0.0,0.0,0.0,0.0
2023-01-24 00:02:04,8.881,0.0,0.0,0.0,0.0
2023-01-24 00:02:05,8.771,0.0,0.0,0.0,0.0
2023-01-24 00:02:06,8.781,0.0,0.0,0.0,0.0
2023-01-24 00:02:07,8.943,0.0,0.0,0.0,0.0
2023-01-24 00:02:08,9.314,0.0,0.0,0.0,0.0
2023-01-24 00:02:09,9.26,0.0,0.0,0.0,0.0
2023-01-24 00:02:10,9.343,0.0,0.0,0.0,0.0
2023-01-24 00:02:11,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:02:12,9.338,0.0,0.0,0.0,0.0
2023-01-24 00:02:13,9.164,0.0,0.0,0.0,0.0
2023-01-24 00:02:14,9.086,0.0,0.0,0.0,0.0
2023-01-24 00:02:15,9.057,0.0,0.0,0.0,0.0
2023-01-24 00:02:16,9.343,0.0,0.0,0.0,0.0
2023-01-24 00:02:17,9.25,0.0,0.0,0.0,0.0
2023-01-24 00:02:18,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:02:19,9.24,0.0,0.0,0.0,0.0
2023-01-24 00:02:20,9.357,0.0,0.0,0.0,0.0
2023-01-24 00:02:21,9.34,0.0,0.0,0.0,0.0
2023-01-24 00:02:22,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:02:23,9.054,0.0,0.0,0.0,0.0
2023-01-24 00:02:24,8.852,0.0,0.0,0.0,0.0
2023-01-24 00:02:25,9.214,0.0,0.0,0.0,0.0
2023-01-24 00:02:26,9.367,0.0,0.0,0.0,0.0
2023-01-24 00:02:27,9.174,0.0,0.0,0.0,0.0
2023-01-24 00:02:28,9.174,0.0,0.0,0.0,0.0
2023-01-24 00:02:29,9.286,0.0,0.0,0.0,0.0
2023-01-24 00:02:30,9.167,0.0,0.0,0.0,0.0
2023-01-24 00:02:31,9.014,0.0,0.0,0.0,0.0
2023-01-24 00:02:32,8.886,0.0,0.0,0.0,0.0
2023-01-24 00:02:33,8.971,0.0,0.0,0.0,0.0
2023-01-24 00:02:34,9.143,0.0,0.0,0.0,0.0
2023-01-24 00:02:35,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:02:36,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:02:37,9.129,0.0,0.0,0.0,0.0
2023-01-24 00:02:38,8.971,0.0,0.0,0.0,0.0
2023-01-24 00:02:39,9.021,0.0,0.0,0.0,0.0
2023-01-24 00:02:40,9.333,0.0,0.0,0.0,0.0
2023-01-24 00:02:41,9.371,0.0,0.0,0.0,0.0
2023-01-24 00:02:42,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:02:43,9.271,0.0,0.0,0.0,0.0
2023-01-24 00:02:44,9.071,0.0,0.0,0.0,0.0
2023-01-24 00:02:45,9.15,0.0,0.0,0.0,0.0
2023-01-24 00:02:46,9.1,0.0,0.0,0.0,0.0
2023-01-24 00:02:47,9.05,0.0,0.0,0.0,0.0
2023-01-24 00:02:48,9.157,0.0,0.0,0.0,0.0
2023-01-24 00:02:49,9.229,0.0,0.0,0.0,0.0
2023-01-24 00:02:50,9.314,0.0,0.0,0.0,0.0
2023-01-24 00:02:51,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:02:52,9.283,0.0,0.0,0.0,0.0
2023-01-24 00:02:53,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:02:54,8.957,0.0,0.0,0.0,0.0
2023-01-24 00:02:55,9.071,0.0,0.0,0.0,0.0
2023-01-24 00:02:56,9.162,0.0,0.0,0.0,0.0
2023-01-24 00:02:57,9.336,0.0,0.0,0.0,0.0
2023-01-24 00:02:58,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:02:59,9.171,0.0,0.0,0.0,0.0
2023-01-24 00:03:00,9.04,0.0,0.0,0.0,0.0
2023-01-24 00:03:01,8.857,0.0,0.0,0.0,0.0
2023-01-24 00:03:02,8.986,0.0,0.0,0.0,0.0
2023-01-24 00:03:03,9.15,0.0,0.0,0.0,0.0
2023-01-24 00:03:04,9.457,0.0,0.0,0.0,0.0
2023-01-24 00:03:05,9.767,0.0,0.0,0.0,0.0
2023-01-24 00:03:06,9.364,0.0,0.0,0.0,0.0
2023-01-24 00:03:07,9.431,0.0,0.0,0.0,0.0
2023-01-24 00:03:08,9.454,0.0,0.0,0.0,0.0
2023-01-24 00:03:09,9.357,0.0,0.0,0.0,0.0
2023-01-24 00:03:10,9.314,0.0,0.0,0.0,0.0
2023-01-24 00:03:11,9.426,0.0,0.0,0.0,0.0
2023-01-24 00:03:12,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:13,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:14,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:15,9.5,0.0,0.0,0.0,0.0
2023-01-24 00:03:16,9.524,0.0,0.0,0.0,0.0
2023-01-24 00:03:17,9.474,0.0,0.0,0.0,0.0
2023-01-24 00:03:18,9.41,0.0,0.0,0.0,0.0
2023-01-24 00:03:19,9.25,0.0,0.0,0.0,0.0
2023-01-24 00:03:20,9.133,0.0,0.0,0.0,0.0
2023-01-24 00:03:21,8.907,0.0,0.0,0.0,0.0
2023-01-24 00:03:22,8.833,0.0,0.0,0.0,0.0
2023-01-24 00:03:23,9.231,0.0,0.0,0.0,0.0
2023-01-24 00:03:24,9.329,0.0,0.0,0.0,0.0
2023-01-24 00:03:25,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:26,9.186,0.0,0.0,0.0,0.0
2023-01-24 00:03:27,8.857,0.0,0.0,0.0,0.0
2023-01-24 00:03:28,9.064,0.0,0.0,0.0,0.0
2023-01-24 00:03:29,9.129,0.0,0.0,0.0,0.0
2023-01-24 00:03:30,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:03:31,9.343,0.0,0.0,0.0,0.0
2023-01-24 00:03:32,9.1,0.0,0.0,0.0,0.0
2023-01-24 00:03:33,8.857,0.0,0.0,0.0,0.0
2023-01-24 00:03:34,9.017,0.0,0.0,0.0,0.0
2023-01-24 00:03:35,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:36,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:37,9.229,0.0,0.0,0.0,0.0
2023-01-24 00:03:38,9.086,0.0,0.0,0.0,0.0
2023-01-24 00:03:39,9.048,0.0,0.0,0.0,0.0
2023-01-24 00:03:40,9.221,0.0,0.0,0.0,0.0
2023-01-24 00:03:41,9.333,0.0,0.0,0.0,0.0
2023-01-24 00:03:42,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:43,9.18,0.0,0.0,0.0,0.0
2023-01-24 00:03:44,8.98,0.0,0.0,0.0,0.0
2023-01-24 00:03:45,8.986,0.0,0.0,0.0,0.0
2023-01-24 00:03:46,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:03:47,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:03:48,9.314,0.0,0.0,0.0,0.0
2023-01-24 00:03:49,9.269,0.0,0.0,0.0,0.0
2023-01-24 00:03:50,9.043,0.0,0.0,0.0,0.0
2023-01-24 00:03:51,9.086,0.0,0.0,0.0,0.0
2023-01-24 00:03:52,9.102,0.0,0.0,0.0,0.0
2023-01-24 00:03:53,9.162,0.0,0.0,0.0,0.0
2023-01-24 00:03:54,9.189,0.0,0.0,0.0,0.0
2023-01-24 00:03:55,9.05,0.0,0.0,0.0,0.0
2023-01-24 00:03:56,8.867,0.0,0.0,0.0,0.0
2023-01-24 00:03:57,9.05,0.0,0.0,0.0,0.0
2023-01-24 00:03:58,9.207,0.0,0.0,0.0,0.0
2023-01-24 00:03:59,9.25,0.0,0.0,0.0,0.0
2023-01-24 00:04:00,9.243,0.0,0.0,0.0,0.0
2023-01-24 00:04:01,9.217,0.0,0.0,0.0,0.0
2023-01-24 00:04:02,8.786,0.0,0.0,0.0,0.0
2023-01-24 00:04:03,8.9,0.0,0.0,0.0,0.0
2023-01-24 00:04:04,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:04:05,9.214,0.0,0.0,0.0,0.0
2023-01-24 00:04:06,9.343,0.0,0.0,0.0,0.0
2023-01-24 00:04:07,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:04:08,8.969,0.0,0.0,0.0,0.0
2023-01-24 00:04:09,9.157,0.0,0.0,0.0,0.0
2023-01-24 00:04:10,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:11,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:12,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:13,9.086,0.0,0.0,0.0,0.0
2023-01-24 00:04:14,8.807,0.0,0.0,0.0,0.0
2023-01-24 00:04:15,9.45,0.0,0.0,0.0,0.0
2023-01-24 00:04:16,9.721,0.0,0.0,0.0,0.0
2023-01-24 00:04:17,9.45,0.0,0.0,0.0,0.0
2023-01-24 00:04:18,9.233,0.0,0.0,0.0,0.0
2023-01-24 00:04:19,9.217,0.0,0.0,0.0,0.0
2023-01-24 00:04:20,9.073,0.0,0.0,0.0,0.0
2023-01-24 00:04:21,8.993,0.0,0.0,0.0,0.0
2023-01-24 00:04:22,9.236,0.0,0.0,0.0,0.0
2023-01-24 00:04:23,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:24,9.283,0.0,0.0,0.0,0.0
2023-01-24 00:04:25,9.243,0.0,0.0,0.0,0.0
2023-01-24 00:04:26,9.077,0.0,0.0,0.0,0.0
2023-01-24 00:04:27,9.1,0.0,0.0,0.0,0.0
2023-01-24 00:04:28,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:29,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:30,9.243,0.0,0.0,0.0,0.0
2023-01-24 00:04:31,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:32,8.957,0.0,0.0,0.0,0.0
2023-01-24 00:04:33,8.929,0.0,0.0,0.0,0.0
2023-01-24 00:04:34,9.133,0.0,0.0,0.0,0.0
2023-01-24 00:04:35,9.236,0.0,0.0,0.0,0.0
2023-01-24 00:04:36,9.171,0.0,0.0,0.0,0.0
2023-01-24 00:04:37,9.305,0.0,0.0,0.0,0.0
2023-01-24 00:04:38,9.064,0.0,0.0,0.0,0.0
2023-01-24 00:04:39,8.833,0.0,0.0,0.0,0.0
2023-01-24 00:04:40,8.983,0.0,0.0,0.0,0.0
2023-01-24 00:04:41,9.19,0.0,0.0,0.0,0.0
2023-01-24 00:04:42,9.149,0.0,0.0,0.0,0.0
2023-01-24 00:04:43,9.191,0.0,0.0,0.0,0.0
2023-01-24 00:04:44,9.267,0.0,0.0,0.0,0.0
2023-01-24 00:04:45,9.214,0.0,0.0,0.0,0.0
2023-01-24 00:04:46,9.357,0.0,0.0,0.0,0.0
2023-01-24 00:04:47,9.198,0.0,0.0,0.0,0.0
2023-01-24 00:04:48,9.258,0.0,0.0,0.0,0.0
2023-01-24 00:04:49,9.267,0.0,0.0,0.0,0.0
2023-01-24 00:04:50,9.171,0.0,0.0,0.0,0.0
2023-01-24 00:04:51,8.883,0.0,0.0,0.0,0.0
2023-01-24 00:04:52,9.043,0.0,0.0,0.0,0.0
2023-01-24 00:04:53,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:04:54,9.357,0.0,0.0,0.0,0.0
2023-01-24 00:04:55,9.271,0.0,0.0,0.0,0.0
2023-01-24 00:04:56,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:04:57,8.943,0.0,0.0,0.0,0.0
2023-01-24 00:04:58,8.971,0.0,0.0,0.0,0.0
2023-01-24 00:04:59,9.15,0.0,0.0,0.0,0.0
2023-01-24 00:05:00,9.117,0.0,0.0,0.0,0.0
2023-01-24 00:05:01,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:05:02,9.15,0.0,0.0,0.0,0.0
2023-01-24 00:05:03,9.011,0.0,0.0,0.0,0.0
2023-01-24 00:05:04,8.9,0.0,0.0,0.0,0.0
2023-01-24 00:05:05,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:05:06,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:05:07,9.233,0.0,0.0,0.0,0.0
2023-01-24 00:05:08,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:05:09,9.1,0.0,0.0,0.0,0.0
2023-01-24 00:05:10,8.943,0.0,0.0,0.0,0.0
2023-01-24 00:05:11,9.057,0.0,0.0,0.0,0.0
2023-01-24 00:05:12,9.514,0.0,0.0,0.0,0.0
2023-01-24 00:05:13,9.743,0.0,0.0,0.0,0.0
2023-01-24 00:05:14,9.143,0.0,0.0,0.0,0.0
2023-01-24 00:05:15,9.129,0.0,0.0,0.0,0.0
2023-01-24 00:05:16,8.8,0.0,0.0,0.0,0.0
2023-01-24 00:05:17,9.157,0.0,0.0,0.0,0.0
2023-01-24 00:05:18,9.226,0.0,0.0,0.0,0.0
2023-01-24 00:05:19,9.286,0.0,0.0,0.0,0.0
2023-01-24 00:05:20,9.593,0.0,0.0,0.0,0.0
2023-01-24 00:05:21,9.193,0.0,0.0,0.0,0.0
2023-01-24 00:05:22,9.271,0.0,0.0,0.0,0.0
2023-01-24 00:05:23,9.117,0.0,0.0,0.0,0.0
2023-01-24 00:05:24,8.902,0.0,0.0,0.0,0.0
2023-01-24 00:05:25,8.886,0.0,0.0,0.0,0.0
2023-01-24 00:05:26,8.995,0.0,0.0,0.0,0.0
2023-01-24 00:05:27,9.071,0.0,0.0,0.0,0.0
2023-01-24 00:05:28,9.193,0.0,0.0,0.0,0.0
2023-01-24 00:05:29,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:05:30,9.021,0.0,0.0,0.0,0.0
2023-01-24 00:05:31,9.181,0.0,0.0,0.0,0.0
2023-01-24 00:05:32,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:05:33,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:05:34,9.114,0.0,0.0,0.0,0.0
2023-01-24 00:05:35,8.986,0.0,0.0,0.0,0.0
2023-01-24 00:05:36,8.707,0.0,0.0,0.0,0.0
2023-01-24 00:05:37,9.019,0.0,0.0,0.0,0.0
2023-01-24 00:05:38,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:05:39,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:05:40,9.214,0.0,0.0,0.0,0.0
2023-01-24 00:05:41,8.98,0.0,0.0,0.0,0.0
2023-01-24 00:05:42,8.967,0.0,0.0,0.0,0.0
2023-01-24 00:05:43,9.25,0.0,0.0,0.0,0.0
2023-01-24 00:05:44,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:05:45,9.583,0.0,0.0,0.0,0.0
2023-01-24 00:05:46,9.314,0.0,0.0,0.0,0.0
2023-01-24 00:05:47,8.921,0.0,0.0,0.0,0.0
2023-01-24 00:05:48,9.0,0.0,0.0,0.0,0.0
2023-01-24 00:05:49,9.11,0.0,0.0,0.0,0.0
2023-01-24 00:05:50,9.1,0.0,0.0,0.0,0.0
2023-01-24 00:05:51,9.186,0.0,0.0,0.0,0.0
2023-01-24 00:05:52,9.25,0.0,0.0,0.0,0.0
2023-01-24 00:05:53,9.033,0.0,0.0,0.0,0.0
2023-01-24 00:05:54,9.214,0.0,0.0,0.0,0.0
2023-01-24 00:05:55,9.183,0.0,0.0,0.0,0.0
2023-01-24 00:05:56,9.243,0.0,0.0,0.0,0.0
2023-01-24 00:05:57,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:05:58,9.0,0.0,0.0,0.0,0.0
2023-01-24 00:05:59,9.079,0.0,0.0,0.0,0.0
2023-01-24 00:06:00,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:06:01,9.486,0.0,0.0,0.0,0.0
2023-01-24 00:06:02,9.107,0.0,0.0,0.0,0.0
2023-01-24 00:06:03,8.819,0.0,0.0,0.0,0.0
2023-01-24 00:06:04,9.117,0.0,0.0,0.0,0.0
2023-01-24 00:06:05,9.233,0.0,0.0,0.0,0.0
2023-01-24 00:06:06,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:06:07,9.186,0.0,0.0,0.0,0.0
2023-01-24 00:06:08,9.017,0.0,0.0,0.0,0.0
2023-01-24 00:06:09,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:06:10,9.224,0.0,0.0,0.0,0.0
2023-01-24 00:06:11,9.25,0.0,0.0,0.0,0.0
2023-01-24 00:06:12,9.229,0.0,0.0,0.0,0.0
2023-01-24 00:06:13,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:06:14,9.114,0.0,0.0,0.0,0.0
2023-01-24 00:06:15,9.44,0.0,0.0,0.0,0.0
2023-01-24 00:06:16,9.114,0.0,0.0,0.0,0.0
2023-01-24 00:06:17,8.986,0.0,0.0,0.0,0.0
2023-01-24 00:06:18,9.183,0.0,0.0,0.0,0.0
2023-01-24 00:06:19,9.271,0.0,0.0,0.0,0.0
2023-01-24 00:06:20,9.157,0.0,0.0,0.0,0.0
2023-01-24 00:06:21,9.186,0.0,0.0,0.0,0.0
2023-01-24 00:06:22,8.986,0.0,0.0,0.0,0.0
2023-01-24 00:06:23,8.957,0.0,0.0,0.0,0.0
2023-01-24 00:06:24,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:06:25,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:06:26,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:06:27,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:06:28,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:06:29,9.25,0.0,0.0,0.0,0.0
2023-01-24 00:06:30,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:06:31,8.857,0.0,0.0,0.0,0.0
2023-01-24 00:06:32,8.943,0.0,0.0,0.0,0.0
2023-01-24 00:06:33,9.233,0.0,0.0,0.0,0.0
2023-01-24 00:06:34,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:06:35,9.155,0.0,0.0,0.0,0.0
2023-01-24 00:06:36,9.171,0.0,0.0,0.0,0.0
2023-01-24 00:06:37,8.886,0.0,0.0,0.0,0.0
2023-01-24 00:06:38,8.967,0.0,0.0,0.0,0.0
2023-01-24 00:06:39,9.226,0.0,0.0,0.0,0.0
2023-01-24 00:06:40,9.186,0.0,0.0,0.0,0.0
2023-01-24 00:06:41,9.157,0.0,0.0,0.0,0.0
2023-01-24 00:06:42,9.019,0.0,0.0,0.0,0.0
2023-01-24 00:06:43,8.857,0.0,0.0,0.0,0.0
2023-01-24 00:06:44,9.025,0.0,0.0,0.0,0.0
2023-01-24 00:06:45,9.371,0.0,0.0,0.0,0.0
2023-01-24 00:06:46,9.143,0.0,0.0,0.0,0.0
2023-01-24 00:06:47,9.129,0.0,0.0,0.0,0.0
2023-01-24 00:06:48,9.114,0.0,0.0,0.0,0.0
2023-01-24 00:06:49,9.243,0.0,0.0,0.0,0.0
2023-01-24 00:06:50,9.3,0.0,0.0,0.0,0.0
2023-01-24 00:06:51,9.2,0.0,0.0,0.0,0.0
2023-01-24 00:06:52,8.986,0.0,0.0,0.0,0.0
2023-01-24 00:06:53,8.852,0.0,0.0,0.0,0.0
2023-01-24 00:06:54,9.171,0.0,0.0,0.0,0.0
2023-01-24 00:06:55,9.257,0.0,0.0,0.0,0.0
2023-01-24 00:06:56,9.267,0.0,0.0,0.0,0.0
2023-01-24 00:06:57,9.007,0.0,0.0,0.0,0.0
2023-01-24 00:06:58,8.75,0.0,0.0,0.0,0.0
2023-01-24 00:06:59,9.0,0.0,0.0,0.0,0.0
2023-01-24 00:07:00,9.214,0.0,0.0,0.0,0.0
2023-01-24 00:07:01,9.257,0.0,0.0,0.0,0.0
