epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.8921036124229431,36056048.0,0.8935272097587585,0.8869533538818359,0.8860090970993042,1845978496.0,0.8860090970993042,0.8753252029418945
1,0.8878307938575745,23168004096.0,0.8881123661994934,0.8846109509468079,0.011211950331926346,181005467648.0,0.02094995230436325,0.020697327330708504
2,0.8927163481712341,387361800192.0,0.8929482102394104,0.8894277811050415,0.8834751844406128,1040352673792.0,0.8841873407363892,0.8735254406929016
3,0.8964757919311523,1965834633216.0,0.8967887163162231,0.8932383060455322,0.8867211937904358,7767755063296.0,0.886787474155426,0.8760941624641418
