timestamp,smartMeter,microwave,kettle,computer
2023-01-08 00:01:50,249.575,0.0,0.0,0.0
2023-01-08 00:01:51,249.089,0.0,0.0,0.0
2023-01-08 00:01:52,249.001,0.0,0.0,0.0
2023-01-08 00:01:53,248.608,0.0,0.0,0.0
2023-01-08 00:01:54,248.646,0.0,0.0,0.0
2023-01-08 00:01:55,248.732,0.0,0.0,0.0
2023-01-08 00:01:56,248.875,0.0,0.0,0.0
2023-01-08 00:01:57,248.932,0.0,0.0,0.0
2023-01-08 00:01:58,249.032,0.0,0.0,0.0
2023-01-08 00:01:59,248.968,0.0,0.0,0.0
2023-01-08 00:02:00,249.261,0.0,0.0,0.0
2023-01-08 00:02:01,249.173,0.0,0.0,0.0
2023-01-08 00:02:02,249.061,0.0,0.0,0.0
2023-01-08 00:02:03,248.794,0.0,0.0,0.0
2023-01-08 00:02:04,248.742,0.0,0.0,0.0
2023-01-08 00:02:05,248.846,0.0,0.0,0.0
2023-01-08 00:02:06,248.785,0.0,0.0,0.0
2023-01-08 00:02:07,248.718,0.0,0.0,0.0
2023-01-08 00:02:08,249.032,0.0,0.0,0.0
2023-01-08 00:02:09,249.092,0.0,0.0,0.0
2023-01-08 00:02:10,249.104,0.0,0.0,0.0
2023-01-08 00:02:11,249.032,0.0,0.0,0.0
2023-01-08 00:02:12,249.142,0.0,0.0,0.0
2023-01-08 00:02:13,248.989,0.0,0.0,0.0
2023-01-08 00:02:14,248.875,0.0,0.0,0.0
2023-01-08 00:02:15,248.761,0.0,0.0,0.0
2023-01-08 00:02:16,248.904,0.0,0.0,0.0
2023-01-08 00:02:17,249.092,0.0,0.0,0.0
2023-01-08 00:02:18,249.304,0.0,0.0,0.0
2023-01-08 00:02:19,249.158,0.0,0.0,0.0
2023-01-08 00:02:20,249.132,0.0,0.0,0.0
2023-01-08 00:02:21,249.089,0.0,0.0,0.0
2023-01-08 00:02:22,249.018,0.0,0.0,0.0
2023-01-08 00:02:23,248.932,0.0,0.0,0.0
2023-01-08 00:02:24,248.789,0.0,0.0,0.0
2023-01-08 00:02:25,248.989,0.0,0.0,0.0
2023-01-08 00:02:26,249.142,0.0,0.0,0.0
2023-01-08 00:02:27,248.946,0.0,0.0,0.0
2023-01-08 00:02:28,248.992,0.0,0.0,0.0
2023-01-08 00:02:29,249.061,0.0,0.0,0.0
2023-01-08 00:02:30,248.932,0.0,0.0,0.0
2023-01-08 00:02:31,248.889,0.0,0.0,0.0
2023-01-08 00:02:32,248.646,0.0,0.0,0.0
2023-01-08 00:02:33,248.763,0.0,0.0,0.0
2023-01-08 00:02:34,249.018,0.0,0.0,0.0
2023-01-08 00:02:35,249.075,0.0,0.0,0.0
2023-01-08 00:02:36,248.975,0.0,0.0,0.0
2023-01-08 00:02:37,248.889,0.0,0.0,0.0
2023-01-08 00:02:38,248.675,0.0,0.0,0.0
2023-01-08 00:02:39,248.846,0.0,0.0,0.0
2023-01-08 00:02:40,249.108,0.0,0.0,0.0
2023-01-08 00:02:41,249.146,0.0,0.0,0.0
2023-01-08 00:02:42,249.075,0.0,0.0,0.0
2023-01-08 00:02:43,249.075,0.0,0.0,0.0
2023-01-08 00:02:44,248.904,0.0,0.0,0.0
2023-01-08 00:02:45,248.551,0.0,0.0,0.0
2023-01-08 00:02:46,248.646,0.0,0.0,0.0
2023-01-08 00:02:47,248.725,0.0,0.0,0.0
2023-01-08 00:02:48,249.056,0.0,0.0,0.0
2023-01-08 00:02:49,249.165,0.0,0.0,0.0
2023-01-08 00:02:50,249.061,0.0,0.0,0.0
2023-01-08 00:02:51,249.061,0.0,0.0,0.0
2023-01-08 00:02:52,249.008,0.0,0.0,0.0
2023-01-08 00:02:53,248.975,0.0,0.0,0.0
2023-01-08 00:02:54,248.732,0.0,0.0,0.0
2023-01-08 00:02:55,248.961,0.0,0.0,0.0
2023-01-08 00:02:56,249.089,0.0,0.0,0.0
2023-01-08 00:02:57,249.125,0.0,0.0,0.0
2023-01-08 00:02:58,249.075,0.0,0.0,0.0
2023-01-08 00:02:59,249.046,0.0,0.0,0.0
2023-01-08 00:03:00,248.815,0.0,0.0,0.0
2023-01-08 00:03:01,248.718,0.0,0.0,0.0
2023-01-08 00:03:02,248.761,0.0,0.0,0.0
2023-01-08 00:03:03,248.875,0.0,0.0,0.0
2023-01-08 00:03:04,249.118,0.0,0.0,0.0
2023-01-08 00:03:05,248.975,0.0,0.0,0.0
2023-01-08 00:03:06,248.958,0.0,0.0,0.0
2023-01-08 00:03:07,249.075,0.0,0.0,0.0
2023-01-08 00:03:08,248.775,0.0,0.0,0.0
2023-01-08 00:03:09,248.682,0.0,0.0,0.0
2023-01-08 00:03:10,248.975,0.0,0.0,0.0
2023-01-08 00:03:11,249.058,0.0,0.0,0.0
2023-01-08 00:03:12,249.075,0.0,0.0,0.0
2023-01-08 00:03:13,249.032,0.0,0.0,0.0
2023-01-08 00:03:14,249.061,0.0,0.0,0.0
2023-01-08 00:03:15,248.932,0.0,0.0,0.0
2023-01-08 00:03:16,248.951,0.0,0.0,0.0
2023-01-08 00:03:17,249.275,0.0,0.0,0.0
2023-01-08 00:03:18,249.551,0.0,0.0,0.0
2023-01-08 00:03:19,249.508,0.0,0.0,0.0
2023-01-08 00:03:20,248.946,0.0,0.0,0.0
2023-01-08 00:03:21,248.482,0.0,0.0,0.0
2023-01-08 00:03:22,248.737,0.0,0.0,0.0
2023-01-08 00:03:23,249.046,0.0,0.0,0.0
2023-01-08 00:03:24,249.105,0.0,0.0,0.0
2023-01-08 00:03:25,248.989,0.0,0.0,0.0
2023-01-08 00:03:26,248.875,0.0,0.0,0.0
2023-01-08 00:03:27,248.532,0.0,0.0,0.0
2023-01-08 00:03:28,248.802,0.0,0.0,0.0
2023-01-08 00:03:29,248.939,0.0,0.0,0.0
2023-01-08 00:03:30,249.075,0.0,0.0,0.0
2023-01-08 00:03:31,249.118,0.0,0.0,0.0
2023-01-08 00:03:32,248.918,0.0,0.0,0.0
2023-01-08 00:03:33,248.732,0.0,0.0,0.0
2023-01-08 00:03:34,248.808,0.0,0.0,0.0
2023-01-08 00:03:35,249.075,0.0,0.0,0.0
2023-01-08 00:03:36,249.132,0.0,0.0,0.0
2023-01-08 00:03:37,248.982,0.0,0.0,0.0
2023-01-08 00:03:38,248.775,0.0,0.0,0.0
2023-01-08 00:03:39,248.873,0.0,0.0,0.0
2023-01-08 00:03:40,249.025,0.0,0.0,0.0
2023-01-08 00:03:41,249.142,0.0,0.0,0.0
2023-01-08 00:03:42,249.075,0.0,0.0,0.0
2023-01-08 00:03:43,248.908,0.0,0.0,0.0
2023-01-08 00:03:44,248.718,0.0,0.0,0.0
2023-01-08 00:03:45,249.218,0.0,0.0,0.0
2023-01-08 00:03:46,249.575,0.0,0.0,0.0
2023-01-08 00:03:47,249.239,0.0,0.0,0.0
2023-01-08 00:03:48,249.118,0.0,0.0,0.0
2023-01-08 00:03:49,249.225,0.0,0.0,0.0
2023-01-08 00:03:50,248.918,0.0,0.0,0.0
2023-01-08 00:03:51,248.961,0.0,0.0,0.0
2023-01-08 00:03:52,248.989,0.0,0.0,0.0
2023-01-08 00:03:53,249.375,0.0,0.0,0.0
2023-01-08 00:03:54,249.446,0.0,0.0,0.0
2023-01-08 00:03:55,248.939,0.0,0.0,0.0
2023-01-08 00:03:56,248.846,0.0,0.0,0.0
2023-01-08 00:03:57,248.861,0.0,0.0,0.0
2023-01-08 00:03:58,248.989,0.0,0.0,0.0
2023-01-08 00:03:59,249.075,0.0,0.0,0.0
2023-01-08 00:04:00,249.018,0.0,0.0,0.0
2023-01-08 00:04:01,249.18,0.0,0.0,0.0
2023-01-08 00:04:02,248.661,0.0,0.0,0.0
2023-01-08 00:04:03,248.775,0.0,0.0,0.0
2023-01-08 00:04:04,249.046,0.0,0.0,0.0
2023-01-08 00:04:05,249.061,0.0,0.0,0.0
2023-01-08 00:04:06,249.204,0.0,0.0,0.0
2023-01-08 00:04:07,248.942,0.0,0.0,0.0
2023-01-08 00:04:08,248.575,0.0,0.0,0.0
2023-01-08 00:04:09,248.875,0.0,0.0,0.0
2023-01-08 00:04:10,249.032,0.0,0.0,0.0
2023-01-08 00:04:11,249.075,0.0,0.0,0.0
2023-01-08 00:04:12,249.075,0.0,0.0,0.0
2023-01-08 00:04:13,248.875,0.0,0.0,0.0
2023-01-08 00:04:14,248.562,0.0,0.0,0.0
2023-01-08 00:04:15,248.758,0.0,0.0,0.0
2023-01-08 00:04:16,248.989,0.0,0.0,0.0
2023-01-08 00:04:17,249.018,0.0,0.0,0.0
2023-01-08 00:04:18,249.065,0.0,0.0,0.0
2023-01-08 00:04:19,249.135,0.0,0.0,0.0
2023-01-08 00:04:20,248.862,0.0,0.0,0.0
2023-01-08 00:04:21,248.925,0.0,0.0,0.0
2023-01-08 00:04:22,249.061,0.0,0.0,0.0
2023-01-08 00:04:23,249.075,0.0,0.0,0.0
2023-01-08 00:04:24,249.075,0.0,0.0,0.0
2023-01-08 00:04:25,249.032,0.0,0.0,0.0
2023-01-08 00:04:26,248.932,0.0,0.0,0.0
2023-01-08 00:04:27,248.875,0.0,0.0,0.0
2023-01-08 00:04:28,249.032,0.0,0.0,0.0
2023-01-08 00:04:29,249.058,0.0,0.0,0.0
2023-01-08 00:04:30,249.004,0.0,0.0,0.0
2023-01-08 00:04:31,249.032,0.0,0.0,0.0
2023-01-08 00:04:32,248.732,0.0,0.0,0.0
2023-01-08 00:04:33,248.687,0.0,0.0,0.0
2023-01-08 00:04:34,248.88,0.0,0.0,0.0
2023-01-08 00:04:35,249.075,0.0,0.0,0.0
2023-01-08 00:04:36,248.932,0.0,0.0,0.0
2023-01-08 00:04:37,249.092,0.0,0.0,0.0
2023-01-08 00:04:38,248.889,0.0,0.0,0.0
2023-01-08 00:04:39,248.575,0.0,0.0,0.0
2023-01-08 00:04:40,248.675,0.0,0.0,0.0
2023-01-08 00:04:41,248.975,0.0,0.0,0.0
2023-01-08 00:04:42,249.189,0.0,0.0,0.0
2023-01-08 00:04:43,249.189,0.0,0.0,0.0
2023-01-08 00:04:44,249.042,0.0,0.0,0.0
2023-01-08 00:04:45,248.775,0.0,0.0,0.0
2023-01-08 00:04:46,248.889,0.0,0.0,0.0
2023-01-08 00:04:47,249.089,0.0,0.0,0.0
2023-01-08 00:04:48,249.058,0.0,0.0,0.0
2023-01-08 00:04:49,249.246,0.0,0.0,0.0
2023-01-08 00:04:50,248.946,0.0,0.0,0.0
2023-01-08 00:04:51,248.608,0.0,0.0,0.0
2023-01-08 00:04:52,248.775,0.0,0.0,0.0
2023-01-08 00:04:53,249.075,0.0,0.0,0.0
2023-01-08 00:04:54,249.075,0.0,0.0,0.0
2023-01-08 00:04:55,248.989,0.0,0.0,0.0
2023-01-08 00:04:56,248.775,0.0,0.0,0.0
2023-01-08 00:04:57,248.661,0.0,0.0,0.0
2023-01-08 00:04:58,248.804,0.0,0.0,0.0
2023-01-08 00:04:59,249.025,0.0,0.0,0.0
2023-01-08 00:05:00,248.975,0.0,0.0,0.0
2023-01-08 00:05:01,249.032,0.0,0.0,0.0
2023-01-08 00:05:02,248.918,0.0,0.0,0.0
2023-01-08 00:05:03,248.743,0.0,0.0,0.0
2023-01-08 00:05:04,248.575,0.0,0.0,0.0
2023-01-08 00:05:05,249.032,0.0,0.0,0.0
2023-01-08 00:05:06,249.025,0.0,0.0,0.0
2023-01-08 00:05:07,249.075,0.0,0.0,0.0
2023-01-08 00:05:08,248.975,0.0,0.0,0.0
2023-01-08 00:05:09,248.818,0.0,0.0,0.0
2023-01-08 00:05:10,248.775,0.0,0.0,0.0
2023-01-08 00:05:11,248.961,0.0,0.0,0.0
2023-01-08 00:05:12,248.88,0.0,0.0,0.0
2023-01-08 00:05:13,249.061,0.0,0.0,0.0
2023-01-08 00:05:14,248.946,0.0,0.0,0.0
2023-01-08 00:05:15,248.604,0.0,0.0,0.0
2023-01-08 00:05:16,248.675,0.0,0.0,0.0
2023-01-08 00:05:17,248.975,0.0,0.0,0.0
2023-01-08 00:05:18,248.841,0.0,0.0,0.0
2023-01-08 00:05:19,248.599,0.0,0.0,0.0
2023-01-08 00:05:20,248.832,0.0,0.0,0.0
2023-01-08 00:05:21,249.025,0.0,0.0,0.0
2023-01-08 00:05:22,249.075,0.0,0.0,0.0
2023-01-08 00:05:23,248.992,0.0,0.0,0.0
2023-01-08 00:05:24,248.704,0.0,0.0,0.0
2023-01-08 00:05:25,248.668,0.0,0.0,0.0
2023-01-08 00:05:26,248.908,0.0,0.0,0.0
2023-01-08 00:05:27,248.904,0.0,0.0,0.0
2023-01-08 00:05:28,249.018,0.0,0.0,0.0
2023-01-08 00:05:29,249.032,0.0,0.0,0.0
2023-01-08 00:05:30,248.768,0.0,0.0,0.0
2023-01-08 00:05:31,248.904,0.0,0.0,0.0
2023-01-08 00:05:32,249.058,0.0,0.0,0.0
2023-01-08 00:05:33,249.004,0.0,0.0,0.0
2023-01-08 00:05:34,248.889,0.0,0.0,0.0
2023-01-08 00:05:35,248.77,0.0,0.0,0.0
2023-01-08 00:05:36,248.575,0.0,0.0,0.0
2023-01-08 00:05:37,248.808,0.0,0.0,0.0
2023-01-08 00:05:38,249.032,0.0,0.0,0.0
2023-01-08 00:05:39,249.075,0.0,0.0,0.0
2023-01-08 00:05:40,248.989,0.0,0.0,0.0
2023-01-08 00:05:41,248.904,0.0,0.0,0.0
2023-01-08 00:05:42,248.875,0.0,0.0,0.0
2023-01-08 00:05:43,249.075,0.0,0.0,0.0
2023-01-08 00:05:44,249.075,0.0,0.0,0.0
2023-01-08 00:05:45,249.046,0.0,0.0,0.0
2023-01-08 00:05:46,248.975,0.0,0.0,0.0
2023-01-08 00:05:47,248.813,0.0,0.0,0.0
2023-01-08 00:05:48,248.961,0.0,0.0,0.0
2023-01-08 00:05:49,249.075,0.0,0.0,0.0
2023-01-08 00:05:50,249.432,0.0,0.0,0.0
2023-01-08 00:05:51,249.375,0.0,0.0,0.0
2023-01-08 00:05:52,249.211,0.0,0.0,0.0
2023-01-08 00:05:53,248.965,0.0,0.0,0.0
2023-01-08 00:05:54,248.946,0.0,0.0,0.0
2023-01-08 00:05:55,249.092,0.0,0.0,0.0
2023-01-08 00:05:56,249.542,0.0,0.0,0.0
2023-01-08 00:05:57,249.446,0.0,0.0,0.0
2023-01-08 00:05:58,249.304,0.0,0.0,0.0
2023-01-08 00:05:59,249.37,0.0,0.0,0.0
2023-01-08 00:06:00,249.414,0.0,0.0,0.0
2023-01-08 00:06:01,249.561,0.0,0.0,0.0
2023-01-08 00:06:02,249.489,0.0,0.0,0.0
2023-01-08 00:06:03,249.161,0.0,0.0,0.0
2023-01-08 00:06:04,249.375,0.0,0.0,0.0
2023-01-08 00:06:05,249.542,0.0,0.0,0.0
2023-01-08 00:06:06,249.518,0.0,0.0,0.0
2023-01-08 00:06:07,249.285,0.0,0.0,0.0
2023-01-08 00:06:08,248.706,0.0,0.0,0.0
2023-01-08 00:06:09,248.975,0.0,0.0,0.0
2023-01-08 00:06:10,248.989,0.0,0.0,0.0
2023-01-08 00:06:11,249.046,0.0,0.0,0.0
2023-01-08 00:06:12,249.075,0.0,0.0,0.0
2023-01-08 00:06:13,249.004,0.0,0.0,0.0
2023-01-08 00:06:14,248.975,0.0,0.0,0.0
2023-01-08 00:06:15,249.075,0.0,0.0,0.0
2023-01-08 00:06:16,248.932,0.0,0.0,0.0
2023-01-08 00:06:17,248.761,0.0,0.0,0.0
2023-01-08 00:06:18,249.139,0.0,0.0,0.0
2023-01-08 00:06:19,249.461,0.0,0.0,0.0
2023-01-08 00:06:20,248.989,0.0,0.0,0.0
2023-01-08 00:06:21,248.863,0.0,0.0,0.0
2023-01-08 00:06:22,248.704,0.0,0.0,0.0
2023-01-08 00:06:23,248.732,0.0,0.0,0.0
2023-01-08 00:06:24,249.075,0.0,0.0,0.0
2023-01-08 00:06:25,249.075,0.0,0.0,0.0
2023-01-08 00:06:26,249.018,0.0,0.0,0.0
2023-01-08 00:06:27,248.892,0.0,0.0,0.0
2023-01-08 00:06:28,249.004,0.0,0.0,0.0
2023-01-08 00:06:29,249.025,0.0,0.0,0.0
2023-01-08 00:06:30,248.975,0.0,0.0,0.0
2023-01-08 00:06:31,248.675,0.0,0.0,0.0
2023-01-08 00:06:32,248.704,0.0,0.0,0.0
2023-01-08 00:06:33,248.958,0.0,0.0,0.0
2023-01-08 00:06:34,248.961,0.0,0.0,0.0
2023-01-08 00:06:35,248.965,0.0,0.0,0.0
2023-01-08 00:06:36,248.946,0.0,0.0,0.0
2023-01-08 00:06:37,248.632,0.0,0.0,0.0
2023-01-08 00:06:38,248.742,0.0,0.0,0.0
2023-01-08 00:06:39,249.018,0.0,0.0,0.0
2023-01-08 00:06:40,249.061,0.0,0.0,0.0
2023-01-08 00:06:41,248.975,0.0,0.0,0.0
2023-01-08 00:06:42,248.808,0.0,0.0,0.0
2023-01-08 00:06:43,248.575,0.0,0.0,0.0
2023-01-08 00:06:44,248.857,0.0,0.0,0.0
2023-01-08 00:06:45,249.075,0.0,0.0,0.0
2023-01-08 00:06:46,248.935,0.0,0.0,0.0
2023-01-08 00:06:47,248.961,0.0,0.0,0.0
2023-01-08 00:06:48,249.039,0.0,0.0,0.0
2023-01-08 00:06:49,249.375,0.0,0.0,0.0
2023-01-08 00:06:50,249.118,0.0,0.0,0.0
2023-01-08 00:06:51,248.975,0.0,0.0,0.0
2023-01-08 00:06:52,248.761,0.0,0.0,0.0
2023-01-08 00:06:53,248.661,0.0,0.0,0.0
2023-01-08 00:06:54,248.975,0.0,0.0,0.0
2023-01-08 00:06:55,249.018,0.0,0.0,0.0
2023-01-08 00:06:56,249.011,0.0,0.0,0.0
2023-01-08 00:06:57,248.889,0.0,0.0,0.0
2023-01-08 00:06:58,248.661,0.0,0.0,0.0
2023-01-08 00:06:59,248.792,0.0,0.0,0.0
2023-01-08 00:07:00,249.032,0.0,0.0,0.0
2023-01-08 00:07:01,249.325,0.0,0.0,0.0
2023-01-08 00:07:02,249.518,0.0,0.0,0.0
2023-01-08 00:07:03,248.97,0.0,0.0,0.0
2023-01-08 00:07:04,248.742,0.0,0.0,0.0
2023-01-08 00:07:05,249.018,0.0,0.0,0.0
2023-01-08 00:07:06,249.004,0.0,0.0,0.0
2023-01-08 00:07:07,249.008,0.0,0.0,0.0
2023-01-08 00:07:08,248.832,0.0,0.0,0.0
2023-01-08 00:07:09,248.632,0.0,0.0,0.0
2023-01-08 00:07:10,248.775,0.0,0.0,0.0
2023-01-08 00:07:11,249.046,0.0,0.0,0.0
2023-01-08 00:07:12,249.132,0.0,0.0,0.0
2023-01-08 00:07:13,249.118,0.0,0.0,0.0
2023-01-08 00:07:14,248.904,0.0,0.0,0.0
2023-01-08 00:07:15,248.856,0.0,0.0,0.0
2023-01-08 00:07:16,249.03,0.0,0.0,0.0
2023-01-08 00:07:17,248.958,0.0,0.0,0.0
2023-01-08 00:07:18,249.104,0.0,0.0,0.0
2023-01-08 00:07:19,249.118,0.0,0.0,0.0
2023-01-08 00:07:20,248.675,0.0,0.0,0.0
2023-01-08 00:07:21,248.72,0.0,0.0,0.0
2023-01-08 00:07:22,248.932,0.0,0.0,0.0
2023-01-08 00:07:23,248.946,0.0,0.0,0.0
2023-01-08 00:07:24,249.018,0.0,0.0,0.0
2023-01-08 00:07:25,248.975,0.0,0.0,0.0
2023-01-08 00:07:26,248.704,0.0,0.0,0.0
2023-01-08 00:07:27,248.742,0.0,0.0,0.0
2023-01-08 00:07:28,249.061,0.0,0.0,0.0
2023-01-08 00:07:29,248.906,0.0,0.0,0.0
2023-01-08 00:07:30,248.975,0.0,0.0,0.0
2023-01-08 00:07:31,248.718,0.0,0.0,0.0
2023-01-08 00:07:32,248.746,0.0,0.0,0.0
2023-01-08 00:07:33,248.932,0.0,0.0,0.0
2023-01-08 00:07:34,249.018,0.0,0.0,0.0
2023-01-08 00:07:35,248.813,0.0,0.0,0.0
2023-01-08 00:07:36,248.661,0.0,0.0,0.0
2023-01-08 00:07:37,248.889,0.0,0.0,0.0
2023-01-08 00:07:38,248.946,0.0,0.0,0.0
2023-01-08 00:07:39,249.018,0.0,0.0,0.0
2023-01-08 00:07:40,249.058,0.0,0.0,0.0
2023-01-08 00:07:41,248.88,0.0,0.0,0.0
2023-01-08 00:07:42,248.894,0.0,0.0,0.0
2023-01-08 00:07:43,248.958,0.0,0.0,0.0
2023-01-08 00:07:44,249.075,0.0,0.0,0.0
2023-01-08 00:07:45,248.975,0.0,0.0,0.0
2023-01-08 00:07:46,248.708,0.0,0.0,0.0
2023-01-08 00:07:47,248.904,0.0,0.0,0.0
2023-01-08 00:07:48,249.051,0.0,0.0,0.0
2023-01-08 00:07:49,249.094,0.0,0.0,0.0
2023-01-08 00:07:50,248.975,0.0,0.0,0.0
2023-01-08 00:07:51,248.765,0.0,0.0,0.0
2023-01-08 00:07:52,248.975,0.0,0.0,0.0
2023-01-08 00:07:53,249.008,0.0,0.0,0.0
2023-01-08 00:07:54,249.084,0.0,0.0,0.0
2023-01-08 00:07:55,249.175,0.0,0.0,0.0
2023-01-08 00:07:56,249.218,0.0,0.0,0.0
2023-01-08 00:07:57,249.304,0.0,0.0,0.0
2023-01-08 00:07:58,249.561,0.0,0.0,0.0
2023-01-08 00:07:59,249.408,0.0,0.0,0.0
2023-01-08 00:08:00,248.961,0.0,0.0,0.0
