timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-01-06 00:01:42,265.771,0.0,0.0,0.0,0.0
2023-01-06 00:01:43,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:01:44,265.814,0.0,0.0,0.0,0.0
2023-01-06 00:01:45,265.833,0.0,0.0,0.0,0.0
2023-01-06 00:01:46,265.814,0.0,0.0,0.0,0.0
2023-01-06 00:01:47,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:01:48,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:01:49,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:01:50,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:01:51,266.033,0.0,0.0,0.0,0.0
2023-01-06 00:01:52,265.957,0.0,0.0,0.0,0.0
2023-01-06 00:01:53,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:01:54,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:01:55,265.929,0.0,0.0,0.0,0.0
2023-01-06 00:01:56,265.957,0.0,0.0,0.0,0.0
2023-01-06 00:01:57,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:01:58,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:01:59,265.957,0.0,0.0,0.0,0.0
2023-01-06 00:02:00,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:02:01,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:02:02,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:03,266.229,0.0,0.0,0.0,0.0
2023-01-06 00:02:04,266.2,0.0,0.0,0.0,0.0
2023-01-06 00:02:05,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:06,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:07,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:02:08,265.718,0.0,0.0,0.0,0.0
2023-01-06 00:02:09,265.825,0.0,0.0,0.0,0.0
2023-01-06 00:02:10,265.952,0.0,0.0,0.0,0.0
2023-01-06 00:02:11,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:02:12,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:13,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:02:14,265.864,0.0,0.0,0.0,0.0
2023-01-06 00:02:15,265.957,0.0,0.0,0.0,0.0
2023-01-06 00:02:16,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:17,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:02:18,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:19,266.1,0.0,0.0,0.0,0.0
2023-01-06 00:02:20,265.967,0.0,0.0,0.0,0.0
2023-01-06 00:02:21,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:22,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:23,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:02:24,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:02:25,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:02:26,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:27,265.833,0.0,0.0,0.0,0.0
2023-01-06 00:02:28,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:02:29,265.817,0.0,0.0,0.0,0.0
2023-01-06 00:02:30,265.867,0.0,0.0,0.0,0.0
2023-01-06 00:02:31,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:32,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:02:33,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:02:34,265.817,0.0,0.0,0.0,0.0
2023-01-06 00:02:35,265.848,0.0,0.0,0.0,0.0
2023-01-06 00:02:36,265.876,0.0,0.0,0.0,0.0
2023-01-06 00:02:37,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:38,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:02:39,265.924,0.0,0.0,0.0,0.0
2023-01-06 00:02:40,266.088,0.0,0.0,0.0,0.0
2023-01-06 00:02:41,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:42,266.059,0.0,0.0,0.0,0.0
2023-01-06 00:02:43,266.35,0.0,0.0,0.0,0.0
2023-01-06 00:02:44,266.35,0.0,0.0,0.0,0.0
2023-01-06 00:02:45,266.293,0.0,0.0,0.0,0.0
2023-01-06 00:02:46,266.309,0.0,0.0,0.0,0.0
2023-01-06 00:02:47,266.307,0.0,0.0,0.0,0.0
2023-01-06 00:02:48,266.267,0.0,0.0,0.0,0.0
2023-01-06 00:02:49,266.317,0.0,0.0,0.0,0.0
2023-01-06 00:02:50,266.352,0.0,0.0,0.0,0.0
2023-01-06 00:02:51,265.886,0.0,0.0,0.0,0.0
2023-01-06 00:02:52,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:02:53,265.783,0.0,0.0,0.0,0.0
2023-01-06 00:02:54,265.771,0.0,0.0,0.0,0.0
2023-01-06 00:02:55,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:56,265.888,0.0,0.0,0.0,0.0
2023-01-06 00:02:57,265.743,0.0,0.0,0.0,0.0
2023-01-06 00:02:58,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:02:59,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:03:00,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:03:01,265.826,0.0,0.0,0.0,0.0
2023-01-06 00:03:02,265.867,0.0,0.0,0.0,0.0
2023-01-06 00:03:03,265.771,0.0,0.0,0.0,0.0
2023-01-06 00:03:04,266.114,0.0,0.0,0.0,0.0
2023-01-06 00:03:05,266.357,0.0,0.0,0.0,0.0
2023-01-06 00:03:06,266.014,0.0,0.0,0.0,0.0
2023-01-06 00:03:07,265.743,0.0,0.0,0.0,0.0
2023-01-06 00:03:08,265.75,0.0,0.0,0.0,0.0
2023-01-06 00:03:09,265.662,0.0,0.0,0.0,0.0
2023-01-06 00:03:10,265.907,0.0,0.0,0.0,0.0
2023-01-06 00:03:11,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:03:12,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:03:13,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:03:14,265.867,0.0,0.0,0.0,0.0
2023-01-06 00:03:15,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:03:16,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:03:17,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:03:18,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:03:19,265.867,0.0,0.0,0.0,0.0
2023-01-06 00:03:20,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:03:21,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:03:22,265.768,0.0,0.0,0.0,0.0
2023-01-06 00:03:23,265.786,0.0,0.0,0.0,0.0
2023-01-06 00:03:24,265.783,0.0,0.0,0.0,0.0
2023-01-06 00:03:25,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:03:26,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:03:27,265.867,0.0,0.0,0.0,0.0
2023-01-06 00:03:28,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:03:29,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:03:30,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:03:31,265.771,0.0,0.0,0.0,0.0
2023-01-06 00:03:32,265.786,0.0,0.0,0.0,0.0
2023-01-06 00:03:33,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:03:34,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:03:35,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:03:36,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:03:37,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:03:38,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:03:39,266.071,0.0,0.0,0.0,0.0
2023-01-06 00:03:40,266.114,0.0,0.0,0.0,0.0
2023-01-06 00:03:41,265.783,0.0,0.0,0.0,0.0
2023-01-06 00:03:42,265.838,0.0,0.0,0.0,0.0
2023-01-06 00:03:43,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:03:44,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:03:45,265.667,0.0,0.0,0.0,0.0
2023-01-06 00:03:46,265.795,0.0,0.0,0.0,0.0
2023-01-06 00:03:47,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:03:48,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:03:49,265.883,0.0,0.0,0.0,0.0
2023-01-06 00:03:50,265.733,0.0,0.0,0.0,0.0
2023-01-06 00:03:51,265.75,0.0,0.0,0.0,0.0
2023-01-06 00:03:52,265.767,0.0,0.0,0.0,0.0
2023-01-06 00:03:53,265.771,0.0,0.0,0.0,0.0
2023-01-06 00:03:54,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:03:55,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:03:56,265.743,0.0,0.0,0.0,0.0
2023-01-06 00:03:57,265.817,0.0,0.0,0.0,0.0
2023-01-06 00:03:58,265.814,0.0,0.0,0.0,0.0
2023-01-06 00:03:59,265.714,0.0,0.0,0.0,0.0
2023-01-06 00:04:00,265.83,0.0,0.0,0.0,0.0
2023-01-06 00:04:01,265.826,0.0,0.0,0.0,0.0
2023-01-06 00:04:02,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:04:03,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:04:04,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:04:05,265.986,0.0,0.0,0.0,0.0
2023-01-06 00:04:06,266.029,0.0,0.0,0.0,0.0
2023-01-06 00:04:07,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:08,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:04:09,266.033,0.0,0.0,0.0,0.0
2023-01-06 00:04:10,266.13,0.0,0.0,0.0,0.0
2023-01-06 00:04:11,266.067,0.0,0.0,0.0,0.0
2023-01-06 00:04:12,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:13,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:14,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:15,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:16,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:17,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:04:18,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:19,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:20,265.886,0.0,0.0,0.0,0.0
2023-01-06 00:04:21,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:04:22,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:04:23,266.1,0.0,0.0,0.0,0.0
2023-01-06 00:04:24,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:25,265.786,0.0,0.0,0.0,0.0
2023-01-06 00:04:26,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:27,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:04:28,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:04:29,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:04:30,265.748,0.0,0.0,0.0,0.0
2023-01-06 00:04:31,265.826,0.0,0.0,0.0,0.0
2023-01-06 00:04:32,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:04:33,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:04:34,265.836,0.0,0.0,0.0,0.0
2023-01-06 00:04:35,265.693,0.0,0.0,0.0,0.0
2023-01-06 00:04:36,265.764,0.0,0.0,0.0,0.0
2023-01-06 00:04:37,265.933,0.0,0.0,0.0,0.0
2023-01-06 00:04:38,266.011,0.0,0.0,0.0,0.0
2023-01-06 00:04:39,266.014,0.0,0.0,0.0,0.0
2023-01-06 00:04:40,266.093,0.0,0.0,0.0,0.0
2023-01-06 00:04:41,265.943,0.0,0.0,0.0,0.0
2023-01-06 00:04:42,266.186,0.0,0.0,0.0,0.0
2023-01-06 00:04:43,266.186,0.0,0.0,0.0,0.0
2023-01-06 00:04:44,266.11,0.0,0.0,0.0,0.0
2023-01-06 00:04:45,266.086,0.0,0.0,0.0,0.0
2023-01-06 00:04:46,266.093,0.0,0.0,0.0,0.0
2023-01-06 00:04:47,266.171,0.0,0.0,0.0,0.0
2023-01-06 00:04:48,266.386,0.0,0.0,0.0,0.0
2023-01-06 00:04:49,266.2,0.0,0.0,0.0,0.0
2023-01-06 00:04:50,266.243,0.0,0.0,0.0,0.0
2023-01-06 00:04:51,266.264,0.0,0.0,0.0,0.0
2023-01-06 00:04:52,266.05,0.0,0.0,0.0,0.0
2023-01-06 00:04:53,266.186,0.0,0.0,0.0,0.0
2023-01-06 00:04:54,266.3,0.0,0.0,0.0,0.0
2023-01-06 00:04:55,266.3,0.0,0.0,0.0,0.0
2023-01-06 00:04:56,266.105,0.0,0.0,0.0,0.0
2023-01-06 00:04:57,265.862,0.0,0.0,0.0,0.0
2023-01-06 00:04:58,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:04:59,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:00,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:01,265.814,0.0,0.0,0.0,0.0
2023-01-06 00:05:02,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:05:03,265.812,0.0,0.0,0.0,0.0
2023-01-06 00:05:04,265.867,0.0,0.0,0.0,0.0
2023-01-06 00:05:05,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:05:06,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:05:07,265.805,0.0,0.0,0.0,0.0
2023-01-06 00:05:08,265.862,0.0,0.0,0.0,0.0
2023-01-06 00:05:09,266.021,0.0,0.0,0.0,0.0
2023-01-06 00:05:10,266.027,0.0,0.0,0.0,0.0
2023-01-06 00:05:11,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:05:12,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:13,265.867,0.0,0.0,0.0,0.0
2023-01-06 00:05:14,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:05:15,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:05:16,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:05:17,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:05:18,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:05:19,265.783,0.0,0.0,0.0,0.0
2023-01-06 00:05:20,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:05:21,265.817,0.0,0.0,0.0,0.0
2023-01-06 00:05:22,265.758,0.0,0.0,0.0,0.0
2023-01-06 00:05:23,265.826,0.0,0.0,0.0,0.0
2023-01-06 00:05:24,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:05:25,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:05:26,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:05:27,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:05:28,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:05:29,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:05:30,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:05:31,265.84,0.0,0.0,0.0,0.0
2023-01-06 00:05:32,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:33,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:34,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:05:35,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:05:36,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:05:37,265.783,0.0,0.0,0.0,0.0
2023-01-06 00:05:38,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:05:39,266.012,0.0,0.0,0.0,0.0
2023-01-06 00:05:40,265.943,0.0,0.0,0.0,0.0
2023-01-06 00:05:41,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:42,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:05:43,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:44,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:45,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:46,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:05:47,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:05:48,265.886,0.0,0.0,0.0,0.0
2023-01-06 00:05:49,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:50,265.843,0.0,0.0,0.0,0.0
2023-01-06 00:05:51,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:05:52,265.821,0.0,0.0,0.0,0.0
2023-01-06 00:05:53,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:05:54,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:05:55,266.35,0.0,0.0,0.0,0.0
2023-01-06 00:05:56,266.286,0.0,0.0,0.0,0.0
2023-01-06 00:05:57,265.975,0.0,0.0,0.0,0.0
2023-01-06 00:05:58,265.886,0.0,0.0,0.0,0.0
2023-01-06 00:05:59,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:06:00,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:01,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:06:02,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:03,265.886,0.0,0.0,0.0,0.0
2023-01-06 00:06:04,265.852,0.0,0.0,0.0,0.0
2023-01-06 00:06:05,265.767,0.0,0.0,0.0,0.0
2023-01-06 00:06:06,265.829,0.0,0.0,0.0,0.0
2023-01-06 00:06:07,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:08,265.812,0.0,0.0,0.0,0.0
2023-01-06 00:06:09,265.905,0.0,0.0,0.0,0.0
2023-01-06 00:06:10,266.171,0.0,0.0,0.0,0.0
2023-01-06 00:06:11,265.914,0.0,0.0,0.0,0.0
2023-01-06 00:06:12,265.786,0.0,0.0,0.0,0.0
2023-01-06 00:06:13,265.714,0.0,0.0,0.0,0.0
2023-01-06 00:06:14,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:15,265.886,0.0,0.0,0.0,0.0
2023-01-06 00:06:16,265.786,0.0,0.0,0.0,0.0
2023-01-06 00:06:17,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:06:18,265.886,0.0,0.0,0.0,0.0
2023-01-06 00:06:19,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:06:20,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:21,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:22,265.776,0.0,0.0,0.0,0.0
2023-01-06 00:06:23,265.807,0.0,0.0,0.0,0.0
2023-01-06 00:06:24,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:25,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:26,265.757,0.0,0.0,0.0,0.0
2023-01-06 00:06:27,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:28,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:29,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:30,265.75,0.0,0.0,0.0,0.0
2023-01-06 00:06:31,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:32,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:33,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:34,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:06:35,265.771,0.0,0.0,0.0,0.0
2023-01-06 00:06:36,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:06:37,265.883,0.0,0.0,0.0,0.0
2023-01-06 00:06:38,265.776,0.0,0.0,0.0,0.0
2023-01-06 00:06:39,265.964,0.0,0.0,0.0,0.0
2023-01-06 00:06:40,266.014,0.0,0.0,0.0,0.0
2023-01-06 00:06:41,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:42,265.9,0.0,0.0,0.0,0.0
2023-01-06 00:06:43,265.85,0.0,0.0,0.0,0.0
2023-01-06 00:06:44,265.814,0.0,0.0,0.0,0.0
2023-01-06 00:06:45,265.786,0.0,0.0,0.0,0.0
2023-01-06 00:06:46,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:47,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:48,265.857,0.0,0.0,0.0,0.0
2023-01-06 00:06:49,265.838,0.0,0.0,0.0,0.0
2023-01-06 00:06:50,265.871,0.0,0.0,0.0,0.0
2023-01-06 00:06:51,265.8,0.0,0.0,0.0,0.0
2023-01-06 00:06:52,265.981,0.0,0.0,0.0,0.0
2023-01-06 00:06:53,266.329,0.0,0.0,0.0,0.0
2023-01-06 00:06:54,266.157,0.0,0.0,0.0,0.0
2023-01-06 00:06:55,265.957,0.0,0.0,0.0,0.0
2023-01-06 00:06:56,266.3,0.0,0.0,0.0,0.0
2023-01-06 00:06:57,266.25,0.0,0.0,0.0,0.0
2023-01-06 00:06:58,266.057,0.0,0.0,0.0,0.0
2023-01-06 00:06:59,265.729,0.0,0.0,0.0,0.0
2023-01-06 00:07:00,265.786,0.0,0.0,0.0,0.0
2023-01-06 00:07:01,265.8,0.0,0.0,0.0,0.0
